time	x	y
1	1138.0600461893764	604.5714285714287
92	1172.70207852194	877.010101010101
169	1104.5727482678985	579.1746031746031
215	1127.6674364896073	564.1673881673881
256	1381.7090069284063	602.2626262626263
298	1236.2124711316396	609.1890331890332
332	1169.2378752886837	763.878787878788
362	1221.2009237875288	701.5411255411256
395	1171.5473441108543	664.6002886002886
426	736.2124711316396	648.4386724386725
474	384.01847575057735	429.1024531024531
532	239.67667436489606	401.39682539682536
586	377.09006928406467	512.2193362193361
638	58.38337182448037	423.3304473304473
670	101.10854503464203	334.4415584415584
707	101.10854503464203	334.4415584415584
749	94.18013856812934	292.8831168831169
782	81.47806004618937	262.8686868686869
818	64.15704387990763	292.8831168831169
853	38.75288683602772	313.6623376623376
887	87.25173210161662	265.1774891774892
921	45.68129330254042	258.25108225108227
957	96.48960739030022	153.20057720057721
987	95.33487297921478	258.25108225108227
1018	87.25173210161662	246.7070707070707
1050	57.22863741339492	303.27272727272725
1083	165.77367205542726	167.05339105339107
1119	198.10623556581984	239.7806637806638
1166	363.23325635103924	604.5714285714287
1202	393.256351039261	729.2467532467532
1240	412.8868360277136	729.2467532467532
1273	231.59353348729792	384.0808080808081
1308	231.59353348729792	384.0808080808081
1350	308.9607390300231	198.22222222222223
1400	176.1662817551963	225.92784992784996
1459	335.51963048498845	126.64935064935065
1524	396.72055427251735	213.22943722943725
1583	349.3764434180139	141.65656565656565
1640	411.73210161662814	295.19191919191917
1700	377.09006928406467	315.97113997113996
1754	353.99538106235565	205.14862914862917
1807	394.41108545034643	841.2236652236652
1853	558.3833718244804	532.998556998557
1888	558.3833718244804	532.998556998557
1921	437.1362586605081	641.5122655122656
1955	501.8013856812933	597.6450216450216
1987	412.8868360277136	421.021645021645
2016	420.9699769053118	381.77200577200574
2045	638.0600461893764	431.41125541125535
2071	628.8221709006929	404.8600288600288
2100	628.8221709006929	404.8600288600288
2134	678.4757505773671	291.72871572871577
2171	475.24249422632795	177.44300144300144
2200	475.24249422632795	177.44300144300144
2227	669.2378752886835	167.05339105339107
2256	608.0369515011547	339.05916305916304
2289	723.5103926096997	426.7936507936508
2337	640.3695150115473	329.8239538239538
2390	684.2494226327944	253.63347763347767
2446	852.8406466512702	268.64069264069263
2501	560.6928406466512	800.8196248196249
2557	716.581986143187	608.0346320346321
2618	976.3972286374133	574.5569985569986
2669	737.3672055427251	186.6782106782107
2704	804.3418013856813	177.44300144300144
2738	834.364896073903	210.9206349206349
2773	834.364896073903	270.949494949495
2805	838.9838337182447	288.26551226551226
2841	860.9237875288684	272.1038961038961
2884	974.0877598152424	242.0894660894661
2918	974.0877598152424	242.0894660894661
2951	1009.8845265588914	321.7431457431457
3001	1075.704387990762	494.9033189033189
3035	1023.7413394919168	386.38961038961037
3085	1028.3602771362584	551.4689754689755
3120	348.2217090069284	315.97113997113996
3157	311.270207852194	395.62481962481957
3189	-39.76905311778291	302.1183261183261
3224	-22.44803695150115	394.47041847041845
3257	109.19168591224019	179.75180375180375
3302	118.4295612009238	173.97979797979798
3335	-18.983833718244803	277.8759018759019
3367	-20.13856812933025	300.9639249639249
3402	76.85912240184757	280.1847041847042
3435	143.8337182448037	206.3030303030303
3472	136.90531177829098	180.90620490620492
3502	148.4526558891455	273.25829725829726
3535	138.06004618937646	322.8975468975469
3567	255.8429561200924	295.19191919191917
3602	255.8429561200924	295.19191919191917
3637	193.48729792147807	367.9191919191919
3670	175.01154734411088	254.78787878787878
3702	88.40646651270208	210.9206349206349
3736	243.14087759815243	396.77922077922074
3769	243.14087759815243	396.77922077922074
3802	161.15473441108546	34.297258297258296
3841	185.4041570438799	112.7965367965368
3869	266.2355658198614	153.20057720057721
3902	276.6281755196305	243.24386724386727
3937	263.92609699769054	306.7359307359307
3969	284.71131639722864	486.82251082251076
4002	317.0438799076212	444.1096681096681
4036	340.1385681293302	273.25829725829726
4069	289.3302540415704	289.4199134199134
4103	351.68591224018473	356.3751803751804
4136	303.18706697459584	225.92784992784996
4169	253.53348729792145	402.55122655122653
4207	498.3371824480369	206.3030303030303
4262	405.95842956120094	296.34632034632034
4303	253.53348729792145	132.42135642135645
4348	411.73210161662814	466.04329004328997
4394	400.18475750577363	371.3823953823954
4448	526.0508083140878	411.7864357864358
4512	476.3972286374134	291.72871572871577
4562	516.8129330254042	274.41269841269843
4599	500.6466512702079	295.19191919191917
4636	544.526558891455	457.96248196248195
4670	505.26558891454965	396.77922077922074
4708	616.1200923787528	135.8845598845599
4741	578.013856812933	163.5901875901876
4811	617.2748267898382	191.2958152958153
4843	654.2263279445727	213.22943722943725
4887	559.5381062355658	306.7359307359307
4920	530.6697459584295	401.39682539682536
4953	563.0023094688221	395.62481962481957
4980	520.2771362586604	395.62481962481957
5011	751.2240184757505	119.72294372294374
5043	762.771362586605	222.46464646464648
5074	621.8937644341801	329.8239538239538
5108	621.8937644341801	329.8239538239538
5154	796.258660508083	133.5757575757576
5187	657.690531177829	396.77922077922074
5221	665.7736720554271	344.8311688311688
5254	931.3625866050808	374.84559884559883
5292	770.8545034642032	298.6551226551226
5321	770.8545034642032	298.6551226551226
5357	773.1639722863741	299.8095238095238
5392	773.1639722863741	299.8095238095238
5422	716.581986143187	227.08225108225108
5454	703.8799076212471	156.66378066378067
5487	753.5334872979215	182.0606060606061
5521	766.2355658198614	203.994227994228
5554	744.2956120092377	294.03751803751805
5588	744.2956120092377	294.03751803751805
5621	658.8452655889146	19.29004329004329
5656	803.1870669745957	274.41269841269843
5688	799.7228637413394	239.7806637806638
5722	761.6166281755195	315.97113997113996
5754	789.3302540415705	202.83982683982686
5788	837.8290993071594	389.8528138528138
5819	750.0692840646651	456.8080808080808
5852	852.8406466512702	520.3001443001443
5888	806.6512702078521	183.21500721500723
5921	806.6512702078521	183.21500721500723
5948	918.6605080831408	471.81529581529577
5982	882.8637413394919	496.05772005772
6011	940.6004618937643	325.20634920634916
6043	1026.0508083140878	333.2871572871573
6075	1011.0392609699768	513.3737373737373
6108	918.6605080831408	550.3145743145743
6142	880.554272517321	217.84704184704188
6177	915.1963048498844	340.2135642135642
6228	581.4780600461894	193.60461760461763
6282	46.83602771362587	268.64069264069263
6328	35.288683602771364	300.9639249639249
