time	x	y
1	709.6535796766743	444.1096681096681
70	435.98152424942265	423.3304473304473
116	466.00461893764435	269.7950937950938
164	461.3856812933025	360.992784992785
201	567.6212471131639	433.72005772005775
231	608.0369515011547	499.52092352092353
263	587.2517321016167	416.40404040404036
297	517.9676674364896	442.95526695526695
331	594.1801385681292	385.2352092352092
364	567.6212471131639	469.50649350649354
397	366.69745958429564	580.3290043290043
448	221.20092378752886	309.044733044733
488	206.189376443418	229.3910533910534
528	333.21016166281754	90.86291486291486
558	214.27251732101618	173.97979797979798
588	195.79676674364896	-11.878787878787877
619	84.94226327944574	88.55411255411256
649	84.94226327944574	88.55411255411256
681	126.51270207852194	146.2741702741703
717	177.32101616628177	101.25252525252526
748	195.79676674364896	70.08369408369408
783	178.4757505773672	41.22366522366522
815	342.4480369515012	624.1962481962482
848	364.3879907621247	568.7849927849927
898	464.8498845265589	715.3939393939394
937	629.9769053117782	633.4314574314575
973	573.3949191685912	735.018759018759
1049	299.7228637413395	732.7099567099568
1114	157.69053117782911	208.6118326118326
1186	69.93071593533487	155.5093795093795
1251	59.53810623556583	-18.805194805194805
1318	131.13163972286372	191.2958152958153
1365	483.3256351039261	751.1803751803752
1403	579.1685912240184	671.5266955266956
1449	639.2147806004618	657.6738816738816
1484	276.6281755196305	328.6695526695527
1519	392.1016166281755	432.5656565656566
1554	98.79907621247114	275.56709956709955
1582	295.1039260969977	237.47186147186147
1609	217.73672055427252	270.949494949495
1640	226.97459584295612	203.994227994228
1669	240.83140877598152	314.8167388167388
1695	226.97459584295612	203.994227994228
1723	268.5450346420323	315.97113997113996
1753	290.4849884526559	291.72871572871577
1786	321.6628175519631	452.19047619047615
1816	237.36720554272517	299.8095238095238
1849	244.29561200923789	403.7056277056277
1882	168.08314087759814	171.6709956709957
1916	118.4295612009238	195.91341991341992
1949	232.74826789838338	246.7070707070707
1983	260.4618937644342	258.25108225108227
2016	348.2217090069284	291.72871572871577
2049	348.2217090069284	291.72871572871577
2083	423.27944572748265	217.84704184704188
2110	426.743648960739	49.304473304473305
2138	237.36720554272517	360.992784992785
2170	287.02078521939956	234.008658008658
2211	169.23787528868363	15.826839826839828
2246	163.46420323325637	269.7950937950938
2300	211.96304849884527	225.92784992784996
2337	365.54272517321016	180.90620490620492
2395	283.5565819861432	259.4054834054834
2439	288.175519630485	281.33910533910534
2471	340.1385681293302	133.5757575757576
2501	233.90300230946883	274.41269841269843
2537	118.4295612009238	200.53102453102457
2568	293.9491916859123	366.76479076479075
2600	330.9006928406467	150.8917748917749
2634	330.9006928406467	150.8917748917749
2667	292.79445727482675	155.5093795093795
2700	318.19861431870675	415.2496392496392
2734	311.270207852194	260.55988455988455
2767	308.9607390300231	393.3160173160173
2801	434.82678983833716	222.46464646464648
2838	342.4480369515012	216.69264069264068
2868	342.4480369515012	216.69264069264068
2900	213.11778290993072	145.11976911976913
2950	215.4272517321016	97.7893217893218
2984	269.6997690531178	67.77489177489177
3017	269.6997690531178	336.7503607503607
3051	246.60508083140877	160.12698412698413
3084	239.67667436489606	184.36940836940838
3117	209.65357967667435	262.8686868686869
3151	151.91685912240186	148.5829725829726
3184	166.92840646651268	100.0981240981241
3209	187.71362586605082	183.21500721500723
3240	84.94226327944574	185.52380952380955
3284	261.6166281755196	193.60461760461763
3317	300.8775981524249	288.26551226551226
3355	207.34411085450347	90.86291486291486
3385	356.30484988452656	180.90620490620492
3423	394.41108545034643	517.991341991342
3453	732.7482678983833	1006.3030303030305
3489	685.4041570438798	1127.5151515151515
3521	671.5473441108545	965.89898989899
3560	661.1547344110854	962.4357864357866
3609	375.9353348729792	571.093795093795
3659	469.4688221709007	393.3160173160173
3706	418.6605080831409	303.27272727272725
3739	392.1016166281755	309.044733044733
3769	399.0300230946882	171.6709956709957
3807	372.47113163972284	143.965367965368
3854	375.9353348729792	240.93506493506496
3890	187.71362586605082	171.6709956709957
3922	66.46651270207853	66.62049062049063
3960	231.59353348729792	98.94372294372296
4015	292.79445727482675	445.26406926406924
4053	221.20092378752886	164.74458874458875
4085	225.81986143187066	153.20057720057721
4118	123.04849884526558	209.76623376623377
4152	165.77367205542726	208.6118326118326
4185	132.2863741339492	200.53102453102457
4218	132.2863741339492	200.53102453102457
4252	211.96304849884527	205.14862914862917
4285	245.4503464203233	321.7431457431457
4319	262.7713625866051	201.68542568542568
4352	139.2147806004619	109.33333333333334
4385	123.04849884526558	107.02453102453104
4419	256.99769053117785	87.3997113997114
4446	256.99769053117785	87.3997113997114
4475	278.9376443418014	117.41414141414141
4507	274.3187066974596	173.97979797979798
4537	244.29561200923789	372.5367965367965
4569	258.1524249422633	227.08225108225108
4600	431.3625866050808	397.9336219336219
4636	325.1270207852194	462.5800865800866
4669	162.3094688221709	310.19913419913416
4702	210.8083140877598	143.965367965368
4736	463.69515011547344	262.8686868686869
4769	409.4226327944573	221.3102453102453
4803	432.5173210161663	221.3102453102453
4836	396.72055427251735	222.46464646464648
4872	387.4826789838337	148.5829725829726
4902	392.1016166281755	253.63347763347767
4936	392.1016166281755	253.63347763347767
4969	307.80600461893766	119.72294372294374
5003	307.80600461893766	119.72294372294374
5036	429.05311778290996	232.85425685425687
5069	405.95842956120094	302.1183261183261
5103	381.7090069284065	191.2958152958153
5134	240.83140877598152	373.69119769119766
5174	266.2355658198614	421.021645021645
5203	310.1154734411086	60.84848484848485
5236	310.1154734411086	60.84848484848485
5270	366.69745958429564	297.5007215007215
5303	303.18706697459584	242.0894660894661
5330	319.3533487297922	500.6753246753247
5360	278.9376443418014	515.6825396825398
5392	277.7829099307159	173.97979797979798
5421	365.54272517321016	270.949494949495
5454	235.05773672055426	467.19769119769114
5491	259.30715935334877	418.7128427128427
5520	493.71824480369514	609.1890331890332
5558	680.785219399538	421.021645021645
5591	707.3441108545035	617.2698412698413
5621	377.09006928406467	490.2857142857143
5653	438.2909930715935	546.8513708513708
5687	322.8175519630485	232.85425685425687
5721	333.21016166281754	219.001443001443
5747	283.5565819861432	-28.040404040404038
5776	224.66512702078523	120.8773448773449
5802	342.4480369515012	264.02308802308806
5835	344.75750577367205	358.68398268398266
5868	321.6628175519631	324.051948051948
5907	313.57967667436486	314.8167388167388
5935	293.9491916859123	212.07503607503608
5968	293.9491916859123	212.07503607503608
6002	312.42494226327943	133.5757575757576
6037	269.6997690531178	224.7734487734488
6075	290.4849884526559	354.06637806637804
6128	305.4965357967667	225.92784992784996
6188	744.2956120092377	610.3434343434344
6243	605.7274826789838	871.2380952380952
6292	509.8845265588915	593.0274170274171
6328	486.7898383371824	576.8658008658009
6381	180.78521939953814	466.04329004328997
6422	247.75981524249426	164.74458874458875
6454	430.2078521939954	251.32467532467535
6488	430.2078521939954	251.32467532467535
6521	327.4364896073903	294.03751803751805
6554	323.97228637413394	216.69264069264068
6588	380.55427251732107	224.7734487734488
6621	387.4826789838337	253.63347763347767
6654	236.21247113163975	202.83982683982686
6693	229.284064665127	417.55844155844153
6724	274.3187066974596	448.72727272727275
6754	272.0092378752887	502.98412698412693
6788	214.27251732101618	187.83261183261183
6822	200.4157043879908	228.23665223665225
6856	200.4157043879908	228.23665223665225
6889	261.6166281755196	116.25974025974027
6921	307.80600461893766	147.42857142857144
6955	378.2448036951501	247.86147186147187
6988	457.9214780600462	299.8095238095238
7022	404.8036951501155	172.82539682539684
7055	352.84064665127016	63.15728715728716
7092	402.49422632794455	155.5093795093795
7122	377.09006928406467	379.46320346320346
7155	377.09006928406467	379.46320346320346
7188	278.9376443418014	188.987012987013
7222	206.189376443418	52.76767676767676
7255	306.65127020785224	304.4271284271284
7289	321.6628175519631	243.24386724386727
7322	261.6166281755196	124.34054834054835
7355	236.21247113163975	94.32611832611833
7389	228.12933025404158	68.92929292929293
7422	277.7829099307159	371.3823953823954
7455	308.9607390300231	421.021645021645
7489	347.06697459584296	244.39826839826839
7522	306.65127020785224	264.02308802308806
7556	344.75750577367205	27.370851370851373
7584	381.7090069284065	102.40692640692642
7622	382.8637413394919	200.53102453102457
7660	470.6235565819861	385.2352092352092
7691	469.4688221709007	400.2424242424242
7722	462.54041570438795	149.73737373737376
7756	507.5750577367205	150.8917748917749
7789	484.48036951501155	297.5007215007215
7824	519.122401847575	80.47330447330448
7861	411.73210161662814	208.6118326118326
7889	431.3625866050808	176.2886002886003
7919	417.50577367205545	169.36219336219338
7953	462.54041570438795	229.3910533910534
7989	335.51963048498845	131.26695526695528
8023	363.23325635103924	67.77489177489177
8056	363.23325635103924	67.77489177489177
8089	486.7898383371824	269.7950937950938
8123	422.1247113163972	305.5815295815296
8156	544.526558891455	98.94372294372296
8191	544.526558891455	98.94372294372296
8218	485.635103926097	107.02453102453104
8252	526.0508083140878	71.23809523809524
8290	390.9468822170901	221.3102453102453
8323	369.00692840646656	169.36219336219338
8356	245.4503464203233	253.63347763347767
8390	308.9607390300231	96.63492063492065
8423	273.16397228637413	40.06926406926407
8456	288.175519630485	394.47041847041845
8490	282.4018475750578	318.27994227994225
8523	221.20092378752886	60.84848484848485
8557	283.5565819861432	30.834054834054836
8590	402.49422632794455	341.3679653679654
8624	287.02078521939956	142.81096681096682
8657	232.74826789838338	171.6709956709957
8690	296.25866050808315	246.7070707070707
8723	263.92609699769054	265.1774891774892
8757	459.0762124711316	202.83982683982686
8790	380.55427251732107	185.52380952380955
8823	260.4618937644342	162.43578643578644
8857	290.4849884526559	58.53968253968254
8891	273.16397228637413	111.64213564213566
8924	203.8799076212471	35.45165945165945
8957	214.27251732101618	73.54689754689755
8990	397.8752886836028	554.9321789321789
