time	x	y
1	515.3172866520788	543.2021857923497
143	572.2100656455142	539.9234972677596
269	612.691466083151	512.6010928961748
351	567.8336980306345	684.1857923497267
411	1100.656455142232	640.4699453551913
482	1321.6630196936544	584.7322404371585
584	698.0306345733042	629.5409836065573
647	688.183807439825	694.0218579234972
709	637.855579868709	590.1967213114754
774	684.9015317286652	619.7049180327868
864	469.3654266958425	712.6010928961748
926	301.96936542669584	676.5355191256831
983	147.70240700218818	568.3387978142076
1048	110.50328227571116	765.0601092896175
1151	90.80962800875274	695.1147540983607
1241	236.3238512035011	694.0218579234972
1307	289.9343544857768	809.8688524590165
1367	355.57986870897156	751.9453551912568
1428	361.05032822757113	496.20765027322403
1502	275.7111597374179	572.7103825136612
1592	535.0109409190372	656.863387978142
1679	263.6761487964989	808.775956284153
1812	7.658643326039387	487.4644808743169
1878	331.50984682713346	779.2677595628415
1946	114.87964989059081	567.2459016393442
2024	439.82494529540486	747.5737704918033
2122	210.06564551422318	726.8087431693989
2228	256.0175054704595	738.8306010928961
2316	356.6739606126915	689.6502732240438
2374	531.7286652078774	749.7595628415299
2438	561.269146608315	753.0382513661202
2499	411.3785557986871	765.0601092896175
2558	382.93216630196935	643.7486338797813
2621	253.8293216630197	750.8524590163934
2689	180.52516411378556	732.2732240437158
2771	429.9781181619256	720.2513661202186
2848	226.47702407002188	641.5628415300546
2908	425.601750547046	601.1256830601093
2972	259.29978118161927	837.191256830601
3032	529.5404814004377	838.2841530054644
3094	363.23851203501096	624.0765027322404
3173	379.6498905908096	668.8852459016393
3252	338.07439824945294	573.8032786885245
3331	424.507658643326	605.4972677595628
3406	536.1050328227572	767.2459016393442
3493	459.51859956236325	656.863387978142
3573	555.7986870897156	855.7704918032787
3642	622.5382932166302	779.2677595628415
3722	516.4113785557987	718.0655737704917
3805	491.24726477024075	808.775956284153
3917	573.3041575492341	679.8142076502731
4008	393.8730853391685	649.2131147540983
4072	422.31947483588624	581.4535519125683
4130	345.73304157549234	743.2021857923497
4207	533.9168490153173	907.1366120218579
4306	230.85339168490154	794.5683060109288
4372	330.4157549234136	844.8415300546447
4494	326.03938730853395	753.0382513661202
4581	307.4398249452954	793.4754098360655
4645	428.8840262582057	707.1366120218579
4724	1029.5404814004376	1062.327868852459
4839	527.3522975929978	676.5355191256831
4905	349.0153172866521	716.9726775956284
4974	318.38074398249455	686.3715846994535
5068	109.40919037199124	654.6775956284152
5134	357.7680525164114	542.1092896174863
5245	265.8643326039387	769.4316939890709
5374	426.69584245076584	605.4972677595628
5479	514.2231947483589	714.7868852459017
5562	235.2297592997812	544.295081967213
5624	422.31947483588624	569.4316939890709
5687	463.8949671772429	626.2622950819672
5774	282.27571115973745	597.8469945355191
5870	468.2713347921225	659.0491803278688
5938	533.9168490153173	704.9508196721312
6067	606.1269146608315	591.2896174863388
6156	359.9562363238512	821.8907103825137
6222	626.9146608315098	744.295081967213
6283	777.8993435448577	674.3497267759562
6344	753.8293216630198	466.6994535519126
6401	629.1028446389497	704.9508196721312
6468	778.9934354485777	630.6338797814207
6532	717.7242888402626	526.8087431693989
6592	798.6870897155361	591.2896174863388
6668	940.9190371991248	801.1256830601093
6760	963.8949671772428	647.0273224043716
6827	829.3216630196937	608.775956284153
6886	998.9059080962801	743.2021857923497
6950	1004.3763676148795	801.1256830601093
7022	513.129102844639	525.7158469945355
7106	513.129102844639	815.3333333333333
7190	247.26477024070024	798.9398907103824
7288	-84.24507658643327	503.85792349726773
7374	452.95404814004377	603.311475409836
7465	26.258205689277897	447.0273224043716
7551	314.00437636761484	684.1857923497267
7632	123.63238512035012	660.1420765027323
7697	543.7636761487965	695.1147540983607
7760	240.70021881838073	719.1584699453551
7819	-14.223194748358862	894.0218579234972
7884	357.7680525164114	691.8360655737705
7955	89.71553610503283	501.67213114754094
8056	189.27789934354485	566.1530054644809
8121	344.6389496717724	598.9398907103824
8185	311.81619256017507	681.9999999999999
8249	434.35448577680523	644.8415300546447
8308	398.24945295404814	567.2459016393442
8372	433.2603938730853	770.5245901639344
8436	520.7877461706784	694.0218579234972
8506	373.0853391684901	659.0491803278688
8624	256.0175054704595	859.0491803278688
8721	369.80306345733044	795.6612021857924
8795	513.129102844639	712.6010928961748
8891	474.835886214442	690.7431693989071
8968	494.5295404814005	720.2513661202186
9028	637.855579868709	796.7540983606557
9106	797.5929978118162	738.8306010928961
9191	603.9387308533917	625.1693989071038
9268	763.6761487964989	888.5573770491803
9334	578.7746170678337	695.1147540983607
9400	774.617067833698	821.8907103825137
9468	682.7133479212254	794.5683060109288
9534	477.02407002188187	581.4535519125683
9604	671.7724288840262	685.2786885245902
9708	763.6761487964989	703.8579234972677
9807	866.5207877461706	798.9398907103824
9871	944.2013129102844	656.863387978142
9941	873.0853391684902	756.3169398907103
10022	945.2954048140044	642.655737704918
10106	931.0722100656455	769.4316939890709
10168	784.4638949671772	667.7923497267759
