time	x	y
797435	259.9109131403118	730.4566929133858
797579	166.34298440979956	802.5196850393701
797697	145.5501113585746	711.8950131233596
797827	331.38641425389756	716.262467191601
797915	280.7037861915368	585.2388451443569
798006	363.87527839643656	810.1627296587926
798111	297.597995545657	616.9028871391076
798172	282.00334075723833	712.98687664042
798262	197.53229398663697	661.6692913385826
798396	235.2193763919822	637.6482939632546
798534	306.69487750556794	742.4671916010499
798627	421.0556792873051	667.1286089238845
798697	324.8886414253898	710.8031496062993
798761	391.1659242761693	753.3858267716536
798825	269.0077951002227	699.8845144356956
800381	857.706013363029	318.8241469816273
800503	951.2739420935412	-33.84776902887139
800586	936.9788418708241	48.041994750656166
800660	890.1948775055679	193.25984251968504
800749	864.2037861915368	69.87926509186352
800860	873.3006681514477	28.388451443569554
800925	787.5300668151448	25.11286089238845
800993	827.8162583518931	204.1784776902887
801070	751.1425389755011	128.83989501312337
801161	835.6135857461024	91.71653543307086
801296	781.032293986637	76.43044619422572
801428	866.8028953229399	155.04461942257217
801532	972.0668151447661	27.296587926509186
801605	886.2962138084632	127.74803149606299
801676	777.1336302895323	16.37795275590551
801744	821.3184855233853	155.04461942257217
803292	879.7984409799554	688.9658792650919
803432	901.890868596882	785.0498687664042
803506	903.1904231625836	757.753280839895
803575	792.728285077951	730.4566929133858
803657	1017.5512249443207	719.5380577427821
803777	923.9832962138084	624.5459317585302
803862	816.1202672605791	655.1181102362204
803958	877.1993318485523	763.2125984251968
804029	920.0846325167038	738.0997375328084
804125	742.0456570155902	735.9160104986877
804204	910.9877505567929	712.98687664042
804294	831.7149220489978	746.8346456692914
804377	844.7104677060133	801.4278215223097
804475	944.7761692650334	755.5695538057743
804543	1083.8285077951002	634.3727034120735
804609	609.4910913140312	579.779527559055
804672	961.6703786191537	465.1338582677165
804745	797.9265033407572	710.8031496062993
806357	358.6770601336303	388.7034120734908
806494	548.4120267260579	103.72703412073491
806626	369.0734966592428	80.7979002624672
806761	211.8273942093541	244.5774278215223
806858	246.91536748329622	-12.010498687664041
806922	215.7260579064588	149.58530183727035
807009	279.40423162583517	31.664041994750654
807130	176.73942093541203	115.73753280839895
807212	367.7739420935412	74.24671916010499
807270	98.76614699331849	185.61679790026247
807343	183.23719376391983	262.0472440944882
807444	193.6336302895323	160.50393700787401
807542	184.5367483296214	149.58530183727035
807611	294.9988864142539	174.6981627296588
809162	719.9532293986637	405.0813648293963
809294	519.8218262806236	406.1732283464567
809425	593.8964365256124	296.98687664041995
809504	751.1425389755011	496.7979002624672
809608	706.9576837416481	454.21522309711287
809676	640.6804008908686	502.257217847769
809781	714.7550111358574	485.8792650918635
809908	755.0412026726058	446.5721784776903
809982	742.0456570155902	646.3832020997376
810110	716.054565701559	483.6955380577428
810188	657.5746102449889	510.99212598425197
810257	628.9844097995546	530.6456692913385
810346	615.988864142539	440.0209973753281
810443	834.3140311804009	526.278215223097
810503	454.84409799554567	385.4278215223097
810574	673.1692650334076	458.5826771653543
812149	296.29844097995544	484.78740157480314
812276	162.4443207126949	518.6351706036745
812409	128.65590200445433	448.755905511811
812541	211.8273942093541	386.5196850393701
812608	-124.75723830734967	506.62467191601047
812673	118.25946547884188	371.23359580052494
812746	181.93763919821828	216.18897637795274
812844	116.9599109131403	428.01049868766404
812941	158.5456570155902	336.29396325459317
813024	330.086859688196	329.742782152231
813145	204.03006681514478	329.742782152231
813240	262.51002227171494	401.8057742782152
813302	149.44877505567928	370.14173228346453
813373	124.75723830734967	426.9186351706037
813441	274.20601336302894	362.498687664042
813506	165.043429844098	391.9790026246719
813571	228.7216035634744	195.44356955380576
815128	740.7461024498887	375.6010498687664
815258	992.8596881959911	407.26509186351706
815373	872.0011135857461	420.36745406824144
815441	751.1425389755011	398.5301837270341
815540	896.6926503340758	337.3858267716535
815606	810.9220489977729	316.64041994750653
815707	671.869710467706	376.6929133858268
815827	786.2305122494432	447.6640419947507
815902	768.0367483296213	359.2230971128609
815973	918.7850779510022	561.2178477690288
816091	931.7806236080178	399.62204724409446
816217	734.2483296213809	364.68241469816275
816343	925.28285077951	428.01049868766404
816440	716.054565701559	384.3359580052493
