time	x	y
1	1017.5054704595185	707.1366120218579
138	551.4223194748358	336.64480874316934
205	487.964989059081	392.38251366120215
275	424.507658643326	636.0983606557377
343	517.5054704595185	356.3169398907104
411	436.5426695842451	474.34972677595624
483	236.3238512035011	356.3169398907104
544	391.6849015317287	338.83060109289613
609	385.12035010940923	602.2185792349727
684	471.55361050328224	243.7486338797814
774	283.3698030634573	344.2950819672131
882	563.457330415755	233.91256830601094
947	384.02625820568926	204.40437158469945
1009	380.7439824945296	294.02185792349724
1075	291.0284463894967	203.31147540983605
1137	304.1575492341357	274.3497267759563
1204	485.7768052516411	116.97267759562841
1275	394.9671772428884	238.28415300546447
1337	401.5317286652079	137.7377049180328
1410	293.21663019693653	209.86885245901638
1503	281.1816192560175	138.8306010928962
1568	363.23851203501096	120.25136612021858
1637	323.85120350109406	106.04371584699454
1702	344.6389496717724	250.30601092896174
1766	156.4551422319475	198.9398907103825
1829	350.109409190372	278.72131147540983
1899	334.7921225382932	313.69398907103823
1991	315.0984682713348	243.7486338797814
2059	339.16849015317285	200.03278688524588
2148	292.1225382932166	189.10382513661202
2216	216.63019693654266	274.3497267759563
2305	218.8183807439825	228.448087431694
2392	236.3238512035011	225.16939890710384
2452	143.32603938730853	179.26775956284155
2520	132.38512035010942	161.78142076502732
2584	156.4551422319475	284.18579234972674
2669	235.2297592997812	242.655737704918
2794	306.3457330415755	192.38251366120218
2874	306.3457330415755	237.1912568306011
2938	414.66083150984684	298.3934426229508
3008	365.4266958424507	321.34426229508193
3078	429.9781181619256	121.34426229508198
3162	434.35448577680523	147.57377049180326
3255	611.5973741794311	168.33879781420765
3318	359.9562363238512	183.63934426229508
3387	396.0612691466083	151.94535519125682
3450	305.2516411378556	113.69398907103825
3522	229.75929978118162	130.08743169398906
3612	343.5448577680525	207.6830601092896
3739	211.15973741794312	230.63387978142077
3832	326.03938730853395	255.77049180327867
3899	264.77024070021884	172.7103825136612
3959	153.17286652078775	268.88524590163934
4020	223.19474835886214	145.38797814207652
4080	199.12472647702407	200.03278688524588
4140	117.06783369803063	163.96721311475412
4205	19.693654266958426	239.37704918032784
4267	194.7483588621444	195.66120218579235
4329	165.2078774617068	184.73224043715848
4392	306.3457330415755	224.07650273224044
4454	110.50328227571116	39.37704918032787
4521	389.4967177242888	256.8633879781421
4583	241.79431072210068	92.92896174863388
4652	246.1706783369803	231.72677595628417
4745	128.00875273522976	222.98360655737704
4804	126.91466083150985	393.4754098360655
4869	90.80962800875274	357.40983606557376
4934	311.81619256017507	173.80327868852459
5002	304.1575492341357	292.9289617486338
5058	222.10065645514223	213.14754098360655
5124	48.140043763676154	348.66666666666663
5210	149.890590809628	316.9726775956284
5271	226.47702407002188	275.44262295081967
5330	149.890590809628	252.4918032786885
5390	285.5579868708972	175.98907103825135
5493	169.58424507658643	287.4644808743169
5583	277.8993435448578	226.26229508196724
5648	212.253829321663	488.5573770491803
5708	91.90371991247265	351.9453551912568
5768	50.328227571115974	262.327868852459
5832	137.85557986870896	257.95628415300547
5902	159.73741794310723	394.56830601092895
6041	265.8643326039387	319.1584699453552
6110	469.3654266958425	402.21857923497265
6184	489.05908096280086	338.83060109289613
6270	538.2932166301969	437.19125683060105
6370	574.398249452954	406.59016393442624
6458	485.7768052516411	393.4754098360655
6520	327.1334792122538	262.327868852459
6604	263.6761487964989	288.55737704918033
6681	170.67833698030634	396.7540983606557
6741	305.2516411378556	397.8469945355191
6803	254.92341356673958	354.1311475409836
6883	252.73522975929978	261.23497267759564
6945	165.2078774617068	413.1475409836066
7008	293.21663019693653	378.1748633879781
7071	163.01969365426697	396.7540983606557
7133	214.44201312910286	367.24590163934425
7200	309.62800875273524	186.91803278688525
7284	107.22100656455143	0.03278688524590094
