time	x	y
1	502.18818380743977	510.41530054644807
123	1085.3391684901533	416.4262295081967
200	876.3676148796499	578.1748633879781
267	973.7417943107221	581.4535519125683
335	913.5667396061269	457.95628415300547
399	1019.6936542669583	720.2513661202186
468	462.800875273523	455.7704918032787
537	342.4507658643326	455.7704918032787
602	321.66301969365423	447.0273224043716
672	100.65645514223195	521.344262295082
736	416.8490153172866	773.8032786885245
800	135.66739606126916	629.5409836065573
871	254.92341356673958	209.86885245901638
940	276.80525164113783	356.3169398907104
1004	140.04376367614879	407.68306010928956
1075	229.75929978118162	296.207650273224
1191	428.8840262582057	351.9453551912568
1280	143.32603938730853	183.63934426229508
1346	400.43763676148797	417.5191256830601
1408	254.92341356673958	238.28415300546447
1469	218.8183807439825	345.38797814207646
1531	231.94748358862145	416.4262295081967
1603	20.787746170678336	124.62295081967214
1717	82.05689277899343	206.59016393442622
1797	241.79431072210068	337.73770491803276
1923	200.21881838074398	74.34972677595628
2044	263.6761487964989	283.09289617486337
2129	248.35886214442013	191.28961748633878
2211	261.4879649890591	401.1256830601092
2290	422.31947483588624	339.9234972677595
2401	167.3960612691466	380.36065573770486
2483	368.70897155361047	443.7486338797814
2544	178.33698030634574	256.8633879781421
2607	89.71553610503283	306.0437158469945
2667	132.38512035010942	366.1530054644809
2733	-15.317286652078774	232.81967213114757
2833	79.86870897155362	557.4098360655737
2896	87.527352297593	698.3934426229508
2959	119.25601750547047	460.14207650273227
3035	178.33698030634574	538.8306010928961
3107	158.6433260393873	586.9180327868852
3187	322.7571115973742	494.02185792349724
3258	318.38074398249455	473.2568306010928
3325	440.9190371991247	489.6502732240437
3382	293.21663019693653	444.8415300546448
3435	270.2407002188184	440.4699453551912
3488	157.5492341356674	368.3387978142076
3546	171.77242888402625	410.9617486338798
3599	258.20568927789935	393.4754098360655
3652	254.92341356673958	348.66666666666663
3704	88.6214442013129	476.53551912568304
3758	199.12472647702407	435.00546448087425
3819	200.21881838074398	391.2896174863388
3862	196.93654266958424	465.60655737704917
3912	378.5557986870897	561.7814207650273
3966	268.0525164113786	365.06010928961746
4017	539.3873085339168	403.311475409836
4067	272.4288840262582	546.4808743169399
4124	282.27571115973745	535.551912568306
4174	247.26477024070024	447.0273224043716
4226	307.4398249452954	347.57377049180326
4277	399.34354485776805	523.5300546448087
4329	-64.55142231947484	358.5027322404371
4383	402.6258205689278	474.34972677595624
4434	199.12472647702407	416.4262295081967
4489	141.13785557986873	402.21857923497265
4550	250.54704595185996	537.7377049180327
4643	195.84245076586436	381.4535519125683
4699	146.60831509846827	516.9726775956284
