time	x	y
118217	271.60690423162583	208.54593175853017
118343	54.58129175946548	87.3490813648294
118475	217.02561247216036	358.1312335958005
118552	461.34187082405344	289.34383202099735
118642	129.9554565701559	170.33070866141733
118724	289.80066815144767	257.67979002624674
118809	74.07461024498886	222.74015748031496
118943	497.7293986636971	255.49606299212599
119042	144.25055679287306	279.51706036745406
119111	258.6113585746102	180.15748031496062
119176	11.695991091314031	231.4750656167979
119247	113.06124721603564	201.99475065616798
119366	500.3285077951002	226.01574803149606
119457	288.5011135857461	150.6771653543307
119523	213.12694877505567	385.4278215223097
119591	224.82293986636972	268.59842519685037
100443	1011.0534521158129	574.3202099737533
100578	948.6748329621381	579.779527559055
100711	1022.749443207127	456.39895013123356
100844	774.5345211581292	567.769028871391
100975	934.3797327394209	654.0262467191601
101053	962.9699331848552	481.51181102362204
101128	612.0902004454343	472.7769028871391
101261	692.662583518931	315.5485564304462
101358	1129.312917594655	652.9343832020998
101451	1107.2204899777282	393.07086614173227
101558	1014.9521158129176	401.8057742782152
101622	736.847438752784	678.0472440944882
101691	873.3006681514477	444.3884514435695
101753	1072.1325167037862	545.9317585301837
103301	419.75612472160356	814.5301837270341
103431	491.23162583518933	751.2020997375328
103515	198.83184855233853	834.1837270341207
103594	135.15367483296214	762.1207349081365
103656	42.885300668151444	771.9475065616798
103725	-103.96436525612472	1024.1679790026246
103793	139.0523385300668	793.7847769028871
103937	127.35634743875278	920.4409448818898
104076	175.43986636971047	805.7952755905511
104196	320.98997772828506	752.2939632545931
104277	200.13140311804008	801.4278215223097
104342	313.1926503340757	502.257217847769
104401	85.77060133630289	788.3254593175853
104462	191.03452115812917	836.3674540682415
104529	378.17037861915367	494.61417322834643
104660	348.28062360801783	834.1837270341207
104744	-241.71714922048997	813.4383202099738
104807	183.23719376391983	657.3018372703413
106358	448.3463251670379	134.29921259842519
106494	116.9599109131403	861.4803149606299
106628	678.3674832962138	432.3779527559055
106759	369.0734966592428	134.29921259842519
106844	465.2405345211581	208.54593175853017
106958	747.2438752783964	486.9711286089239
107031	440.5489977728285	448.755905511811
107142	448.3463251670379	372.3254593175853
107211	820.0189309576838	342.84514435695536
107308	673.1692650334076	469.501312335958
107368	600.3942093541202	530.6456692913385
107442	605.5924276169266	350.48818897637796
107525	552.3106904231626	-5.459317585301838
107614	414.55790645879733	360.31496062992125
107691	415.8574610244989	369.0498687664042
109265	331.38641425389756	316.64041994750653
109416	207.92873051224944	587.4225721784777
109546	48.08351893095768	201.99475065616798
109626	71.47550111358575	524.0944881889764
109760	-90.96881959910914	377.78477690288713
109890	149.44877505567928	790.509186351706
109961	188.43541202672606	615.8110236220473
110025	144.25055679287306	577.5958005249344
110095	-49.38307349665924	334.1102362204724
110210	-101.36525612472161	435.65354330708664
110311	105.26391982182628	379.9685039370079
110408	63.67817371937639	278.4251968503937
110472	-79.2728285077951	501.1653543307087
110541	131.25501113585747	382.15223097112863
110604	133.85412026726058	122.28871391076115
110675	269.0077951002227	538.2887139107612
110739	15.594654788418708	743.5590551181102
112289	775.8340757238308	77.52230971128608
112419	771.9354120267261	120.10498687664042
112543	736.847438752784	-93.9002624671916
112620	920.0846325167038	-122.28871391076115
112709	860.3051224944321	-70.97112860892388
112834	1012.3530066815144	-17.46981627296588
112941	592.5968819599109	-28.388451443569554
113010	1216.3830734966593	60.05249343832021
113083	1151.4053452115813	28.388451443569554
113209	1118.9164810690422	18.561679790026247
113281	927.8819599109131	173.60629921259843
113349	1040.943207126949	111.37007874015748
113444	699.1603563474388	39.30708661417323
113510	770.6358574610246	-94.99212598425197
113575	901.890868596882	29.480314960629922
113643	1081.229398663697	-192.16797900262466
115256	990.260579064588	1092.9553805774278
115386	1046.141425389755	631.0971128608924
115527	1267.06570155902	358.1312335958005
115633	1033.1458797327393	766.488188976378
115724	870.7015590200446	695.5170603674541
115798	936.9788418708241	819.989501312336
115927	717.3541202672606	902.9711286089239
116061	797.9265033407572	1047.0971128608924
116132	887.5957683741648	977.2178477690288
116208	948.6748329621381	719.5380577427821
116270	939.5779510022272	873.490813648294
116344	882.3975501113586	640.9238845144357
116479	968.1681514476614	722.8136482939633
116608	957.771714922049	731.5485564304462
116670	874.6002227171492	728.272965879265
