time	x	y
1	28.49557522123893	196.36464088397793
31	-63.318584070796476	51.61325966850829
61	147.9646017699115	124.54143646408842
88	51.72566371681415	26.198895027624307
116	67.21238938053096	40.56353591160221
144	34.02654867256636	57.13812154696133
173	34.02654867256636	57.13812154696133
199	109.24778761061945	174.26519337016575
229	77.16814159292035	61.55801104972376
254	50.61946902654866	172.05524861878453
282	-21.283185840707976	132.27624309392266
309	39.5575221238938	73.71270718232044
335	66.10619469026548	193.04972375690608
363	66.10619469026548	193.04972375690608
393	224.2920353982301	91.39226519337016
419	706.5929203539822	252.7182320441989
448	1108.141592920354	348.8508287292818
480	1413.4513274336282	357.6906077348066
507	1413.4513274336282	357.6906077348066
534	1577.1681415929204	437.24861878453044
561	1406.8141592920354	343.3259668508287
587	1362.5663716814158	398.5745856353591
613	1497.5221238938052	428.40883977900546
639	1392.4336283185842	439.4585635359116
670	1385.796460176991	541.1160220994475
698	1385.796460176991	541.1160220994475
727	1327.1681415929204	538.9060773480662
754	1422.300884955752	528.9613259668508
779	1422.300884955752	528.9613259668508
806	1399.070796460177	638.3535911602211
832	1414.5575221238937	549.9558011049724
859	1322.7433628318583	488.07734806629827
886	1376.9469026548672	514.5966850828729
915	1317.212389380531	640.5635359116022
939	1317.212389380531	640.5635359116022
964	1285.132743362832	460.4530386740331
992	736.4601769911504	363.21546961325964
1019	598.1858407079645	166.5303867403315
1046	607.0353982300885	183.1049723756906
1074	628.0530973451328	182.0
1101	628.0530973451328	182.0
1129	510.7964601769911	145.53591160220995
1155	599.29203539823	177.5801104972376
1189	525.1769911504425	165.4254143646409
1216	209.91150442477874	-20.209944751381215
1243	191.10619469026545	4.099447513812156
1270	56.1504424778761	148.85082872928177
1298	144.64601769911502	19.569060773480665
1325	192.21238938053096	122.33149171270719
1352	83.80530973451326	62.66298342541437
1379	224.2920353982301	164.32044198895028
1406	192.21238938053096	44.98342541436464
1433	120.30973451327432	179.79005524861878
1459	105.929203539823	115.70165745856353
1490	25.17699115044247	10.729281767955802
1516	49.513274336283175	65.97790055248619
1541	61.68141592920353	102.44198895027625
1569	61.68141592920353	102.44198895027625
1596	25.17699115044247	104.65193370165747
1641	110.35398230088495	102.44198895027625
1668	14.115044247787601	130.06629834254144
1697	67.21238938053096	47.193370165745854
1729	51.72566371681415	20.674033149171272
1756	109.24778761061945	102.44198895027625
1782	42.87610619469025	46.088397790055254
1813	-85.44247787610621	182.0
1843	98.18584070796459	27.303867403314918
1874	93.76106194690264	21.77900552486188
1901	93.76106194690264	21.77900552486188
1927	14.115044247787601	47.193370165745854
1953	103.71681415929203	180.8950276243094
1982	213.23008849557522	382.0
2010	162.34513274336283	404.09944751381215
2036	107.03539823008848	612.939226519337
2063	154.60176991150442	617.3591160220994
2092	161.23893805309734	444.98342541436455
2118	81.5929203539823	584.2099447513813
2146	91.54867256637166	501.3370165745856
2177	205.4867256637168	605.2044198895028
2206	31.81415929203539	485.8674033149171
2235	84.91150442477876	552.1657458563536
2266	45.08849557522123	503.5469613259668
2297	45.08849557522123	633.9337016574585
2323	24.070796460176982	526.7513812154696
2356	141.32743362831857	514.5966850828729
2382	110.35398230088495	548.8508287292817
2408	110.35398230088495	548.8508287292817
2434	47.3008849557522	582.0
2463	77.16814159292035	583.1049723756906
2492	3.0530973451327332	643.878453038674
2520	269.6460176991151	622.8839779005525
2546	566.1061946902655	625.0939226519338
2573	566.1061946902655	625.0939226519338
2601	609.2477876106195	644.9834254143647
2628	620.3097345132743	635.0386740331493
2661	532.9203539823009	763.2154696132596
2694	610.353982300885	643.878453038674
2727	516.3274336283185	563.2154696132596
2761	573.8495575221239	637.2486187845304
2794	1208.8053097345132	728.961325966851
2828	1154.6017699115043	692.4972375690608
2861	1257.4778761061946	637.2486187845304
2894	1111.4601769911505	619.5690607734807
2927	1186.6814159292037	671.5027624309392
2953	1150.1769911504425	643.878453038674
2979	1178.9380530973451	595.2596685082874
3004	1041.7699115044247	553.2707182320441
3030	1222.0796460176991	653.8232044198895
3055	1229.8230088495575	593.0497237569061
3081	1233.141592920354	715.7016574585635
3108	1344.867256637168	573.1602209944751
3135	1358.141592920354	619.5690607734807
3162	1352.6106194690267	574.2651933701658
3194	1322.7433628318583	477.02762430939225
3227	1234.2477876106195	656.0331491712708
3261	1183.3628318584072	513.4917127071823
3294	1274.070796460177	682.5524861878454
3327	1313.8938053097345	617.3591160220994
3357	1237.5663716814158	612.939226519337
3394	1211.0176991150443	614.0441988950276
3427	1292.8761061946902	572.0552486187846
3461	1209.9115044247787	583.1049723756906
3495	1232.0353982300885	605.2044198895028
3528	1229.8230088495575	669.292817679558
3555	1205.4867256637167	543.3259668508288
3583	1261.9026548672566	568.7403314917128
3611	1261.9026548672566	568.7403314917128
3636	1265.2212389380531	545.5359116022099
3666	1140.2212389380531	773.1602209944751
3697	1362.5663716814158	641.6685082872929
3725	1361.4601769911505	605.2044198895028
3752	1357.0353982300885	652.7182320441989
3779	1287.345132743363	631.7237569060774
3806	1182.2566371681417	549.9558011049724
3835	1107.0353982300885	278.1325966850829
3862	1128.0530973451328	349.95580110497235
3891	1214.3362831858406	227.30386740331494
3918	1222.0796460176991	231.72375690607737
3947	1340.442477876106	64.87292817679558
3975	1340.442477876106	64.87292817679558
4002	1315.0	83.65745856353593
4030	1293.9823008849557	258.24309392265195
4058	1402.3893805309735	154.3756906077348
4086	1378.0530973451328	157.69060773480663
4114	1396.858407079646	204.09944751381218
4146	1284.0265486725664	74.81767955801106
4174	1379.159292035398	35.03867403314917
4200	1341.5486725663716	141.11602209944752
4227	1528.495575221239	155.48066298342542
4258	1309.4690265486727	246.08839779005524
4294	1491.9911504424779	186.41988950276246
4323	1446.6371681415928	43.87845303867404
4348	1461.0176991150443	99.12707182320443
4375	1353.7168141592922	58.24309392265194
4404	1626.9469026548672	74.81767955801106
4434	1436.6814159292037	199.67955801104972
4463	1459.9115044247787	285.8674033149171
4493	1448.8495575221239	68.1878453038674
4526	1374.7345132743362	325.646408839779
4553	1220.9734513274336	232.82872928176795
4585	1484.2477876106195	85.86740331491714
4612	1251.9469026548672	165.4254143646409
4640	1303.9380530973451	247.19337016574588
4664	1315.0	303.54696132596683
4695	902.3893805309734	779.7900552486188
4727	697.7433628318585	1035.0386740331492
4761	639.1150442477876	857.1381215469614
4795	567.212389380531	837.2486187845304
4828	404.60176991150445	590.8397790055249
4856	312.78761061946904	391.94475138121544
4882	255.2654867256637	375.3701657458563
4911	81.5929203539823	275.9226519337017
4944	251.94690265486724	184.20994475138122
4977	154.60176991150442	130.06629834254144
5011	121.41592920353982	143.32596685082873
5044	164.5575221238938	137.8011049723757
5078	67.21238938053096	125.64640883977903
5111	145.75221238938053	130.06629834254144
5137	112.56637168141592	173.16022099447514
5166	112.56637168141592	173.16022099447514
5192	99.29203539823007	32.828729281767956
5228	177.83185840707964	81.44751381215471
5261	406.8141592920354	100.23204419889504
5294	453.2743362831858	121.22651933701658
5327	456.5929203539823	122.33149171270719
5361	434.46902654867256	131.17127071823205
5395	593.7610619469026	177.5801104972376
5428	590.4424778761062	56.03314917127072
5455	388.0088495575221	407.41436464088395
5482	184.46902654867256	463.7679558011049
5511	215.44247787610618	457.1381215469613
5545	246.4159292035398	532.2762430939226
5577	246.4159292035398	532.2762430939226
5611	224.2920353982301	669.292817679558
5644	266.32743362831854	551.060773480663
5678	157.92035398230087	568.7403314917128
5711	103.71681415929203	682.5524861878454
5737	103.71681415929203	682.5524861878454
5762	187.78761061946904	711.2817679558011
5790	99.29203539823007	617.3591160220994
5819	92.65486725663716	547.7458563535912
5843	58.36283185840707	790.8397790055249
5877	6.371681415929194	720.121546961326
5906	139.11504424778758	608.5193370165746
5931	134.69026548672565	614.0441988950276
5958	84.91150442477876	700.2320441988951
5985	105.929203539823	701.3370165745857
6014	181.15044247787608	604.0994475138123
6044	159.02654867256635	547.7458563535912
6078	288.4513274336283	656.0331491712708
6111	224.2920353982301	694.707182320442
6145	310.57522123893807	733.3812154696134
6179	177.83185840707964	558.7955801104972
6207	251.94690265486724	733.3812154696134
6234	251.94690265486724	733.3812154696134
6258	279.60176991150445	533.3812154696133
6294	307.25663716814154	604.0994475138123
6328	216.54867256637166	721.2265193370166
6361	453.2743362831858	736.6961325966852
6394	392.43362831858406	675.9226519337017
6427	341.5486725663717	680.3425414364641
6461	395.75221238938053	626.1988950276243
6494	455.4867256637168	716.8066298342542
6524	455.4867256637168	590.8397790055249
6553	580.4867256637168	586.4198895027624
6580	516.3274336283185	582.0
6607	621.4159292035398	677.0276243093923
6637	587.1238938053098	604.0994475138123
6667	519.646017699115	597.4696132596686
6696	303.9380530973451	511.28176795580106
6722	251.94690265486724	667.0828729281768
6749	142.43362831858406	640.5635359116022
6775	142.43362831858406	640.5635359116022
6798	190.0	617.3591160220994
