time	x	y
1	285.2845528455284	884.5515239477503
76	335.22648083623693	908.934687953556
136	-8.559814169570272	749.8635703918724
206	353.8095238095238	989.0507982583454
280	82.03252032520325	869.4571843251089
339	71.57955865272939	982.0841799709726
402	219.08246225319394	900.8069666182874
467	282.9616724738676	351.6052249637155
527	314.32055749128915	223.88388969521046
593	239.9883855981417	384.1161103047896
654	118.03716608594657	366.69956458635704
717	-165.35423925667828	229.68940493468796
781	-22.49709639953543	137.96226415094338
839	150.5574912891986	196.01741654571842
901	165.6562137049942	205.30624092888243
967	242.31126596980255	161.18432510885341
1028	93.64692218350756	155.37880986937589
1092	-19.01277584204414	148.4121915820029
1152	-34.11149825783973	182.08417997097243
1214	178.4320557491289	89.19593613933236
1278	444.4018583042973	682.5195936139334
1341	871.8118466898954	841.5907111756169
1404	1295.7375145180024	492.09869375907107
1469	1263.2171893147504	272.6502177068215
1532	1291.0917537746807	213.43396226415092
1594	1202.822299651568	208.78955007256894
1653	1287.6074332171895	163.5065312046444
1718	219.08246225319394	272.6502177068215
1785	249.27990708478512	222.72278664731493
1853	381.6840882694541	110.09579100145137
1925	217.92102206736354	33.462989840348335
1987	380.52264808362366	144.92888243831638
2050	286.44599303135885	-16.4644412191582
2111	198.17653890824621	115.90130624092888
2174	239.9883855981417	67.13497822931785
2238	336.38792102206736	-44.33091436865021
2298	210.95238095238093	147.2510885341074
2362	299.22183507549363	-40.847605224963715
2423	431.6260162601626	238.97822931785194
2486	127.32868757259	-33.88098693759071
2554	636.0394889663182	523.4484760522497
2619	735.9233449477351	529.2539912917272
2686	317.8048780487805	425.91582002902754
2753	390.9756097560976	355.08853410740204
2831	321.2891986062717	353.9274310595065
2895	435.1103368176539	99.64586357039187
2958	99.45412311265969	294.711175616836
3015	-124.70383275261325	503.70972423802607
3082	41.382113821138205	379.47169811320754
3146	260.8943089430894	257.55587808418
3218	302.7061556329849	280.77793904208994
3284	285.2845528455284	251.75036284470247
3347	390.9756097560976	293.5500725689405
3411	689.465737514518	97.32365747460086
3473	344.51800232288036	377.14949201741655
3537	508.28106852497103	81.06821480406386
3601	329.4192799070848	309.80551523947753
3662	457.17770034843204	320.255442670537
3723	488.5365853658536	192.5341074020319
3786	439.7560975609756	384.1161103047896
3847	372.39256678281066	550.1538461538462
