FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
105733.000	106547.000	844.000	366.118	452.628	0.000	0.000	0.477	4.372	51.418	11.871	7.835	subject6138cb306c555	6R
106604.000	106744.000	163.000	555.538	517.515	0.000	0.000	0.477	2.679	13.819	4.347	2.976	subject6138cb306c555	6R
106791.000	107272.000	506.000	528.660	418.049	0.000	0.000	0.477	4.130	34.784	11.643	4.935	subject6138cb306c555	6R
107322.000	108110.000	811.000	733.439	455.616	0.000	0.000	0.477	4.780	43.289	11.007	8.318	subject6138cb306c555	6R
108166.000	110967.000	2828.000	388.729	446.224	0.000	0.000	0.477	4.653	79.547	22.472	11.319	subject6138cb306c555	6R
111022.000	111302.000	305.000	450.162	417.622	0.000	0.000	0.477	3.805	37.815	7.753	7.656	subject6138cb306c555	6R
111351.000	111476.000	150.000	460.401	708.764	0.000	0.000	0.477	6.207	86.395	8.363	9.768	subject6138cb306c555	6R
111525.000	111656.000	156.000	296.578	537.580	0.000	0.000	0.477	6.620	84.691	10.524	7.148	subject6138cb306c555	6R
111706.000	111935.000	256.000	814.497	479.949	0.000	0.000	0.477	5.047	50.307	7.957	7.860	subject6138cb306c555	6R
111987.000	112543.000	583.000	587.534	324.986	0.000	0.000	0.477	5.403	86.295	13.269	10.226	subject6138cb306c555	6R
112599.000	113197.000	634.000	565.350	337.793	0.000	0.000	0.477	5.353	61.979	14.286	9.234	subject6138cb306c555	6R
113263.000	113913.000	683.000	770.981	362.553	0.000	0.000	0.477	4.375	51.207	11.465	8.674	subject6138cb306c555	6R
113981.000	114714.000	774.000	472.346	330.963	0.000	0.000	0.477	5.060	61.440	14.134	9.106	subject6138cb306c555	6R
114787.000	114950.000	192.000	449.309	332.670	0.000	0.000	0.477	5.922	25.160	14.515	2.366	subject6138cb306c555	6R
115020.000	115369.000	373.000	392.995	591.795	0.000	0.000	0.477	4.992	237.836	17.489	20.655	subject6138cb306c555	6R
115420.000	115686.000	291.000	643.848	351.454	0.000	0.000	0.477	4.513	50.713	16.422	6.512	subject6138cb306c555	6R
115737.000	115892.000	180.000	625.077	282.297	0.000	0.000	0.477	5.079	45.986	10.550	5.342	subject6138cb306c555	6R
115943.000	116494.000	576.000	363.558	534.591	0.000	0.000	0.477	5.466	156.138	10.804	31.211	subject6138cb306c555	6R
116556.000	116898.000	375.000	556.391	339.074	0.000	0.000	0.477	5.095	48.824	10.321	7.122	subject6138cb306c555	6R
116962.000	117088.000	155.000	369.957	334.378	0.000	0.000	0.477	1.426	1.744	2.008	0.763	subject6138cb306c555	6R
117157.000	117381.000	253.000	325.589	371.091	0.000	0.000	0.477	6.721	56.539	11.465	7.351	subject6138cb306c555	6R
117441.000	118552.000	1143.000	428.404	485.498	0.000	0.000	0.477	5.595	187.909	20.489	30.677	subject6138cb306c555	6R
118679.000	119203.000	553.000	444.189	509.831	0.000	0.000	0.477	4.845	74.770	15.506	11.803	subject6138cb306c555	6R
119261.000	119359.000	126.000	385.316	825.306	0.000	0.000	0.477	7.683	115.648	11.566	13.431	subject6138cb306c555	6R
119416.000	120072.000	682.000	578.148	515.808	0.000	0.000	0.477	5.724	91.407	16.345	15.211	subject6138cb306c555	6R
120123.000	120725.000	637.000	632.756	471.838	0.000	0.000	0.477	4.372	37.257	10.244	7.148	subject6138cb306c555	6R
120794.000	122730.000	1962.000	364.411	440.674	0.000	0.000	0.477	4.815	62.089	15.557	11.854	subject6138cb306c555	6R
122784.000	123223.000	466.000	577.295	622.105	0.000	0.000	0.477	6.300	181.726	14.337	24.852	subject6138cb306c555	6R
123276.000	123461.000	213.000	296.578	575.146	0.000	0.000	0.477	3.587	31.698	7.347	6.766	subject6138cb306c555	6R
123514.000	123983.000	495.000	340.094	575.146	0.000	0.000	0.477	4.796	53.411	10.956	9.742	subject6138cb306c555	6R
124033.000	124815.000	812.000	177.125	585.392	0.000	0.000	0.477	5.632	92.858	15.201	15.898	subject6138cb306c555	6R
124875.000	125217.000	375.000	546.578	553.801	0.000	0.000	0.477	5.324	41.163	8.999	10.887	subject6138cb306c555	6R
125281.000	126431.000	1196.000	591.800	540.995	0.000	0.000	0.477	6.145	147.136	17.388	23.834	subject6138cb306c555	6R
126549.000	127426.000	903.000	309.377	515.381	0.000	0.000	0.477	4.788	50.500	13.295	8.267	subject6138cb306c555	6R
127477.000	130351.000	2909.000	428.831	482.510	0.000	0.000	0.477	4.208	69.010	18.964	10.861	subject6138cb306c555	6R
130422.000	131190.000	795.000	846.920	321.571	0.000	0.000	0.477	4.292	31.772	9.761	6.741	subject6138cb306c555	6R
131242.000	131373.000	157.000	314.923	471.411	0.000	0.000	0.477	6.506	30.594	6.253	8.013	subject6138cb306c555	6R
131428.000	133096.000	1703.000	216.374	493.182	0.000	0.000	0.477	3.892	36.283	10.753	8.776	subject6138cb306c555	6R
133162.000	133690.000	563.000	244.531	486.352	0.000	0.000	0.477	4.639	52.446	7.677	10.760	subject6138cb306c555	6R
133760.000	134554.000	826.000	193.763	502.147	0.000	0.000	0.477	3.162	16.806	5.313	5.164	subject6138cb306c555	6R
134620.000	136137.000	1545.000	274.394	541.848	0.000	0.000	0.477	6.194	158.275	20.692	35.332	subject6138cb306c555	6R
136193.000	138242.000	2087.000	334.974	430.002	0.000	0.000	0.477	4.373	54.901	12.558	12.286	subject6138cb306c555	6R
138315.000	138793.000	510.000	685.657	265.221	0.000	0.000	0.477	4.879	31.803	10.016	5.494	subject6138cb306c555	6R
138860.000	139318.000	498.000	387.449	337.793	0.000	0.000	0.477	3.933	25.937	9.609	5.367	subject6138cb306c555	6R
139392.000	139830.000	465.000	648.114	358.284	0.000	0.000	0.477	3.970	34.673	13.930	5.164	subject6138cb306c555	6R
139883.000	141335.000	1488.000	496.664	418.476	0.000	0.000	0.477	6.667	187.788	22.726	27.192	subject6138cb306c555	6R
141408.000	142031.000	655.000	393.422	506.843	0.000	0.000	0.477	4.414	36.368	14.134	5.215	subject6138cb306c555	6R
142097.000	143181.000	1112.000	294.872	552.948	0.000	0.000	0.477	4.161	29.208	10.829	6.588	subject6138cb306c555	6R
143301.000	143503.000	230.000	253.490	691.261	0.000	0.000	0.477	4.617	46.340	7.448	7.809	subject6138cb306c555	6R
143562.000	143750.000	215.000	429.258	1112.606	0.000	0.000	0.477	5.174	46.864	5.872	10.760	subject6138cb306c555	6R
143803.000	144215.000	436.000	297.005	1090.408	0.000	0.000	0.477	7.229	86.421	14.744	9.284	subject6138cb306c555	6R
144266.000	145174.000	936.000	367.398	509.404	0.000	0.000	0.477	5.408	139.554	16.269	17.526	subject6138cb306c555	6R
145297.000	145603.000	341.000	664.753	456.470	0.000	0.000	0.477	6.425	95.881	9.965	17.450	subject6138cb306c555	6R
145670.000	145769.000	132.000	387.449	279.308	0.000	0.000	0.477	1.972	7.050	2.110	3.637	subject6138cb306c555	6R
145832.000	147521.000	1729.000	482.159	107.270	0.000	0.000	0.477	4.640	45.735	13.397	6.919	subject6138cb306c555	6R
147588.000	147804.000	244.000	381.049	174.719	0.000	0.000	0.477	4.663	62.652	9.253	7.656	subject6138cb306c555	6R
147857.000	147937.000	107.000	250.503	136.299	0.000	0.000	0.477	2.217	2.313	2.186	1.984	subject6138cb306c555	6R
147990.000	148042.000	79.000	383.609	89.340	0.000	0.000	0.477	1.849	1.820	1.195	2.111	subject6138cb306c555	6R
148095.000	148825.000	755.000	335.828	206.309	0.000	0.000	0.477	3.841	57.226	14.413	8.267	subject6138cb306c555	6R
148876.000	149346.000	501.000	366.544	211.432	0.000	0.000	0.477	4.428	51.530	13.269	7.885	subject6138cb306c555	6R
149408.000	149549.000	173.000	265.862	-111.300	0.000	0.000	0.477	3.718	10.330	2.822	5.494	subject6138cb306c555	6R
149613.000	150151.000	575.000	68.763	-128.376	0.000	0.000	0.477	5.189	64.403	12.304	13.710	subject6138cb306c555	6R
150225.000	150260.000	68.000	376.783	943.983	0.000	0.000	0.477	5.573	0.000	0.559	5.545	subject6138cb306c555	6R
150327.000	151235.000	943.000	143.848	-31.898	0.000	0.000	0.477	6.594	143.007	24.200	18.314	subject6138cb306c555	6R
151302.000	153008.000	1735.000	257.756	141.422	0.000	0.000	0.477	4.463	46.729	12.176	12.947	subject6138cb306c555	6R
153066.000	154747.000	1715.000	296.152	141.422	0.000	0.000	0.477	5.552	117.064	17.438	20.146	subject6138cb306c555	6R
154817.000	156115.000	1338.000	276.954	106.416	0.000	0.000	0.477	4.501	42.874	10.524	10.734	subject6138cb306c555	6R
156182.000	156347.000	194.000	416.886	165.328	0.000	0.000	0.477	2.899	11.465	6.177	2.264	subject6138cb306c555	6R
156402.000	156767.000	398.000	224.480	66.715	0.000	0.000	0.477	3.762	24.871	10.270	5.698	subject6138cb306c555	6R
156829.000	157030.000	227.000	334.548	216.555	0.000	0.000	0.477	5.032	53.609	10.067	8.114	subject6138cb306c555	6R
157084.000	157237.000	184.000	233.439	146.544	0.000	0.000	0.477	2.001	4.399	1.576	2.951	subject6138cb306c555	6R
157295.000	157389.000	127.000	149.394	210.578	0.000	0.000	0.477	2.540	9.567	2.440	2.569	subject6138cb306c555	6R
157449.000	157748.000	332.000	195.043	170.450	0.000	0.000	0.477	4.402	45.225	13.956	5.011	subject6138cb306c555	6R
157815.000	158226.000	444.000	281.220	150.813	0.000	0.000	0.477	3.901	23.536	4.271	7.249	subject6138cb306c555	6R
158292.000	160586.000	2321.000	372.517	321.571	0.000	0.000	0.477	4.292	127.831	28.979	19.103	subject6138cb306c555	6R
160640.000	160694.000	82.000	445.043	1078.882	0.000	0.000	0.477	13.036	31.572	11.566	12.642	subject6138cb306c555	6R
160753.000	160913.000	188.000	300.845	683.577	0.000	0.000	0.477	5.390	45.924	4.881	10.404	subject6138cb306c555	6R
160970.000	161117.000	174.000	561.084	598.199	0.000	0.000	0.477	3.042	28.356	4.067	7.224	subject6138cb306c555	6R
161169.000	162452.000	1319.000	705.708	441.955	0.000	0.000	0.477	4.851	66.431	16.218	10.989	subject6138cb306c555	6R
162594.000	163696.000	1131.000	435.657	482.083	0.000	0.000	0.477	5.433	74.609	15.430	12.082	subject6138cb306c555	6R
163754.000	163961.000	240.000	735.998	602.467	0.000	0.000	0.477	10.133	127.050	15.151	13.405	subject6138cb306c555	6R
164021.000	164047.000	52.000	547.005	1155.723	0.000	0.000	0.477	8.338	0.000	7.855	2.798	subject6138cb306c555	6R
164102.000	165298.000	1221.000	500.930	478.668	0.000	0.000	0.477	4.877	116.640	19.345	14.270	subject6138cb306c555	6R
165358.000	165388.000	62.000	544.019	1040.888	0.000	0.000	0.477	11.727	0.000	0.102	11.726	subject6138cb306c555	6R
165447.000	166211.000	797.000	282.073	385.605	0.000	0.000	0.477	4.375	107.246	15.176	18.671	subject6138cb306c555	6R
166274.000	167283.000	1041.000	311.937	470.130	0.000	0.000	0.477	4.812	41.821	13.905	7.453	subject6138cb306c555	6R
167421.000	167701.000	311.000	222.346	447.932	0.000	0.000	0.477	3.474	19.332	7.804	4.044	subject6138cb306c555	6R
167762.000	168001.000	271.000	452.722	401.827	0.000	0.000	0.477	5.249	38.309	5.974	9.895	subject6138cb306c555	6R
168148.000	168664.000	543.000	303.404	456.043	0.000	0.000	0.477	4.720	83.529	9.685	16.687	subject6138cb306c555	6R
168716.000	168891.000	202.000	446.749	482.937	0.000	0.000	0.477	3.817	13.409	6.355	7.580	subject6138cb306c555	6R
168943.000	170566.000	1658.000	358.012	300.226	0.000	0.000	0.477	5.967	126.547	19.955	25.996	subject6138cb306c555	6R
170632.000	171803.000	1208.000	381.049	295.957	0.000	0.000	0.477	5.638	53.675	11.719	10.760	subject6138cb306c555	6R
171872.000	172546.000	699.000	248.797	388.593	0.000	0.000	0.477	4.400	62.303	7.931	15.923	subject6138cb306c555	6R
172596.000	173648.000	1080.000	445.896	237.900	0.000	0.000	0.477	4.243	42.067	9.380	10.556	subject6138cb306c555	6R
173702.000	173840.000	165.000	537.619	222.531	0.000	0.000	0.477	3.664	35.609	5.669	6.385	subject6138cb306c555	6R
173897.000	174424.000	569.000	423.712	248.572	0.000	0.000	0.477	5.274	89.913	17.133	9.539	subject6138cb306c555	6R
174510.000	175554.000	1078.000	850.759	240.888	0.000	0.000	0.477	5.344	49.431	13.727	7.835	subject6138cb306c555	6R
175622.000	176111.000	517.000	557.671	257.537	0.000	0.000	0.477	4.157	35.118	8.135	8.420	subject6138cb306c555	6R
176168.000	176485.000	342.000	602.039	377.921	0.000	0.000	0.477	4.666	65.434	12.558	10.607	subject6138cb306c555	6R
176537.000	176718.000	207.000	333.268	347.612	0.000	0.000	0.477	4.973	67.571	7.880	9.259	subject6138cb306c555	6R
176768.000	176868.000	127.000	360.572	251.560	0.000	0.000	0.477	3.186	14.918	7.702	2.188	subject6138cb306c555	6R
176923.000	177970.000	1113.000	532.927	278.028	0.000	0.000	0.477	5.031	85.218	20.413	8.827	subject6138cb306c555	6R
178066.000	178920.000	890.000	765.862	193.503	0.000	0.000	0.477	5.730	84.139	20.616	7.784	subject6138cb306c555	6R
178986.000	179233.000	280.000	223.200	325.840	0.000	0.000	0.477	4.352	32.875	6.228	7.326	subject6138cb306c555	6R
179295.000	179392.000	125.000	538.046	166.608	0.000	0.000	0.477	4.028	22.500	4.576	3.307	subject6138cb306c555	6R
179453.000	180251.000	823.000	457.415	280.589	0.000	0.000	0.477	3.030	20.390	10.397	5.774	subject6138cb306c555	6R
180302.000	180686.000	410.000	423.712	486.779	0.000	0.000	0.477	6.422	108.783	13.651	16.610	subject6138cb306c555	6R
180741.000	180950.000	234.000	434.804	319.863	0.000	0.000	0.477	2.043	10.842	2.822	5.342	subject6138cb306c555	6R
181002.000	181103.000	126.000	422.858	263.513	0.000	0.000	0.477	3.791	21.082	6.736	3.510	subject6138cb306c555	6R
181154.000	181341.000	217.000	764.155	232.777	0.000	0.000	0.477	2.611	23.922	5.516	5.800	subject6138cb306c555	6R
181396.000	181922.000	562.000	811.937	173.866	0.000	0.000	0.477	4.551	47.610	10.931	9.691	subject6138cb306c555	6R
181990.000	182880.000	921.000	483.865	122.638	0.000	0.000	0.477	5.633	81.139	14.896	13.685	subject6138cb306c555	6R
182978.000	183177.000	229.000	284.633	210.578	0.000	0.000	0.477	3.647	19.509	3.737	7.275	subject6138cb306c555	6R
183240.000	183590.000	385.000	415.606	331.390	0.000	0.000	0.477	4.789	35.586	8.973	5.672	subject6138cb306c555	6R
183655.000	184388.000	758.000	483.012	249.853	0.000	0.000	0.477	3.876	48.549	12.405	8.191	subject6138cb306c555	6R
184437.000	184490.000	79.000	711.254	1107.057	0.000	0.000	0.477	5.253	10.708	5.313	4.960	subject6138cb306c555	6R
184540.000	184642.000	127.000	451.869	434.271	0.000	0.000	0.477	4.556	21.039	5.567	8.776	subject6138cb306c555	6R
184692.000	185139.000	475.000	343.507	322.425	0.000	0.000	0.477	3.256	36.430	8.211	6.410	subject6138cb306c555	6R
185193.000	185281.000	114.000	334.548	296.811	0.000	0.000	0.477	0.650	0.000	0.483	1.017	subject6138cb306c555	6R
185332.000	185587.000	280.000	301.698	369.383	0.000	0.000	0.477	4.207	34.663	9.355	4.986	subject6138cb306c555	6R
185639.000	185796.000	183.000	286.340	293.396	0.000	0.000	0.477	2.648	9.301	3.305	4.044	subject6138cb306c555	6R
185847.000	185926.000	107.000	422.005	258.391	0.000	0.000	0.477	3.143	17.987	5.440	4.833	subject6138cb306c555	6R
185982.000	186011.000	57.000	770.128	716.021	0.000	0.000	0.477	1.779	0.000	1.525	0.916	subject6138cb306c555	6R
186067.000	186262.000	224.000	392.142	416.342	0.000	0.000	0.477	4.183	39.791	7.194	6.639	subject6138cb306c555	6R
186320.000	187076.000	787.000	725.333	235.765	0.000	0.000	0.477	4.942	41.093	11.134	11.192	subject6138cb306c555	6R
187142.000	187299.000	184.000	454.428	323.705	0.000	0.000	0.477	3.575	20.737	5.593	4.858	subject6138cb306c555	6R
187363.000	187705.000	374.000	1154.087	489.767	0.000	0.000	0.477	5.794	56.768	11.363	10.276	subject6138cb306c555	6R
187785.000	188179.000	422.000	395.981	335.658	0.000	0.000	0.477	6.747	165.265	15.786	16.000	subject6138cb306c555	6R
188233.000	189031.000	825.000	1139.582	943.983	0.000	0.000	0.477	5.810	70.293	12.100	14.092	subject6138cb306c555	6R
189084.000	189214.000	156.000	1026.101	840.674	0.000	0.000	0.477	3.721	6.186	6.025	1.475	subject6138cb306c555	6R
189264.000	189420.000	182.000	945.043	792.009	0.000	0.000	0.477	6.476	98.123	11.007	9.055	subject6138cb306c555	6R
189469.000	189646.000	203.000	960.828	783.044	0.000	0.000	0.477	4.464	34.342	8.185	5.087	subject6138cb306c555	6R
189697.000	189931.000	260.000	308.524	532.457	0.000	0.000	0.477	5.623	65.193	11.515	9.488	subject6138cb306c555	6R
189989.000	190543.000	584.000	753.063	419.757	0.000	0.000	0.477	6.326	57.046	17.032	6.283	subject6138cb306c555	6R
190603.000	191016.000	445.000	528.234	947.825	0.000	0.000	0.477	5.294	77.879	17.133	7.758	subject6138cb306c555	6R
191078.000	191817.000	767.000	980.452	671.197	0.000	0.000	0.477	5.086	58.502	9.126	12.693	subject6138cb306c555	6R
191883.000	191910.000	55.000	907.927	713.033	0.000	0.000	0.477	4.198	0.000	2.262	3.536	subject6138cb306c555	6R
191965.000	192883.000	947.000	1057.671	752.307	0.000	0.000	0.477	4.778	45.587	11.414	9.183	subject6138cb306c555	6R
192951.000	193630.000	711.000	1019.275	794.570	0.000	0.000	0.477	4.998	38.448	9.075	9.691	subject6138cb306c555	6R
193688.000	193802.000	142.000	1015.862	733.951	0.000	0.000	0.477	3.163	16.927	4.550	3.409	subject6138cb306c555	6R
193857.000	193888.000	64.000	1054.684	925.626	0.000	0.000	0.477	2.756	0.000	2.669	0.687	subject6138cb306c555	6R
193955.000	194058.000	135.000	650.247	593.503	0.000	0.000	0.477	5.967	67.190	13.320	5.698	subject6138cb306c555	6R
194135.000	194586.000	500.000	937.363	687.846	0.000	0.000	0.477	4.326	66.211	10.448	7.656	subject6138cb306c555	6R
1.000	1.000	54.000	1215.520	647.718	0.000	0.000	0.491	NaN	NaN	0.000	0.000	subject6138cb306c555	7I
105.000	284.000	202.000	1129.343	779.202	0.000	0.000	0.491	1.681	5.076	2.237	2.264	subject6138cb306c555	7I
330.000	525.000	220.000	251.357	637.473	0.000	0.000	0.491	5.598	75.746	14.591	6.054	subject6138cb306c555	7I
575.000	918.000	367.000	170.299	182.403	0.000	0.000	0.491	3.979	20.952	8.897	5.062	subject6138cb306c555	7I
966.000	1331.000	391.000	253.916	131.176	0.000	0.000	0.491	2.931	26.387	5.211	8.191	subject6138cb306c555	7I
1390.000	1666.000	310.000	198.456	524.346	0.000	0.000	0.491	3.895	21.317	8.465	7.682	subject6138cb306c555	7I
1728.000	1762.000	66.000	61.937	365.968	0.000	0.000	0.491	2.685	0.000	2.135	1.628	subject6138cb306c555	7I
1833.000	2009.000	204.000	92.227	586.672	0.000	0.000	0.491	2.238	11.078	5.593	1.781	subject6138cb306c555	7I
2127.000	2955.000	857.000	52.551	640.461	0.000	0.000	0.491	3.570	40.647	8.312	11.065	subject6138cb306c555	7I
3012.000	3790.000	807.000	49.991	531.603	0.000	0.000	0.491	3.403	37.091	8.135	8.496	subject6138cb306c555	7I
3844.000	3990.000	172.000	-9.735	451.347	0.000	0.000	0.491	3.351	16.817	5.084	5.418	subject6138cb306c555	7I
4041.000	4515.000	499.000	239.411	533.311	0.000	0.000	0.491	3.727	27.330	6.762	7.428	subject6138cb306c555	7I
4566.000	5051.000	510.000	112.278	559.778	0.000	0.000	0.491	3.707	22.297	8.592	5.164	subject6138cb306c555	7I
5104.000	5219.000	143.000	317.056	572.585	0.000	0.000	0.491	2.181	2.219	3.940	0.738	subject6138cb306c555	7I
5271.000	5297.000	54.000	253.916	328.401	0.000	0.000	0.491	0.000	NaN	0.000	0.000	subject6138cb306c555	7I
5351.000	5629.000	307.000	259.036	514.527	0.000	0.000	0.491	2.916	55.052	6.813	11.319	subject6138cb306c555	7I
5689.000	6431.000	777.000	135.316	614.420	0.000	0.000	0.491	4.327	60.561	11.032	14.245	subject6138cb306c555	7I
6506.000	7563.000	1087.000	101.186	178.988	0.000	0.000	0.491	4.366	61.568	9.965	13.888	subject6138cb306c555	7I
7627.000	8142.000	541.000	113.985	406.096	0.000	0.000	0.491	4.940	35.852	8.287	11.065	subject6138cb306c555	7I
8195.000	8656.000	490.000	80.708	490.194	0.000	0.000	0.491	2.933	24.408	5.618	6.257	subject6138cb306c555	7I
8712.000	9776.000	1107.000	109.718	666.502	0.000	0.000	0.491	3.030	31.922	8.084	9.462	subject6138cb306c555	7I
9869.000	10824.000	995.000	117.398	302.788	0.000	0.000	0.491	4.577	38.635	10.550	7.809	subject6138cb306c555	7I
10896.000	11066.000	206.000	360.998	319.436	0.000	0.000	0.491	2.984	17.190	2.771	7.987	subject6138cb306c555	7I
11136.000	12510.000	1403.000	154.514	96.171	0.000	0.000	0.491	3.593	43.084	9.533	11.599	subject6138cb306c555	7I
12570.000	12941.000	397.000	67.910	356.576	0.000	0.000	0.491	3.440	25.946	8.490	5.545	subject6138cb306c555	7I
12995.000	13599.000	633.000	5.196	649.426	0.000	0.000	0.491	3.869	38.254	8.338	8.038	subject6138cb306c555	7I
13655.000	13928.000	308.000	206.988	650.707	0.000	0.000	0.491	3.202	15.673	4.118	5.062	subject6138cb306c555	7I
14000.000	14487.000	524.000	79.428	743.769	0.000	0.000	0.491	3.156	20.866	5.491	7.021	subject6138cb306c555	7I
14561.000	15232.000	704.000	196.749	707.057	0.000	0.000	0.491	3.914	29.967	6.635	6.995	subject6138cb306c555	7I
15300.000	15974.000	704.000	32.073	680.162	0.000	0.000	0.491	4.166	34.017	5.465	10.531	subject6138cb306c555	7I
16031.000	17662.000	1659.000	90.947	569.170	0.000	0.000	0.491	4.010	52.569	10.372	13.863	subject6138cb306c555	7I
17720.000	17776.000	85.000	956.135	609.298	0.000	0.000	0.491	7.824	0.000	11.058	0.382	subject6138cb306c555	7I
17835.000	18988.000	1186.000	241.971	649.426	0.000	0.000	0.491	3.849	56.644	16.676	9.412	subject6138cb306c555	7I
19087.000	19270.000	220.000	467.227	690.835	0.000	0.000	0.491	3.513	14.827	3.152	6.334	subject6138cb306c555	7I
19376.000	19814.000	470.000	364.411	666.502	0.000	0.000	0.491	5.157	38.288	8.312	9.412	subject6138cb306c555	7I
19888.000	20204.000	345.000	1140.435	689.554	0.000	0.000	0.491	5.853	47.588	6.431	9.157	subject6138cb306c555	7I
20261.000	20515.000	280.000	317.483	589.661	0.000	0.000	0.491	5.048	59.746	12.481	9.539	subject6138cb306c555	7I
20567.000	21492.000	958.000	74.309	599.479	0.000	0.000	0.491	4.062	29.374	6.609	10.251	subject6138cb306c555	7I
21552.000	21579.000	54.000	85.828	718.583	0.000	0.000	0.491	0.000	NaN	0.000	0.000	subject6138cb306c555	7I
21631.000	22361.000	762.000	68.763	584.538	0.000	0.000	0.491	3.172	22.200	6.152	7.555	subject6138cb306c555	7I
22468.000	23213.000	780.000	99.906	454.335	0.000	0.000	0.491	4.105	40.736	10.194	9.997	subject6138cb306c555	7I
23286.000	23511.000	262.000	90.947	61.165	0.000	0.000	0.491	2.630	12.351	3.838	2.951	subject6138cb306c555	7I
23586.000	23718.000	162.000	253.916	31.283	0.000	0.000	0.491	3.768	40.320	7.474	5.265	subject6138cb306c555	7I
23799.000	24307.000	542.000	95.640	247.718	0.000	0.000	0.491	5.102	29.324	6.075	12.769	subject6138cb306c555	7I
24370.000	25063.000	717.000	39.753	637.900	0.000	0.000	0.491	3.666	48.512	7.652	13.558	subject6138cb306c555	7I
25113.000	25560.000	472.000	9.889	720.290	0.000	0.000	0.491	2.647	15.987	5.720	5.215	subject6138cb306c555	7I
25612.000	26095.000	514.000	55.538	619.970	0.000	0.000	0.491	2.233	20.725	6.050	7.428	subject6138cb306c555	7I
26158.000	26242.000	114.000	148.541	638.753	0.000	0.000	0.491	3.877	20.117	4.220	3.917	subject6138cb306c555	7I
26304.000	26464.000	191.000	79.002	409.084	0.000	0.000	0.491	2.857	13.181	3.279	3.688	subject6138cb306c555	7I
26533.000	27448.000	952.000	108.012	507.697	0.000	0.000	0.491	4.166	65.990	11.922	14.295	subject6138cb306c555	7I
27521.000	27879.000	392.000	270.128	663.940	0.000	0.000	0.491	4.905	49.017	6.686	9.615	subject6138cb306c555	7I
27945.000	28958.000	1043.000	32.927	662.233	0.000	0.000	0.491	4.083	36.217	8.389	8.623	subject6138cb306c555	7I
29023.000	29306.000	314.000	102.039	470.984	0.000	0.000	0.491	3.796	38.690	6.914	7.122	subject6138cb306c555	7I
29361.000	29721.000	388.000	91.800	664.367	0.000	0.000	0.491	3.652	32.689	4.576	9.717	subject6138cb306c555	7I
29777.000	29831.000	79.000	117.398	476.107	0.000	0.000	0.491	0.940	0.139	0.203	1.068	subject6138cb306c555	7I
29882.000	30178.000	324.000	165.179	659.671	0.000	0.000	0.491	4.392	29.862	10.041	4.553	subject6138cb306c555	7I
30232.000	30327.000	122.000	266.715	660.952	0.000	0.000	0.491	2.319	11.893	5.898	1.628	subject6138cb306c555	7I
30382.000	32082.000	1732.000	152.807	456.896	0.000	0.000	0.491	4.177	65.276	14.337	14.982	subject6138cb306c555	7I
32150.000	33414.000	1292.000	192.910	134.591	0.000	0.000	0.491	3.633	37.686	6.711	14.245	subject6138cb306c555	7I
33470.000	33749.000	307.000	269.275	30.429	0.000	0.000	0.491	3.788	24.782	6.101	6.130	subject6138cb306c555	7I
33804.000	34593.000	821.000	119.957	574.292	0.000	0.000	0.491	4.080	50.198	8.312	14.397	subject6138cb306c555	7I
34693.000	35109.000	453.000	97.773	664.794	0.000	0.000	0.491	4.160	43.410	10.067	7.504	subject6138cb306c555	7I
35177.000	36171.000	1026.000	285.913	604.602	0.000	0.000	0.491	5.753	119.246	20.082	14.906	subject6138cb306c555	7I
36241.000	36794.000	583.000	157.073	641.315	0.000	0.000	0.491	5.527	65.148	14.363	11.167	subject6138cb306c555	7I
36858.000	37066.000	237.000	454.002	565.755	0.000	0.000	0.491	5.702	45.052	6.152	9.946	subject6138cb306c555	7I
37122.000	37171.000	76.000	649.821	640.034	0.000	0.000	0.491	3.119	12.512	4.016	1.526	subject6138cb306c555	7I
37224.000	37419.000	221.000	102.466	503.855	0.000	0.000	0.491	3.150	45.284	9.406	5.113	subject6138cb306c555	7I
37471.000	37858.000	415.000	15.862	756.149	0.000	0.000	0.491	3.557	30.397	7.118	6.715	subject6138cb306c555	7I
37923.000	39205.000	1315.000	195.043	661.379	0.000	0.000	0.491	3.308	45.408	12.507	9.997	subject6138cb306c555	7I
39276.000	40312.000	1066.000	124.224	688.273	0.000	0.000	0.491	5.290	62.552	17.235	14.219	subject6138cb306c555	7I
40372.000	41605.000	1258.000	207.841	673.332	0.000	0.000	0.491	3.766	77.587	17.794	10.302	subject6138cb306c555	7I
41657.000	41960.000	330.000	96.920	707.483	0.000	0.000	0.491	3.723	30.550	7.448	6.410	subject6138cb306c555	7I
42012.000	42230.000	244.000	172.005	729.682	0.000	0.000	0.491	1.976	15.082	3.610	5.164	subject6138cb306c555	7I
42307.000	42698.000	417.000	319.189	674.613	0.000	0.000	0.491	4.591	57.330	9.787	6.741	subject6138cb306c555	7I
42763.000	45099.000	2361.000	130.623	676.747	0.000	0.000	0.491	3.982	40.849	11.058	10.785	subject6138cb306c555	7I
45173.000	45892.000	744.000	321.323	672.478	0.000	0.000	0.491	3.677	40.202	11.236	8.013	subject6138cb306c555	7I
45943.000	45992.000	74.000	235.145	714.314	0.000	0.000	0.491	0.792	0.000	1.119	0.051	subject6138cb306c555	7I
