FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
64201.000	65048.000	898.000	669.355	409.989	0.000	0.000	0.701	4.844	108.623	17.192	10.836	subject612e6114dece4	4S
65149.000	66465.000	1384.000	309.588	401.030	0.000	0.000	0.701	5.937	88.622	25.281	11.237	subject612e6114dece4	4S
66598.000	67898.000	1351.000	687.276	451.198	0.000	0.000	0.701	4.845	55.035	11.666	8.274	subject612e6114dece4	4S
68003.000	69433.000	1482.000	189.964	490.616	0.000	0.000	0.701	5.793	163.761	21.757	18.870	subject612e6114dece4	4S
69547.000	70331.000	851.000	185.932	164.524	0.000	0.000	0.701	4.161	28.923	10.438	6.272	subject612e6114dece4	4S
70450.000	70847.000	450.000	418.011	218.275	0.000	0.000	0.701	3.650	24.160	4.832	5.872	subject612e6114dece4	4S
70964.000	71529.000	616.000	491.487	146.159	0.000	0.000	0.701	5.295	46.360	8.676	7.660	subject612e6114dece4	4S
71631.000	71748.000	168.000	129.032	148.399	0.000	0.000	0.701	4.168	3.185	5.046	2.722	subject612e6114dece4	4S
71853.000	72935.000	1131.000	519.265	74.938	0.000	0.000	0.701	4.974	65.718	14.923	7.740	subject612e6114dece4	4S
73049.000	74981.000	1980.000	519.713	267.548	0.000	0.000	0.701	8.087	294.342	34.732	24.875	subject612e6114dece4	4S
75080.000	76165.000	1136.000	297.939	156.909	0.000	0.000	0.701	4.649	38.158	12.307	6.512	subject612e6114dece4	4S
76267.000	78230.000	2014.000	232.079	202.598	0.000	0.000	0.701	5.044	108.172	15.430	16.334	subject612e6114dece4	4S
78331.000	78714.000	433.000	348.118	498.231	0.000	0.000	0.701	4.051	24.563	6.007	5.151	subject612e6114dece4	4S
78815.000	79046.000	282.000	608.423	501.366	0.000	0.000	0.701	3.444	21.677	3.497	4.697	subject612e6114dece4	4S
79163.000	80843.000	1730.000	1110.215	764.748	0.000	0.000	0.701	6.114	247.482	35.426	20.231	subject612e6114dece4	4S
80942.000	81243.000	351.000	501.792	977.962	0.000	0.000	0.701	4.071	13.407	8.997	3.096	subject612e6114dece4	4S
81344.000	81673.000	387.000	59.140	983.337	0.000	0.000	0.701	5.499	19.933	9.504	3.203	subject612e6114dece4	4S
81787.000	81885.000	147.000	361.111	653.662	0.000	0.000	0.701	3.607	21.117	4.031	2.776	subject612e6114dece4	4S
81982.000	82663.000	730.000	1182.796	694.423	0.000	0.000	0.701	5.165	65.724	9.477	10.142	subject612e6114dece4	4S
82765.000	82919.000	202.000	1098.118	687.256	0.000	0.000	0.701	4.950	27.615	7.315	2.856	subject612e6114dece4	4S
1.000	229.000	277.000	1241.039	711.892	0.000	0.000	0.671	5.398	22.653	6.754	4.057	subject612e6114dece4	8I
332.000	4958.000	4680.000	269.713	225.890	0.000	0.000	0.671	6.410	174.347	23.946	28.425	subject612e6114dece4	8I
5062.000	13507.000	8494.000	252.688	224.546	0.000	0.000	0.671	5.671	81.223	25.708	22.687	subject612e6114dece4	8I
13609.000	14306.000	743.000	412.186	154.670	0.000	0.000	0.671	4.096	27.273	6.994	7.100	subject612e6114dece4	8I
14403.000	17186.000	2835.000	306.900	178.858	0.000	0.000	0.671	4.172	58.316	18.928	10.463	subject612e6114dece4	8I
17286.000	17642.000	406.000	495.072	211.109	0.000	0.000	0.671	5.208	65.614	7.502	8.381	subject612e6114dece4	8I
17743.000	17792.000	102.000	689.516	86.585	0.000	0.000	0.671	3.425	0.000	0.240	3.416	subject612e6114dece4	8I
17895.000	19400.000	1556.000	274.194	259.485	0.000	0.000	0.671	5.394	53.161	11.506	13.799	subject612e6114dece4	8I
19503.000	29068.000	9618.000	275.090	296.215	0.000	0.000	0.671	4.983	82.032	14.683	19.244	subject612e6114dece4	8I
29177.000	32267.000	3140.000	353.047	457.469	0.000	0.000	0.671	6.082	105.351	15.270	18.656	subject612e6114dece4	8I
32367.000	35051.000	2736.000	362.007	411.781	0.000	0.000	0.671	6.037	104.894	15.671	20.498	subject612e6114dece4	8I
35152.000	37237.000	2135.000	1189.964	655.454	0.000	0.000	0.671	6.299	76.623	16.952	11.877	subject612e6114dece4	8I
37337.000	40137.000	2850.000	288.530	478.074	0.000	0.000	0.671	6.767	151.302	13.989	22.526	subject612e6114dece4	8I
40249.000	42068.000	1883.000	266.129	427.458	0.000	0.000	0.671	6.664	121.191	15.857	20.605	subject612e6114dece4	8I
42182.000	42817.000	700.000	344.086	503.158	0.000	0.000	0.671	3.918	21.497	6.167	5.124	subject612e6114dece4	8I
42933.000	44431.000	1548.000	280.466	564.972	0.000	0.000	0.671	4.906	75.773	15.083	12.918	subject612e6114dece4	8I
44532.000	45087.000	604.000	210.573	332.945	0.000	0.000	0.671	3.882	30.635	7.315	5.124	subject612e6114dece4	8I
45190.000	49756.000	4616.000	211.470	258.589	0.000	0.000	0.671	5.342	82.504	15.724	25.596	subject612e6114dece4	8I
49856.000	50626.000	819.000	247.760	267.548	0.000	0.000	0.671	5.457	74.827	16.792	9.502	subject612e6114dece4	8I
50728.000	50831.000	154.000	289.427	317.716	0.000	0.000	0.671	2.516	11.897	2.429	2.482	subject612e6114dece4	8I
50934.000	52155.000	1272.000	164.875	332.049	0.000	0.000	0.671	4.674	49.390	13.722	9.155	subject612e6114dece4	8I
52265.000	52369.000	153.000	271.505	245.151	0.000	0.000	0.671	4.151	21.164	4.138	3.043	subject612e6114dece4	8I
52467.000	54317.000	1901.000	214.606	271.579	0.000	0.000	0.671	5.268	59.807	15.270	12.891	subject612e6114dece4	8I
54418.000	54631.000	263.000	131.720	160.045	0.000	0.000	0.671	3.193	23.477	7.528	3.470	subject612e6114dece4	8I
54732.000	55800.000	1133.000	438.172	416.260	0.000	0.000	0.671	5.130	62.486	13.562	10.356	subject612e6114dece4	8I
55915.000	57555.000	1689.000	1112.903	673.819	0.000	0.000	0.671	5.827	65.234	12.494	11.317	subject612e6114dece4	8I
57659.000	58014.000	405.000	931.452	111.669	0.000	0.000	0.671	5.765	24.777	12.120	12.224	subject612e6114dece4	8I
58115.000	62116.000	4051.000	291.667	390.280	0.000	0.000	0.671	5.321	78.604	16.899	13.372	subject612e6114dece4	8I
62215.000	63218.000	1053.000	186.380	270.235	0.000	0.000	0.671	4.603	49.201	8.409	12.091	subject612e6114dece4	8I
63337.000	64504.000	1218.000	271.505	255.006	0.000	0.000	0.671	5.080	80.240	16.445	10.276	subject612e6114dece4	8I
64604.000	64817.000	260.000	317.204	237.088	0.000	0.000	0.671	2.375	21.341	2.429	6.886	subject612e6114dece4	8I
64915.000	65765.000	904.000	376.792	523.763	0.000	0.000	0.671	3.947	43.627	9.931	10.089	subject612e6114dece4	8I
65868.000	66883.000	1064.000	319.892	468.219	0.000	0.000	0.671	7.383	119.253	17.966	15.107	subject612e6114dece4	8I
66988.000	68686.000	1748.000	1143.817	674.714	0.000	0.000	0.671	6.551	76.012	17.059	12.651	subject612e6114dece4	8I
68788.000	68840.000	103.000	1044.355	275.610	0.000	0.000	0.671	4.537	0.000	4.245	1.601	subject612e6114dece4	8I
68943.000	68992.000	99.000	334.677	339.664	0.000	0.000	0.671	2.985	0.000	2.429	1.735	subject612e6114dece4	8I
69093.000	70243.000	1200.000	393.369	379.082	0.000	0.000	0.671	5.659	141.882	16.925	17.936	subject612e6114dece4	8I
70341.000	70818.000	531.000	1164.875	718.611	0.000	0.000	0.671	6.312	79.519	12.814	11.744	subject612e6114dece4	8I
70921.000	71751.000	883.000	1177.419	696.663	0.000	0.000	0.671	5.976	65.452	10.038	10.569	subject612e6114dece4	8I
71853.000	73061.000	1257.000	398.746	960.045	0.000	0.000	0.671	5.396	82.216	17.806	10.382	subject612e6114dece4	8I
73162.000	78204.000	5092.000	1077.957	720.851	0.000	0.000	0.671	5.901	66.171	21.998	15.560	subject612e6114dece4	8I
78303.000	78671.000	418.000	302.867	505.398	0.000	0.000	0.671	4.665	30.254	4.298	9.395	subject612e6114dece4	8I
78770.000	79029.000	307.000	331.541	756.237	0.000	0.000	0.671	3.789	29.173	5.259	3.683	subject612e6114dece4	8I
79131.000	79818.000	735.000	409.498	544.815	0.000	0.000	0.671	5.834	111.709	13.882	11.717	subject612e6114dece4	8I
79915.000	79969.000	104.000	443.996	345.487	0.000	0.000	0.671	6.358	0.000	1.842	6.085	subject612e6114dece4	8I
80069.000	81131.000	1111.000	381.272	570.347	0.000	0.000	0.671	6.188	89.363	13.935	15.213	subject612e6114dece4	8I
81230.000	81382.000	202.000	648.746	601.254	0.000	0.000	0.671	4.225	41.049	6.407	6.085	subject612e6114dece4	8I
81483.000	81985.000	552.000	224.014	642.016	0.000	0.000	0.671	4.372	34.491	9.477	6.913	subject612e6114dece4	8I
82087.000	83399.000	1362.000	255.376	537.200	0.000	0.000	0.671	5.494	48.247	8.463	11.290	subject612e6114dece4	8I
83498.000	84622.000	1175.000	1110.215	704.726	0.000	0.000	0.671	5.641	56.732	9.077	9.101	subject612e6114dece4	8I
84723.000	84828.000	156.000	284.050	535.409	0.000	0.000	0.671	2.152	8.205	2.216	1.868	subject612e6114dece4	8I
84929.000	85989.000	1109.000	202.957	297.111	0.000	0.000	0.671	4.740	39.135	6.434	11.237	subject612e6114dece4	8I
86087.000	90395.000	4367.000	1075.269	741.008	0.000	0.000	0.671	5.882	134.499	27.043	17.669	subject612e6114dece4	8I
90503.000	90856.000	406.000	327.957	959.149	0.000	0.000	0.671	5.682	49.423	8.409	7.954	subject612e6114dece4	8I
90960.000	91223.000	318.000	273.746	357.581	0.000	0.000	0.671	6.367	38.386	4.165	10.569	subject612e6114dece4	8I
91334.000	93181.000	1897.000	178.315	162.732	0.000	0.000	0.671	6.847	67.743	10.999	15.694	subject612e6114dece4	8I
93284.000	94112.000	894.000	1096.326	707.413	0.000	0.000	0.671	6.098	78.654	9.424	13.612	subject612e6114dece4	8I
94234.000	94860.000	683.000	905.914	606.181	0.000	0.000	0.671	5.904	60.984	10.064	11.717	subject612e6114dece4	8I
94967.000	97002.000	2085.000	805.556	510.325	0.000	0.000	0.671	6.448	56.780	15.137	11.290	subject612e6114dece4	8I
97101.000	100474.000	3423.000	789.427	553.326	0.000	0.000	0.671	6.819	78.159	17.806	18.096	subject612e6114dece4	8I
100574.000	101085.000	564.000	199.821	927.794	0.000	0.000	0.671	4.029	26.409	10.225	4.270	subject612e6114dece4	8I
101188.000	106476.000	5345.000	866.039	530.034	0.000	0.000	0.671	6.000	126.057	28.965	16.281	subject612e6114dece4	8I
106593.000	107684.000	1150.000	1146.057	504.950	0.000	0.000	0.671	6.128	61.266	8.249	13.372	subject612e6114dece4	8I
107798.000	109998.000	2249.000	275.090	331.153	0.000	0.000	0.671	6.115	140.837	17.379	18.149	subject612e6114dece4	8I
110096.000	111991.000	1945.000	155.914	297.111	0.000	0.000	0.671	6.871	126.706	15.591	20.071	subject612e6114dece4	8I
112090.000	112442.000	401.000	12.545	285.017	0.000	0.000	0.671	4.772	41.714	6.968	6.966	subject612e6114dece4	8I
112539.000	112593.000	107.000	-54.211	216.036	0.000	0.000	0.671	8.302	0.000	3.070	7.713	subject612e6114dece4	8I
112694.000	113510.000	873.000	209.677	302.486	0.000	0.000	0.671	5.455	42.587	13.455	4.404	subject612e6114dece4	8I
113619.000	115261.000	1691.000	88.710	185.129	0.000	0.000	0.671	4.704	52.836	12.414	10.569	subject612e6114dece4	8I
115360.000	119641.000	4333.000	144.265	151.982	0.000	0.000	0.671	5.703	117.603	20.663	19.110	subject612e6114dece4	8I
119746.000	120918.000	1224.000	1146.057	562.284	0.000	0.000	0.671	7.171	93.435	12.280	19.030	subject612e6114dece4	8I
121019.000	121405.000	443.000	353.943	419.843	0.000	0.000	0.671	7.035	110.476	12.574	10.382	subject612e6114dece4	8I
121511.000	123054.000	1592.000	1134.409	624.546	0.000	0.000	0.671	6.842	155.867	28.752	13.799	subject612e6114dece4	8I
123152.000	124022.000	918.000	775.986	775.498	0.000	0.000	0.671	4.736	83.330	17.913	10.996	subject612e6114dece4	8I
124120.000	124268.000	196.000	1008.513	550.638	0.000	0.000	0.671	2.779	7.652	3.737	2.109	subject612e6114dece4	8I
124366.000	125846.000	1528.000	320.341	431.937	0.000	0.000	0.671	6.990	354.223	37.321	24.822	subject612e6114dece4	8I
125942.000	127048.000	1154.000	1043.011	641.568	0.000	0.000	0.671	6.572	74.148	13.215	12.544	subject612e6114dece4	8I
127150.000	129111.000	2010.000	336.470	412.228	0.000	0.000	0.671	6.056	69.464	13.401	12.331	subject612e6114dece4	8I
129209.000	129416.000	259.000	1048.387	511.221	0.000	0.000	0.671	5.677	49.303	6.621	5.792	subject612e6114dece4	8I
129524.000	130346.000	871.000	956.989	644.703	0.000	0.000	0.671	6.159	166.565	24.454	16.601	subject612e6114dece4	8I
130446.000	130713.000	315.000	287.186	390.728	0.000	0.000	0.671	3.696	19.917	5.793	3.336	subject612e6114dece4	8I
130810.000	130908.000	147.000	25.090	844.479	0.000	0.000	0.671	6.521	38.923	8.863	5.925	subject612e6114dece4	8I
131007.000	131252.000	293.000	351.703	616.932	0.000	0.000	0.671	4.721	23.045	3.711	7.286	subject612e6114dece4	8I
131358.000	132440.000	1134.000	402.778	586.473	0.000	0.000	0.671	5.424	67.533	16.952	8.594	subject612e6114dece4	8I
132543.000	134018.000	1530.000	249.552	534.065	0.000	0.000	0.671	5.483	90.903	17.352	19.804	subject612e6114dece4	8I
134129.000	135800.000	1719.000	297.043	241.120	0.000	0.000	0.671	5.075	87.259	13.829	13.799	subject612e6114dece4	8I
135897.000	137661.000	1815.000	318.100	234.401	0.000	0.000	0.671	5.012	92.178	15.484	16.148	subject612e6114dece4	8I
137765.000	137816.000	101.000	64.964	816.260	0.000	0.000	0.671	3.699	0.000	3.177	1.895	subject612e6114dece4	8I
137916.000	141218.000	3351.000	309.588	521.971	0.000	0.000	0.671	6.404	122.638	19.488	26.957	subject612e6114dece4	8I
141320.000	141972.000	702.000	308.244	511.669	0.000	0.000	0.671	7.129	92.406	14.282	15.694	subject612e6114dece4	8I
142071.000	142528.000	508.000	367.384	391.176	0.000	0.000	0.671	3.402	24.892	5.366	6.272	subject612e6114dece4	8I
142640.000	143057.000	467.000	1046.595	553.326	0.000	0.000	0.671	6.184	29.627	5.446	8.648	subject612e6114dece4	8I
143157.000	143824.000	716.000	296.147	338.320	0.000	0.000	0.671	4.952	50.042	9.984	7.500	subject612e6114dece4	8I
143939.000	144295.000	407.000	1060.932	535.409	0.000	0.000	0.671	9.893	115.317	8.436	14.466	subject612e6114dece4	8I
144395.000	146112.000	1767.000	420.251	767.884	0.000	0.000	0.671	4.565	143.795	12.547	19.404	subject612e6114dece4	8I
146211.000	146872.000	709.000	254.928	376.394	0.000	0.000	0.671	4.586	40.398	6.594	8.487	subject612e6114dece4	8I
146969.000	149224.000	2305.000	298.387	387.592	0.000	0.000	0.671	6.327	132.632	22.745	26.663	subject612e6114dece4	8I
149324.000	149990.000	717.000	1075.269	669.787	0.000	0.000	0.671	6.415	89.073	13.535	13.398	subject612e6114dece4	8I
