FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
59808.000	59927.000	152.000	317.032	-47.665	0.000	0.000	0.508	4.241	19.673	7.293	4.609	subject613b2fcc43437	9I
59993.000	60127.000	167.000	67.610	-148.098	0.000	0.000	0.508	5.970	50.764	11.215	4.024	subject613b2fcc43437	9I
60193.000	60260.000	100.000	284.700	-161.951	0.000	0.000	0.508	2.425	9.067	2.202	3.199	subject613b2fcc43437	9I
60327.000	60460.000	167.000	192.321	-256.612	0.000	0.000	0.508	2.570	11.880	3.165	3.921	subject613b2fcc43437	9I
60594.000	62229.000	1668.000	141.513	-163.105	0.000	0.000	0.508	3.975	36.646	10.183	10.799	subject613b2fcc43437	9I
62295.000	62629.000	369.000	177.309	-111.157	0.000	0.000	0.508	3.653	39.418	7.293	6.603	subject613b2fcc43437	9I
62696.000	63029.000	367.000	201.559	-212.745	0.000	0.000	0.508	4.686	34.783	7.809	8.048	subject613b2fcc43437	9I
63096.000	63597.000	537.000	75.693	31.988	0.000	0.000	0.508	3.552	27.550	5.539	10.249	subject613b2fcc43437	9I
63666.000	64932.000	1299.000	155.370	-142.326	0.000	0.000	0.508	6.346	103.806	23.532	14.067	subject613b2fcc43437	9I
65066.000	65400.000	417.000	67.610	-186.193	0.000	0.000	0.508	4.497	59.618	7.706	10.249	subject613b2fcc43437	9I
65512.000	67501.000	2023.000	52.598	-54.592	0.000	0.000	0.508	4.844	79.799	14.105	14.926	subject613b2fcc43437	9I
67568.000	69536.000	2002.000	99.365	-36.698	0.000	0.000	0.508	4.345	45.255	10.768	14.342	subject613b2fcc43437	9I
69603.000	69836.000	267.000	188.857	27.371	0.000	0.000	0.508	1.951	12.172	8.532	2.132	subject613b2fcc43437	9I
69904.000	70104.000	233.000	121.882	27.371	0.000	0.000	0.508	2.873	21.914	4.060	6.122	subject613b2fcc43437	9I
70170.000	71874.000	1736.000	113.799	183.215	0.000	0.000	0.508	6.310	86.566	18.990	15.821	subject613b2fcc43437	9I
71939.000	73106.000	1201.000	1161.143	249.016	0.000	0.000	0.508	6.535	101.036	17.029	15.993	subject613b2fcc43437	9I
73173.000	73474.000	335.000	343.591	70.084	0.000	0.000	0.508	5.731	59.654	10.080	9.424	subject613b2fcc43437	9I
73540.000	74908.000	1401.000	155.370	588.987	0.000	0.000	0.508	7.851	470.150	38.462	34.599	subject613b2fcc43437	9I
74975.000	75109.000	167.000	265.069	862.003	0.000	0.000	0.508	2.747	21.165	4.404	4.574	subject613b2fcc43437	9I
75175.000	75609.000	467.000	294.515	913.374	0.000	0.000	0.508	4.693	54.881	12.282	9.424	subject613b2fcc43437	9I
75676.000	76243.000	601.000	352.252	915.105	0.000	0.000	0.508	4.257	44.320	11.181	7.291	subject613b2fcc43437	9I
76310.000	76777.000	500.000	157.679	103.561	0.000	0.000	0.508	5.677	58.428	11.628	7.566	subject613b2fcc43437	9I
76844.000	77079.000	266.000	167.494	168.208	0.000	0.000	0.508	4.404	14.822	6.571	2.992	subject613b2fcc43437	9I
77144.000	77644.000	534.000	349.365	893.172	0.000	0.000	0.508	7.478	119.119	15.206	13.792	subject613b2fcc43437	9I
77711.000	79513.000	1835.000	282.968	751.758	0.000	0.000	0.508	5.329	240.830	15.928	28.271	subject613b2fcc43437	9I
79579.000	79680.000	134.000	302.021	250.170	0.000	0.000	0.508	1.374	1.436	1.927	1.341	subject613b2fcc43437	9I
79746.000	82409.000	2691.000	297.402	206.303	0.000	0.000	0.508	4.827	72.177	17.580	15.958	subject613b2fcc43437	9I
82469.000	82783.000	349.000	382.275	198.222	0.000	0.000	0.508	5.322	51.132	9.495	10.971	subject613b2fcc43437	9I
82850.000	84284.000	1472.000	381.120	157.241	0.000	0.000	0.508	4.669	66.034	15.860	11.969	subject613b2fcc43437	9I
84353.000	84818.000	498.000	250.058	926.649	0.000	0.000	0.508	8.025	95.617	14.690	17.815	subject613b2fcc43437	9I
84885.000	86520.000	1668.000	56.062	228.237	0.000	0.000	0.508	5.942	101.913	16.685	25.554	subject613b2fcc43437	9I
86586.000	87254.000	701.000	211.952	135.885	0.000	0.000	0.508	6.074	106.096	18.578	14.720	subject613b2fcc43437	9I
87320.000	87554.000	268.000	154.792	404.283	0.000	0.000	0.508	4.221	43.151	5.264	9.733	subject613b2fcc43437	9I
87621.000	88856.000	1268.000	48.557	254.211	0.000	0.000	0.508	5.192	60.671	11.835	12.897	subject613b2fcc43437	9I
88922.000	90025.000	1138.000	1158.834	625.928	0.000	0.000	0.508	4.642	54.195	8.670	16.577	subject613b2fcc43437	9I
