time	x	y
849173	1090.263671875	642.3212435233161
849283	1059.873046875	665.6
849380	968.701171875	769.0611398963731
849469	1024.923828125	743.1958549222799
849563	1131.291015625	681.9813471502591
849654	1089.50390625	716.4683937823835
849732	1020.365234375	757.8528497409327
849809	932.9921875	767.3367875647668
849901	1005.169921875	645.7699481865285
849981	1023.404296875	738.8849740932643
850054	989.974609375	705.2601036269431
850133	1006.689453125	734.5740932642487
850211	1008.208984375	693.1896373056995
850287	926.9140625	679.3948186528497
850366	935.271484375	698.3626943005181
850444	965.662109375	713.0196891191711
850520	1074.30859375	639.7347150259068
850582	1034.041015625	749.2310880829016
850661	1095.58203125	706.1222797927461
850737	1152.564453125	724.2279792746115
852289	260.599609375	900.1119170984456
852366	120.04296875	728.538860103627
852428	265.158203125	773.3720207253887
852493	216.533203125	789.7533678756477
852568	265.158203125	799.2373056994819
852647	314.54296875	633.699481865285
852722	203.6171875	759.5772020725389
852787	264.3984375	755.2663212435234
852866	306.9453125	755.2663212435234
852943	125.361328125	739.7471502590674
853019	136.7578125	585.4176165803109
853084	404.1953125	864.7626943005182
853160	269.716796875	680.2569948186529
853225	232.48828125	737.160621761658
853301	292.509765625	741.4715025906736
853362	286.431640625	825.9647668393783
853440	152.712890625	795.7886010362695
853499	140.556640625	713.0196891191711
853564	-4.55859375	769.0611398963731
853627	224.130859375	808.721243523316
853687	276.5546875	834.5865284974094
853750	288.7109375	808.721243523316
855300	186.142578125	348.319170984456
855362	166.388671875	339.69740932642486
855427	94.2109375	331.93782383419693
855489	226.41015625	301.7616580310881
855549	204.376953125	384.53056994818655
855629	373.044921875	407.8093264248705
855690	356.330078125	387.979274611399
855769	357.849609375	376.77098445595857
855833	306.9453125	397.4632124352332
855906	125.361328125	384.53056994818655
855972	305.42578125	437.1233160621762
856032	221.091796875	438.8476683937824
856095	310.744140625	327.6269430051814
856158	321.380859375	429.3637305699482
856223	257.560546875	324.17823834196895
856301	187.662109375	384.53056994818655
856362	148.9140625	418.1554404145078
856424	176.265625	307.79689119170985
856484	284.15234375	546.619689119171
856547	1111.537109375	675.0839378238343
856624	570.583984375	316.41865284974097
856700	282.6328125	540.5844559585493
856763	208.17578125	557.8279792746114
858304	989.21484375	3.4487046632124354
858415	1047.716796875	7.75958549222798
858506	797.75390625	34.487046632124354
858600	846.37890625	-6.035233160621762
858678	874.490234375	7.75958549222798
858758	844.859375	-114.66943005181348
858835	834.22265625	-31.03834196891192
858912	832.703125	-25.003108808290158
858988	904.12109375	1.7243523316062177
859066	857.015625	12.932642487046632
859132	909.439453125	27.589637305699483
859209	900.322265625	12.932642487046632
859271	964.142578125	34.487046632124354
859349	783.318359375	-16.381347150259067
859428	921.595703125	55.17927461139897
859505	894.244140625	-18.105699481865287
859566	818.267578125	-12.932642487046632
859643	838.78125	-86.21761658031089
859704	872.2109375	48.281865284974096
859783	822.06640625	-36.21139896373057
859848	863.09375	-18.105699481865287
861391	1015.046875	385.39274611398963
861469	1065.19140625	447.4694300518135
861547	1046.95703125	357.8031088082902
861625	1018.845703125	329.3512953367876
861702	1081.90625	415.5689119170985
861764	1058.353515625	407.8093264248705
861840	1065.951171875	420.7419689119171
861904	1132.810546875	351.7678756476684
861983	1069.75	352.63005181347154
862057	1086.46484375	348.319170984456
862125	1051.515625	353.4922279792746
862198	1031.001953125	362.9761658031088
862257	1115.3359375	431.0880829015544
862324	1027.962890625	286.24248704663216
862399	963.3828125	386.25492227979277
862476	995.29296875	370.7357512953368
862536	1008.96875	297.4507772020726
862601	1062.15234375	422.46632124352334
862663	1113.056640625	405.22279792746116
862725	941.349609375	369.0113989637306
862790	926.154296875	400.0497409326425
862864	1038.599609375	417.2932642487047
864402	144.35546875	113.80725388601037
864465	205.896484375	92.25284974093265
864540	126.12109375	128.46424870466322
864606	130.6796875	166.4
864682	132.19921875	39.660103626943005
864743	113.96484375	-16.381347150259067
864820	135.23828125	6.897409326424871
864898	127.640625	111.22072538860104
864959	131.439453125	49.1440414507772
865020	136.7578125	-18.967875647668393
865081	110.92578125	33.62487046632125
865147	173.986328125	18.967875647668393
865223	146.634765625	0.0
865286	61.541015625	40.52227979274612
865349	240.845703125	35.34922279792746
865412	113.205078125	69.83626943005181
865474	107.126953125	37.07357512953368
865537	224.130859375	53.45492227979275
865599	166.388671875	116.39378238341969
865662	112.4453125	78.4580310880829
865740	98.76953125	33.62487046632125
865803	102.568359375	78.4580310880829
867351	777.240234375	362.11398963730574
867413	773.44140625	406.0849740932643
867474	676.951171875	375.04663212435236
867534	654.158203125	451.78031088082906
867599	671.6328125	354.35440414507775
867662	658.716796875	396.6010362694301
867724	615.41015625	367.2870466321244
867786	629.0859375	456.09119170984457
867852	660.99609375	422.46632124352334
867912	656.4375	410.3958549222798
867975	673.912109375	394.8766839378238
868040	732.4140625	400.9119170984456
868101	699.744140625	383.6683937823834
868166	594.896484375	356.94093264248704
868230	748.369140625	365.56269430051816
868290	629.0859375	381.0818652849741
868369	700.50390625	369.8735751295337
868429	632.125	413.8445595854922
868493	566.025390625	417.2932642487047
868557	627.56640625	394.8766839378238
868619	524.998046875	388.8414507772021
868684	774.9609375	429.3637305699482
