time	x	y
1	210.70811744386876	261.46868250539956
75	206.39032815198618	264.06047516198703
142	56.994818652849744	243.32613390928722
201	246.11398963730568	171.61987041036718
281	214.1623488773748	262.3326133909287
358	260.7944732297064	210.49676025917927
418	176.1658031088083	230.3671706263499
478	227.97927461139898	243.32613390928722
546	284.9740932642487	37.710583153347734
607	151.12262521588946	-67.6889848812095
671	146.8048359240069	16.112311015118788
733	146.8048359240069	-12.397408207343412
796	94.99136442141624	35.98272138228942
857	183.0742659758204	40.30237580993521
919	82.03799654576856	268.3801295896328
979	917.9620034542314	454.1252699784018
1044	258.20379965457687	304.6652267818574
1107	431.77892918825563	59.30885529157668
1171	265.97582037996546	95.5939524838013
1231	216.75302245250433	45.48596112311015
1296	183.93782383419688	-55.59395248380129
1370	338.51468048359243	-25.356371490280775
1435	386.0103626943005	118.0561555075594
1497	563.9032815198618	-14.125269978401727
1557	626.0794473229706	-61.6414686825054
1621	694.300518134715	1.4254859611231103
1681	522.4525043177894	71.4038876889849
1744	748.7046632124352	53.261339092872575
1803	695.1640759930915	-42.634989200863934
1866	711.5716753022454	0.5615550755939528
1932	460.27633851468045	52.39740820734341
1991	249.56822107081175	349.5896328293736
2056	300.5181347150259	403.1533477321814
2115	237.47841105354058	390.19438444924407
2210	268.566493955095	414.3844492440604
2268	271.1571675302245	299.4816414686825
2337	398.96373056994815	395.377969762419
2398	252.15889464594127	385.01079913606907
2460	254.7495682210708	384.1468682505399
2522	430.9153713298791	391.05831533477317
2583	496.54576856649396	370.3239740820734
2648	550.9499136442142	416.11231101511873
2710	520.7253886010362	470.5399568034557
2768	468.0483592400691	405.7451403887689
2833	558.7219343696028	315.8963282937365
2899	443.00518134715026	481.77105831533476
2961	666.6666666666666	566.4362850971922
3022	498.272884283247	434.25485961123104
3080	613.126079447323	306.39308855291574
3147	692.573402417962	408.3369330453563
3210	726.2521588946458	427.34341252699784
3269	457.6856649395509	454.9892008639309
3332	328.15198618307426	413.5205183585313
3396	219.34369602763385	454.1252699784018
3458	-16.407599309153714	259.74082073434124
3519	215.02590673575128	239.87041036717062
3582	65.63039723661485	309.8488120950324
3642	16.407599309153714	357.36501079913603
3704	272.88428324697753	346.133909287257
3765	137.30569948186528	351.3174946004319
3828	176.1658031088083	372.91576673866086
3891	499.1364421416235	404.8812095032397
3950	335.0604490500864	346.133909287257
4023	569.9481865284974	410.0647948164147
4102	529.3609671848014	483.4989200863931
4161	658.0310880829015	384.1468682505399
4228	757.3402417962003	423.8876889848812
4290	595.8549222797927	296.02591792656585
4351	564.7668393782384	267.51619870410366
4414	776.3385146804835	419.5680345572354
4476	873.0569948186528	442.8941684665227
4537	837.6511226252159	401.4254859611231
4600	943.8687392055267	385.01079913606907
4660	167.5302245250432	347.8617710583153
4723	183.0742659758204	353.9092872570194
4796	-83.7651122625216	401.4254859611231
4862	57.858376511226254	321.9438444924406
4924	228.84283246977546	398.8336933045356
4985	196.89119170984458	402.2894168466523
5049	355.7858376511227	251.10151187904967
5111	272.0207253886011	394.5140388768898
5174	237.47841105354058	350.45356371490277
5230	265.11226252158895	326.26349892008636
5297	500.0	429.93520518358525
5359	113.98963730569949	354.77321814254856
5419	335.92400690846284	334.90280777537794
5483	494.81865284974094	413.5205183585313
5544	437.8238341968912	332.31101511879046
5606	189.11917098445596	434.25485961123104
5667	-0.8635578583765112	342.67818574514035
5727	55.26770293609672	370.3239740820734
5791	145.07772020725386	335.7667386609071
5853	196.89119170984458	329.719222462203
5915	246.97754749568222	393.65010799136064
5977	169.25734024179621	407.4730021598272
6036	242.65975820379964	306.39308855291574
6099	217.61658031088083	457.5809935205183
6161	317.7892918825561	397.9697624190065
6224	443.86873920552677	486.09071274298054
6283	569.9481865284974	320.21598272138226
6350	223.6614853195164	451.5334773218142
6412	236.61485319516407	51.53347732181426
6473	136.44214162348877	145.70194384449243
6536	166.66666666666666	-114.34125269978401
6599	410.18998272884284	-11.533477321814255
6662	520.7253886010362	-35.72354211663067
6722	457.6856649395509	-186.91144708423326
6785	509.4991364421416	-29.67602591792657
6847	580.3108808290154	-53.00215982721382
6908	714.1623488773747	-49.546436285097194
6967	700.3454231433506	-20.172786177105834
7030	867.0120898100173	-4.622030237580993
7092	657.167530224525	48.94168466522678
7155	807.426597582038	-65.96112311015119
7218	378.2383419689119	168.16414686825055
7278	125.21588946459414	287.3866090712743
7341	211.57167530224524	238.1425485961123
7403	356.64939550949913	226.04751619870407
7467	400.69084628670123	228.63930885529155
7529	354.9222797927461	222.59179265658747
7590	132.98791018998273	182.85097192224623
7651	17.271157167530223	136.19870410367173
7715	143.35060449050084	165.57235421166308
7776	2.5906735751295336	105.9611231101512
7841	127.80656303972366	203.585313174946
7952	244.38687392055266	168.16414686825055
8006	251.29533678756476	195.8099352051836
8075	341.10535405872196	232.95896328293733
8132	96.71848013816927	183.7149028077754
8197	458.5492227979275	205.31317494600435
8262	465.45768566493956	231.23110151187905
8323	525.9067357512953	207.9049676025918
8385	645.0777202072538	215.6803455723542
8446	620.8981001727116	192.35421166306696
8511	642.4870466321242	216.54427645788337
8574	879.9654576856649	220.00000000000003
8639	793.6096718480138	214.81641468682506
8698	778.0656303972366	241.5982721382289
8760	784.9740932642487	159.52483801295895
8821	792.7461139896374	218.27213822894169
8882	727.1157167530224	136.19870410367173
8945	75.99309153713298	150.02159827213825
9008	91.5371329879102	200.12958963282935
9069	-60.44905008635579	220.00000000000003
9132	136.44214162348877	158.66090712742982
9193	248.70466321243524	195.8099352051836
9257	60.44905008635579	229.50323974082073
9320	377.3747841105354	122.37580993520518
9383	208.1174438687392	241.5982721382289
9444	152.84974093264248	54.98920086393089
9518	252.15889464594127	89.5464362850972
9580	-139.03281519861832	-35.72354211663067
9643	188.25561312607945	80.90712742980563
9703	183.0742659758204	130.1511879049676
9766	234.88773747841105	92.13822894168467
9830	313.4715025906736	182.85097192224623
9893	241.79620034542316	85.2267818574514
9954	462.0034542314335	60.17278617710584
10016	289.29188255613127	89.5464362850972
10078	484.45595854922277	120.64794816414688
10144	625.2158894645942	76.58747300215984
10206	609.6718480138169	98.18574514038878
10266	621.761658031088	113.73650107991362
10328	526.7702936096719	143.110151187905
10388	748.7046632124352	87.81857451403889
10451	848.8773747841105	114.60043196544277
10514	838.5146804835924	155.2051835853132
10576	729.706390328152	73.13174946004321
10639	830.7426597582038	80.90712742980563
10702	878.238341968912	87.81857451403889
10765	1018.1347150259068	90.41036717062636
10826	208.98100172711574	67.94816414686825
10887	76.85664939550949	151.74946004319656
10950	174.43868739205527	60.17278617710584
