time	x	y
1	133.0718954248366	665.6759410801964
81	185.35947712418303	678.7692307692307
160	159.21568627450984	642.1080196399346
236	427.18954248366015	474.5139116202946
319	709.5424836601306	533.4337152209492
395	1493.8562091503268	359.29296235679215
474	1099.0849673202613	471.89525368248775
566	1190.5882352941176	291.2078559738134
642	386.6666666666667	449.6366612111293
733	353.98692810457516	491.5351882160393
810	152.67973856209153	240.1440261865794
899	220.65359477124187	203.48281505728312
976	275.55555555555554	367.1489361702128
1066	-90.45751633986926	131.4697217675941
1138	340.91503267973854	80.40589198036005
1216	241.5686274509804	96.1178396072013
1293	225.8823529411765	292.5171849427168
1369	297.7777777777778	-78.02291325695582
1447	147.45098039215688	-93.73486088379705
1524	75.55555555555557	572.7135842880524
1616	323.921568627451	547.8363338788871
1698	432.41830065359477	378.9328968903437
1776	320.0	639.4893617021278
1854	165.75163398692814	673.531914893617
1949	284.7058823529412	580.569558101473
2023	172.28758169934642	448.3273322422259
2117	71.63398692810459	754.7103109656301
2193	144.83660130718957	321.32242225859244
2268	329.1503267973857	339.6530278232406
2345	270.3267973856209	576.6415711947627
2423	148.75816993464053	532.1243862520458
2517	50.718954248366025	606.7561374795417
2591	352.67973856209153	525.5777414075287
2683	431.1111111111111	437.85270049099836
2761	344.8366013071896	402.5008183306056
2849	484.7058823529412	185.15220949263502
2929	303.00653594771245	414.2847790507365
3004	114.77124183006538	461.4206219312603
3078	309.5424836601307	720.6677577741407
3155	442.87581699346407	774.3502454991816
3232	279.4771241830066	409.04746317512274
3307	318.6928104575164	333.1063829787234
3400	509.54248366013076	572.7135842880524
3472	297.7777777777778	478.4418985270049
3548	542.2222222222223	321.32242225859244
3625	323.921568627451	414.2847790507365
3717	274.2483660130719	403.810147299509
3794	343.5294117647059	453.5646481178396
3874	492.54901960784315	350.1276595744681
3966	487.3202614379085	360.6022913256956
4042	424.57516339869284	444.3993453355156
4116	787.9738562091503	270.25859247135844
4191	432.41830065359477	220.5040916530278
4265	347.4509803921569	563.5482815057284
4345	191.89542483660134	581.8788870703764
4421	340.91503267973854	606.7561374795417
4497	432.41830065359477	145.87234042553192
4577	607.5816993464052	291.2078559738134
4666	782.7450980392157	636.8707037643209
4742	642.8758169934641	325.2504091653028
4833	427.18954248366015	524.2684124386252
4912	727.8431372549019	422.14075286415715
4999	534.3790849673202	378.9328968903437
5077	674.2483660130719	444.3993453355156
5166	644.1830065359477	410.3567921440262
5240	441.5686274509804	519.0310965630115
5333	921.3071895424836	242.76268412438625
5407	484.7058823529412	316.0851063829787
5481	567.0588235294117	357.98363338788874
5557	591.8954248366013	539.9803600654665
5649	412.81045751633985	293.8265139116203
5724	461.1764705882353	440.4713584288053
5816	462.48366013071893	440.4713584288053
5890	378.82352941176475	313.46644844517186
5967	433.7254901960784	368.45826513911624
6045	450.71895424836606	482.36988543371524
6133	292.54901960784315	347.50900163666125
6206	581.437908496732	433.9247135842881
6299	680.78431372549	439.1620294599019
6378	739.6078431372548	454.8739770867431
6452	342.2222222222223	496.77250409165305
6532	380.1307189542484	909.2111292962355
6608	523.9215686274509	499.39116202945996
6682	214.11764705882356	560.9296235679215
6757	325.2287581699346	596.2815057283143
6832	212.8104575163399	570.0949263502455
6906	275.55555555555554	571.404255319149
6982	344.8366013071896	424.75941080196407
7058	295.1633986928105	381.5515548281506
7150	271.6339869281046	418.21276595744683
7225	495.16339869281046	560.9296235679215
7317	161.83006535947715	583.1882160392798
7390	325.2287581699346	473.2045826513912
7483	414.11764705882354	291.2078559738134
7558	103.00653594771244	627.7054009819967
7649	555.2941176470588	627.7054009819967
7726	276.8627450980392	471.89525368248775
7816	66.40522875816995	504.6284779050737
7900	353.98692810457516	600.2094926350246
7976	497.7777777777778	532.1243862520458
8053	369.6732026143791	439.1620294599019
8128	220.65359477124187	580.569558101473
8207	570.9803921568628	676.1505728314239
8280	327.843137254902	329.1783960720131
8358	637.6470588235295	339.6530278232406
8433	751.3725490196078	432.61538461538464
8503	688.6274509803922	521.6497545008184
8579	576.2091503267974	415.59410801964003
8659	423.26797385620915	635.5613747954175
8749	347.4509803921569	354.0556464811784
8824	289.93464052287584	312.1571194762684
8917	110.8496732026144	575.3322422258592
8992	517.3856209150327	464.0392798690671
9064	172.28758169934642	429.9967266775778
9142	387.9738562091503	371.07692307692315
9233	414.11764705882354	647.3453355155483
9312	326.53594771241836	449.6366612111293
9399	610.1960784313726	414.2847790507365
9472	114.77124183006538	568.7855973813421
9566	269.0196078431373	614.6121112929624
9647	381.43790849673206	382.86088379705404
9723	390.5882352941177	593.6628477905074
9798	408.8888888888889	433.9247135842881
9880	153.98692810457518	305.61047463175123
9966	165.75163398692814	203.48281505728312
10043	267.7124183006536	279.4238952536825
10133	657.2549019607843	557.0016366612111
10212	441.5686274509804	367.1489361702128
10300	661.1764705882352	516.4124386252047
10380	372.2875816993464	589.7348608837971
10466	466.40522875817	515.1031096563012
10543	495.16339869281046	594.9721767594109
10633	804.9673202614377	445.708674304419
10712	486.01307189542484	259.78396072013095
10800	72.94117647058825	498.0818330605565
10879	440.26143790849676	947.1816693944353
10957	475.55555555555554	710.1931260229132
11049	577.5163398692811	558.3109656301147
11129	726.5359477124183	323.94108019639935
11207	667.7124183006537	423.45008183306055
11282	820.6535947712417	553.0736497545009
11360	449.4117647058823	416.90343698854343
11449	738.3006535947711	326.5597381342062
11522	415.42483660130716	217.88543371522096
11616	802.3529411764705	282.0425531914894
11694	522.6143790849674	473.2045826513912
11772	488.62745098039215	456.1833060556465
11866	404.9673202614379	547.8363338788871
11943	250.71895424836603	581.8788870703764
12033	167.0588235294118	621.1587561374796
12115	359.21568627450984	460.1112929623568
12192	393.202614379085	478.4418985270049
12270	117.3856209150327	619.8494271685761
12349	336.9934640522876	538.671031096563
12412	189.28104575163403	570.0949263502455
12500	172.28758169934642	486.29787234042556
12582	387.9738562091503	574.0229132569558
12656	389.281045751634	469.27659574468083
12749	93.85620915032682	742.9263502454991
12821	342.2222222222223	376.31423895253687
12898	104.31372549019609	414.2847790507365
12973	684.7058823529412	173.3682487725041
13048	650.718954248366	560.9296235679215
13133	435.03267973856214	609.3747954173487
13205	168.36601307189545	381.5515548281506
13283	261.1764705882353	830.6513911620294
13357	491.24183006535947	509.8657937806874
13432	603.6601307189543	467.96726677577743
13511	411.5032679738562	589.7348608837971
13599	743.5294117647057	453.5646481178396
13677	655.9477124183006	710.1931260229132
13766	378.82352941176475	310.84779050736495
13844	346.1437908496732	663.0572831423896
13933	143.5294117647059	306.9198036006547
14014	509.54248366013076	329.1783960720131
14100	564.4444444444445	429.9967266775778
14178	535.6862745098039	519.0310965630115
14258	318.6928104575164	217.88543371522096
14349	638.9542483660131	215.2667757774141
14427	653.3333333333334	134.08837970540097
14516	-2121.830065359477	190.38952536824877
14592	482.0915032679739	368.45826513911624
14683	-146.66666666666663	202.17348608837972
14761	-189.80392156862743	318.7037643207856
14849	-1044.7058823529412	-123.8494271685761
14927	539.6078431372549	72.54991816693945
15016	-1095.686274509804	117.06710310965629
15090	548.7581699346406	35.88870703764321
15254	-90.45751633986926	-36.124386252045824
15329	831.111111111111	190.38952536824877
15405	-193.7254901960784	124.92307692307692
15482	-353.20261437908493	16.24877250409165
15559	538.3006535947713	101.35515548281506
15649	610.1960784313726	233.5973813420622
15728	-209.41176470588232	186.46153846153845
15816	565.751633986928	58.14729950900164
15891	-338.8235294117647	179.91489361702128
15965	-1750.5882352941178	179.91489361702128
16047	782.7450980392157	242.76268412438625
16127	635.0326797385621	62.075286415711936
16216	627.1895424836601	206.10147299509003
16294	553.9869281045752	284.66121112929625
16383	471.6339869281046	145.87234042553192
16458	444.1830065359477	-24.340425531914896
16537	807.5816993464052	-191.93453355155484
16614	-1065.62091503268	21.4860883797054
16688	731.7647058823529	106.5924713584288
16783	304.3137254901961	363.22094926350246
16861	432.41830065359477	348.8183306055647
16949	648.1045751633987	98.73649754500818
17028	665.0980392156863	423.45008183306055
17105	542.2222222222223	267.6399345335516
17180	814.1176470588235	304.30114566284783
17258	627.1895424836601	84.33387888707037
17333	756.6013071895425	196.93617021276594
17409	670.3267973856208	169.4402618657938
17500	708.235294117647	50.291325695581016
17576	509.54248366013076	127.54173486088378
17666	635.0326797385621	123.61374795417348
17766	503.0065359477124	89.57119476268413
17841	815.4248366013071	204.79214402618658
17933	540.9150326797386	406.42880523731594
18015	616.7320261437909	191.69885433715223
18096	663.7908496732027	359.29296235679215
18176	-265.6209150326797	81.7152209492635
18266	-179.34640522875816	274.1865793780687
18341	168.36601307189545	564.8576104746318
18416	271.6339869281046	469.27659574468083
18496	614.1176470588235	460.1112929623568
18583	419.3464052287582	360.6022913256956
18660	215.42483660130722	223.1227495908347
18738	465.09803921568624	199.5548281505728
18814	334.3790849673203	278.114566284779
18890	539.6078431372549	122.30441898527005
18965	365.75163398692814	479.75122749590844
19043	497.7777777777778	240.1440261865794
19133	441.5686274509804	203.48281505728312
19216	593.2026143790849	296.44517184942714
19295	646.7973856209151	242.76268412438625
19383	645.4901960784314	293.8265139116203
19461	474.2483660130719	148.49099836333878
19549	508.23529411764713	155.03764320785598
19626	267.7124183006536	148.49099836333878
19706	584.0522875816994	148.49099836333878
19781	421.9607843137255	263.71194762684127
19866	636.3398692810458	126.23240589198035
19947	670.3267973856208	179.91489361702128
20033	797.1241830065359	418.21276595744683
20109	461.1764705882353	274.1865793780687
20199	1007.5816993464051	207.41080196399344
20278	845.4901960784314	109.21112929623567
20366	781.437908496732	156.3469721767594
20448	903.0065359477125	348.8183306055647
20533	904.313725490196	152.4189852700491
20616	965.7516339869281	190.38952536824877
20695	961.830065359477	283.3518821603928
20773	1304.313725490196	170.74959083469722
20849	-3819.8692810457514	-346.4353518821604
20929	-2449.9346405228757	253.23731587561375
21016	-392.4183006535947	-249.54500818330607
21089	3742.222222222222	566.1669394435352
21183	186.66666666666669	551.7643207855974
21261	-3542.7450980392155	-283.5875613747954
21341	-350.5882352941176	809.7021276595743
21433	3973.59477124183	50.291325695581016
21509	-106.1437908496732	-428.92307692307685
21600	395.8169934640523	-404.0458265139116
21678	-2334.901960784314	126.23240589198035
21757	151.37254901960787	376.31423895253687
21850	1059.8692810457514	1083.3518821603927
21927	-1559.7385620915034	313.46644844517186
22016	-853.8562091503269	369.7675941080197
22090	1994.5098039215686	168.13093289689033
22183	-3553.2026143790845	327.86906710310967
22258	-3617.254901960784	26.72340425531915
22350	841.5686274509803	1334.7430441898525
22431	-882.6143790849675	429.9967266775778
22507	-937.5163398692811	437.85270049099836
22599	-3323.1372549019607	30.651391162029462
22679	899.0849673202613	-0.7725040916530276
22767	153.98692810457518	581.8788870703764
22843	1612.8104575163397	143.25368248772503
22930	1331.764705882353	-40.05237315875614
