time	x	y
746373	366.2686145146088	372.2448979591836
746446	608.2478793590952	335.67346938775506
746522	598.3487276154572	514.6122448979592
746604	381.6672950047125	828.0816326530612
746680	213.3817153628652	583.8367346938775
746755	577.4505183788879	732.734693877551
746835	467.45994344957586	582.530612244898
746929	420.1639962299717	531.5918367346939
747005	642.3449575871819	523.7551020408163
747085	481.75871819038645	626.938775510204
747162	501.5570216776626	506.77551020408157
747238	570.8510838831291	314.7755102040816
747329	600.5485391140434	334.3673469387755
747408	497.1573986804901	402.2857142857143
747481	653.3440150801131	353.95918367346934
747578	779.8331762488218	562.938775510204
747654	663.2431668237512	381.3877551020408
747729	563.1517436380773	630.8571428571428
747807	576.3506126295947	431.02040816326524
747884	529.0546654099905	339.59183673469386
749452	999.8143261074458	189.3877551020408
749530	1162.6003770028276	254.6938775510204
749606	1159.3006597549481	53.55102040816326
749687	920.6211121583411	50.938775510204074
749765	1085.606974552309	126.69387755102039
749840	940.4194156456173	125.38775510204081
749915	996.5146088595665	207.6734693877551
750012	1057.009425070688	-47.0204081632653
750088	1150.501413760603	-99.26530612244898
750162	861.2262016965127	33.95918367346938
750241	1167.0	39.18367346938775
750316	1080.1074458058436	22.20408163265306
750394	922.8209236569274	92.73469387755101
750471	1098.8058435438265	105.79591836734693
750539	1206.5966069745523	-103.18367346938774
750611	1084.507068803016	86.20408163265306
750688	827.129123468426	194.61224489795916
750764	1139.502356267672	131.91836734693877
750842	1052.6098020735155	244.24489795918365
750920	1148.301602262017	167.18367346938774
751012	1076.807728557964	58.77551020408163
752579	276.076343072573	689.6326530612245
752656	368.4684260131951	623.0204081632653
752734	-53.895381715362866	692.2448979591836
752810	32.99717247879359	851.5918367346939
752890	271.67672007540057	701.3877551020407
752979	332.17153628652216	671.3469387755101
753053	131.98868991517435	996.5714285714284
753132	326.67200754005654	604.734693877551
753209	79.19321394910462	839.8367346938775
753284	346.4703110273327	809.7959183673469
753367	194.6833176248822	573.3877551020407
753444	181.48444863336474	821.5510204081633
753522	186.98397737983035	903.8367346938775
753601	278.2761545711593	982.204081632653
753678	233.18001885014138	813.7142857142857
753756	188.08388312912348	1071.0204081632653
753834	292.5749293119698	858.1224489795918
753911	271.67672007540057	962.6122448979592
753988	113.29029217719133	805.8775510204081
754066	229.88030160226202	642.6122448979592
754145	223.2808671065033	804.5714285714286
755724	959.1178133836004	331.7551020408163
755802	963.5174363807729	425.7959183673469
755887	1132.9029217719133	842.4489795918366
755964	846.9274269557021	438.85714285714283
756043	927.2205466540998	518.530612244898
756128	744.636192271442	589.0612244897959
756204	1036.1112158341186	613.8775510204081
756296	1046.0103675777568	670.0408163265306
756372	996.5146088595665	620.408163265306
756445	989.9151743638078	545.9591836734694
756525	945.918944392083	69.22448979591836
756602	922.8209236569274	521.1428571428571
756676	901.9227144203581	331.7551020408163
756753	943.7191328934966	342.204081632653
756828	1128.5032987747409	197.22448979591834
756903	917.3213949104618	320.0
756996	636.8454288407163	463.67346938775506
757071	997.6145146088595	370.93877551020404
757146	1020.7125353440151	340.89795918367344
757224	906.3223374175307	556.408163265306
758806	239.7794533459001	225.95918367346937
758879	349.77002827521204	176.32653061224488
758956	280.47596606974554	252.0816326530612
759046	222.18096135721018	-11.755102040816325
759127	203.48256361922714	31.346938775510203
759204	24.197926484448633	116.24489795918366
759296	192.48350612629594	188.0816326530612
759371	306.8737040527804	11.755102040816325
759463	230.98020735155512	284.734693877551
759539	212.2818096135721	385.3061224489796
759612	393.76625824693684	423.1836734693877
759691	287.07540056550425	266.4489795918367
759767	276.076343072573	19.591836734693874
759843	72.5937794533459	-36.57142857142857
759922	-62.694627709707824	16.97959183673469
760013	228.7803958529689	171.1020408163265
760090	41.796418473138544	246.85714285714283
760166	35.19698397737983	538.1224489795918
760243	246.3788878416588	207.6734693877551
761821	435.5626767200754	365.71428571428567
761898	291.4750235626767	640.0
761974	167.18567389255418	720.9795918367346
762055	411.3647502356268	641.3061224489795
762131	10.999057492931197	591.6734693877551
762210	345.3704052780396	794.1224489795918
762282	233.18001885014138	368.3265306122449
762379	42.896324222431666	756.2448979591836
762456	343.1705937794533	591.6734693877551
762530	116.59000942507069	519.8367346938775
762607	369.56833176248824	645.2244897959183
762681	217.7813383600377	450.61224489795916
762756	266.17719132893495	287.3469387755102
762833	67.0942507068803	676.5714285714286
762910	221.08105560791705	562.938775510204
762981	262.8774740810556	464.97959183673464
763055	181.48444863336474	886.8571428571428
763130	238.67954759660697	562.938775510204
763202	152.88689915174365	749.7142857142857
763280	203.48256361922714	646.530612244898
763357	72.5937794533459	698.7755102040816
764928	679.7417530631479	568.1632653061224
765004	817.2299717247879	492.4081632653061
765085	928.320452403393	804.5714285714286
765160	681.9415645617343	664.8163265306122
765235	894.2233741753063	538.1224489795918
765329	992.114985862394	559.0204081632653
765410	876.6248821866163	587.7551020408163
765489	766.6343072573044	655.6734693877551
765578	794.1319509896324	854.204081632653
765654	1010.8133836003769	438.85714285714283
765743	768.8341187558907	868.5714285714286
765819	707.239396795476	824.1632653061224
765893	815.0301602262017	583.8367346938775
766060	853.5268614514608	671.3469387755101
766139	893.1234684260132	656.9795918367346
766216	892.0235626767201	842.4489795918366
766292	788.6324222431668	1065.7959183673468
766370	809.530631479736	642.6122448979592
