time	x	y
1	290.5200729927007	648.3462414578587
57	328.8412408759124	512.5831435079726
141	394.5346715328467	578.1867881548974
199	430.1186131386861	747.6628701594533
258	466.6149635036496	526.250569476082
308	525.9215328467153	580.9202733485193
357	362.60036496350364	662.9248291571754
398	404.5711678832116	333.99544419134395
441	224.8266423357664	145.38496583143507
484	300.5565693430657	240.1457858769932
541	299.6441605839415	366.7972665148064
607	174.6441605839416	205.52164009111618
674	274.09671532846716	-28.64692482915717
741	164.60766423357666	15.088838268792712
791	157.30839416058393	-86.96127562642369
858	74.27919708029198	-84.22779043280183
907	140.88503649635038	-138.89749430523918
958	159.13321167883214	-41.40318906605923
1012	321.5419708029197	-148.92027334851937
1061	270.4470802919708	67.02505694760819
1108	537.7828467153283	468.84738041002277
1156	702.9288321167883	387.753986332574
1207	306.9434306569343	503.4715261958997
1257	243.98722627737223	253.8132118451025
1307	252.198905109489	139.91799544419135
1357	119.89963503649635	67.9362186788155
1404	247.6368613138686	39.69020501138952
1457	365.3375912408759	390.4874715261959
1507	897.271897810219	199.14350797266516
1556	684.6806569343066	493.44874715261955
1608	378.11131386861314	500.7380410022779
1652	208.40328467153284	303.0159453302961
1708	264.9726277372262	298.4601366742597
1774	284.1332116788321	219.1890660592255
1820	243.98722627737223	171.80865603644645
1875	266.79744525547443	264.74715261958994
1920	473.00182481751824	137.18451025056947
1975	324.27919708029196	67.02505694760819
2018	202.9288321167883	-83.31662870159452
2074	285.0456204379562	-17.712984054669704
2124	246.7244525547445	-98.80637813211844
2192	315.1551094890511	-35.93621867881549
2243	177.38138686131384	75.2255125284738
2290	202.9288321167883	165.43052391799543
2340	269.5346715328467	16.000000000000004
2392	292.34489051094886	-80.58314350797266
2457	326.1040145985401	-47.78132118451025
2504	254.93613138686126	73.40318906605923
2551	289.6076642335766	213.72209567198178
2607	217.52737226277372	303.9271070615034
2651	457.49087591240874	339.4624145785877
2707	890.8850364963503	286.61503416856493
2758	285.95802919708024	590.9430523917995
2825	240.3375912408759	272.0364464692483
2879	302.38138686131384	154.496583143508
2942	332.49087591240874	171.80865603644645
2994	441.06751824817513	91.62642369020502
3038	562.4178832116788	135.3621867881549
3092	449.27919708029196	267.48063781321184
3158	441.97992700729924	46.97949886104784
3225	525.9215328467153	98.00455580865604
3290	545.0821167883212	83.42596810933941
3357	935.5930656934307	221.92255125284737
3408	1029.5711678832117	280.23690205011394
3455	327.9288321167883	552.6742596810934
3503	320.6295620437956	369.5307517084283
3558	223.00182481751824	174.54214123006835
3606	322.45437956204375	78.87015945330297
3659	287.78284671532845	40.60136674259681
3724	191.97992700729927	207.34396355353076
3769	332.49087591240874	299.371298405467
3825	394.5346715328467	361.33029612756263
3892	404.5711678832116	345.84054669703875
3957	558.7682481751824	287.52619589977223
4025	498.54927007299267	300.2824601366743
4090	405.4835766423358	305.74943052391797
4157	489.42518248175185	190.03189066059224
4225	500.3740875912408	209.16628701594533
4277	577.0164233576643	400.51025056947606
4340	629.9361313868613	175.45330296127563
4387	504.93613138686135	206.43280182232346
4442	538.6952554744526	217.36674259681092
4490	304.20620437956205	77.04783599088839
4558	351.6514598540146	167.25284738041003
4626	326.1040145985401	59.73576309794989
4690	310.5930656934307	26.022779043280188
4758	348.9142335766423	171.80865603644645
4812	244.8996350364963	294.8154897494305
4874	830.6660583941605	183.65375854214122
4922	655.4835766423357	578.1867881548974
4975	241.24999999999997	477.0478359908883
5023	275.0091240875912	260.19134396355355
5070	200.19160583941607	163.60820045558086
5157	208.40328467153284	201.87699316628704
5203	300.5565693430657	279.32574031890664
5257	225.7390510948905	294.8154897494305
5325	173.7317518248175	392.30979498861046
5375	447.45437956204375	191.85421412300684
5441	367.16240875912405	250.16856492027335
5490	390.8850364963503	436.9567198177677
5535	333.4032846715328	206.43280182232346
5591	520.4470802919707	359.50797266514803
5633	621.7244525547445	61.558086560364465
5691	564.242700729927	147.20728929384964
5757	502.19890510948903	297.5489749430524
5806	541.4324817518248	104.38268792710706
5857	668.257299270073	191.85421412300684
5913	624.4616788321168	253.8132118451025
5974	634.4981751824818	262.9248291571754
6027	606.213503649635	57.91343963553531
6091	629.9361313868613	50.624145785877
6145	748.5492700729926	-14.068337129840547
6207	785.9580291970802	6.888382687927108
6257	658.2208029197079	271.125284738041
6325	902.7463503649634	263.8359908883827
6371	717.5273722627737	447.89066059225513
6413	256.7609489051095	470.6697038724373
6475	187.41788321167883	391.39863325740316
6521	237.6003649635036	345.84054669703875
6592	242.16240875912408	291.1708428246014
6639	280.4835766423358	249.25740318906605
6686	367.16240875912405	88.89293849658314
6740	158.22080291970804	226.47835990888382
6789	345.264598540146	159.0523917995444
6840	360.7755474452554	83.42596810933941
6907	295.9945255474452	-52.337129840546694
6974	181.9434306569343	74.31435079726651
7041	183.76824817518246	128.07289293849658
7108	215.70255474452554	81.60364464692483
7153	213.87773722627736	135.3621867881549
7207	220.26459854014598	86.15945330296128
7256	158.22080291970804	62.46924829157175
7307	212.0529197080292	100.7380410022779
7359	215.70255474452554	99.82687927107061
7425	266.79744525547443	94.35990888382688
7491	264.9726277372262	126.25056947608199
7559	352.56386861313865	222.83371298405464
7605	377.198905109489	212.81093394077448
7657	453.8412408759124	225.56719817767652
7702	364.42518248175185	155.40774487471526
7757	457.49087591240874	357.6856492027335
7825	484.8631386861313	303.9271070615034
7891	348.00182481751824	155.40774487471526
7958	415.5200729927007	416.0
8024	358.9507299270073	112.58314350797266
8092	478.4762773722627	145.38496583143507
8158	394.5346715328467	276.59225512528474
8207	481.213503649635	323.0615034168565
8257	306.9434306569343	139.91799544419135
8325	241.24999999999997	203.6993166287016
8377	316.06751824817513	366.7972665148064
8422	303.2937956204379	200.96583143507974
8473	228.47627737226279	146.29612756264237
8520	271.35948905109484	172.71981776765378
8573	327.9288321167883	342.19589977220954
8625	250.37408759124085	146.29612756264237
8690	379.9361313868613	323.0615034168565
8758	277.74635036496346	362.24145785876993
8808	478.4762773722627	422.378132118451
8856	552.3813868613139	336.72892938496585
8907	477.56386861313865	310.3052391799544
8955	475.7390510948905	302.1047835990888
9007	566.0675182481751	180.92027334851937
9074	584.3156934306569	241.96810933940776
9119	606.213503649635	108.02733485193623
9174	683.7682481751824	159.9635535307517
9223	663.6952554744526	293.9043280182232
9273	667.344890510949	278.41457858769934
9324	699.279197080292	98.00455580865604
