time	x	y
139609	122.43080357142857	378.67833698030637
139664	132.85044642857142	332.25382932166303
139753	55.57142857142857	405.98687089715537
139817	167.58258928571428	378.67833698030637
139912	136.32366071428572	386.87089715536104
139974	-13.024553571428571	395.06345733041576
140023	80.75223214285714	396.8840262582057
140089	-30.390625	527.054704595186
140137	196.23660714285714	405.98687089715537
140197	194.5	432.38512035010945
140256	207.52455357142856	450.59080962800874
140307	83.35714285714286	447.85995623632385
140354	126.77232142857143	446.94967177242887
140404	162.37276785714286	525.2341356673961
140457	112.87946428571428	441.4879649890591
140508	111.14285714285714	376.8577680525164
140550	60.78125	401.4354485776805
140591	125.03571428571428	301.30415754923416
140633	85.96205357142857	405.98687089715537
140691	71.20089285714286	432.38512035010945
140739	131.11383928571428	460.60393873085343
123698	176.265625	-22.75711159737418
123745	159.76785714285714	14.564551422319475
123815	156.29464285714286	26.398249452954047
123919	215.3392857142857	58.2582056892779
123964	268.30580357142856	-49.15536105032823
124017	204.91964285714286	28.218818380743983
124085	72.06919642857143	-18.205689277899346
124152	200.578125	169.3129102844639
124219	151.08482142857142	169.3129102844639
124284	174.52901785714286	23.667396061269148
124352	257.8861607142857	-51.88621444201313
124398	217.07589285714286	39.14223194748359
124468	60.78125	-117.42669584245077
124511	259.62276785714283	-8.192560175054705
124568	270.9107142857143	-31.859956236323853
124617	274.38392857142856	-16.38512035010941
124684	258.7544642857143	-23.667396061269148
124731	314.32589285714283	-239.40481400437636
124785	221.4174107142857	-165.67177242888403
124830	248.33482142857142	-110.14442013129103
126354	641.6763392857142	481.54048140043767
126405	582.6316964285714	363.2035010940919
126526	659.0424107142857	456.96280087527356
126592	593.0513392857142	354.10065645514226
126633	739.7946428571428	253.96936542669584
126685	598.2611607142857	338.6258205689278
126830	616.4955357142857	385.9606126914661
126865	610.4174107142857	399.6148796498906
126907	623.4419642857142	364.1137855579869
126944	599.9977678571429	405.98687089715537
126979	547.03125	430.5645514223195
127034	591.3147321428571	392.33260393873087
127078	517.5089285714286	355.0109409190372
127133	648.6227678571429	310.4070021881838
127180	617.3638392857142	308.5864332603939
127234	617.3638392857142	325.8818380743983
127278	663.3839285714286	293.11159737417944
127321	709.4040178571428	443.308533916849
127365	693.7745535714286	397.79431072210065
127418	584.3683035714286	410.5382932166302
127468	611.2857142857142	374.1269146608315
129001	906.5089285714286	400.5251641137856
129056	979.4464285714286	509.75929978118165
129117	871.7767857142857	492.4638949671773
129201	1021.9933035714286	487.91247264770243
129250	1024.5982142857142	476.9890590809628
129300	1074.9598214285713	335.8949671772429
129349	1046.3058035714284	370.48577680525165
129400	1038.4910714285713	411.44857768052515
129446	1049.779017857143	446.03938730853395
129501	972.5	472.43763676148797
129550	988.1294642857142	507.0284463894967
129590	979.4464285714286	487.00218818380745
129633	1072.3549107142858	497.0153172866521
129679	1114.033482142857	397.79431072210065
129734	1072.3549107142858	420.55142231947485
129781	1094.0625	472.43763676148797
129833	1020.2566964285714	516.1312910284464
129876	1121.8482142857142	370.48577680525165
129914	1109.6919642857142	412.35886214442013
129956	898.6941964285714	344.0875273522976
130018	1007.2321428571428	345.90809628008753
130083	1087.1160714285713	376.8577680525164
130131	942.109375	364.1137855579869
131656	911.71875	167.49234135667396
131704	949.9241071428571	95.57986870897156
131776	892.6160714285714	70.09190371991248
131847	1010.7053571428571	65.54048140043764
131924	945.5825892857142	208.4551422319475
131985	845.7276785714286	179.32603938730853
132052	972.5	112.87527352297593
132117	975.9732142857142	16.38512035010941
132185	913.4553571428571	20.936542669584245
132251	1094.0625	-12.74398249452954
132318	863.09375	224.8402625820569
132366	990.734375	87.38730853391685
132434	962.9486607142857	172.0437636761488
132480	997.6808035714286	168.40262582056894
132551	956.8705357142857	-26.398249452954047
132598	1023.7299107142857	-53.70678336980306
132668	1035.8861607142858	37.32166301969365
132715	981.1830357142857	32.77024070021882
132784	969.0267857142857	172.0437636761488
134336	258.7544642857143	700.0087527352298
134414	189.29017857142856	738.2407002188183
134503	170.1875	751.894967177243
134558	161.50446428571428	684.5339168490153
134624	250.93973214285714	730.0481400437637
134691	251.8080357142857	706.3807439824946
134757	118.95758928571428	797.4091903719913
134823	118.95758928571428	872.0525164113786
134891	265.70089285714283	712.7527352297593
134936	296.09151785714283	623.5448577680526
134989	323.00892857142856	673.6105032822758
135058	269.1741071428571	660.8665207877461
135123	349.0580357142857	792.8577680525165
135175	204.91964285714286	799.2297592997812
135220	346.453125	698.1881838074398
135275	349.0580357142857	707.2910284463895
135341	200.578125	760.0875273522976
135408	169.31919642857142	826.5382932166302
136965	979.4464285714286	407.8074398249453
137016	893.484375	770.1006564551423
137107	779.7366071428571	714.5733041575493
137173	936.8995535714286	675.4310722100656
137222	1098.404017857143	579.8512035010941
137265	1129.6629464285713	649.9431072210066
137324	1160.921875	653.5842450765864
137368	1037.622767857143	738.2407002188183
137423	994.2075892857142	553.4529540481401
137469	958.6071428571428	672.7002188183808
137523	953.3973214285714	583.4923413566739
137572	883.9330357142857	548.9015317286652
137625	1021.9933035714286	513.4004376367615
137669	862.2254464285714	818.3457330415755
137715	881.328125	760.9978118161926
137774	1004.6272321428571	632.6477024070022
137842	1059.330357142857	581.6717724288841
137908	978.578125	705.4704595185996
137974	971.6316964285714	618.0831509846827
138041	1035.017857142857	722.765864332604
138087	913.4553571428571	650.8533916849016
