time	x	y
1	1001.5269461077845	901.0972568578554
85	1055.4191616766466	885.1371571072318
160	1061.4071856287426	800.3491271820449
225	1082.365269461078	952.9675810473815
299	1105.319361277445	955.9600997506235
359	819.8902195608782	846.2344139650874
430	493.5429141716566	462.19451371571074
522	299.9301397205589	465.18703241895264
588	242.04590818363272	83.14214463840398
632	193.1437125748503	171.92019950124688
683	393.74251497005986	209.82543640897754
737	249.03193612774453	171.92019950124688
827	369.7904191616766	95.11221945137156
895	27.4750499001996	114.0648379052369
971	232.06586826347305	243.74064837905237
1048	254.02195608782435	323.5411471321696
1121	241.04790419161677	222.79301745635908
1195	383.76247504990016	157.95511221945137
1255	297.9341317365269	153.9650872817955
1318	290.94810379241517	68.17955112219451
1395	109.311377245509	828.279301745636
1464	306.91616766467064	797.356608478803
1517	266.9960079840319	783.3915211970076
1569	191.14770459081836	699.6009975062344
1628	268.9920159680638	747.4812967581047
1707	227.07584830339323	576.9077306733167
1771	277.9740518962075	684.6384039900249
1832	199.1317365269461	656.708229426434
1914	331.8662674650698	613.8154613466335
1974	299.9301397205589	796.3591022443891
2050	116.29740518962076	722.5436408977556
2113	336.8562874251497	903.0922693266833
2173	87.35528942115768	814.3142144638404
2254	284.96007984031934	749.4763092269327
2353	392.7445109780439	785.3865336658355
2422	177.1756487025948	737.5062344139651
2494	436.6566866267465	806.3341645885288
2559	361.80638722554886	695.6109725685786
2624	477.5748502994012	575.9102244389028
2693	411.70658682634723	556.9576059850374
2758	351.8263473053892	442.2443890274314
2826	209.1117764471058	519.0523690773068
2887	345.8383233532934	595.8603491271821
2952	334.8602794411177	284.638403990025
3034	315.89820359281435	372.4189526184539
3098	334.8602794411177	293.6159600997506
3169	481.56686626746506	191.87032418952617
3261	522.4850299401197	169.92518703241893
3340	671.187624750499	219.8004987531172
3423	318.8922155688623	199.8503740648379
3512	232.06586826347305	239.7506234413965
3592	361.80638722554886	199.8503740648379
3659	290.94810379241517	138.00498753117208
3727	399.73053892215563	116.05985037406484
3797	339.8502994011976	1385.8852867830424
3868	536.4570858283433	1536.508728179551
3932	428.67265469061874	1112.568578553616
4007	302.92415169660677	896.1097256857856
4089	496.53692614770455	882.14463840399
4164	337.85429141716565	842.2443890274315
4234	297.9341317365269	832.2693266832918
4305	288.9520958083832	748.4788029925188
4371	496.53692614770455	727.5311720698254
4427	338.8522954091816	767.431421446384
4490	270.9880239520958	730.5236907730673
4569	370.7884231536926	721.5461346633416
4632	306.91616766467064	808.3291770573567
4723	193.1437125748503	649.7256857855361
4803	160.20958083832335	714.5635910224439
4880	255.01996007984036	738.5037406483791
4959	267.9940119760479	781.3965087281796
5032	205.11976047904193	758.4538653366584
5100	278.97205588822357	827.2817955112221
5150	374.78043912175644	840.2493765586036
5222	162.20558882235528	865.1870324189525
5299	517.49500998004	767.431421446384
5365	329.87025948103786	797.356608478803
5443	442.6447105788423	738.5037406483791
5510	209.1117764471058	728.5286783042395
5588	349.83033932135726	829.27680798005
