time	x	y
1	969.5908183632735	908.0798004987532
75	971.5868263473053	1020.7980049875312
143	1097.3353293413172	701.5960099750623
209	990.5489021956088	968.927680798005
273	1088.3532934131736	989.8753117206983
356	596.3373253493014	778.4039900249377
452	651.2275449101796	639.7506234413966
529	261.0079840319361	373.41645885286783
592	150.22954091816368	319.55112219451377
654	107.31536926147704	244.73815461346632
724	-134.20159680638722	271.6708229426434
809	-173.12375249500997	146.98254364089775
887	-392.684630738523	245.73566084788027
963	-199.07185628742516	493.1172069825436
1043	-155.15968063872253	469.17705735660854
1120	86.35728542914171	260.6982543640898
1199	-79.31137724550898	233.76558603491273
1270	3.522954091816368	100.09975062344138
1343	165.1996007984032	230.7730673316708
1416	-153.1636726546906	380.39900249376564
1489	-143.18363273453093	357.45635910224445
1558	-74.32135728542914	114.0648379052369
1639	-18.43313373253493	292.6184538653367
1712	252.02594810379242	234.76309226932668
1780	-5.459081836327345	412.31920199501246
1848	-3.463073852295408	233.76558603491273
1911	-230.00998003992015	260.6982543640898
1979	-173.12375249500997	128.02992518703243
2055	-350.76846307385233	256.70822942643395
2131	-258.95209580838326	270.67331670822944
2204	107.31536926147704	370.423940149626
2256	4.520958083832336	386.3840399002494
2339	-147.1756487025948	234.76309226932668
2408	5.518962075848305	251.7206982543641
2465	-146.17764471057885	314.5635910224439
2540	52.42514970059881	240.74812967581045
2618	-83.30339321357286	429.2768079800499
2700	-210.04990019960078	133.01745635910225
2761	96.3373253493014	310.57356608478807
2833	65.39920159680639	380.39900249376564
2920	95.33932135728543	290.6234413965087
2996	460.6087824351297	390.3740648379053
3074	250.02994011976048	299.6009975062345
3139	13.50299401197605	404.33915211970077
3188	149.23153692614773	359.45137157107234
3247	429.6706586826347	430.27431421446386
3326	215.0998003992016	662.6932668329177
3404	136.2574850299401	912.069825436409
3482	305.91816367265466	1093.6159600997505
3550	325.878243512974	903.0922693266833
3634	406.71656686626744	627.780548628429
3705	625.2794411177645	589.8753117206983
3785	523.4830339321356	622.793017456359
3869	239.05189620758483	507.08229426433917
3934	427.67465069860276	336.50872817955116
3988	489.55089820359274	650.7231920199501
4074	701.127744510978	943.9900249376558
4144	561.4071856287425	651.7206982543642
4218	523.4830339321356	606.8329177057357
4295	409.71057884231533	765.4364089775561
4372	540.4491017964071	992.8678304239402
4439	609.311377245509	758.4538653366584
4508	408.7125748502994	746.4837905236908
4576	499.5309381237525	804.3391521197007
4649	689.1516966067865	1013.8154613466334
4734	367.7944111776447	659.7007481296758
4806	331.8662674650698	211.8204488778055
4878	626.2774451097805	573.9152119700749
4945	630.2694610778443	416.30922693266837
5025	507.5149700598802	331.5211970074813
5104	445.6387225548902	636.7581047381547
5180	1041.4471057884232	1301.0972568578552
5243	947.6347305389221	946.9825436408978
5307	1016.4970059880238	618.8029925187033
5369	855.8183632734531	950.9725685785536
5447	1259.0119760479042	1029.7755610972567
5526	880.7684630738522	745.4862842892768
5592	837.8542914171657	770.423940149626
5669	932.6646706586827	655.7107231920199
5745	728.0738522954091	833.2668329177058
5823	943.6427145708583	846.2344139650874
5883	569.3912175648702	673.6658354114713
5959	852.8243512974052	724.5386533665836
6030	858.812375249501	833.2668329177058
6097	860.8083832335329	703.5910224438903
6143	765.9980039920159	875.1620947630922
6211	649.2315369261477	764.4389027431422
6288	604.3213572854291	727.5311720698254
6359	467.5948103792415	688.6284289276808
6443	546.437125748503	711.571072319202
6520	878.7724550898204	631.7705735660847
6598	908.7125748502993	724.5386533665836
6669	870.7884231536925	632.7680798004988
6740	450.62874251497004	543.9900249376559
6808	791.9461077844311	836.2593516209478
6892	717.0958083832335	511.072319201995
6963	788.9520958083832	715.5610972568579
7036	386.75648702594805	615.8104738154614
7108	691.1477045908183	620.7980049875312
7173	716.0978043912176	744.4887780548629
7240	502.5249500998004	583.8902743142145
7316	442.6447105788423	614.8129675810475
7387	490.5489021956088	642.7431421446383
7460	452.62475049900195	512.069825436409
7544	481.56686626746506	558.9526184538654
7621	459.61077844311376	465.18703241895264
7700	478.5728542914172	563.9401496259352
7777	352.82435129740514	656.708229426434
7849	430.66866267465065	503.09226932668327
7917	532.4650698602794	489.12718204488783
8002	544.4411177644711	597.85536159601
8084	434.6606786427146	574.9127182044888
8160	431.66666666666663	508.0798004987531
8234	616.2974051896207	629.7755610972569
8311	534.4610778443114	546.9825436408978
8385	492.5449101796407	635.7605985037407
8472	781.9660678642715	412.31920199501246
8547	1159.2115768463075	656.708229426434
8627	668.1936127744511	412.31920199501246
8706	1016.4970059880238	631.7705735660847
8784	1014.5009980039921	506.0847880299252
8857	1129.2714570858282	553.9650872817956
8923	947.6347305389221	617.8054862842893
8996	464.60079840319355	520.0498753117207
9063	561.4071856287425	665.6857855361596
9158	469.59081836327346	606.8329177057357
9234	600.3293413173652	482.14463840399003
9311	600.3293413173652	553.9650872817956
9390	531.4670658682634	622.793017456359
9466	488.5528942115768	561.9451371571072
9544	664.2015968063872	383.3915211970075
9623	453.62275449101793	501.09725685785537
9691	476.5768463073852	276.65835411471323
9759	500.5289421157685	180.89775561097255
9844	393.74251497005986	305.5860349127182
9896	558.4131736526946	356.45885286783044
9943	383.76247504990016	339.50124688279305
10030	267.9940119760479	453.21695760598504
10107	513.5029940119759	381.3965087281796
10171	531.4670658682634	374.4139650872818
10257	194.14171656686628	387.3815461346634
10341	103.32335329341318	233.76558603491273
10423	431.66666666666663	488.12967581047377
10490	388.75249500998	379.40149625935163
10540	462.60479041916165	311.571072319202
10612	314.90019960079843	331.5211970074813
10674	436.6566866267465	373.41645885286783
10743	510.5089820359281	257.7057356608479
10810	380.7684630738523	261.69576059850374
10888	434.6606786427146	354.4638403990025
10971	336.8562874251497	233.76558603491273
11037	447.6347305389221	353.46633416458855
11097	96.3373253493014	477.1571072319202
11142	414.7005988023952	422.2942643391521
11198	287.9540918163672	299.6009975062345
11274	466.5968063872255	261.69576059850374
11355	283.96207584830336	375.4114713216958
11418	457.61477045908185	265.68578553615964
11479	291.9461077844311	264.6882793017457
11558	231.0678642714571	319.55112219451377
11635	111.30738522954093	239.7506234413965
11705	230.06986027944112	334.51371571072326
11777	269.9900199600798	354.4638403990025
11868	606.317365269461	344.4887780548629
11936	263.00399201596804	316.5586034912718
12008	268.9920159680638	345.48628428927685
12078	283.96207584830336	395.3615960099751
12124	634.2614770459082	381.3965087281796
12209	486.5568862275449	226.78304239401496
12304	359.81037924151696	382.39401496259353
12383	602.3253493013972	370.423940149626
12459	47.43512974051897	122.04488778054863
12545	293.942115768463	155.96009975062344
12610	76.37724550898203	277.65586034912724
12673	296.93612774451094	194.86284289276807
12751	470.5888223552894	246.73316708229427
12824	467.5948103792415	340.498753117207
12905	519.4910179640718	374.4139650872818
12966	393.74251497005986	228.7780548628429
13044	562.4051896207585	339.50124688279305
13119	292.9441117764471	323.5411471321696
13188	508.5129740518962	478.1546134663341
13247	627.2754491017963	439.25187032418955
13321	533.4630738522955	361.44638403990024
13401	403.7225548902195	388.3790523690773
13468	469.59081836327346	400.3491271820449
13530	439.65069860279436	356.45885286783044
13593	532.4650698602794	318.55361596009976
13655	295.938123752495	392.36907730673323
13726	576.377245508982	207.83042394014961
13796	144.24151696606788	205.83541147132166
13868	260.00998003992015	346.4837905236908
13951	235.05988023952096	335.5112219451372
14024	134.26147704590818	330.52369077306736
14089	455.6187624750499	195.86034912718205
14156	528.4730538922156	393.3665835411472
14235	764.001996007984	416.30922693266837
14311	435.6586826347305	266.6832917705736
14405	512.5049900199601	338.50374064837905
14482	257.0159680638722	182.89276807980048
14553	381.76646706586826	230.7730673316708
14629	407.71457085828337	243.74064837905237
14717	301.9261477045908	377.40648379052374
14800	268.9920159680638	317.5561097256858
14871	36.45708582834332	299.6009975062345
14947	585.3592814371257	428.27930174563596
15013	344.8403193612774	372.4189526184539
15092	230.06986027944112	357.45635910224445
15178	219.09181636726547	215.81047381546134
15260	342.84431137724545	481.1471321695761
15321	567.3952095808384	369.426433915212
