time	x	y
1	782.9203539823009	478.13259668508283
40	684.4690265486726	474.81767955801104
67	155.7079646017699	454.9281767955801
97	336.01769911504425	465.9779005524862
129	741.9911504424779	452.7182320441988
162	962.1238938053098	459.34806629834253
192	869.2035398230088	217.35911602209947
219	834.9115044247787	493.6022099447514
247	942.212389380531	482.55248618784526
296	963.2300884955753	501.3370165745856
325	802.8318584070796	462.6629834254143
355	607.0353982300885	504.65193370165747
386	785.1327433628319	520.121546961326
414	831.5929203539822	472.6077348066299
442	336.01769911504425	541.1160220994475
473	48.40707964601769	319.01657458563534
501	173.40707964601768	258.24309392265195
530	-109.77876106194691	135.59116022099448
559	-180.57522123893807	162.11049723756906
589	-217.07964601769913	231.72375690607737
621	225.39823008849558	336.69613259668506
652	483.14159292035396	190.83977900552486
687	432.25663716814154	277.02762430939225
717	566.1061946902655	194.1546961325967
745	156.81415929203538	263.76795580110496
776	138.0088495575221	-43.41436464088398
809	249.73451327433628	229.51381215469615
839	447.7433628318584	82.5524861878453
870	293.98230088495575	214.04419889502765
901	-8.008849557522135	259.34806629834253
936	313.8938053097345	256.03314917127074
984	495.3097345132743	280.3425414364641
1013	376.94690265486724	212.939226519337
1042	480.929203539823	208.51933701657458
1070	220.97345132743362	219.5690607734807
1100	278.49557522123894	247.19337016574588
1130	138.0088495575221	185.31491712707182
1159	330.4867256637168	85.86740331491714
1187	435.57522123893807	96.91712707182322
1218	707.6991150442477	281.4475138121547
1249	459.91150442477874	128.96132596685084
1277	548.4070796460177	323.43646408839777
1306	-46.72566371681417	204.09944751381218
1333	531.8141592920354	144.43093922651934
1366	622.5221238938053	81.44751381215471
1396	381.3716814159292	304.6519337016574
1428	474.29203539823004	153.2707182320442
1455	474.29203539823004	153.2707182320442
1482	746.4159292035398	195.25966850828732
1512	316.10619469026545	368.7403314917127
1543	458.8053097345133	285.8674033149171
1572	459.91150442477874	426.1988950276243
1599	421.1946902654867	340.01104972375686
1638	153.49557522123894	193.04972375690608
1690	569.4247787610619	328.96132596685084
1716	343.76106194690266	290.28729281767954
1746	535.1327433628319	263.76795580110496
1776	552.8318584070796	354.3756906077348
1803	363.6725663716814	195.25966850828732
1834	759.6902654867257	396.36464088397787
1861	619.2035398230088	313.4917127071823
