time	x	y
1	953.2743362831858	588.6298342541437
40	932.2566371681415	185.31491712707182
73	327.16814159292034	778.6850828729282
101	1672.300884955752	346.64088397790056
127	1291.7699115044247	322.33149171270713
154	1340.442477876106	468.18784530386733
180	1103.7168141592922	-173.8011049723757
207	1302.8318584070796	56.03314917127072
236	961.0176991150443	507.9668508287293
276	1767.4336283185842	453.8232044198895
303	1464.3362831858406	1010.7292817679559
333	1453.274336283186	169.84530386740332
360	538.4513274336283	797.4696132596686
390	962.1238938053098	316.8066298342541
420	1362.5663716814158	584.2099447513813
450	1482.0353982300885	167.6353591160221
481	1458.8053097345132	470.3977900552486
510	1697.7433628318583	153.2707182320442
540	1021.8584070796459	-54.46408839779006
575	1553.9380530973451	321.22651933701655
605	1573.8495575221239	586.4198895027624
632	1537.345132743363	453.8232044198895
662	1425.6194690265486	311.2817679558011
693	1632.4778761061946	121.22651933701658
722	1811.6814159292037	183.1049723756906
749	1829.3805309734512	100.23204419889504
774	1899.070796460177	438.353591160221
826	1441.1061946902655	-41.204419889502766
868	1187.787610619469	-85.40331491712706
901	1110.353982300885	384.2099447513812
929	681.1504424778761	96.91712707182322
959	139.11504424778758	125.64640883977903
987	181.15044247787608	73.71270718232044
1015	-104.24778761061948	86.97237569060773
1044	270.75221238938053	199.67955801104972
1072	803.9380530973451	568.7403314917128
1099	857.0353982300885	576.475138121547
1132	360.3539823008849	533.3812154696133
1165	10.79646017699114	510.1767955801105
1193	-155.13274336283186	619.5690607734807
1223	678.9380530973451	889.182320441989
1256	591.5486725663717	759.9005524861878
1288	518.5398230088496	484.76243093922653
1318	632.4778761061947	282.5524861878453
1349	407.92035398230087	402.9944751381215
1379	473.1858407079646	311.2817679558011
1407	115.88495575221238	183.1049723756906
1459	280.7079646017699	311.2817679558011
1514	163.4513274336283	220.67403314917127
1544	375.8407079646018	168.74033149171274
1592	141.32743362831857	229.51381215469615
1625	92.65486725663716	188.62983425414365
1656	428.9380530973451	370.95027624309387
1690	858.141592920354	364.3204419889503
1724	203.27433628318585	301.3370165745856
1751	423.4070796460177	313.4917127071823
1779	526.283185840708	274.81767955801104
1808	313.8938053097345	322.33149171270713
1836	330.4867256637168	201.88950276243096
1864	362.56637168141594	380.89502762430936
1896	323.8495575221239	210.7292817679558
1926	264.1150442477876	365.42541436464086
1953	821.637168141593	180.8950276243094
1979	567.212389380531	278.1325966850829
2005	317.21238938053096	369.8453038674033
2037	302.83185840707966	336.69613259668506
2064	98.18584070796459	247.19337016574588
2089	86.01769911504424	178.6850828729282
2119	467.6548672566372	351.06077348066293
2145	389.1150442477876	319.01657458563534
2175	490.88495575221236	483.65745856353584
2204	613.6725663716815	377.58011049723757
2231	363.6725663716814	176.47513812154696
2262	476.50442477876106	380.89502762430936
2292	337.1238938053097	379.7900552486188
2321	243.09734513274336	303.54696132596683
2349	433.36283185840705	235.0386740331492
2377	415.6637168141593	353.27071823204415
2406	521.858407079646	330.0662983425414
2436	467.6548672566372	485.8674033149171
2467	362.56637168141594	272.6077348066299
2490	500.8407079646018	241.66850828729284
2520	498.6283185840708	430.61878453038673
2548	636.9026548672566	390.8397790055248
2579	521.858407079646	232.82872928176795
2607	549.5132743362832	500.23204419889504
2635	614.7787610619469	465.9779005524862
2666	208.8053097345133	385.3149171270718
2696	433.36283185840705	208.51933701657458
2725	437.78761061946904	275.9226519337017
2751	88.23008849557522	274.81767955801104
2782	613.6725663716815	499.12707182320435
2810	124.73451327433627	232.82872928176795
2837	-35.6637168141593	285.8674033149171
2862	-102.0353982300885	306.8618784530387
2892	-173.93805309734515	211.83425414364643
2918	143.53982300884954	146.64088397790056
2943	302.83185840707966	274.81767955801104
2972	208.8053097345133	227.30386740331494
3000	87.12389380530973	157.69060773480663
3027	287.3451327433628	158.79558011049724
3057	-9.11504424778762	324.5414364640884
3086	-9.11504424778762	218.46408839779005
3115	204.38053097345133	228.40883977900552
3144	-57.787610619469035	124.54143646408842
3175	278.49557522123894	158.79558011049724
3224	341.5486725663717	219.5690607734807
3250	415.6637168141593	201.88950276243096
3280	475.39823008849555	123.43646408839778
3309	359.24778761061947	177.5801104972376
3337	166.76991150442478	155.48066298342542
3367	247.5221238938053	163.21546961325967
3394	364.7787610619469	107.96685082872929
3423	185.57522123893804	-95.34806629834253
3458	312.78761061946904	145.53591160220995
3485	513.0088495575221	151.060773480663
3515	184.46902654867256	107.96685082872929
3545	589.3362831858408	166.5303867403315
3580	376.94690265486724	182.0
3612	418.98230088495575	157.69060773480663
3640	351.50442477876106	104.65193370165747
3667	257.4778761061947	202.99447513812154
3693	203.27433628318585	272.6077348066299
3721	209.91150442477874	156.58563535911603
3748	185.57522123893804	86.97237569060773
3777	233.14159292035396	149.95580110497238
3806	122.5221238938053	222.88397790055248
3834	271.858407079646	250.50828729281767
3861	165.66371681415927	493.6022099447514
3890	130.26548672566372	533.3812154696133
3920	290.6637168141593	262.6629834254144
3945	324.95575221238937	269.292817679558
3971	149.07079646017698	333.3812154696132
4001	100.39823008849557	404.09944751381215
4030	321.63716814159295	484.76243093922653
4059	656.8141592920354	470.3977900552486
4085	-121.94690265486727	163.21546961325967
4116	228.71681415929203	18.464088397790057
4141	381.3716814159292	156.58563535911603
4168	313.8938053097345	120.12154696132598
4199	66.10619469026548	128.96132596685084
4224	67.21238938053096	140.0110497237569
4254	166.76991150442478	102.44198895027625
4285	202.16814159292034	259.34806629834253
