time	x	y
139036	1071.856050955414	381.1352380952381
139063	1071.856050955414	411.2457142857143
139089	1022.7974522292993	386.6819047619048
139114	1071.856050955414	411.2457142857143
139145	1053.2732484076432	429.47047619047623
139169	1053.2732484076432	429.47047619047623
139193	1085.2356687898089	414.4152380952381
139217	1085.2356687898089	414.4152380952381
139242	1085.2356687898089	414.4152380952381
139278	1116.4547770700635	408.86857142857144
139305	1116.4547770700635	408.86857142857144
139329	1062.1929936305733	404.9066666666667
139362	1062.1929936305733	404.9066666666667
139387	1062.1929936305733	404.9066666666667
139414	1060.7063694267515	428.67809523809524
139439	1060.7063694267515	428.67809523809524
139463	1070.3694267515923	390.6438095238095
139489	1070.3694267515923	390.6438095238095
139514	1083.0057324840764	408.0761904761905
139538	1094.1554140127387	405.69904761904763
139563	1056.9898089171975	415.20761904761906
139586	1056.9898089171975	415.20761904761906
139613	1054.016560509554	404.11428571428576
139637	1054.016560509554	404.11428571428576
139662	1024.2840764331208	395.39809523809527
139686	1024.2840764331208	395.39809523809527
139710	1024.2840764331208	395.39809523809527
139734	1107.5350318471337	404.9066666666667
139762	1029.4872611464968	394.60571428571427
139785	1029.4872611464968	394.60571428571427
139806	1046.5834394904457	429.47047619047623
139830	1102.331847133758	401.7371428571429
139856	1102.331847133758	401.7371428571429
139882	943.2630573248407	331.2152380952381
139907	943.2630573248407	331.2152380952381
139930	943.2630573248407	331.2152380952381
139954	1018.3375796178343	363.70285714285717
139980	1018.3375796178343	363.70285714285717
140005	987.1184713375795	345.47809523809525
140029	987.1184713375795	345.47809523809525
140053	1103.8184713375795	425.50857142857143
140079	1114.224840764331	431.0552380952381
140105	1114.224840764331	431.0552380952381
140128	1114.224840764331	431.0552380952381
123143	268.3356687898089	427.09333333333336
123172	185.828025477707	434.2247619047619
123196	268.3356687898089	427.09333333333336
123222	198.46433121019106	444.5257142857143
123248	198.46433121019106	444.5257142857143
123282	227.45350318471336	462.7504761904762
123308	227.45350318471336	462.7504761904762
123335	209.6140127388535	471.4666666666667
123366	166.50191082802547	425.50857142857143
123391	77.30445859872611	464.3352380952381
123415	231.91337579617831	469.0895238095238
123438	231.91337579617831	469.0895238095238
123466	231.91337579617831	469.0895238095238
123490	185.828025477707	474.6361904761905
123514	185.828025477707	474.6361904761905
123539	189.54458598726114	484.14476190476194
123567	189.54458598726114	484.14476190476194
123592	189.54458598726114	484.14476190476194
123616	240.08980891719744	446.1104761904762
123641	240.08980891719744	446.1104761904762
123666	240.08980891719744	446.1104761904762
123689	161.29872611464967	387.4742857142857
123714	193.2611464968153	431.0552380952381
123739	193.2611464968153	431.0552380952381
123766	117.44331210191082	480.1828571428572
123793	98.86050955414012	447.6952380952381
123818	369.4261146496815	403.32190476190476
123844	251.23949044585984	476.2209523809524
123883	240.83312101910826	533.272380952381
123907	240.83312101910826	533.272380952381
123932	240.83312101910826	533.272380952381
123957	237.11656050955412	502.3695238095238
123983	237.11656050955412	502.3695238095238
124005	237.11656050955412	502.3695238095238
124028	171.70509554140125	443.73333333333335
124058	171.70509554140125	443.73333333333335
124083	148.6624203821656	458.78857142857146
124105	166.50191082802547	450.07238095238097
124131	166.50191082802547	450.07238095238097
124155	166.50191082802547	450.07238095238097
124183	68.38471337579617	469.88190476190476
124205	124.8764331210191	466.71238095238095
124230	-30.47579617834395	496.8228571428572
124254	-30.47579617834395	496.8228571428572
125789	320.3675159235668	807.4361904761905
125814	244.5496815286624	831.2076190476191
125839	244.5496815286624	831.2076190476191
125865	244.5496815286624	831.2076190476191
125892	281.7152866242038	801.0971428571429
125918	281.7152866242038	801.0971428571429
125942	285.43184713375797	814.567619047619
