time	x	y
1	1235.7426528991261	530.9314796425024
35	1235.7426528991261	530.9314796425024
68	1225.4169976171565	532.5203574975174
102	1204.7656870532169	587.3366434955312
126	1136.4575059571087	596.0754716981132
150	1162.6687847498015	538.0814299900694
174	1162.6687847498015	538.0814299900694
199	1275.4567116759333	510.2760675273088
224	1275.4567116759333	510.2760675273088
248	1141.2231930103255	547.6146971201589
273	1084.8292295472597	577.0089374379344
297	1084.8292295472597	577.0089374379344
321	693.2486100079428	474.5263157894737
348	693.2486100079428	474.5263157894737
373	693.2486100079428	474.5263157894737
397	383.47895154884833	188.52830188679246
423	281.01667990468627	243.34458788480634
447	381.0961080222399	194.88381330685203
470	524.8610007942812	157.54518371400198
492	453.3756949960285	152.7785501489573
515	524.8610007942812	157.54518371400198
539	220.65131056393963	147.21747765640515
569	274.66243050039714	114.6454816285998
593	-0.9531374106433587	0.24627606752730924
618	-0.9531374106433587	0.24627606752730924
645	-0.9531374106433587	0.24627606752730924
670	-124.86100079428117	49.50148957298908
695	-74.82128673550436	34.40714995034757
720	-23.193010325655273	-10.87586891757696
743	45.11517077045275	66.97914597815293
769	45.11517077045275	66.97914597815293
793	634.4718030182685	476.909632571996
818	718.6656076250993	497.5650446871897
843	663.8602065131056	538.8758689175769
866	601.9062748212866	478.4985104270109
890	370.77045274027006	343.4438927507448
914	134.86894360603654	343.4438927507448
939	17.315329626687856	168.66732869910626
966	-53.375694996028585	268.7666335650447
990	-53.375694996028585	268.7666335650447
1015	-62.112787926926124	178.20059582919563
1040	-62.90706910246226	287.8331678252235
1065	-139.95234312946783	257.6444885799404
1090	-28.75297855440825	325.1717974180735
1114	-28.75297855440825	325.1717974180735
1138	-28.75297855440825	325.1717974180735
1163	-156.63224781572677	206.80039721946378
1188	-156.63224781572677	206.80039721946378
1209	-84.35266084193805	171.84508440913604
1233	-375.05957108816517	201.2393247269116
1257	-380.6195393169182	235.40019860973186
1280	-35.10722795869737	171.84508440913604
1304	-410.0079428117554	120.20655412115192
1329	-428.2764098490866	159.92850049652435
1353	-193.9634630659253	180.58391261171798
1379	-227.32327243844318	252.87785501489574
1404	-227.32327243844318	252.87785501489574
1429	-187.6092136616362	270.3555114200596
1456	-281.3343923749007	190.11717974180735
1480	-333.7569499602859	182.17279046673286
1505	-176.48927720413025	253.67229394240317
1529	-174.10643367752184	130.53426017874875
1553	-343.2883240667196	341.06057596822245
1579	-189.99205718824464	303.7219463753724
1603	-189.99205718824464	303.7219463753724
1636	-80.38125496425734	262.4111221449851
