time	x	y
1	626.2262156448203	355.29722589167767
103	681.1945031712473	351.07001321003963
201	644.1966173361521	563.4874504623515
281	414.80972515856234	433.5006605019815
370	549.0591966173362	493.7384412153237
446	867.2410147991543	552.9194187582564
519	957.0930232558139	529.6697490092471
620	1319.6723044397465	658.5997357992075
720	111.42706131078224	355.29722589167767
798	181.19450317124736	501.13606340819024
886	168.50951374207187	425.0462351387054
965	803.816067653277	465.20475561426684
1151	1160.0528541226215	341.55878467635404
1194	1292.1881606765328	301.4002642007926
1253	1293.2452431289641	473.659180977543
1336	454.9788583509514	497.96565389696167
1413	57.51585623678646	96.38044914134743
1503	319.67230443974626	15.006605019815058
1580	197.05073995771667	65.7331571994716
1669	264.70401691331926	175.64068692206075
1769	390.49682875264267	46.7107001321004
1842	475.0634249471458	-57.912813738441216
1915	303.8160676532769	-101.24174372523117
2019	218.1923890063425	21.347424042272127
2094	212.90697674418604	-50.51519154557463
2168	198.10782241014797	-130.8322324966975
2251	341.8710359408034	-27.26552179656539
2328	211.84989429175474	-75.8784676354029
2419	264.70401691331926	30.85865257595773
2519	41.659619450317116	-44.17437252311757
2602	70.20084566596194	6.552179656538969
2668	237.2198731501057	12.892998678996037
2744	62.80126849894291	-37.8335535006605
2812	8.890063424947142	327.82034346103035
2884	330.24312896405917	362.6948480845443
2960	445.4651162790697	276.03698811096433
3031	448.6363636363636	201.00396301188903
3098	516.2896405919662	191.49273447820343
3185	415.86680761099365	51.99471598414795
3269	481.40591966173355	51.99471598414795
3334	148.42494714587735	110.11889035667106
3418	92.39957716701902	-101.24174372523117
3484	137.8541226215645	-112.86657859973579
3568	289.0169133192388	339.445178335535
3631	363.01268498942915	378.5468956406869
3693	149.48202959830866	404.9669749009247
3760	409.5243128964059	354.24042272126815
3831	313.3298097251585	340.5019815059445
3900	351.384778012685	518.0449141347424
3961	348.2135306553911	364.80845442536327
4026	311.21564482029595	455.69352708058125
4088	435.9513742071881	462.0343461030383
4168	476.1205073995771	410.2509907529723
4242	413.75264270613104	355.29722589167767
4318	430.6659619450317	247.5033025099075
4393	414.80972515856234	328.87714663143987
4461	259.4186046511628	397.5693527080581
4551	294.3023255813953	346.8428005284016
4635	334.4714587737843	303.5138705416116
4718	143.13953488372093	484.227212681638
4793	401.0676532769556	589.9075297225892
4877	182.25158562367864	562.4306472919419
4968	384.1543340380549	513.8177014531044
5043	350.3276955602537	514.8745046235139
5116	472.94926004228324	583.5667107001321
5201	420.0951374207188	606.8163804491414
5284	474.00634249471454	420.8190224570673
5358	375.6976744186046	537.0673712021136
5439	328.12896405919656	465.20475561426684
5534	330.24312896405917	512.7608982826948
5611	396.8393234672304	594.1347424042273
5701	438.0655391120507	447.2391017173051
5779	481.40591966173355	500.07926023778066
5867	608.2558139534884	595.1915455746367
5948	268.9323467230444	537.0673712021136
6034	254.13319238900633	480.0
6109	226.6490486257928	543.4081902245707
6178	150.53911205073993	583.5667107001321
6250	248.84778012684987	637.4636723910172
6334	298.53065539112043	580.3963011889036
6409	281.6173361522198	557.1466314398943
6474	244.61945031712474	575.1122853368561
6544	236.1627906976744	693.4742404227213
6607	368.2980972515856	450.4095112285337
6674	266.8181818181818	624.7820343461032
6742	491.97674418604646	580.3963011889036
6808	322.84355179704016	346.8428005284016
6873	407.4101479915433	417.64861294583886
6941	391.5539112050739	351.07001321003963
7009	272.1035940803382	540.2377807133421
7075	511.00422832980973	606.8163804491414
7143	412.69556025369974	519.101717305152
7209	352.44186046511624	415.53500660501976
7272	319.67230443974626	416.5918097754293
7350	291.13107822410143	447.2391017173051
7416	202.33615221987313	401.7965653896962
7481	118.82663847780127	474.71598414795244
7549	330.24312896405917	278.1505944517833
7610	205.507399577167	449.35270805812416
7677	313.3298097251585	166.12945838837516
7766	273.1606765327695	84.7556142668428
7841	195.9936575052854	-150.9114927344782
7907	412.69556025369974	-284.0686922060766
7976	271.04651162790697	-238.62615587846764
8043	610.3699788583509	-199.52443857331573
8104	485.6342494714587	-148.79788639365918
8164	543.7737843551796	-176.27476882430648
8232	263.64693446088796	-262.9326287978864
8289	405.29598308668074	-179.44517833553502
8347	320.72938689217756	-198.4676354029062
8408	312.27272727272725	-175.21796565389698
8483	275.27484143763206	-162.53632760898284
8536	428.5517970401691	-109.69616908850726
8599	598.7420718816068	-99.12813738441216
8663	392.6109936575052	30.85865257595773
8723	262.58985200845666	-150.9114927344782
8780	286.9027484143763	-4.015852047556144
8840	313.3298097251585	-48.40158520475561
8899	155.8245243128964	42.483487450462356
8982	363.01268498942915	-31.492734478203438
9041	377.81183932346715	-99.12813738441216
9099	496.2050739957716	-108.63936591809775
9162	468.72093023255815	74.18758256274769
9223	409.5243128964059	-76.93527080581242
9299	405.29598308668074	39.31307793923382
9382	502.5475687103593	-67.42404227212681
9437	474.00634249471454	24.517833553500658
9495	316.5010570824524	-94.9009247027741
9558	208.6786469344609	-103.35535006605019
9632	365.12684989429175	24.517833553500658
9715	328.12896405919656	-85.38969616908851
9799	475.0634249471458	-121.32100396301189
9882	577.6004228329809	-206.9220607661823
9948	521.5750528541225	-70.59445178335535
10024	666.3953488372093	-251.30779392338178
10089	500.4334038054968	-177.331571994716
10157	280.5602536997885	-110.75297225891678
10249	383.0972515856236	-87.50330250990753
10332	384.1543340380549	-121.32100396301189
10398	413.75264270613104	-66.3672391017173
10474	262.58985200845666	-132.9458388375165
10542	350.3276955602537	-207.9788639365918
10615	376.7547568710359	-87.50330250990753
10693	316.5010570824524	-109.69616908850726
10782	204.4503171247357	-203.75165125495377
10859	121.99788583509513	-27.26552179656539
10942	244.61945031712474	-139.2866578599736
11032	141.02536997885835	67.84676354029062
11115	305.9302325581395	-80.10568031704095
11196	287.9598308668076	-83.27608982826948
11272	235.10570824524314	-117.09379128137385
11365	264.70401691331926	101.66446499339499
11435	98.74207188160676	-4.015852047556144
11509	208.6786469344609	433.5006605019815
11575	269.9894291754757	344.72919418758255
11646	78.65750528541226	526.4993394980185
11731	425.38054968287526	225.3104359313078
11775	137.8541226215645	3.381770145310435
11858	244.61945031712474	358.4676354029062
11930	178.02325581395348	273.9233817701453
12007	242.50528541226217	350.0132100396301
12098	330.24312896405917	314.0819022457067
12198	183.30866807610994	12.892998678996037
12270	352.44186046511624	99.55085865257595
12355	374.6405919661733	75.2443857331572
12421	323.9006342494714	-24.095112285336857
12492	332.3572938689218	197.83355350066049
12581	171.68076109936575	-57.912813738441216
