time	x	y
1	423.26638477801265	343.672391017173
90	311.21564482029595	280.26420079260237
169	395.7822410147991	392.28533685601053
266	506.7758985200845	397.5693527080581
342	1198.107822410148	600.4755614266843
415	1337.6427061310783	491.6248348745046
490	1202.3361522198732	506.4200792602378
561	964.4926004228329	307.7410832232497
642	469.77801268498945	359.5244385733157
732	357.7272727272727	446.1822985468956
810	195.9936575052854	320.4227212681638
915	113.54122621564481	153.44782034346102
989	419.0380549682875	383.83091149273446
1082	315.4439746300211	22.404227212681636
1158	433.83720930232556	12.892998678996037
1231	513.1183932346722	-52.628797886393656
1303	520.5179704016914	-48.40158520475561
1398	453.9217758985201	98.49405548216646
1475	470.8350951374207	-108.63936591809775
1557	333.414376321353	208.4015852047556
1648	433.83720930232556	336.2747688243064
1724	154.7674418604651	423.9894319682959
1815	150.53911205073993	417.64861294583886
1892	290.0739957716701	412.3645970937913
1958	312.27272727272725	411.3077939233817
2027	363.01268498942915	389.114927344782
2115	279.5031712473572	370.0924702774108
2198	346.09936575052853	402.85336856010565
2281	301.70190274841434	296.11624834874505
2356	371.4693446088795	179.8678996036988
2421	388.38266384778007	5.495376486129458
2495	395.7822410147991	170.3566710700132
2563	361.9556025369979	220.02642007926022
2634	360.8985200845666	144.99339498018492
2703	377.81183932346715	108.00528401585206
2771	682.2515856236786	74.18758256274769
2864	789.0169133192388	93.21003963011889
2947	727.706131078224	153.44782034346102
3031	314.3868921775898	44.59709379128138
3114	265.76109936575057	53.05151915455747
3174	373.583509513742	-6.129458388375166
3237	444.4080338266385	117.51651254953765
3303	463.4355179704017	187.26552179656537
3381	589.2283298097252	155.56142668428004
3447	607.1987315010571	299.28665785997356
3531	635.7399577167018	265.4689564068692
3614	489.86257928118386	234.82166446499338
3689	665.338266384778	249.61690885072656
3753	633.6257928118392	133.36856010568033
3803	638.9112050739958	204.17437252311754
3880	541.659619450317	25.57463672391017
3964	644.1966173361521	-39.947159841479525
4037	683.3086680761099	66.7899603698811
4085	533.2029598308667	20.290620871862615
4136	620.9408033826638	2.324966974900924
4184	723.4778012684989	-15.640686922060768
4237	784.7885835095137	41.42668428005285
4314	764.7040169133193	141.8229854689564
4371	645.2536997885835	-83.27608982826948
4447	921.1522198731501	226.3672391017173
4514	885.2114164904862	-50.51519154557463
4580	141.02536997885835	5.495376486129458
4646	125.16913319238901	-42.06076618229854
4707	173.79492600422833	189.3791281373844
4780	-120.07399577167018	-10.356671070013212
4863	71.25792811839324	38.25627476882431
4939	105.0845665961945	261.2417437252311
5007	243.56236786469344	67.84676354029062
5052	331.30021141649047	86.86922060766182
5103	230.87737843551798	208.4015852047556
5156	528.9746300211416	30.85865257595773
5203	601.9133192389006	181.98150594451783
5253	291.13107822410143	36.14266842800529
5300	457.09302325581393	285.5482166446499
5352	450.7505285412262	77.35799207397622
5399	466.60676532769554	178.8110964332893
5454	705.507399577167	184.09511228533682
5544	638.9112050739958	40.36988110964333
5579	491.97674418604646	73.13077939233818
5615	660.0528541226215	69.96036988110964
5649	660.0528541226215	69.96036988110964
5697	767.875264270613	115.40290620871862
5780	804.8731501057083	-62.14002642007925
5880	462.3784355179704	410.2509907529723
5963	874.6405919661732	551.8626155878468
6044	1190.708245243129	639.5772787318363
6122	1185.4228329809725	593.0779392338177
6206	1203.3932346723047	718.8375165125497
6289	1138.9112050739957	730.4623513870542
6369	1207.6215644820297	840.3698811096433
6453	1212.9069767441863	516.9881109643329
6546	1343.985200845666	635.3500660501983
6623	1164.2811839323467	563.4874504623515
6729	458.15010570824523	17.12021136063408
6805	393.6680761099365	190.4359313077939
6896	369.3551797040169	90.03963011889036
6979	500.4334038054968	342.6155878467635
7052	475.0634249471458	251.73051519154558
7127	541.659619450317	123.85733157199472
7204	383.0972515856236	-7.186261558784677
7296	420.0951374207188	158.73183619550858
7370	601.9133192389006	209.4583883751651
7454	605.0845665961945	116.45970937912816
7523	515.2325581395348	115.40290620871862
7612	138.91120507399577	-71.65125495376485
7686	254.13319238900633	214.74240422721266
7755	516.2896405919662	265.4689564068692
7825	530.031712473573	410.2509907529723
7895	480.34883720930225	184.09511228533682
7960	238.27695560253702	110.11889035667106
8027	249.90486257928117	162.95904887714664
8105	694.9365750528541	171.41347424042272
8177	398.953488372093	236.93527080581242
8262	470.8350951374207	-18.8110964332893
8328	585.0	36.14266842800529
8412	557.5158562367865	246.44649933949802
8495	611.4270613107822	149.22060766182298
8561	773.1606765327696	112.23249669749009
8645	852.4418604651163	143.93659180977542
8705	60.687103594080334	112.23249669749009
8768	197.05073995771667	-33.606340819022456
8845	40.60253699788583	113.28929986789962
8908	496.2050739957716	373.26287978863934
8971	616.7124735729387	409.19418758256273
9035	505.7188160676532	276.03698811096433
9100	444.4080338266385	51.99471598414795
9164	340.8139534883721	123.85733157199472
9223	353.49894291754754	78.41479524438574
9285	292.18816067653273	91.09643328929987
9352	444.4080338266385	-37.8335535006605
9428	500.4334038054968	63.61955085865257
9511	545.8879492600422	103.77807133421399
9586	773.1606765327696	175.64068692206075
9654	740.3911205073995	57.278731836195504
9721	161.10993657505284	34.02906208718626
9789	134.68287526427062	150.2774108322325
9894	128.34038054968286	159.7886393659181
9975	220.30655391120507	83.69881109643329
10061	242.50528541226217	69.96036988110964
10118	313.3298097251585	157.67503302509905
10176	352.44186046511624	50.93791281373844
10253	414.80972515856234	100.60766182298546
10324	296.4164904862579	41.42668428005285
10411	408.4672304439746	124.91413474240423
10487	565.9725158562368	-46.287978863936594
10554	607.1987315010571	117.51651254953765
10624	541.659619450317	446.1822985468956
10703	511.00422832980973	590.9643328929988
10775	827.0718816067653	365.8652575957728
10843	762.5898520084567	269.69616908850725
10909	757.3044397463001	144.99339498018492
10975	835.5285412262156	172.47027741083224
11061	93.4566596194503	292.9458388375165
11136	50.116279069767444	72.07397622192867
11202	343.98520084566593	572.998678996037
11267	315.4439746300211	705.0990752972259
11329	287.9598308668076	617.3844121532366
11389	9.947145877378432	359.5244385733157
11450	412.69556025369974	141.8229854689564
11512	255.19027484143763	147.10700132100396
11594	247.7906976744186	162.95904887714664
11653	152.65327695560254	102.7212681638045
11723	408.4672304439746	88.98282694848085
11786	215.02114164904862	156.61822985468956
11832	365.12684989429175	146.05019815059444
11880	395.7822410147991	183.03830911492733
11932	350.3276955602537	191.49273447820343
11977	316.5010570824524	912.2324966974901
12032	256.24735729386896	724.1215323645972
12082	308.0443974630021	919.6301188903567
12133	130.45454545454547	1080.2642007926024
12180	351.384778012685	1049.6169088507265
12232	573.3720930232557	884.7556142668429
12280	333.414376321353	839.3130779392338
12333	450.7505285412262	936.5389696169088
12380	383.0972515856236	792.8137384412154
12432	483.52008456659615	878.4147952443858
12480	355.61310782241014	910.1188903566712
12533	258.3615221987315	905.8916776750332
12578	318.61522198731495	879.4715984147953
12632	299.58773784355174	928.0845442536329
12681	366.18393234672305	928.0845442536329
12732	329.18604651162786	924.9141347424043
12779	301.70190274841434	891.0964332892999
12832	486.69133192389	909.0620871862616
12882	386.2684989429175	918.5733157199472
12932	413.75264270613104	840.3698811096433
12980	546.9450317124736	1045.3896961690884
13027	501.4904862579281	872.0739762219287
13079	449.69344608879493	902.7212681638046
13133	507.8329809725158	985.1519154557463
13177	402.1247357293868	935.4821664464995
13233	377.81183932346715	890.0396301188904
13282	271.04651162790697	825.5746367239102
13332	121.99788583509513	344.72919418758255
13380	206.5644820295983	311.96829590488767
13427	218.1923890063425	419.76221928665785
13472	194.93657505285412	455.69352708058125
13526	208.6786469344609	316.19550858652576
13576	203.39323467230443	419.76221928665785
13642	420.0951374207188	229.53764861294582
13696	310.15856236786465	213.68560105680316
13776	365.12684989429175	294.00264200792606
13835	453.9217758985201	329.9339498018494
13909	310.15856236786465	395.4557463672391
13966	1101.9133192389008	487.39762219286655
14042	1190.708245243129	564.544253632761
14111	1192.8224101479916	590.9643328929988
14172	1081.8287526427061	594.1347424042273
14235	1188.5940803382664	592.0211360634082
14304	1137.8541226215646	692.4174372523117
14365	1072.3150105708246	708.2694848084545
14429	1044.8308668076108	736.8031704095113
14488	1217.1353065539113	691.3606340819024
14550	1223.477801268499	504.3064729194187
14609	1127.2832980972516	653.3157199471599
14676	1273.1606765327697	568.771466314399
14736	1238.276955602537	449.35270805812416
14796	1119.8837209302326	413.42140026420077
14892	1211.849894291755	494.7952443857331
14966	1139.9682875264273	511.70409511228536
15038	89.22832980972515	522.2721268163804
15119	253.07610993657502	193.60634081902245
