time	x	y
1212358	156.815625	12.653992395437264
1212432	74.7609375	220.39036755386567
1212513	106.67109375	261.5158428390368
1212607	126.72890625000001	146.57541191381497
1212681	214.25390625	69.59695817490494
1212763	-69.290625	297.3688212927757
1212835	77.49609375	101.23193916349811
1212908	136.7578125	90.68694550063371
1213007	-32.821875	196.13688212927758
1213106	-113.96484375	97.01394169835235
1213181	52.8796875	62.21546261089988
1213259	196.01953125	-70.65145754119139
1213333	291.75	-94.90494296577947
1213413	-36.46875	26.362484157160964
1213492	34.6453125	28.471482889733842
1213562	56.526562500000004	9.490494296577948
1213635	-53.79140625	-86.46894803548797
1213708	105.759375	-30.58048162230672
1213789	378.36328125	-33.743979721166035
1215351	327.30703125	737.0950570342205
1215426	386.56875	534.6311787072243
1215521	326.3953125	686.4790874524715
1215605	206.0484375	593.6831432192649
1215681	289.01484375	808.8010139416984
1215763	446.7421875	700.1875792141952
1215835	307.24921875	833.0544993662864
1215917	359.2171875	813.0190114068441
1215983	450.3890625	803.5285171102662
1216060	258.01640625	792.9835234474018
1216130	279.89765625	883.6704689480356
1216195	311.8078125	879.4524714828898
1216262	427.59609375	790.8745247148289
1216354	266.221875	716.0050697084918
1216430	232.48828125	804.5830164765526
1216498	148.61015625000002	699.1330798479088
1216572	303.60234375	690.6970849176173
1216646	348.2765625	737.0950570342205
1216713	210.60703125	724.4410646387834
1216780	285.36796875	809.8555133079849
1218328	904.4250000000001	563.1026615969582
1218410	900.778125	635.8631178707225
1218485	895.3078125000001	459.7617237008872
1218562	982.8328125	554.6666666666667
1218639	950.92265625	579.9746514575412
1218737	984.65625	621.1001267427123
1218813	928.1296875	630.5906210392902
1218892	981.009375	664.3346007604563
1218987	967.33359375	574.7021546261091
1219087	922.6593750000001	583.1381495564005
1219163	1003.80234375	507.21419518377695
1219245	937.246875	664.3346007604563
1219337	936.3351562500001	438.67173637515845
1219415	949.09921875	500.8871989860583
1219490	896.21953125	709.6780735107732
1219565	890.7492187500001	658.0076045627377
1219636	897.13125	518.8136882129278
1219711	921.74765625	574.7021546261091
1221271	581.6765625	519.8681875792142
1221356	613.58671875	553.6121673003803
1221425	556.1484375	433.39923954372625
1221475	529.70859375	569.4296577946768
1221537	528.796875	500.8871989860583
1221591	593.52890625	524.0861850443599
1221639	447.65390625000003	659.0621039290241
1221686	502.35703125000003	520.9226869455007
1221740	528.796875	508.2686945500634
1221788	606.29296875	435.50823827629915
1221836	433.97812500000003	546.2306717363751
1221874	528.796875	474.52471482889734
1221913	574.3828125	476.63371356147024
1221958	492.328125	568.3751584283904
1222008	577.11796875	628.4816223067174
1222085	511.47421875000003	408.09125475285174
1222156	455.859375	429.1812420785805
1222252	451.30078125	449.21673003802283
1222327	601.734375	498.77820025348547
1222410	526.9734375	455.5437262357415
1222502	677.40703125	550.4486692015209
1222602	380.18671875	298.42332065906214
1224166	888.92578125	310.0228136882129
1224254	908.071875	258.35234474017744
1224337	993.7734375	82.25095057034221
1224415	868.86796875	242.53485424588087
1224493	849.7218750000001	177.15589353612168
1224585	880.7203125	125.48542458808619
1224660	960.9515625	172.93789607097594
1224741	828.75234375	207.73637515842842
1224834	1015.6546875	190.8643852978454
1224911	1101.35625	153.95690747782004
1225092	864.309375	185.5918884664132
1225120	889.8375	187.70088719898607
1225150	961.86328125	213.0088719898606
1225201	912.63046875	158.17490494296578
1225273	817.8117187500001	234.09885931558938
1225367	969.15703125	191.9188846641318
1225444	888.0140625	188.75538656527252
1225517	1009.2726562500001	143.41191381495565
1225597	894.39609375	269.9518377693283
1225680	884.3671875	126.53992395437263
1227253	974.62734375	608.4461343472751
1227327	952.74609375	821.4550063371356
1227407	878.896875	809.8555133079849
1227470	983.74453125	843.5994930291508
1227516	1007.44921875	701.2420785804817
1227583	903.51328125	833.0544993662864
1227639	878.896875	815.128010139417
1227696	970.06875	887.8884664131813
1227754	950.0109375000001	840.4359949302916
1227832	906.2484375	819.3460076045628
1227891	827.840625	684.3700887198986
1227954	859.75078125	861.5259822560204
1228020	956.39296875	829.8910012674272
1228079	913.5421875000001	759.2395437262358
1228165	819.63515625	828.8365019011408
1228221	966.421875	719.1685678073511
1228279	889.8375	912.1419518377694
1228348	832.39921875	902.6514575411915
1228405	898.04296875	791.9290240811154
1228482	960.03984375	821.4550063371356
1228537	909.8953125	733.9315589353613
1228588	865.22109375	803.5285171102662
1230134	199.66640625	592.6286438529785
1230223	97.55390625	407.0367553865653
1230315	84.78984375	458.70722433460077
1230393	157.72734375000002	378.5652724968314
1230458	202.4015625	419.6907477820026
1230504	217.90078125	320.5678073510773
1230554	224.2828125	505.1051964512041
1230631	167.75625	342.7122940430925
1230692	265.31015625000003	467.1432192648923
1230748	155.90390625	375.40177439797213
1230831	208.78359375	414.4182509505704
1230887	211.51875	417.5817490494297
1230964	236.13515625	396.4917617237009
1231026	163.19765625	432.3447401774398
1231088	304.5140625	500.8871989860583
1231147	297.22031250000003	408.09125475285174
1231231	253.45781250000002	408.09125475285174
1231308	199.66640625	313.18631178707227
1231397	87.525	519.8681875792142
1231476	263.48671875	369.0747782002535
