time	x	y
1	650.6155950752395	195.22735042735042
31	698.4952120383036	135.05641025641026
51	698.4952120383036	135.05641025641026
81	553.4883720930233	178.817094017094
114	552.1203830369358	166.50940170940171
136	600.0	158.3042735042735
155	616.4158686730507	196.59487179487178
177	608.2079343365253	236.25299145299144
200	620.5198358413134	223.94529914529912
219	374.2818057455541	120.01367521367523
241	470.04103967168265	330.61196581196583
265	470.04103967168265	330.61196581196583
284	378.3857729138167	163.774358974359
309	493.296853625171	229.41538461538462
331	472.7770177838578	256.76581196581196
352	472.7770177838578	256.76581196581196
406	397.53761969904247	137.79145299145299
430	166.34746922024624	208.9025641025641
450	307.25034199726406	139.15897435897438
472	348.29001367989054	117.27863247863249
494	253.8987688098495	84.45811965811966
517	359.233926128591	58.47521367521368
540	208.7551299589603	54.372649572649564
564	208.7551299589603	54.372649572649564
584	337.3461012311901	44.8
611	225.17099863201094	72.15042735042735
634	185.49931600547194	107.70598290598292
655	267.578659370725	29.757264957264955
676	169.08344733242134	-72.8068376068376
696	169.08344733242134	-72.8068376068376
714	178.6593707250342	-83.74700854700855
747	175.9233926128591	39.329914529914525
781	167.71545827633378	20.184615384615384
800	167.71545827633378	20.184615384615384
818	229.2749658002736	7.876923076923077
841	173.18741450068399	-12.635897435897437
861	173.18741450068399	-12.635897435897437
882	185.49931600547194	-19.473504273504275
914	137.61969904240763	3.774358974358974
936	137.61969904240763	3.774358974358974
957	82.9001367989056	25.654700854700852
976	200.547195622435	120.01367521367523
1001	123.93980848153214	72.15042735042735
1027	189.60328317373458	62.577777777777776
1045	212.85909712722298	-91.95213675213675
1067	301.77838577291385	46.16752136752137
1097	227.90697674418604	17.44957264957265
1115	299.0424076607387	74.88547008547009
1147	170.45143638850888	65.31282051282051
1166	170.45143638850888	65.31282051282051
1185	184.1313269493844	-22.20854700854701
1206	181.3953488372093	-68.7042735042735
1230	275.78659370725035	-4.430769230769231
1264	156.77154582763336	28.38974358974359
1297	65.11627906976744	50.27008547008547
1319	178.6593707250342	40.697435897435895
1347	61.01231190150478	40.697435897435895
1380	166.34746922024624	61.210256410256406
1414	-60.73871409028728	-15.37094017094017
1447	74.6922024623803	182.91965811965812
1480	106.15595075239398	574.0307692307692
1502	215.59507523939808	498.81709401709406
1530	215.59507523939808	498.81709401709406
1548	128.0437756497948	493.3470085470085
1580	35.020519835841306	511.1247863247863
1614	199.17920656634746	396.25299145299147
1647	156.77154582763336	482.4068376068376
1681	66.484268125855	435.9111111111111
1702	66.484268125855	435.9111111111111
1721	218.3310533515732	490.6119658119658
1748	128.0437756497948	542.5777777777778
1783	141.7236662106703	531.6376068376069
1812	160.87551299589603	565.825641025641
1834	274.4186046511628	456.4239316239316
1856	274.4186046511628	456.4239316239316
1877	273.0506155950752	416.7658119658119
1899	273.0506155950752	416.7658119658119
1921	294.93844049247605	392.1504273504274
1941	305.88235294117646	549.4153846153846
1959	225.17099863201094	487.87692307692305
1980	155.40355677154582	485.1418803418803
2001	155.40355677154582	485.1418803418803
2023	301.77838577291385	434.54358974358973
2045	359.233926128591	386.68034188034187
2067	219.69904240766073	353.85982905982905
2089	334.61012311901504	487.87692307692305
2113	498.76880984952123	398.9880341880342
2137	312.7222982216142	396.25299145299147
2163	274.4186046511628	435.9111111111111
2187	364.7058823529412	345.6547008547008
2210	123.93980848153214	452.3213675213675
2234	123.93980848153214	452.3213675213675
2256	273.0506155950752	567.1931623931623
2283	249.79480164158684	560.3555555555555
2304	412.5854993160055	494.71452991452986
2328	381.12175102599184	556.2529914529914
2354	405.74555403556775	472.83418803418806
2377	459.09712722298224	538.4752136752137
2400	459.09712722298224	538.4752136752137
2424	390.6976744186047	642.4068376068376
2448	474.1450068399453	404.45811965811964
2470	531.6005471956224	455.05641025641023
2493	509.7127222982216	546.6803418803419
2514	649.2476060191519	543.9452991452991
2537	519.2886456908345	646.5094017094017
2558	454.99316005471957	527.5350427350428
2584	698.4952120383036	524.8000000000001
2609	638.3036935704515	558.9880341880341
2632	532.96853625171	505.6547008547009
2659	448.1532147742818	590.4410256410256
2681	467.3050615595076	429.0735042735043
2705	604.1039671682627	409.9282051282051
2730	578.1121751025992	565.825641025641
2755	463.2010943912449	594.5435897435897
2778	403.0095759233927	520.6974358974359
2802	429.0013679890561	537.1076923076923
2824	539.8084815321478	471.4666666666666
2851	374.2818057455541	526.1675213675214
2874	392.06566347469226	601.3811965811966
2897	452.2571819425445	419.50085470085463
2918	444.04924760601915	423.60341880341883
2939	356.4979480164159	422.23589743589747
2961	397.53761969904247	412.6632478632478
2979	244.32284541723664	461.89401709401704
3000	497.4008207934337	455.05641025641023
3021	338.71409028727766	608.2188034188034
3050	248.4268125854993	467.3641025641025
3071	319.56224350205196	483.77435897435896
3091	346.922024623803	412.6632478632478
3115	182.76333789329686	539.8427350427351
3137	182.76333789329686	539.8427350427351
3165	223.8030095759234	550.782905982906
3188	318.1942544459644	528.9025641025642
3215	468.6730506155951	382.5777777777778
3251	271.6826265389877	517.9623931623931
3273	326.4021887824897	508.3897435897436
3296	326.4021887824897	508.3897435897436
3318	141.7236662106703	381.2102564102564
3339	141.7236662106703	381.2102564102564
3362	126.67578659370723	527.5350427350428
3384	126.67578659370723	527.5350427350428
3408	283.99452804377563	553.5179487179487
3429	331.8741450068399	441.38119658119655
3452	411.2175102599179	455.05641025641023
3472	290.83447332421343	457.79145299145296
3493	338.71409028727766	374.37264957264955
3518	171.81942544459645	420.868376068376
3542	171.81942544459645	420.868376068376
3560	190.97127222982215	414.0307692307692
3587	351.02599179206567	388.04786324786323
3613	411.2175102599179	556.2529914529914
3633	275.78659370725035	434.54358974358973
3656	378.3857729138167	522.0649572649573
3679	283.99452804377563	542.5777777777778
3700	140.35567715458274	214.37264957264955
3725	498.76880984952123	345.6547008547008
3749	498.76880984952123	345.6547008547008
3776	662.9274965800273	427.7059829059829
3803	582.2161422708618	263.6034188034188
3827	404.3775649794802	340.18461538461537
3849	404.3775649794802	340.18461538461537
3870	476.8809849521204	245.825641025641
3893	647.8796169630643	278.6461538461539
3917	528.8645690834473	753.1760683760684
3939	532.96853625171	810.6119658119658
3959	743.6388508891929	548.0478632478632
3982	413.95348837209303	889.9282051282051
4004	616.4158686730507	832.4923076923076
4027	743.6388508891929	760.0136752136752
4047	760.0547195622436	747.705982905983
4068	653.3515731874146	557.6205128205128
4091	684.8153214774281	468.73162393162386
4114	684.8153214774281	468.73162393162386
4139	657.4555403556772	415.39829059829054
4160	885.9097127222982	385.3128205128205
4185	941.9972640218879	342.9196581196581
4211	747.7428180574556	274.54358974358973
4237	783.3105335157319	434.54358974358973
4263	984.404924760602	293.68888888888887
4285	803.8303693570452	278.6461538461539
4311	803.8303693570452	278.6461538461539
4333	701.2311901504788	263.6034188034188
4358	780.5745554035568	207.53504273504274
4380	783.3105335157319	322.4068376068376
4405	764.1586867305062	304.6290598290598
4427	846.2380300957593	245.825641025641
4451	532.96853625171	208.9025641025641
4474	874.9658002735978	409.9282051282051
4496	777.8385772913817	237.6205128205128
4518	777.8385772913817	237.6205128205128
4541	792.8864569083448	169.24444444444444
4564	769.6306429548564	269.0735042735043
4585	769.6306429548564	269.0735042735043
4609	903.6935704514364	269.0735042735043
4632	729.9589603283174	485.1418803418803
4657	850.341997264022	392.1504273504274
4678	865.389876880985	379.84273504273506
4699	895.4856361149111	359.3299145299145
4727	833.9261285909713	352.49230769230763
4750	708.0711354309166	431.808547008547
4776	631.4637482900138	472.83418803418806
4799	812.0383036935705	357.96239316239314
4824	884.5417236662107	316.93675213675215
4845	866.7578659370724	299.1589743589743
4870	825.7181942544461	431.808547008547
4894	799.7264021887826	453.68888888888887
4919	792.8864569083448	370.27008547008546
4951	753.2147742818057	184.2871794871795
4971	656.0875512995897	357.96239316239314
4994	615.0478796169631	435.9111111111111
5023	457.7291381668947	379.84273504273506
5043	457.7291381668947	379.84273504273506
5064	619.1518467852258	415.39829059829054
5086	571.2722298221614	293.68888888888887
5109	617.7838577291383	396.25299145299147
5163	532.96853625171	275.9111111111111
5184	532.96853625171	275.9111111111111
5206	705.3351573187415	468.73162393162386
5232	593.1600547195623	459.1589743589743
5256	593.1600547195623	459.1589743589743
5276	832.5581395348838	390.782905982906
5296	558.9603283173735	338.817094017094
5317	558.9603283173735	338.817094017094
5346	636.9357045143639	668.3897435897436
5368	635.5677154582764	616.4239316239316
5392	1128.0437756497947	524.8000000000001
5416	1050.0683994528044	487.87692307692305
5438	353.7619699042408	642.4068376068376
5458	646.5116279069769	654.71452991453
5482	646.5116279069769	654.71452991453
5502	777.8385772913817	638.3042735042735
5525	766.8946648426813	682.0649572649572
5554	895.4856361149111	714.88547008547
5576	957.045143638851	694.3726495726495
5600	840.7660738714092	631.4666666666667
5621	840.7660738714092	631.4666666666667
5642	974.8290013679891	716.2529914529914
5667	829.8221614227087	690.2700854700854
5692	776.4705882352941	593.1760683760683
5712	697.1272229822162	615.0564102564102
5737	448.1532147742818	531.6376068376069
5762	545.2804377564979	623.2615384615385
5784	423.5294117647059	497.4495726495727
5806	382.4897400820794	553.5179487179487
5830	387.9616963064296	508.3897435897436
5862	422.1614227086183	450.95384615384614
5889	299.0424076607387	471.4666666666666
5914	438.57729138166894	327.87692307692305
5938	460.4651162790698	515.2273504273504
5973	366.07387140902875	389.4153846153846
5999	312.7222982216142	431.808547008547
6020	312.7222982216142	431.808547008547
6041	361.9699042407661	401.7230769230769
6064	411.2175102599179	545.3128205128205
6087	411.2175102599179	545.3128205128205
6109	361.9699042407661	565.825641025641
6132	371.54582763337896	654.71452991453
6156	356.4979480164159	550.782905982906
6177	411.2175102599179	414.0307692307692
6198	590.4240766073872	558.9880341880341
6219	512.4487004103967	601.3811965811966
6246	427.6333789329685	479.6717948717949
6270	445.41723666210675	507.02222222222224
6293	471.4090287277702	453.68888888888887
6315	449.52120383036936	519.3299145299145
6341	431.7373461012312	504.2871794871795
6370	248.4268125854993	407.19316239316237
6395	409.84952120383036	519.3299145299145
6419	409.84952120383036	519.3299145299145
6443	325.03419972640216	463.2615384615384
6469	278.5225718194254	498.81709401709406
6492	222.43502051983583	646.5094017094017
6516	229.2749658002736	548.0478632478632
6540	398.90560875513	600.0136752136752
6579	340.08207934336525	423.60341880341883
6602	292.202462380301	429.0735042735043
6627	268.9466484268126	482.4068376068376
6649	211.49110807113541	481.03931623931624
6672	230.64295485636114	545.3128205128205
6695	309.98632010943913	457.79145299145296
6716	156.77154582763336	467.3641025641025
6739	293.5704514363885	393.51794871794874
6761	437.2093023255814	383.94529914529915
6784	381.12175102599184	385.3128205128205
6806	433.10533515731873	393.51794871794874
6831	390.6976744186047	373.0051282051282
6858	326.4021887824897	442.7487179487179
6882	326.4021887824897	442.7487179487179
6904	316.8262653898768	405.825641025641
6932	330.5061559507524	446.851282051282
6953	356.4979480164159	308.7316239316239
6978	340.08207934336525	435.9111111111111
7004	411.2175102599179	347.0222222222222
7026	411.2175102599179	347.0222222222222
7047	319.56224350205196	386.68034188034187
7070	534.3365253077975	308.7316239316239
7092	460.4651162790698	345.6547008547008
7114	494.6648426812586	386.68034188034187
7138	586.3201094391245	337.44957264957264
7161	517.9206566347469	405.825641025641
7184	517.9206566347469	405.825641025641
7209	471.4090287277702	362.06495726495723
7232	639.6716826265391	418.13333333333327
7254	669.767441860465	457.79145299145296
7278	485.08891928864574	330.61196581196583
7301	485.08891928864574	330.61196581196583
7321	568.5362517099863	273.1760683760684
7345	464.56908344733245	262.2358974358974
7367	464.56908344733245	262.2358974358974
7396	433.10533515731873	248.56068376068373
7419	470.04103967168265	271.808547008547
7445	247.05882352941174	650.6119658119658
7466	619.1518467852258	572.6632478632479
7486	602.7359781121752	579.5008547008547
7508	372.9138166894665	557.6205128205128
7527	372.9138166894665	557.6205128205128
7548	170.45143638850888	512.4923076923077
7570	459.09712722298224	658.817094017094
7593	434.47332421340633	699.8427350427351
7614	401.64158686730514	610.9538461538461
7642	267.578659370725	318.3042735042735
7664	267.578659370725	318.3042735042735
7692	344.18604651162786	464.62905982905977
7719	649.2476060191519	444.1162393162393
7743	475.51299589603286	415.39829059829054
7766	505.608755129959	437.27863247863246
7791	260.73871409028726	435.9111111111111
7814	448.1532147742818	448.2188034188034
7836	278.5225718194254	373.0051282051282
7859	400.27359781121754	434.54358974358973
7882	307.25034199726406	468.73162393162386
7906	405.74555403556775	486.5094017094017
7928	405.74555403556775	486.5094017094017
7950	345.55403556771546	392.1504273504274
7978	263.4746922024624	489.2444444444444
8003	263.4746922024624	489.2444444444444
8026	322.29822161422703	414.0307692307692
8047	215.59507523939808	456.4239316239316
8069	215.59507523939808	360.69743589743587
8093	233.37893296853625	377.1076923076923
8120	118.46785225718195	520.6974358974359
8142	188.23529411764704	427.7059829059829
8166	188.23529411764704	427.7059829059829
8188	390.6976744186047	531.6376068376069
8210	409.84952120383036	419.50085470085463
8233	400.27359781121754	438.6461538461538
8254	404.3775649794802	412.6632478632478
8277	377.01778385772917	378.4752136752137
8302	296.30642954856364	404.45811965811964
8325	415.3214774281806	433.1760683760684
8345	245.6908344733242	371.6376068376068
8367	245.6908344733242	371.6376068376068
8395	278.5225718194254	459.1589743589743
8422	467.3050615595076	286.85128205128206
8447	575.3761969904241	485.1418803418803
8473	575.3761969904241	485.1418803418803
8498	571.2722298221614	407.19316239316237
8531	672.5034199726402	415.39829059829054
8556	532.96853625171	465.99658119658113
8580	565.8002735978113	475.5692307692308
8616	705.3351573187415	331.9794871794872
8642	479.61696306429553	382.5777777777778
8666	624.623803009576	457.79145299145296
8688	382.4897400820794	448.2188034188034
8715	693.0232558139535	419.50085470085463
8738	541.1764705882354	333.34700854700856
8762	749.1108071135432	459.1589743589743
8785	597.2640218878249	461.89401709401704
8809	907.797537619699	460.5264957264957
8834	661.5595075239398	351.12478632478627
8856	821.6142270861834	486.5094017094017
8880	740.9028727770178	497.4495726495727
8907	755.9507523939809	404.45811965811964
8929	686.1833105335157	474.2017094017094
8955	888.6456908344733	605.4837606837607
8979	697.1272229822162	511.1247863247863
9004	567.1682626538988	543.9452991452991
9025	657.4555403556772	590.4410256410256
9048	593.1600547195623	582.2358974358974
9071	593.1600547195623	582.2358974358974
9094	505.608755129959	558.9880341880341
9117	554.8563611491109	563.0905982905982
9140	379.7537619699043	502.91965811965815
9162	422.1614227086183	612.3213675213675
9185	429.0013679890561	382.5777777777778
9207	450.88919288645695	368.9025641025641
9229	393.4336525307798	446.851282051282
9251	326.4021887824897	408.56068376068373
9277	338.71409028727766	485.1418803418803
9299	283.99452804377563	400.35555555555555
9320	366.07387140902875	382.5777777777778
9348	301.77838577291385	392.1504273504274
9370	582.2161422708618	400.35555555555555
9394	571.2722298221614	415.39829059829054
9421	630.0957592339262	422.23589743589747
9441	524.7606019151847	404.45811965811964
9462	546.6484268125855	323.77435897435896
9484	515.1846785225719	286.85128205128206
9505	515.1846785225719	286.85128205128206
9526	506.9767441860466	341.55213675213673
9547	434.47332421340633	366.1675213675214
9578	449.52120383036936	329.24444444444447
9597	371.54582763337896	334.7145299145299
9620	463.2010943912449	303.26153846153846
9643	340.08207934336525	434.54358974358973
9665	431.7373461012312	366.1675213675214
9688	449.52120383036936	374.37264957264955
9710	351.02599179206567	383.94529914529915
9730	463.2010943912449	403.0905982905983
9750	483.7209302325582	368.9025641025641
9773	485.08891928864574	356.5948717948718
9795	485.08891928864574	356.5948717948718
9818	426.265389876881	420.868376068376
9840	426.265389876881	420.868376068376
9894	520.656634746922	390.782905982906
9917	475.51299589603286	295.05641025641023
9941	475.51299589603286	295.05641025641023
