time	x	y
1	1207.387140902873	668.3897435897436
33	788.7824897400822	531.6376068376069
50	624.623803009576	420.868376068376
74	691.6552667578659	487.87692307692305
105	664.2954856361149	427.7059829059829
138	664.2954856361149	427.7059829059829
158	506.9767441860466	326.5094017094017
188	528.8645690834473	379.84273504273506
222	482.3529411764706	301.89401709401704
241	482.3529411764706	301.89401709401704
272	523.3926128590971	259.5008547008547
305	375.64979480164163	210.27008547008546
338	353.7619699042408	338.817094017094
371	419.42544459644324	147.36410256410258
405	266.21067031463747	32.49230769230769
425	361.9699042407661	148.73162393162394
450	263.4746922024624	154.20170940170942
474	330.5061559507524	178.817094017094
500	330.5061559507524	178.817094017094
523	327.77017783857724	137.79145299145299
548	320.9302325581395	117.27863247863249
572	267.578659370725	-179.4735042735043
594	160.87551299589603	124.11623931623932
616	215.59507523939808	65.31282051282051
641	215.59507523939808	65.31282051282051
661	141.7236662106703	33.85982905982905
683	277.1545827633379	-59.131623931623935
705	275.78659370725035	29.757264957264955
726	387.9616963064296	70.78290598290597
748	331.8741450068399	-48.19145299145299
771	379.7537619699043	17.44957264957265
794	379.7537619699043	17.44957264957265
813	390.6976744186047	58.47521367521368
833	390.6976744186047	58.47521367521368
862	353.7619699042408	59.84273504273504
884	415.3214774281806	104.97094017094017
909	379.7537619699043	100.86837606837607
936	152.66757865937072	377.1076923076923
960	227.90697674418604	405.825641025641
994	203.2831737346101	453.68888888888887
1029	88.37209302325581	438.6461538461538
1050	253.8987688098495	465.99658119658113
1072	285.3625170998632	479.6717948717949
1104	229.2749658002736	397.62051282051283
1128	371.54582763337896	330.61196581196583
1147	361.9699042407661	400.35555555555555
1169	361.9699042407661	400.35555555555555
1191	320.9302325581395	467.3641025641025
1212	331.8741450068399	515.2273504273504
1233	342.8180574555403	368.9025641025641
1253	371.54582763337896	390.782905982906
1276	408.4815321477429	327.87692307692305
1296	200.547195622435	397.62051282051283
1324	308.6183310533516	486.5094017094017
1350	442.6812585499316	675.2273504273504
1376	442.6812585499316	675.2273504273504
1395	296.30642954856364	513.859829059829
1417	438.57729138166894	464.62905982905977
1437	340.08207934336525	390.782905982906
1459	491.9288645690835	412.6632478632478
1480	434.47332421340633	582.2358974358974
1505	434.47332421340633	582.2358974358974
1530	333.24213406292745	624.6290598290599
1554	249.79480164158684	531.6376068376069
1577	283.99452804377563	482.4068376068376
1602	285.3625170998632	574.0307692307692
1637	225.17099863201094	517.9623931623931
1668	211.49110807113541	501.5521367521368
1696	314.09028727770175	507.02222222222224
1717	275.78659370725035	485.1418803418803
1741	275.78659370725035	485.1418803418803
1772	241.58686730506153	584.9709401709401
1795	275.78659370725035	541.2102564102564
1824	413.95348837209303	479.6717948717949
1847	263.4746922024624	409.9282051282051
1889	389.3296853625171	193.85982905982902
1915	237.4829001367989	-64.6017094017094
1940	237.4829001367989	-64.6017094017094
1965	386.59370725034205	-41.353846153846156
1989	259.3707250341997	58.47521367521368
2014	233.37893296853625	37.96239316239316
2039	323.6662106703146	-45.45641025641026
2059	182.76333789329686	83.09059829059828
2080	182.76333789329686	83.09059829059828
2103	184.1313269493844	163.774358974359
2129	360.60191518467855	178.817094017094
2171	304.5143638850889	189.75726495726494
2198	204.65116279069767	177.44957264957264
2223	543.9124487004104	329.24444444444447
2244	558.9603283173735	390.782905982906
2266	453.62517099863203	251.29572649572646
2289	502.8727770177839	289.5863247863248
2313	586.3201094391245	347.0222222222222
2337	483.7209302325582	229.41538461538462
2361	480.98495212038307	210.27008547008546
2387	490.56087551299595	301.89401709401704
2411	578.1121751025992	316.93675213675215
2433	476.8809849521204	277.27863247863246
2457	437.2093023255814	334.7145299145299
2497	401.64158686730514	303.26153846153846
2520	636.9357045143639	252.66324786324782
2542	572.640218878249	251.29572649572646
2570	426.265389876881	304.6290598290598
2597	290.83447332421343	318.3042735042735
2623	285.3625170998632	381.2102564102564
2652	285.3625170998632	381.2102564102564
2676	665.6634746922024	349.7572649572649
2701	624.623803009576	299.1589743589743
2726	627.3597811217511	373.0051282051282
2751	757.3187414500684	336.0820512820513
2773	567.1682626538988	356.5948717948718
2794	940.6292749658003	498.81709401709406
2817	921.4774281805745	397.62051282051283
2837	677.9753761969904	482.4068376068376
2859	926.9493844049248	434.54358974358973
2886	426.265389876881	303.26153846153846
2913	303.1463748290014	472.83418803418806
2936	181.3953488372093	166.50940170940171
2958	361.9699042407661	263.6034188034188
2983	22.708618331053344	305.9965811965812
3007	92.47606019151847	217.1076923076923
3032	6.2927496580027285	381.2102564102564
3056	71.9562243502052	465.99658119658113
