time	x	y
1018236	369.24609375	528.7093596059113
1018267	352.1513671875	597.0180623973728
1018285	211.974609375	620.2430213464696
1018306	290.6103515625	521.8784893267652
1018325	290.6103515625	521.8784893267652
1018343	279.2138671875	576.5254515599344
1018362	496.88671875	547.8357963875205
1018379	496.88671875	547.8357963875205
1018396	263.2587890625	603.848932676519
1018413	263.2587890625	603.848932676519
1018433	304.2861328125	558.7651888341544
1018458	296.30859375	610.6798029556651
1018477	276.9345703125	519.1461412151068
1018495	327.0791015625	632.5385878489327
1018514	327.0791015625	632.5385878489327
1018533	322.5205078125	553.3004926108375
1018558	312.263671875	576.5254515599344
1018579	312.263671875	576.5254515599344
1018598	337.3359375	546.4696223316913
1018618	337.3359375	546.4696223316913
1018638	246.1640625	564.2298850574713
1018659	264.3984375	584.7224958949097
1018677	368.1064453125	647.5665024630542
1018696	148.154296875	677.6223316912973
1018714	306.5654296875	617.5106732348112
1018732	282.6328125	588.8210180623975
1018754	282.6328125	588.8210180623975
1018777	351.01171875	532.807881773399
1018798	325.939453125	565.5960591133005
1018818	325.939453125	565.5960591133005
1018842	238.1865234375	657.1297208538589
1018877	117.3837890625	674.8899835796389
1018896	411.4130859375	617.5106732348112
1018917	299.7275390625	689.9178981937603
1018935	323.66015625	622.9753694581282
1018958	325.939453125	644.8341543513958
1018979	325.939453125	644.8341543513958
1018998	325.939453125	644.8341543513958
1019017	406.8544921875	599.7504105090312
1019037	322.5205078125	591.5533661740559
1019059	322.5205078125	591.5533661740559
1019078	260.9794921875	625.7077175697866
1019099	377.2236328125	606.5812807881774
1019118	377.2236328125	606.5812807881774
1019137	189.181640625	676.2561576354681
1019155	283.7724609375	655.7635467980297
1019180	363.5478515625	581.9901477832512
1019201	286.0517578125	672.1576354679803
1019221	286.0517578125	672.1576354679803
1019242	351.01171875	651.6650246305419
1019263	345.3134765625	636.6371100164204
1019291	267.8173828125	581.9901477832512
1019316	267.8173828125	581.9901477832512
1019338	281.4931640625	661.2282430213465
1019361	211.974609375	625.7077175697866
1020892	607.4326171875	394.824302134647
1020918	523.0986328125	371.5993431855501
1020938	638.203125	420.7816091954023
1020957	638.203125	420.7816091954023
1020979	655.2978515625	460.40065681445
1020998	655.2978515625	460.40065681445
1021017	610.8515625	379.79638752052546
1021034	739.6318359375	467.23152709359607
1021066	502.5849609375	389.3596059113301
1021084	502.5849609375	389.3596059113301
1021107	657.5771484375	465.86535303776685
1021129	657.5771484375	465.86535303776685
1021152	610.8515625	530.0755336617406
1021170	610.8515625	530.0755336617406
1021193	617.689453125	474.0623973727422
1021210	578.94140625	445.37274220032845
1021233	578.94140625	445.37274220032845
1021253	624.52734375	449.4712643678161
1021270	624.52734375	449.4712643678161
1021286	545.8916015625	400.2889983579639
1021303	545.8916015625	400.2889983579639
1021324	704.302734375	512.3152709359606
1021344	732.7939453125	557.3990147783252
1021364	732.7939453125	557.3990147783252
1021382	706.58203125	408.4860426929393
1021400	580.0810546875	426.24630541871926
1021424	580.0810546875	426.24630541871926
1021442	626.806640625	420.7816091954023
1021462	626.806640625	420.7816091954023
1021486	607.4326171875	461.7668308702792
1021505	607.4326171875	461.7668308702792
1021524	670.11328125	556.032840722496
1021545	676.951171875	554.6666666666667
1021564	654.158203125	461.7668308702792
1021582	599.455078125	372.96551724137936
1021597	599.455078125	372.96551724137936
1021619	660.99609375	426.24630541871926
1021641	657.5771484375	463.1330049261084
1021659	657.5771484375	463.1330049261084
1021678	714.5595703125	394.824302134647
1021698	712.2802734375	405.7536945812808
1021722	626.806640625	476.7947454844007
1021744	697.46484375	500.01970443349757
1021761	697.46484375	500.01970443349757
1021780	564.1259765625	482.2594417077176
1021797	703.1630859375	571.0607553366175
1021817	549.310546875	420.7816091954023
