time	x	y
1	257.3049645390071	567.0354609929077
34	80.0	650.7234042553191
59	74.32624113475178	744.3404255319149
83	160.85106382978725	828.0283687943262
109	145.24822695035462	798.241134751773
134	166.52482269503545	680.5106382978723
161	186.38297872340425	704.6241134751773
187	105.53191489361703	599.6595744680851
211	48.794326241134755	666.3262411347517
235	43.12056737588654	727.3191489361702
259	-67.5177304964539	618.0992907801419
301	394.89361702127655	767.0354609929077
327	790.6382978723404	666.3262411347517
367	603.4042553191489	605.3333333333333
391	997.7304964539006	596.8226950354609
413	997.7304964539006	596.8226950354609
437	1041.7021276595744	690.4397163120567
462	1175.0354609929077	571.2907801418439
484	1140.9929078014186	535.8297872340426
509	1140.9929078014186	535.8297872340426
532	1133.900709219858	666.3262411347517
557	1037.4468085106382	506.0425531914894
582	755.177304964539	628.0283687943262
605	755.177304964539	628.0283687943262
626	786.3829787234042	453.56028368794324
652	709.7872340425532	430.86524822695037
676	691.3475177304964	332.9929078014184
698	668.6524822695035	291.8581560283688
722	538.1560283687943	401.07801418439715
747	538.1560283687943	401.07801418439715
769	709.7872340425532	355.68794326241135
792	299.8581560283688	446.46808510638294
819	417.5886524822694	228.0283687943262
842	203.40425531914894	401.07801418439715
867	261.56028368794324	283.34751773049646
892	200.56737588652481	138.66666666666669
923	377.8723404255319	97.53191489361703
960	149.5035460992908	212.42553191489358
996	145.24822695035462	90.43971631205675
1026	45.957446808510646	113.13475177304966
1053	255.88652482269504	40.79432624113475
1084	255.88652482269504	40.79432624113475
1112	62.97872340425533	29.446808510638295
1138	99.8581560283688	66.32624113475177
1168	200.56737588652481	8.170212765957446
1196	219.00709219858157	-45.73049645390071
1222	78.58156028368796	60.65248226950354
1248	78.58156028368796	60.65248226950354
1275	13.333333333333341	229.4468085106383
1299	569.3617021276596	750.0141843971631
1325	328.2269503546099	643.6312056737589
1352	548.0851063829787	381.21985815602835
1378	548.0851063829787	381.21985815602835
1405	247.3758865248227	358.5248226950354
1434	387.80141843971626	345.7588652482269
1469	265.81560283687946	264.9078014184397
1502	254.46808510638297	29.446808510638295
1534	111.20567375886526	45.04964539007092
1569	298.43971631205676	141.5035460992908
1601	173.61702127659575	108.87943262411348
1634	81.41843971631207	29.446808510638295
1669	131.06382978723406	182.63829787234042
1701	427.51773049645385	-35.801418439716315
1734	114.04255319148938	73.41843971631205
1769	-169.64539007092196	260.65248226950354
1802	48.794326241134755	59.23404255319149
1830	-168.2269503546099	358.5248226950354
1857	-168.2269503546099	358.5248226950354
1883	-3.6879432624113395	229.4468085106383
1909	89.9290780141844	174.12765957446808
1935	40.28368794326242	127.31914893617022
1965	-132.7659574468085	80.51063829787233
1993	336.73758865248226	101.78723404255321
2022	241.70212765957447	118.80851063829788
2049	241.70212765957447	118.80851063829788
2074	153.75886524822695	81.9290780141844
2102	106.9503546099291	168.45390070921985
2134	36.02836879432625	263.48936170212767
2165	267.2340425531915	33.702127659574465
2192	267.2340425531915	33.702127659574465
2217	170.78014184397165	69.16312056737588
2245	197.73049645390074	103.20567375886525
2273	173.61702127659575	176.9645390070922
2301	33.19148936170214	93.27659574468086
2327	302.6950354609929	62.070921985815595
2352	258.72340425531917	70.58156028368793
2377	216.17021276595747	30.865248226950353
2405	77.1631205673759	40.79432624113475
2431	88.51063829787235	216.6808510638298
2460	10.496453900709229	189.73049645390068
2485	10.496453900709229	189.73049645390068
2510	409.07801418439715	104.62411347517731
2539	-16.45390070921985	228.0283687943262
2574	-56.17021276595744	161.36170212765958
2605	287.09219858156024	35.12056737588652
2638	250.2127659574468	73.41843971631205
2671	206.24113475177305	148.59574468085106
2701	221.84397163120568	117.39007092198581
2736	102.69503546099291	138.66666666666669
2768	302.6950354609929	-1.7588652482269505
2801	373.6170212765957	83.34751773049646
2836	184.96453900709218	50.723404255319146
2868	244.53900709219857	90.43971631205675
2950	377.8723404255319	-54.24113475177306
2983	421.84397163120565	159.94326241134752
3014	455.886524822695	152.85106382978725
3053	431.77304964539	-51.40425531914894
3085	282.83687943262413	172.70921985815605
3117	369.36170212765956	276.25531914893617
3152	467.23404255319144	66.32624113475177
3180	438.8652482269503	-23.035460992907804
3218	153.75886524822695	233.70212765957444
3251	394.89361702127655	313.13475177304963
3285	636.0283687943262	20.936170212765955
3317	262.97872340425533	98.95035460992908
3351	319.7163120567376	118.80851063829788
3385	677.1631205673758	150.01418439716312
3417	348.0851063829787	209.58865248226948
3452	433.1914893617021	-76.93617021276596
3477	697.0212765957447	-86.86524822695036
3505	750.9219858156027	-69.84397163120568
3534	705.531914893617	123.06382978723404
3559	705.531914893617	123.06382978723404
3584	695.6028368794326	164.19858156028369
3612	619.0070921985815	94.69503546099291
3638	410.4964539007092	142.92198581560285
3666	410.4964539007092	142.92198581560285
3689	373.6170212765957	269.16312056737587
3719	492.76595744680844	171.29078014184398
3747	617.5886524822695	57.815602836879435
3772	589.2198581560283	103.20567375886525
3799	661.5602836879433	159.94326241134752
3825	661.5602836879433	159.94326241134752
3850	709.7872340425532	96.11347517730498
3875	514.0425531914893	80.51063829787233
3903	511.20567375886515	-1.7588652482269505
3934	355.177304964539	189.73049645390068
3969	434.60992907801415	70.58156028368793
4001	497.0212765957446	169.87234042553192
4034	514.0425531914893	145.75886524822695
4069	284.2553191489362	298.9503546099291
4098	281.4184397163121	249.30496453900707
4125	306.9503546099291	45.04964539007092
4156	481.41843971631204	56.39716312056737
4187	682.8368794326241	23.773049645390067
4218	342.4113475177305	162.78014184397165
4252	444.5390070921986	115.97163120567377
4284	559.4326241134752	-113.81560283687942
4318	509.7872340425531	145.75886524822695
4351	569.3617021276596	108.87943262411348
4377	447.3758865248227	209.58865248226948
4403	386.3829787234042	247.88652482269504
4428	386.3829787234042	247.88652482269504
4455	582.1276595744681	117.39007092198581
4482	732.4822695035461	124.4822695035461
4508	640.2836879432624	-67.00709219858156
4534	850.2127659574468	-52.822695035460995
4563	694.1843971631205	40.79432624113475
4588	694.1843971631205	40.79432624113475
4612	826.0992907801418	-223.03546099290782
4638	826.0992907801418	-223.03546099290782
4663	542.4113475177304	39.37588652482269
4691	651.6312056737589	-133.6737588652482
4718	706.950354609929	-7.432624113475178
4751	611.9148936170212	188.31205673758865
4786	674.3262411347517	35.12056737588652
4818	807.6595744680851	-10.269503546099292
4851	738.1560283687943	179.80141843971631
4884	760.8510638297872	5.333333333333333
4913	657.3049645390071	103.20567375886525
4939	797.7304964539007	186.89361702127658
4965	797.7304964539007	186.89361702127658
4990	753.7588652482269	90.43971631205675
5015	627.5177304964539	131.5744680851064
5043	672.9078014184396	52.14184397163121
5067	672.9078014184396	52.14184397163121
5091	773.6170212765957	128.7375886524823
5118	819.0070921985815	11.00709219858156
5145	701.2765957446808	145.75886524822695
5174	769.3617021276596	174.12765957446808
5204	794.8936170212766	245.04964539007094
5229	760.8510638297872	172.70921985815605
5252	719.7163120567376	113.13475177304966
5276	838.8652482269503	-143.60283687943263
5301	838.8652482269503	-143.60283687943263
5334	837.4468085106382	70.58156028368793
5361	874.3262411347517	-15.943262411347517
5387	932.482269503546	120.22695035460993
5413	963.6879432624114	172.70921985815605
5440	853.0496453900709	181.21985815602838
5465	884.2553191489362	152.85106382978725
5490	509.7872340425531	-54.24113475177306
5514	376.4539007092198	72.0
5541	377.8723404255319	30.865248226950353
5565	407.6595744680851	115.97163120567377
5590	345.2482269503546	73.41843971631205
5617	237.4468085106383	185.47517730496452
5642	145.24822695035462	144.34042553191492
5667	145.24822695035462	144.34042553191492
5690	189.21985815602838	96.11347517730498
5715	314.0425531914894	134.4113475177305
5746	314.0425531914894	134.4113475177305
5776	-193.75886524822695	335.82978723404256
5809	292.7659574468085	175.54609929078015
5836	121.13475177304966	232.2836879432624
5869	40.28368794326242	236.53900709219857
5896	219.00709219858157	182.63829787234042
5921	267.2340425531915	176.9645390070922
5950	26.09929078014185	213.84397163120568
5977	84.25531914893618	179.80141843971631
6003	312.6241134751773	60.65248226950354
6027	81.41843971631207	189.73049645390068
6056	373.6170212765957	225.1914893617021
6085	237.4468085106383	57.815602836879435
6111	340.9929078014184	140.08510638297872
6135	254.46808510638297	-8.851063829787234
6164	340.9929078014184	212.42553191489358
6191	355.177304964539	301.78723404255317
6221	80.0	47.88652482269503
6249	260.1418439716312	-64.17021276595744
6274	95.60283687943263	318.80851063829783
6301	201.98581560283688	344.3404255319149
6325	228.93617021276597	201.07801418439718
6353	274.3262411347518	35.12056737588652
6384	274.3262411347518	35.12056737588652
6411	297.02127659574467	69.16312056737588
6437	-80.28368794326241	318.80851063829783
6465	333.90070921985813	237.9574468085106
6491	375.03546099290776	87.60283687943262
6518	437.4468085106383	104.62411347517731
6543	437.4468085106383	104.62411347517731
6569	438.8652482269503	-28.709219858156033
6600	491.3475177304964	47.88652482269503
6626	481.41843971631204	76.25531914893617
6652	369.36170212765956	-61.33333333333334
6678	492.76595744680844	249.30496453900707
6709	410.4964539007092	5.333333333333333
6738	522.5531914893617	-47.14893617021277
6767	358.01418439716315	151.43262411347519
6803	489.9290780141843	-45.73049645390071
6832	536.7375886524823	46.46808510638298
6859	453.04964539007085	2.4964539007092195
6886	441.70212765957444	66.32624113475177
6917	460.14184397163115	-24.453900709219862
6944	501.2765957446809	104.62411347517731
6972	505.53191489361706	-37.21985815602837
7002	550.9219858156029	3.9148936170212765
7036	502.6950354609929	25.191489361702125
7068	531.063829787234	43.63120567375886
7094	641.7021276595744	89.02127659574468
7125	555.177304964539	90.43971631205675
7151	523.9716312056737	110.29787234042554
7180	512.6241134751772	135.82978723404256
7207	644.5390070921986	84.7659574468085
7239	546.6666666666666	195.40425531914894
7269	416.1702127659574	59.23404255319149
7297	437.4468085106383	33.702127659574465
7325	698.4397163120567	117.39007092198581
7356	658.7234042553191	87.60283687943262
7386	539.5744680851063	5.333333333333333
7415	499.85815602836874	56.39716312056737
7442	419.0070921985815	110.29787234042554
7470	397.7304964539007	94.69503546099291
7496	634.6099290780141	97.53191489361703
7523	535.3191489361701	113.13475177304966
7553	562.2695035460993	169.87234042553192
7579	619.0070921985815	74.83687943262412
7605	689.9290780141844	-37.21985815602837
7632	807.6595744680851	-149.27659574468083
7660	877.1631205673759	29.446808510638295
7687	817.5886524822694	-58.49645390070922
7716	898.4397163120567	57.815602836879435
7746	936.7375886524823	-13.106382978723405
7777	936.7375886524823	-13.106382978723405
7802	921.1347517730496	-20.19858156028369
7828	800.5673758865248	178.38297872340428
7854	864.3971631205674	93.27659574468086
7881	1050.2127659574467	-35.801418439716315
7908	743.8297872340424	91.8581560283688
7938	699.8581560283687	215.2624113475177
7968	836.0283687943262	130.15602836879435
7995	577.8723404255319	284.7659574468085
8023	689.9290780141844	131.5744680851064
8048	689.9290780141844	131.5744680851064
8076	240.2836879432624	140.08510638297872
8119	420.42553191489355	79.09219858156028
8148	169.36170212765958	144.34042553191492
8171	197.73049645390074	115.97163120567377
8202	163.68794326241135	186.89361702127658
8234	201.98581560283688	206.75177304964535
8264	380.70921985815596	-6.01418439716312
8295	253.0496453900709	-47.14893617021277
8324	146.66666666666666	9.588652482269504
8351	314.0425531914894	-149.27659574468083
8385	224.68085106382978	29.446808510638295
8418	423.2624113475177	-133.6737588652482
8451	247.3758865248227	-68.42553191489363
8479	247.3758865248227	-68.42553191489363
8509	304.11347517730496	42.212765957446805
8537	104.11347517730498	-17.361702127659576
8568	184.96453900709218	37.95744680851064
8602	254.46808510638297	20.936170212765955
8626	132.48226950354612	97.53191489361703
8657	132.48226950354612	97.53191489361703
8684	146.66666666666666	283.34751773049646
8709	220.4255319148936	462.07092198581563
8736	264.39716312056737	262.0709219858156
8809	153.75886524822695	-28.709219858156033
8839	54.468085106382986	176.9645390070922
8869	199.14893617021278	29.446808510638295
8898	136.7375886524823	125.90070921985816
8926	136.7375886524823	125.90070921985816
8955	234.6099290780142	-0.34042553191489394
8990	272.90780141843976	127.31914893617022
9020	230.35460992907804	-0.34042553191489394
9050	201.98581560283688	26.609929078014183
9077	172.19858156028369	195.40425531914894
9103	214.7517730496454	-4.595744680851064
9133	318.29787234042556	152.85106382978725
9161	322.5531914893617	45.04964539007092
9187	322.5531914893617	45.04964539007092
9218	183.54609929078015	100.36879432624116
9251	338.15602836879435	37.95744680851064
9281	340.9929078014184	53.560283687943254
9308	166.52482269503545	113.13475177304966
9336	255.88652482269504	5.333333333333333
9366	193.47517730496455	108.87943262411348
9403	247.3758865248227	54.97872340425531
9432	339.5744680851064	103.20567375886525
9462	350.92198581560285	30.865248226950353
9489	350.92198581560285	30.865248226950353
9516	348.0851063829787	16.680851063829788
9542	338.15602836879435	83.34751773049646
9572	360.8510638297873	90.43971631205675
9604	338.15602836879435	233.70212765957444
9634	406.241134751773	229.4468085106383
9668	410.4964539007092	391.1489361702127
9701	169.36170212765958	289.02127659574467
9734	416.1702127659574	280.51063829787233
9768	190.63829787234044	331.57446808510633
9801	519.7163120567375	257.8156028368794
9835	904.1134751773048	752.8510638297872
9862	287.09219858156024	740.0851063829787
9890	495.6028368794326	677.6737588652483
9916	247.3758865248227	752.8510638297872
9941	180.70921985815602	450.72340425531917
9970	177.87234042553195	449.30496453900713
10001	261.56028368794324	389.7304964539007
10034	309.7872340425532	367.0354609929078
10069	115.46099290780143	462.07092198581563
10101	248.79432624113477	242.2127659574468
10135	36.02836879432625	192.56737588652481
10167	159.43262411347519	233.70212765957444
10201	210.49645390070924	193.98581560283688
10227	210.49645390070924	193.98581560283688
10254	274.3262411347518	154.2695035460993
10280	71.48936170212767	100.36879432624116
10308	160.85106382978725	150.01418439716312
10334	160.85106382978725	150.01418439716312
10368	281.4184397163121	47.88652482269503
10399	194.8936170212766	89.02127659574468
10425	257.3049645390071	168.45390070921985
10452	-34.89361702127658	220.93617021276594
10480	53.049645390070935	132.99290780141843
10506	-50.49645390070921	352.8510638297872
10535	44.53900709219859	195.40425531914894
10567	325.3900709219858	167.03546099290782
10596	175.03546099290782	157.10638297872342
10622	311.20567375886526	90.43971631205675
10647	407.6595744680851	69.16312056737588
10676	114.04255319148938	191.14893617021275
10703	114.04255319148938	191.14893617021275
10730	189.21985815602838	185.47517730496452
10757	311.20567375886526	45.04964539007092
10786	145.24822695035462	179.80141843971631
10817	125.39007092198581	211.00709219858155
10846	291.34751773049646	114.55319148936172
10872	306.9503546099291	134.4113475177305
10898	333.90070921985813	107.46099290780143
10925	251.63120567375884	218.09929078014184
10954	255.88652482269504	215.2624113475177
10981	284.2553191489362	69.16312056737588
11012	265.81560283687946	40.79432624113475
11040	265.81560283687946	40.79432624113475
11067	156.59574468085108	67.74468085106383
