time	x	y
1	1333.900709219858	605.3333333333333
28	1278.5815602836878	575.5460992907801
49	1312.6241134751772	700.3687943262412
70	1267.2340425531913	608.1702127659574
90	1363.6879432624114	663.4893617021277
114	1251.6312056737588	307.4609929078014
137	1248.7943262411347	491.85815602836874
158	1126.808510638298	551.4326241134752
181	1294.1843971631206	611.0070921985815
206	1128.22695035461	629.4468085106382
229	1017.5886524822695	747.177304964539
254	1136.7375886524821	615.2624113475177
277	1139.5744680851062	622.354609929078
304	1064.3971631205673	538.6666666666666
328	1010.4964539007091	605.3333333333333
363	780.709219858156	564.1985815602836
388	884.2553191489362	578.3829787234042
416	906.950354609929	584.0567375886525
439	1001.985815602837	402.4964539007092
465	782.1276595744681	774.127659574468
493	840.2836879432624	625.1914893617021
517	905.531914893617	690.4397163120567
544	1023.2624113475177	585.4751773049645
568	1023.2624113475177	585.4751773049645
594	699.8581560283687	515.9716312056737
618	376.4539007092198	540.0851063829787
641	450.2127659574468	350.0141843971631
667	450.2127659574468	350.0141843971631
691	430.354609929078	311.7163120567376
716	234.6099290780142	409.5886524822695
743	267.2340425531915	378.3829787234042
770	504.11347517730496	205.33333333333331
795	376.4539007092198	237.9574468085106
820	397.7304964539007	341.5035460992908
846	254.46808510638297	223.77304964539007
873	251.63120567375884	222.35460992907798
900	211.91489361702128	460.6524822695035
927	217.5886524822695	412.42553191489367
950	322.5531914893617	201.07801418439718
975	132.48226950354612	385.4751773049645
1002	132.48226950354612	385.4751773049645
1084	430.354609929078	40.79432624113475
1118	365.1063829787234	426.6099290780142
1148	430.354609929078	687.6028368794326
1184	345.2482269503546	768.4539007092199
1215	345.2482269503546	768.4539007092199
1244	321.1347517730497	515.9716312056737
1269	516.8794326241134	191.14893617021275
1297	348.0851063829787	429.4468085106383
1323	421.84397163120565	286.18439716312054
1348	345.2482269503546	518.8085106382979
1379	280.0	318.80851063829783
1410	241.70212765957447	208.17021276595744
1436	323.9716312056738	351.4326241134752
1464	338.15602836879435	269.16312056737587
1492	346.6666666666667	321.64539007092196
1517	292.7659574468085	425.19148936170217
1543	505.53191489361706	118.80851063829788
1571	505.53191489361706	118.80851063829788
1597	183.54609929078015	531.5744680851064
1629	382.12765957446805	229.4468085106383
1662	438.8652482269503	306.04255319148933
1696	480.0	32.28368794326241
1728	502.6950354609929	237.9574468085106
1761	376.4539007092198	185.47517730496452
1795	485.6737588652482	144.34042553191492
1828	482.8368794326241	192.56737588652481
1861	362.2695035460993	280.51063829787233
1895	176.45390070921988	223.77304964539007
1928	88.51063829787235	386.89361702127655
1962	204.82269503546098	213.84397163120568
1995	89.9290780141844	372.709219858156
2028	346.6666666666667	147.17730496453902
2063	282.83687943262413	328.73758865248226
2095	355.177304964539	106.04255319148936
2120	250.2127659574468	35.12056737588652
2145	238.86524822695034	130.15602836879435
2178	80.0	266.32624113475174
2204	80.0	266.32624113475174
2228	346.6666666666667	19.5177304964539
2254	197.73049645390074	115.97163120567377
2281	197.73049645390074	115.97163120567377
2311	200.56737588652481	142.92198581560285
2345	350.92198581560285	142.92198581560285
2378	184.96453900709218	290.4397163120567
2412	262.97872340425533	257.8156028368794
2445	295.60283687943263	332.9929078014184
2479	219.00709219858157	220.93617021276594
2505	197.73049645390074	235.12056737588648
2532	401.98581560283685	402.4964539007092
2560	339.5744680851064	208.17021276595744
2584	322.5531914893617	226.60992907801418
2614	406.241134751773	128.7375886524823
2646	433.1914893617021	315.9716312056737
2678	399.1489361702127	240.79432624113474
2712	328.2269503546099	284.7659574468085
2745	478.5815602836879	212.42553191489358
2779	386.3829787234042	158.52482269503548
2811	383.5460992907801	323.06382978723406
2846	359.4326241134752	167.03546099290782
2879	440.2836879432624	169.87234042553192
2902	440.2836879432624	169.87234042553192
2930	570.7801418439716	158.52482269503548
2961	254.46808510638297	382.63829787234044
2996	355.177304964539	308.87943262411346
3018	355.177304964539	308.87943262411346
3046	275.74468085106383	506.0425531914894
3071	538.1560283687943	415.26241134751774
3096	190.63829787234044	531.5744680851064
3128	-20.70921985815602	520.2269503546099
3163	331.06382978723406	557.1063829787234
3195	604.8226950354609	310.29787234042556
3220	287.09219858156024	395.40425531914894
3245	287.09219858156024	395.40425531914894
3268	111.20567375886526	572.709219858156
3295	379.2907801418439	531.5744680851064
3321	481.41843971631204	334.41134751773046
3344	294.18439716312054	294.6950354609929
3369	323.9716312056738	422.354609929078
3394	664.3971631205673	340.0851063829787
3421	739.5744680851063	340.0851063829787
3444	823.2624113475176	237.9574468085106
3472	739.5744680851063	256.39716312056737
3501	560.8510638297872	296.11347517730496
3529	969.3617021276596	220.93617021276594
3561	786.3829787234042	335.82978723404256
3584	532.482269503546	620.936170212766
3610	532.482269503546	620.936170212766
3636	657.3049645390071	250.7234042553191
3665	643.1205673758865	291.8581560283688
3695	529.645390070922	226.60992907801418
3728	806.2411347517731	216.6808510638298
3755	806.2411347517731	216.6808510638298
3782	555.177304964539	196.82269503546098
3811	575.0354609929078	229.4468085106383
3846	533.9007092198581	351.4326241134752
3878	443.12056737588654	280.51063829787233
3913	360.8510638297873	249.30496453900707
3945	438.8652482269503	294.6950354609929
3978	594.8936170212766	253.56028368794324
4012	536.7375886524823	289.02127659574467
4045	305.53191489361706	443.63120567375887
4078	487.0921985815603	228.0283687943262
4112	414.75177304964535	399.6595744680851
4146	468.65248226950354	229.4468085106383
4178	340.9929078014184	152.85106382978725
4213	282.83687943262413	202.4964539007092
4245	440.2836879432624	514.5531914893617
4278	353.758865248227	195.40425531914894
