time	x	y
126359	343.0341796875	46.77342419080068
126387	111.685546875	-119.05962521294718
126409	161.830078125	-63.781942078364565
126438	161.830078125	-63.781942078364565
126465	79.775390625	-223.94548551959113
126490	18.234375	51.02555366269165
126535	92.3115234375	-138.90289608177173
126564	92.3115234375	-138.90289608177173
126591	83.1943359375	-56.69505962521295
126615	160.6904296875	9.921635434412266
126640	108.2666015625	130.39863713798977
126664	44.4462890625	-87.87734241908007
126690	44.4462890625	-87.87734241908007
126713	59.26171875	-60.947189097103916
126740	59.26171875	-60.947189097103916
126766	86.61328125	31.18228279386712
126792	55.8427734375	-62.36456558773424
126823	169.8076171875	-331.66609880749576
126850	80.9150390625	-32.59965928449744
126875	125.361328125	-86.45996592844975
126907	239.326171875	-133.23339011925043
126928	239.326171875	-133.23339011925043
126955	339.615234375	-76.53833049403748
126981	115.1044921875	-141.73764906303236
127010	415.9716796875	-24.095400340715504
127042	99.1494140625	-51.02555366269165
127068	99.1494140625	-51.02555366269165
127097	61.541015625	-240.95400340715503
127124	17.0947265625	-12.756388415672912
127148	206.2763671875	4.252129471890971
127174	206.2763671875	4.252129471890971
127199	273.515625	-116.22487223168655
127225	259.83984375	19.843270868824533
127252	126.5009765625	-250.87563884156728
127278	58.1220703125	-294.8143100511073
127304	22.79296875	-70.86882453151618
127329	22.79296875	-70.86882453151618
127357	173.2265625	-127.56388415672913
127382	49.0048828125	-72.28620102214651
127410	49.0048828125	-72.28620102214651
127440	-82.0546875	-7.086882453151619
127463	205.13671875	-153.07666098807496
127490	41.02734375	-211.18909710391821
110238	944.7685546875	-141.73764906303236
110266	956.1650390625	109.13798977853492
110296	974.3994140625	86.45996592844975
110325	1103.1796875	133.23339011925043
110357	1047.3369140625	51.02555366269165
110383	1058.7333984375	31.18228279386712
110412	970.98046875	-76.53833049403748
110457	858.1552734375	-65.19931856899488
110483	1050.755859375	38.26916524701874
110512	1050.755859375	38.26916524701874
110540	958.4443359375	-46.77342419080068
110564	1058.7333984375	-51.02555366269165
110588	1041.638671875	-165.83304940374788
110614	959.583984375	-46.77342419080068
110645	959.583984375	-46.77342419080068
110674	1013.1474609375	-117.64224872231686
110701	917.4169921875	-140.32027257240205
110728	1041.638671875	-45.35604770017036
110754	904.880859375	-103.46848381601363
110778	870.69140625	-97.79897785349233
110805	860.4345703125	-100.63373083475298
110833	1211.4462890625	-89.2947189097104
110861	845.619140625	-79.37308347529813
110891	957.3046875	-219.69335604770018
110920	1091.783203125	-104.88586030664395
110948	1091.783203125	-104.88586030664395
110971	942.4892578125	-229.61499148211243
111001	985.7958984375	-284.89267461669505
111026	980.09765625	-58.11243611584327
111052	976.6787109375	-197.01533219761498
111082	949.3271484375	-77.9557069846678
111108	949.3271484375	-77.9557069846678
111134	965.2822265625	-102.0511073253833
111164	1156.7431640625	-347.2572402044293
111189	1194.3515625	-386.9437819420784
111215	1194.3515625	-386.9437819420784
111245	1042.7783203125	-296.23168654173764
111270	891.205078125	-119.05962521294718
111296	859.294921875	-367.1005110732538
111324	708.861328125	-96.38160136286201
111350	936.791015625	-147.40715502555366
111376	753.3076171875	-307.57069846678024
111405	1053.03515625	-242.37137989778535
112922	289.470703125	742.7052810902896
112946	264.3984375	605.2197614991483
112969	198.298828125	754.0442930153322
112992	250.72265625	656.2453151618398
113014	263.2587890625	853.2606473594549
113040	213.1142578125	738.4531516183986
113063	206.2763671875	824.9131175468484
113085	181.2041015625	752.6269165247019
113111	60.4013671875	867.434412265758
113133	88.892578125	608.0545144804089
113158	88.892578125	608.0545144804089
113180	221.091796875	690.2623509369677
113209	159.55078125	595.2981260647359
113233	237.046875	881.6081771720613
113260	45.5859375	711.5229982964224
113283	45.5859375	711.5229982964224
113306	60.4013671875	812.1567291311754
113330	60.4013671875	812.1567291311754
113354	-10.2568359375	884.442930153322
113381	148.154296875	725.6967632027257
113407	19.3740234375	732.7836456558773
113431	19.3740234375	732.7836456558773
113455	132.19921875	790.8960817717206
113482	229.0693359375	742.7052810902896
113511	151.5732421875	684.5928449744463
113533	169.8076171875	656.2453151618398
113557	10.2568359375	761.1311754684838
113591	35.3291015625	976.572402044293
113616	35.3291015625	976.572402044293
113640	51.2841796875	545.6899488926746
113663	344.173828125	603.8023850085178
113690	344.173828125	603.8023850085178
113714	67.2392578125	800.8177172061329
113736	274.6552734375	755.4616695059625
113756	274.6552734375	755.4616695059625
113780	-51.2841796875	735.618398637138
113806	241.60546875	708.6882453151618
113827	297.4482421875	676.0885860306644
113850	143.595703125	569.7853492333901
113876	205.13671875	701.6013628620102
113899	-25.072265625	690.2623509369677
113924	-25.072265625	690.2623509369677
113947	205.13671875	504.58603066439525
113967	153.8525390625	627.8977853492333
113989	153.8525390625	627.8977853492333
114011	119.6630859375	498.9165247018739
114033	119.6630859375	498.9165247018739
114057	304.2861328125	325.99659284497443
114079	129.919921875	826.3304940374787
114102	185.7626953125	636.4020442930154
115620	289.470703125	749.7921635434412
115646	394.318359375	572.6201022146507
115670	263.2587890625	209.7717206132879
115690	165.2490234375	228.1976149914821
115711	267.8173828125	527.2640545144804
115740	101.4287109375	262.2146507666099
115765	35.3291015625	389.778534923339
115792	248.443359375	690.2623509369677
115872	406.8544921875	593.8807495741056
115897	385.201171875	493.24701873935265
115922	101.4287109375	428.04770017035776
115945	181.2041015625	527.2640545144804
115967	181.2041015625	527.2640545144804
115990	131.0595703125	290.5621805792164
116014	291.75	442.221465076661
116034	353.291015625	378.4395229982964
116057	329.3583984375	347.2572402044293
116082	224.5107421875	517.3424190800681
116106	173.2265625	362.84838160136286
116129	173.2265625	362.84838160136286
116151	438.7646484375	265.04940374787054
116173	438.7646484375	265.04940374787054
116195	159.55078125	206.93696763202726
116223	362.408203125	325.99659284497443
116243	362.408203125	325.99659284497443
116265	325.939453125	335.9182282793867
116288	165.2490234375	386.9437819420784
116311	191.4609375	265.04940374787054
116340	509.4228515625	289.14480408858606
116362	533.35546875	299.0664395229983
116385	312.263671875	223.94548551959113
116407	331.6376953125	185.6763202725724
116440	425.0888671875	333.0834752981261
116463	425.0888671875	333.0834752981261
116488	225.650390625	310.4054514480409
116513	225.650390625	310.4054514480409
116540	304.2861328125	358.5962521294719
116568	281.4931640625	323.1618398637138
116595	348.732421875	335.9182282793867
116620	240.4658203125	145.98977853492335
116640	240.4658203125	219.69335604770018
116664	462.697265625	276.38841567291314
116688	299.7275390625	284.89267461669505
116708	299.7275390625	284.89267461669505
116731	198.298828125	316.0749574105622
116757	-45.5859375	350.09199318568994
116779	-19.3740234375	413.8739352640545
116802	-19.3740234375	413.8739352640545
116820	175.505859375	170.08517887563883
116842	175.505859375	170.08517887563883
118357	926.5341796875	657.6626916524701
118380	822.826171875	768.2180579216355
118405	712.2802734375	538.603066439523
118426	1163.5810546875	809.3219761499148
118446	883.2275390625	728.5315161839864
118473	925.39453125	676.0885860306644
118495	1070.1298828125	411.0391822827939
118517	1070.1298828125	411.0391822827939
118538	951.6064453125	688.8449744463373
118561	947.0478515625	627.8977853492333
118590	1147.6259765625	571.2027257240204
118614	871.8310546875	646.3236797274276
118636	1054.1748046875	792.3134582623509
118659	1008.5888671875	912.7904599659284
118690	968.701171875	698.7666098807496
118717	947.0478515625	596.7155025553662
118741	934.51171875	693.0971039182283
118763	1104.3193359375	610.8892674616695
118791	1048.4765625	625.0630323679727
118814	967.5615234375	650.5758091993185
118836	1089.50390625	636.4020442930154
118856	1247.9150390625	484.7427597955707
118879	893.484375	559.8637137989779
118907	861.57421875	418.1260647359455
118931	1141.927734375	598.1328790459966
118958	1141.927734375	598.1328790459966
118990	1246.775390625	547.1073253833049
119014	1105.458984375	530.0988074957411
119036	917.4169921875	491.82964224872234
119058	917.4169921875	491.82964224872234
119082	1095.2021484375	515.9250425894378
119107	1182.955078125	622.2282793867121
119127	728.2353515625	572.6201022146507
119151	728.2353515625	572.6201022146507
119171	722.537109375	630.732538330494
119193	918.556640625	481.90800681431006
119213	886.646484375	619.3935264054514
119235	973.259765625	615.1413969335605
119255	1009.728515625	671.8364565587734
119278	826.2451171875	721.4446337308348
119307	998.33203125	691.679727427598
119327	876.3896484375	559.8637137989779
119351	951.6064453125	535.7683134582624
119371	779.51953125	578.2896081771721
119394	821.6865234375	680.3407155025553
119423	932.232421875	592.4633730834753
119444	952.74609375	822.0783645655878
119464	1236.5185546875	515.9250425894378
119489	1111.1572265625	649.1584327086882
121005	306.5654296875	484.7427597955707
121028	306.5654296875	484.7427597955707
121051	510.5625	172.9199318568995
121075	510.5625	172.9199318568995
121097	630.2255859375	514.5076660988075
121124	643.9013671875	535.7683134582624
121147	705.4423828125	426.63032367972744
121172	793.1953125	484.7427597955707
121194	553.869140625	418.1260647359455
121218	593.7568359375	391.1959114139693
121243	568.6845703125	415.29131175468484
121262	568.6845703125	415.29131175468484
121286	463.8369140625	289.14480408858606
121310	642.76171875	470.56899488926746
121340	570.9638671875	350.09199318568994
121361	570.9638671875	350.09199318568994
121382	445.6025390625	96.38160136286201
121408	314.54296875	277.80579216354346
121440	314.54296875	277.80579216354346
121460	404.5751953125	231.03236797274275
121484	453.580078125	354.3441226575809
121503	453.580078125	354.3441226575809
121524	534.4951171875	-7.086882453151619
121544	621.1083984375	205.51959114139694
121568	621.1083984375	205.51959114139694
121590	568.6845703125	371.3526405451448
121611	529.9365234375	449.3083475298126
121630	529.9365234375	449.3083475298126
121657	657.5771484375	294.8143100511073
121679	511.7021484375	456.3952299829642
121701	511.7021484375	456.3952299829642
121724	256.4208984375	39.686541737649065
121748	498.0263671875	296.23168654173764
121773	498.0263671875	296.23168654173764
121798	654.158203125	520.1771720613287
121824	474.09375	727.114139693356
121847	524.23828125	181.42419080068143
121874	394.318359375	99.21635434412266
121895	535.634765625	83.6252129471891
121918	561.8466796875	178.5894378194208
121940	561.8466796875	178.5894378194208
121961	474.09375	218.27597955706983
121991	656.4375	314.65758091993183
122014	697.46484375	435.13458262350935
122034	697.46484375	435.13458262350935
122058	606.29296875	362.84838160136286
122090	547.03125	408.2044293015332
122118	508.283203125	83.6252129471891
122145	469.53515625	199.85008517887564
122167	664.4150390625	413.8739352640545
123683	788.63671875	358.5962521294719
