time	x	y
1	802.5511945392492	823.598719316969
60	690.7764505119454	845.7972251867662
91	241.9709897610922	822.7449306296692
118	41.459044368600686	638.3265741728922
156	180.53754266211604	640.8879402347919
182	34.63310580204779	531.6029882604055
210	237.7047781569966	540.1408751334045
241	254.76962457337888	585.3916755602988
272	201.01535836177476	569.1696905016008
298	240.26450511945396	673.3319103521878
330	143.8481228668942	576.8537886872998
357	158.35324232081913	427.44076840981853
386	-101.88566552901024	351.45357524012803
415	263.30204778157	444.51654215581647
442	108.01194539249147	438.54002134471716
475	233.43856655290105	418.9028815368197
507	135.31569965870307	471.837780149413
536	174.56484641638227	460.73852721451436
563	176.27133105802048	400.9733191035219
594	67.90955631399318	377.0672358591248
624	-89.08703071672355	117.51547491995731
657	-91.6467576791809	122.63820704375665
694	-5.4692832764505095	22.744930629669156
725	52.551194539249146	197.77161152614727
759	95.21331058020478	170.45037353255069
792	155.7935153583618	152.52081109925294
823	84.12116040955632	-43.850586979722515
851	77.29522184300342	-11.406616862326574
884	59.37713310580205	-75.44076840981857
919	112.27815699658704	105.5624332977588
950	141.28839590443687	219.97011739594447
981	103.74573378839591	137.15261472785485
1013	230.87883959044373	88.48665955176094
1046	195.89590443686006	278.8815368196371
1083	321.32252559726965	492.32870864461046
1118	301.69795221843003	357.43009605122734
1154	351.1860068259386	408.65741728922086
1186	302.5511945392492	267.78228388473855
1218	314.49658703071674	298.51867662753466
1261	260.74232081911265	221.6776947705443
1296	253.91638225255974	254.1216648879402
1330	436.51023890784984	49.21237993596585
1364	291.4590443686007	29.5752401280683
1397	314.49658703071674	229.3617929562433
1435	257.32935153583617	85.07150480256136
1469	400.67406143344715	222.5314834578442
1507	405.7935153583618	81.65635005336179
1540	340.94709897610926	30.4290288153682
1571	340.94709897610926	30.4290288153682
1607	316.20307167235495	344.6232657417289
1642	818.7627986348123	372.7982924226254
1674	600.3327645051195	463.299893276414
1707	348.6262798634813	297.6648879402348
1745	261.59556313993176	173.01173959445035
1779	380.19624573378843	180.6958377801494
1815	325.58873720136523	106.41622198505868
1862	353.7457337883959	153.3745997865528
1900	307.6706484641639	142.2753468516542
1937	375.0767918088738	188.37993596584843
1972	362.27815699658703	220.82390608324437
2008	324.73549488054607	158.4973319103522
2082	264.1552901023891	237.89967982924227
2120	294.8720136518771	252.41408751334043
2158	112.27815699658704	196.91782283884737
2197	246.23720136518773	108.12379935965848
2235	248.79692832764508	134.59124866595516
2266	232.58532423208194	101.29348986125935
2297	395.55460750853246	79.948772678762
2326	218.080204778157	91.90181430096051
2358	268.42150170648466	168.7427961579509
2389	233.43856655290105	73.97225186766275
2422	326.44197952218434	132.8836712913554
2462	280.36689419795226	67.1419423692636
2494	326.44197952218434	111.53895410885804
2525	369.95733788395904	173.86552828175027
2561	334.12116040955635	119.22305229455708
2602	379.3430034129693	154.2283884738527
2637	230.0255972696246	111.53895410885804
2673	218.93344709897613	-1.1611526147278544
2702	353.7457337883959	81.65635005336179
2732	157.5	149.10565635005335
2759	145.5546075085324	173.01173959445035
2787	218.080204778157	104.7086446104589
2818	234.29180887372016	-2.0149413020277476
2846	215.52047781569965	125.19957310565634
2872	121.66382252559728	190.94130202774812
2899	255.622866894198	71.41088580576307
2927	181.39078498293514	237.89967982924227
2954	167.73890784982936	196.06403415154747
2988	164.3259385665529	132.02988260405547
3015	192.4829351535836	147.39807897545356
3044	172.00511945392492	261.8057630736393
3079	157.5	16.768409818569904
3108	150.67406143344712	235.33831376734256
3133	150.67406143344712	235.33831376734256
3163	146.40784982935153	166.18143009605123
3196	194.18941979522182	136.29882604055496
3226	142.99488054607508	108.97758804695839
3253	276.1006825938567	115.80789754535752
3284	239.41126279863485	201.18676627534686
3317	251.35665529010242	200.33297758804696
3344	181.39078498293514	91.90181430096051
3372	222.34641638225258	178.13447171824973
3401	172.00511945392492	272.05122732123795
3428	247.09044368600686	42.3820704375667
3459	106.30546075085324	32.990394877267875
3487	156.6467576791809	149.10565635005335
3513	230.0255972696246	122.63820704375665
3538	334.12116040955635	62.87299893276415
3570	312.7901023890785	142.2753468516542
3597	259.88907849829354	178.9882604055496
3623	196.74914675767917	197.77161152614727
3650	252.20989761092156	212.28601921024546
3678	239.41126279863485	190.08751334044823
3705	239.41126279863485	190.08751334044823
3730	255.622866894198	292.5421558164354
3759	203.57508532423208	111.53895410885804
3786	176.27133105802048	358.2838847385272
3813	239.41126279863485	411.2187833511205
3842	360.5716723549489	341.2081109925293
3871	291.4590443686007	324.13233724653145
3898	329.85494880546077	330.1088580576307
3926	246.23720136518773	320.7171824973319
3952	282.0733788395905	201.18676627534686
3982	237.7047781569966	213.99359658484522
4008	215.52047781569965	168.7427961579509
4034	251.35665529010242	191.79509071504802
4062	268.42150170648466	149.10565635005335
4090	143.8481228668942	108.12379935965848
4117	167.73890784982936	127.76093916755602
4143	182.24402730375428	155.0821771611526
4170	276.1006825938567	34.69797225186767
4199	249.6501706484642	127.76093916755602
4227	196.74914675767917	165.3276414087513
4264	234.29180887372016	257.5368196371398
4295	138.72866894197952	62.01921024546425
4325	67.05631399317406	216.5549626467449
4362	344.3600682593857	332.6702241195304
4402	267.56825938566556	-40.43543223052294
4437	287.1928327645051	167.0352187833511
4467	243.6774744027304	88.48665955176094
4498	249.6501706484642	167.889007470651
4535	280.36689419795226	193.5026680896478
4570	322.17576791808875	169.5965848452508
4603	201.01535836177476	189.23372465314833
4643	275.24744027303757	193.5026680896478
4679	374.22354948805463	163.62006403415154
4711	344.3600682593857	131.1760939167556
4744	308.52389078498294	168.7427961579509
4778	338.3873720136519	147.39807897545356
4817	249.6501706484642	94.46318036286019
4852	253.0631399317406	257.5368196371398
4897	399.820819112628	226.80042689434364
4934	157.5	156.7897545357524
4970	518.4215017064847	104.7086446104589
5002	361.4249146757679	150.81323372465314
5033	215.52047781569965	243.02241195304163
5071	424.56484641638224	236.19210245464245
5104	151.5273037542662	59.45784418356457
5135	202.72184300341297	70.55709711846319
5167	283.7798634812287	105.5624332977588
5199	438.2167235494881	104.7086446104589
5236	323.88225255972696	57.75026680896478
5270	374.22354948805463	165.3276414087513
5306	235.9982935153584	78.24119530416223
5340	408.35324232081916	12.49946638207044
5370	279.5136518771331	163.62006403415154
5402	410.0597269624574	120.93062966915686
5434	284.6331058020478	100.43970117395943
5465	238.55802047781572	112.39274279615795
5502	184.8037542662116	186.67235859124864
5534	167.73890784982936	111.53895410885804
5567	192.4829351535836	132.02988260405547
5601	269.27474402730377	182.40341515474918
5634	363.1313993174062	106.41622198505868
5669	270.12798634812293	233.6307363927428
5702	125.07679180887371	162.76627534685164
5737	211.2542662116041	219.97011739594447
5776	210.40102389078498	222.5314834578442
5808	157.5	199.47918890074706
5841	109.7184300341297	140.56776947705444
5873	193.33617747440275	173.86552828175027
5908	259.03583617747444	126.05336179295622
5940	217.2269624573379	90.19423692636073
5972	337.53412969283283	103.00106723585914
6007	263.30204778157	85.92529348986126
6038	400.67406143344715	135.44503735325506
6082	343.5068259385666	128.61472785485591
6120	454.4283276450512	245.5837780149413
6154	456.13481228668945	307.0565635005336
6190	457.84129692832767	190.94130202774812
6223	511.5955631399318	202.89434364994662
6254	442.48293515358364	239.60725720384204
6285	526.1006825938566	283.15048025613663
6318	461.25426621160415	181.5496264674493
6346	568.7627986348123	318.1558164354322
6375	441.62969283276453	262.6595517609391
6406	489.4112627986348	334.3778014941302
6436	520.1279863481228	278.0277481323372
6466	588.3873720136519	223.38527214514406
6498	502.2098976109215	330.1088580576307
6531	604.5989761092151	215.70117395944504
6563	584.9744027303755	142.2753468516542
6595	612.2781569965871	412.9263607257204
6625	420.29863481228676	243.02241195304163
6665	634.462457337884	322.4247598719317
6699	530.3668941979522	310.47171824973316
6729	537.1928327645052	169.5965848452508
6757	491.1177474402731	193.5026680896478
6785	554.2576791808874	324.9861259338314
6813	545.7252559726962	272.05122732123795
6843	545.7252559726962	272.05122732123795
6871	600.3327645051195	104.7086446104589
6897	516.7150170648465	142.2753468516542
6920	538.8993174061434	145.69050160085376
6950	582.4146757679182	159.35112059765206
6978	523.5409556313994	205.4557097118463
7004	523.5409556313994	205.4557097118463
7031	549.9914675767918	107.2700106723586
7066	469.7866894197952	189.23372465314833
7105	509.0358361774744	125.19957310565634
7156	523.5409556313994	178.13447171824973
7182	484.29180887372013	208.01707577374597
7209	484.29180887372013	208.01707577374597
7239	503.91638225255974	149.10565635005335
7267	515.0085324232082	208.87086446104587
7295	370.8105802047782	147.39807897545356
7324	251.35665529010242	162.76627534685164
7354	253.91638225255974	114.10032017075773
7383	172.85836177474403	138.86019210245465
7409	172.85836177474403	138.86019210245465
7437	270.98122866894204	137.15261472785485
7465	277.80716723549494	88.48665955176094
7493	227.46587030716725	111.53895410885804
7519	304.2576791808874	52.62753468516542
7546	226.61262798634814	189.23372465314833
7575	226.61262798634814	189.23372465314833
7602	282.0733788395905	167.889007470651
7633	383.60921501706486	191.79509071504802
7662	497.09044368600684	248.14514407684095
7689	539.7525597269624	186.67235859124864
7716	471.4931740614335	207.1632870864461
7744	592.6535836177475	268.6360725720384
7772	458.69453924914677	159.35112059765206
7798	463.81399317406147	280.5891141942369
7827	557.6706484641638	369.38313767342584
7854	506.47610921501706	183.25720384204908
7884	603.7457337883959	359.991462113127
7914	574.7354948805461	272.90501600853787
7942	672.858361774744	243.87620064034152
7973	618.2508532423209	197.77161152614727
8001	624.2235494880546	255.82924226254002
8028	774.3941979522184	257.5368196371398
8055	689.0699658703072	78.24119530416223
8083	744.5307167235495	161.05869797225185
8110	687.363481228669	95.31696905016008
8139	740.2645051194539	50.06616862326574
8167	424.56484641638224	105.5624332977588
8194	206.13481228668942	208.87086446104587
8222	295.7252559726963	240.46104589114194
8248	261.59556313993176	235.33831376734256
8277	293.16552901023897	211.43223052294556
8308	392.99488054607514	271.1974386339381
8336	320.46928327645054	226.80042689434364
8368	439.92320819112626	289.1270010672359
8398	244.53071672354952	106.41622198505868
8428	166.03242320819112	149.95944503735325
8458	165.179180887372	157.64354322305226
8489	318.7627986348123	130.32230522945568
8525	283.7798634812287	174.71931696905014
8557	158.35324232081913	316.44823906083246
8590	210.40102389078498	175.57310565635004
8632	254.76962457337888	172.15795090715048
8665	135.31569965870307	166.18143009605123
8697	128.4897610921502	198.62540021344716
8730	142.99488054607508	80.8025613660619
8759	126.78327645051196	161.05869797225185
8790	60.230375426621166	292.5421558164354
8824	145.5546075085324	216.5549626467449
8856	259.88907849829354	190.08751334044823
8888	159.2064846416382	247.29135538954105
8925	98.62627986348123	155.0821771611526
8959	147.26109215017067	171.30416221985055
8992	119.95733788395904	253.26787620064036
9025	187.36348122866895	265.2209178228388
9062	176.27133105802048	397.5581643543223
9101	320.46928327645054	259.2443970117396
9144	233.43856655290105	151.667022411953
9178	71.32252559726963	193.5026680896478
9209	158.35324232081913	347.1846318036286
9240	195.04266211604096	178.9882604055496
9276	125.07679180887371	92.7556029882604
9312	202.72184300341297	163.62006403415154
9347	251.35665529010242	274.61259338313766
9379	225.75938566552904	278.8815368196371
9409	171.1518771331058	215.70117395944504
9441	238.55802047781572	117.51547491995731
9478	155.7935153583618	257.5368196371398
9512	199.30887372013652	444.51654215581647
9544	157.5	386.45891141942366
9577	447.60238907849833	339.50053361792953
9613	339.240614334471	283.15048025613663
9653	337.53412969283283	238.75346851654214
9689	365.6911262798635	253.26787620064036
9726	369.95733788395904	188.37993596584843
9763	360.5716723549489	239.60725720384204
9800	266.71501706484645	299.3724653148345
9836	265.00853242320824	122.63820704375665
9869	287.1928327645051	99.58591248665955
9905	183.09726962457339	230.2155816435432
9937	255.622866894198	177.28068303094983
9966	338.3873720136519	124.34578441835644
9998	263.30204778157	217.4087513340448
10031	186.51023890784984	143.1291355389541
10064	229.1723549488055	237.89967982924227
10101	324.73549488054607	359.991462113127
10133	205.2815699658703	214.84738527214512
10164	357.15870307167233	383.0437566702241
10201	270.12798634812293	254.1216648879402
10236	294.018771331058	245.5837780149413
10273	163.4726962457338	291.68836712913554
10307	273.54095563139936	301.0800426894344
10342	302.5511945392492	191.79509071504802
10378	319.61604095563143	262.6595517609391
10416	245.38395904436862	272.05122732123795
10458	358.8651877133106	232.7769477054429
10487	120.81058020477815	126.05336179295622
10518	337.53412969283283	255.82924226254002
10550	158.35324232081913	295.957310565635
10580	230.87883959044373	315.59445037353254
10608	202.72184300341297	234.4845250800427
10638	424.56484641638224	233.6307363927428
10670	305.1109215017065	198.62540021344716
10699	231.7320819112628	255.82924226254002
10727	410.9129692832765	311.3255069370331
10758	507.3293515358362	348.89220917822837
10795	525.2474402730376	308.76414087513336
10827	294.018771331058	286.56563500533616
10859	434.8037542662116	195.21024546424758
10890	354.598976109215	265.2209178228388
10919	241.9709897610922	103.85485592315902
10946	381.04948805460754	243.87620064034152
10972	372.5170648464164	303.64140875133404
11005	334.12116040955635	313.88687299893274
11035	330.7081911262799	134.59124866595516
11060	296.5784982935154	269.4898612593383
11093	323.0290102389079	386.45891141942366
11120	329.85494880546077	391.58164354322304
11148	329.85494880546077	391.58164354322304
11174	317.05631399317406	263.51334044823903
11201	364.83788395904435	264.36712913553896
11226	407.50000000000006	258.3906083244397
11253	367.3976109215017	237.04589114194238
11279	404.0870307167236	324.9861259338314
11307	323.88225255972696	272.90501600853787
11335	430.5375426621161	179.84204909284952
11362	423.7116040955632	147.39807897545356
11390	399.820819112628	225.94663820704372
11417	216.37372013651878	254.1216648879402
11443	216.37372013651878	254.1216648879402
11470	125.07679180887371	296.81109925293487
11499	218.080204778157	247.29135538954105
11526	59.37713310580205	187.52614727854854
11555	237.7047781569966	260.9519743863394
11581	237.7047781569966	260.9519743863394
11609	140.43515358361773	171.30416221985055
11637	217.2269624573379	176.42689434364993
11666	297.43174061433444	217.4087513340448
11693	367.3976109215017	231.92315901814297
11720	295.7252559726963	295.10352187833513
11746	295.7252559726963	295.10352187833513
11772	433.0972696245734	219.97011739594447
11799	384.46245733788396	120.93062966915686
11825	397.26109215017067	148.25186766275345
11852	412.61945392491475	295.957310565635
11878	412.61945392491475	295.957310565635
11908	483.4385665529011	226.80042689434364
11937	456.13481228668945	211.43223052294556
11964	468.08020477815705	238.75346851654214
11991	522.6877133105803	222.5314834578442
12018	537.1928327645052	363.4066168623266
12042	537.1928327645052	363.4066168623266
12069	450.1621160409557	327.54749199573104
12100	507.3293515358362	271.1974386339381
12127	613.1313993174061	313.88687299893274
12155	480.8788395904437	292.5421558164354
12182	520.1279863481228	335.2315901814301
12210	346.0665529010239	129.4685165421558
12266	360.5716723549489	135.44503735325506
12293	268.42150170648466	81.65635005336179
12326	243.6774744027304	282.2966915688367
12356	317.9095563139932	126.90715048025612
12387	331.561433447099	190.08751334044823
12415	331.561433447099	190.08751334044823
12443	225.75938566552904	250.70651013874064
12473	231.7320819112628	186.67235859124864
12504	227.46587030716725	258.3906083244397
12537	245.38395904436862	192.64887940234792
12573	246.23720136518773	201.18676627534686
12616	237.7047781569966	241.3148345784418
12653	288.8993174061434	166.18143009605123
12685	182.24402730375428	355.72251867662754
12716	245.38395904436862	266.0747065101387
12744	263.30204778157	241.3148345784418
12780	340.09385665529015	307.0565635005336
12814	293.16552901023897	161.05869797225185
12848	282.0733788395905	226.80042689434364
12880	382.7559726962458	254.1216648879402
12915	279.5136518771331	256.68303094983986
12946	356.3054607508533	116.6616862326574
12981	282.0733788395905	197.77161152614727
13013	439.92320819112626	289.98078975453575
13043	317.9095563139932	228.50800426894344
13077	180.53754266211604	199.47918890074706
13110	290.6058020477816	262.6595517609391
13141	398.9675767918089	470.9839914621131
13174	334.12116040955635	561.4855923159018
13206	433.9505119453925	349.7459978655283
13238	404.9402730375427	467.56883671291354
13273	320.46928327645054	310.47171824973316
13305	368.25085324232083	282.2966915688367
13335	349.4795221843004	327.54749199573104
13370	311.9368600682594	222.5314834578442
13409	384.46245733788396	167.0352187833511
13453	386.16894197952223	231.92315901814297
13487	317.9095563139932	266.0747065101387
13522	233.43856655290105	163.62006403415154
13556	391.28839590443687	228.50800426894344
13588	405.7935153583618	166.18143009605123
13624	232.58532423208194	205.4557097118463
13657	383.60921501706486	191.79509071504802
13693	316.20307167235495	220.82390608324437
13725	298.2849829351536	167.0352187833511
13762	479.1723549488055	211.43223052294556
13792	253.91638225255974	229.3617929562433
13829	214.66723549488054	185.81856990394877
13868	285.48634812286696	351.45357524012803
13906	230.87883959044373	248.99893276414087
13941	285.48634812286696	167.889007470651
13976	195.89590443686006	184.96478121664887
14008	317.9095563139932	143.1291355389541
14041	241.9709897610922	254.1216648879402
14083	283.7798634812287	254.97545357524012
14115	410.0597269624574	189.23372465314833
14148	414.3259385665529	191.79509071504802
14181	387.87542662116044	161.05869797225185
14212	462.96075085324236	246.43756670224118
14250	370.8105802047782	253.26787620064036
14286	390.4351535836178	277.1739594450373
14317	390.4351535836178	277.1739594450373
14359	441.62969283276453	310.47171824973316
14392	451.01535836177476	226.80042689434364
14427	448.45563139931744	199.47918890074706
14472	423.7116040955632	239.60725720384204
14510	549.1382252559728	235.33831376734256
14545	475.75938566552907	229.3617929562433
14578	518.4215017064847	251.56029882604054
14611	478.3191126279864	225.94663820704372
14642	410.9129692832765	168.7427961579509
14673	487.7047781569966	276.32017075773746
14707	532.9266211604096	256.68303094983986
14735	413.4726962457338	162.76627534685164
14762	520.981228668942	208.01707577374597
14791	477.4658703071673	178.13447171824973
14822	521.8344709897611	309.6179295624333
14850	521.8344709897611	309.6179295624333
14880	496.23720136518773	392.4354322305229
14909	696.7491467576792	452.2006403415155
14936	1183.0972696245733	775.7865528281751
14963	1172.0051194539249	622.9583778014942
14992	1154.9402730375427	577.7075773745997
15019	1167.7389078498293	534.1643543223051
15056	1241.117747440273	686.1387406616863
15084	1241.117747440273	686.1387406616863
15112	1170.2986348122865	509.40448239060834
15138	1245.3839590443686	716.0213447171825
15162	1224.0529010238909	559.778014941302
15191	1265.8617747440273	576.8537886872998
15221	1259.0358361774743	697.2379935965848
15247	1188.216723549488	653.6947705442902
15274	1244.5307167235494	698.9455709711846
15303	1166.88566552901	721.1440768409818
15331	1251.3566552901023	790.3009605122733
15357	1178.8310580204777	717.7289220917822
15384	1178.8310580204777	717.7289220917822
15412	1240.2645051194538	619.5432230522946
15440	1295.7252559726962	778.3479188900748
15467	1218.933447098976	750.1728922091783
15493	1177.1245733788396	762.9797225186766
15519	1177.1245733788396	762.9797225186766
15546	1183.9505119453925	722.8516542155817
15573	1125.0767918088736	752.7342582710779
15600	1285.486348122867	825.3062966915688
15640	1175.4180887372013	694.6766275346852
15672	1273.5409556313991	699.7993596584845
15707	1216.3737201365188	694.6766275346852
15739	1109.7184300341296	704.068303094984
15773	1247.9436860068258	735.6584845250801
15807	1210.401023890785	722.8516542155817
15839	1235.9982935153585	700.6531483457844
15873	1235.1450511945393	687.846318036286
15923	1267.5682593856654	640.034151547492
15956	1342.6535836177472	771.5176093916756
15984	1238.5580204778157	757.8569903948772
16023	1229.1723549488054	730.5357524012807
16048	1229.1723549488054	730.5357524012807
16078	724.0529010238909	523.9188900747065
16106	253.91638225255974	254.1216648879402
16131	282.0733788395905	152.52081109925294
16157	303.4044368600683	89.34044823906083
16181	315.3498293515359	154.2283884738527
16209	45.725255972696246	174.71931696905014
16236	275.24744027303757	119.22305229455708
16273	265.00853242320824	222.5314834578442
16300	190.7764505119454	168.7427961579509
16328	193.33617747440275	85.07150480256136
16352	255.622866894198	86.77908217716114
16380	249.6501706484642	167.889007470651
16405	229.1723549488055	365.96798292422625
16438	171.1518771331058	214.84738527214512
16466	165.179180887372	220.82390608324437
16493	120.81058020477815	273.7588046958378
16519	120.81058020477815	273.7588046958378
16548	166.03242320819112	231.92315901814297
16574	209.54778156996588	238.75346851654214
