time	x	y
1	1171.1518771331057	716.0213447171825
64	1051.69795221843	808.2305229455709
113	1072.1757679180887	792.8623265741729
146	1212.9607508532422	783.4706510138741
172	1231.7320819112626	771.5176093916756
197	1207.8412969283277	811.6456776947706
221	1106.3054607508532	798.8388473852721
245	934.8037542662115	668.2091782283885
268	934.8037542662115	668.2091782283885
291	1129.3430034129692	778.3479188900748
314	847.7730375426621	699.7993596584845
336	924.5648464163821	675.8932764140875
359	575.5887372013651	376.21344717182495
383	695.8959044368601	536.7257203842049
408	456.98805460750856	314.7406616862326
432	456.98805460750856	314.7406616862326
458	282.9266211604096	450.49306296691566
483	596.9197952218431	304.4951974386339
510	503.0631399317407	486.35218783351115
533	503.0631399317407	486.35218783351115
559	230.0255972696246	92.7556029882604
583	183.9505119453925	77.38740661686234
607	136.16894197952217	94.46318036286019
630	136.16894197952217	94.46318036286019
664	250.5034129692833	74.82604055496265
689	154.94027303754265	-45.55816435432231
713	267.56825938566556	82.51013874066169
737	187.36348122866895	182.40341515474918
767	-56.66382252559727	-5.430096051227321
795	-43.01194539249146	79.09498399146212
819	-31.919795221843003	-83.12486659551762
851	-281.06655290102384	168.7427961579509
878	-47.27815699658703	210.57844183564563
901	-47.27815699658703	210.57844183564563
924	67.90955631399318	96.17075773745998
948	126.78327645051196	32.990394877267875
973	329.00170648464166	326.69370330843117
997	308.52389078498294	295.957310565635
1022	1160.0597269624573	697.2379935965848
1046	1189.069965870307	686.1387406616863
1070	1114.8378839590443	662.2326574172893
1094	1084.9744027303755	555.5090715048025
1118	1291.4590443686006	722.8516542155817
1142	1228.3191126279862	746.7577374599787
1167	1406.6467576791808	760.4183564567769
1197	1184.8037542662116	705.7758804695837
1231	1301.69795221843	784.3244397011739
1264	1043.1655290102387	661.3788687299893
1298	1134.462457337884	683.5773745997866
1332	1128.48976109215	721.9978655282817
1381	1049.9914675767918	637.4727854855923
1415	1195.89590443686	775.7865528281751
1447	1206.9880546075085	681.0160085378868
1481	1151.527303754266	737.3660618996798
1509	1121.6638225255972	703.2145144076841
1531	1160.0597269624573	736.5122732123799
1557	1108.8651877133104	738.2198505869798
1581	1198.4556313993173	695.5304162219851
1610	916.8856655290102	671.6243329775881
1648	1183.0972696245733	838.1131270010671
1673	1190.7764505119453	759.5645677694771
1697	1305.1109215017066	794.5699039487727
1731	1119.9573378839589	760.4183564567769
1757	1230.0255972696245	785.1782283884738
1788	1072.1757679180887	718.5827107790822
1818	1078.1484641638224	731.3895410885806
1848	1111.4249146757677	692.1152614727855
1881	1168.5921501706484	705.7758804695837
1917	435.65699658703073	430.8559231590182
1955	41.459044368600686	163.62006403415154
1983	136.16894197952217	265.2209178228388
2016	305.9641638225256	95.31696905016008
2047	20.12798634812287	25.306296691568836
2076	181.39078498293514	161.05869797225185
2110	106.30546075085324	38.96691568836713
2144	-39.598976109215016	80.8025613660619
2179	103.74573378839591	199.47918890074706
2212	-86.5273037542662	40.67449306296692
2247	96.919795221843	10.791889007470651
2276	-183.79692832764505	-228.26894343649946
2305	28.660409556313997	12.49946638207044
2332	-105.29863481228668	57.75026680896478
2361	-18.2679180887372	139.71398078975452
2389	32.92662116040956	-35.31270010672359
2418	96.0665529010239	94.46318036286019
2465	-81.40784982935153	6.522945570971185
2497	146.40784982935153	133.73745997865527
2543	253.0631399317406	44.08964781216649
2597	148.96757679180888	159.35112059765206
2627	613.9846416382253	51.773745997865525
2659	288.0460750853243	-97.63927427961579
2710	427.9778156996587	105.5624332977588
2744	433.0972696245734	27.013874066168626
2778	415.17918088737207	202.89434364994662
2814	334.97440273037546	126.05336179295622
2846	294.018771331058	208.87086446104587
2874	201.01535836177476	86.77908217716114
2901	201.01535836177476	86.77908217716114
2934	320.46928327645054	46.65101387406617
2966	136.16894197952217	-8.845250800426895
2995	124.22354948805462	64.58057630736393
3029	159.2064846416382	140.56776947705444
3065	275.24744027303757	148.25186766275345
3094	104.59897610921502	-103.61579509071505
3125	292.3122866894198	83.36392742796158
3159	365.6911262798635	161.05869797225185
3193	218.080204778157	114.95410885805761
3227	255.622866894198	201.18676627534686
3265	454.4283276450512	256.68303094983986
3294	407.50000000000006	250.70651013874064
3328	-92.5	32.990394877267875
3358	716.3737201365188	1046.4375667022414
3393	553.4044368600682	724.5592315901814
3428	136.16894197952217	342.06189967982925
3458	225.75938566552904	301.93383137673425
3490	344.3600682593857	336.9391675560299
3520	57.670648464163826	324.13233724653145
3550	381.90273037542664	278.8815368196371
3583	339.240614334471	383.897545357524
3616	294.018771331058	355.72251867662754
3646	282.9266211604096	182.40341515474918
3683	265.00853242320824	465.8612593383138
3717	277.80716723549494	243.87620064034152
3750	346.919795221843	110.68516542155815
3789	250.5034129692833	193.5026680896478
3826	332.4146757679181	242.1686232657417
3868	108.86518771331058	692.1152614727855
3907	49.99146757679181	573.4386339381003
3937	226.61262798634814	427.44076840981853
3965	284.6331058020478	549.5325506937033
3994	132.75597269624572	502.57417289220916
4021	163.4726962457338	493.1824973319103
4046	215.52047781569965	612.7129135538954
4070	296.5784982935154	655.4023479188901
4097	138.72866894197952	584.5378868729989
4120	187.36348122866895	575.1462113127001
4144	132.75597269624572	450.49306296691566
4169	43.165529010238906	448.78548559231587
4193	305.1109215017065	643.4493062966916
4218	335.82764505119457	443.6627534685165
4241	331.561433447099	686.9925293489861
4266	331.561433447099	686.9925293489861
4295	-14.854948805460749	568.315901814301
4320	120.81058020477815	517.9423692636072
4346	252.20989761092156	581.1227321237993
4376	260.74232081911265	413.7801494130203
4403	260.74232081911265	413.7801494130203
4428	394.7013651877133	445.37033084311634
4453	271.8344709897611	424.87940234791887
4478	71.32252559726963	301.93383137673425
4502	67.90955631399318	303.64140875133404
4528	262.44880546075086	418.0490928495197
4555	353.7457337883959	448.78548559231587
4579	108.01194539249147	390.72785485592317
4604	108.01194539249147	390.72785485592317
4631	399.820819112628	420.61045891141936
4656	367.3976109215017	426.58697972251866
4680	433.9505119453925	373.6520811099253
4708	271.8344709897611	400.9733191035219
4733	334.12116040955635	500.86659551760937
4758	334.12116040955635	381.33617929562433
4781	292.3122866894198	558.0704375667023
4808	425.4180887372014	466.71504802561367
4833	426.2713310580205	364.26040554962646
4867	281.22013651877137	503.42796157950903
4893	374.22354948805463	371.0907150480256
4917	280.36689419795226	500.0128068303095
4942	426.2713310580205	460.73852721451436
4966	550.8447098976109	408.65741728922086
4992	475.75938566552907	357.43009605122734
5016	445.8959044368601	424.025613660619
5044	315.3498293515359	377.0672358591248
5072	280.36689419795226	352.30736392742796
5097	613.9846416382253	370.2369263607257
5122	335.82764505119457	301.93383137673425
5147	547.4317406143346	305.34898612593383
5172	447.60238907849833	425.7331910352188
5198	382.7559726962458	347.1846318036286
5224	285.48634812286696	399.2657417289221
5250	340.09385665529015	305.34898612593383
5279	297.43174061433444	259.2443970117396
5311	514.1552901023891	175.57310565635004
5336	515.8617747440272	219.1163287086446
5362	451.86860068259386	355.72251867662754
5386	517.5682593856656	265.2209178228388
5411	652.3805460750854	372.7982924226254
5434	652.3805460750854	372.7982924226254
5468	646.4078498293516	389.87406616862324
5494	374.22354948805463	239.60725720384204
5518	448.45563139931744	200.33297758804696
5546	730.0255972696245	447.07790821771613
5572	730.0255972696245	447.07790821771613
5597	707.8412969283277	247.29135538954105
5623	683.0972696245734	278.8815368196371
5648	793.165529010239	333.5240128068303
5672	489.4112627986348	260.9519743863394
5696	555.1109215017065	191.79509071504802
5721	558.523890784983	371.9445037353255
5746	549.1382252559728	308.76414087513336
5774	549.1382252559728	308.76414087513336
5802	638.7286689419795	324.13233724653145
5828	602.0392491467577	311.3255069370331
5856	677.1245733788396	301.0800426894344
5882	747.0904436860069	412.9263607257204
5914	602.8924914675769	415.48772678762003
5946	598.6262798634813	256.68303094983986
5973	598.6262798634813	256.68303094983986
6002	592.6535836177475	224.23906083244395
6037	602.0392491467577	243.87620064034152
6069	677.1245733788396	254.1216648879402
6105	460.40102389078504	291.68836712913554
6134	539.7525597269624	300.22625400213445
6162	428.8310580204778	243.02241195304163
6192	387.0221843003413	218.2625400213447
6219	541.4590443686008	247.29135538954105
6249	392.99488054607514	218.2625400213447
6286	740.2645051194539	325.83991462113124
6315	844.3600682593857	306.2027748132337
6349	598.6262798634813	309.6179295624333
6384	644.7013651877133	95.31696905016008
6419	633.6092150170649	203.74813233724655
6449	685.6569965870307	152.52081109925294
6480	656.646757679181	304.4951974386339
6512	720.6399317406143	263.51334044823903
6542	720.6399317406143	263.51334044823903
6573	568.7627986348123	149.95944503735325
6604	782.9266211604096	389.87406616862324
6635	932.2440273037543	283.15048025613663
6668	679.684300341297	269.4898612593383
6703	757.3293515358363	216.5549626467449
6737	803.4044368600682	220.82390608324437
6769	828.1484641638226	238.75346851654214
6804	927.9778156996587	281.4429028815368
6832	834.1211604095563	152.52081109925294
6865	945.0426621160409	227.65421558164354
6893	863.9846416382253	315.59445037353254
6926	912.6194539249146	381.33617929562433
6958	984.29180887372	389.87406616862324
6988	789.7525597269624	346.3308431163287
7028	937.3634812286689	435.12486659551763
7063	896.4078498293516	274.61259338313766
7097	998.796928327645	391.58164354322304
7126	849.4795221843003	297.6648879402348
7156	906.6467576791808	290.8345784418356
7184	931.3907849829351	376.21344717182495
7221	926.2713310580205	343.769477054429
7253	982.5853242320819	272.05122732123795
7288	916.032423208191	421.46424759871934
7316	891.2883959044368	162.76627534685164
7345	889.5819112627986	319.863393810032
7375	889.5819112627986	319.863393810032
7406	1113.131399317406	293.3959445037353
7436	960.4010238907849	338.64674493062967
7466	157.5	399.2657417289221
7496	205.2815699658703	179.84204909284952
7525	331.561433447099	299.3724653148345
7576	311.9368600682594	260.9519743863394
7645	330.7081911262799	394.9967982924226
7679	331.561433447099	392.4354322305229
7712	217.2269624573379	329.25506937033083
7740	217.2269624573379	329.25506937033083
7772	512.4488054607509	362.55282817502666
7802	352.89249146757686	226.80042689434364
7830	499.65017064846415	294.2497331910352
7870	749.6501706484642	182.40341515474918
7899	376.78327645051195	360.84525080042687
7933	320.46928327645054	231.06937033084313
7960	491.1177474402731	313.88687299893274
7986	563.6433447098976	412.0725720384205
8013	445.8959044368601	257.5368196371398
8039	445.8959044368601	257.5368196371398
8067	447.60238907849833	425.7331910352188
8095	383.60921501706486	421.46424759871934
8121	195.04266211604096	310.47171824973316
8149	368.25085324232083	389.87406616862324
8179	469.7866894197952	314.7406616862326
8212	346.0665529010239	336.08537886872995
8239	306.8174061433447	308.76414087513336
8267	232.58532423208194	272.90501600853787
8296	453.57508532423213	289.1270010672359
8327	447.60238907849833	305.34898612593383
8353	356.3054607508533	279.73532550693704
8381	209.54778156996588	417.1953041622198
8411	209.54778156996588	417.1953041622198
8438	352.0392491467577	302.7876200640341
8469	476.6126279863481	288.27321237993596
8500	451.01535836177476	373.6520811099253
8530	431.3907849829352	354.01494130202775
8561	507.3293515358362	412.9263607257204
8588	662.6194539249148	378.7748132337247
8615	613.9846416382253	230.2155816435432
8640	569.6160409556314	171.30416221985055
8667	790.6058020477816	426.58697972251866
8693	625.0767918088737	355.72251867662754
8721	596.9197952218431	274.61259338313766
8753	542.3122866894198	254.97545357524012
8779	482.585324232082	143.98292422625397
8805	623.3703071672355	385.6051227321238
8831	208.69453924914677	281.4429028815368
8859	346.919795221843	248.99893276414087
8888	270.12798634812293	166.18143009605123
