time	x	y
144442	300.107421875	820.0655737704917
144506	320.62109375	951.3442622950819
144531	320.62109375	951.3442622950819
144555	234.767578125	779.1475409836065
144583	319.1015625	932.5901639344262
144608	196.779296875	913.8360655737704
144635	161.830078125	797.9016393442622
144662	161.830078125	797.9016393442622
144691	255.28125	756.983606557377
144717	352.53125	785.1147540983607
144739	414.072265625	1006.7540983606557
144772	361.6484375	913.8360655737704
144797	328.978515625	858.4262295081967
144821	218.052734375	882.295081967213
144844	220.33203125	895.0819672131147
144873	262.87890625	1174.6885245901638
144899	262.87890625	1174.6885245901638
144921	229.44921875	1137.1803278688524
144945	230.208984375	1010.1639344262294
144973	407.234375	928.327868852459
145007	417.87109375	932.5901639344262
145030	417.87109375	932.5901639344262
145053	315.302734375	786.8196721311475
145076	339.615234375	973.5081967213114
145101	148.9140625	834.5573770491803
145125	208.17578125	824.327868852459
145149	235.52734375	819.2131147540983
145173	274.275390625	799.6065573770492
145206	253.76171875	794.4918032786885
145230	323.66015625	963.27868852459
145255	372.28515625	907.8688524590164
145280	403.435546875	889.967213114754
145306	361.6484375	991.4098360655737
145335	150.43359375	934.295081967213
145357	12.916015625	831.1475409836065
145382	254.521484375	1026.3606557377047
145404	375.32421875	941.967213114754
145431	375.32421875	941.967213114754
145453	149.673828125	990.5573770491802
145476	202.857421875	939.4098360655737
145499	202.857421875	939.4098360655737
145523	228.689453125	880.5901639344262
145548	335.81640625	935.9999999999999
145572	268.197265625	874.622950819672
145595	115.484375	900.1967213114754
128204	1021.125	491.86885245901635
128265	981.6171875	582.2295081967213
128291	1075.068359375	634.2295081967213
128326	1088.744140625	540.4590163934425
128350	951.2265625	624.8524590163934
128375	770.40234375	354.6229508196721
128402	986.17578125	677.7049180327868
128429	1053.03515625	650.4262295081967
128453	1113.81640625	629.967213114754
128477	1113.81640625	629.967213114754
128499	1075.068359375	710.950819672131
128524	1017.326171875	546.4262295081967
128552	834.982421875	504.655737704918
128577	834.982421875	504.655737704918
128603	1044.677734375	478.22950819672127
128629	979.337890625	560.0655737704918
128656	801.552734375	519.1475409836065
128678	801.552734375	519.1475409836065
128701	1057.59375	610.3606557377049
128727	1019.60546875	479.08196721311475
128760	1024.1640625	652.983606557377
128784	916.27734375	534.4918032786885
128807	916.27734375	534.4918032786885
128843	882.087890625	642.7540983606557
128869	970.98046875	627.4098360655737
128898	868.412109375	526.8196721311475
128929	913.998046875	448.3934426229508
128960	866.892578125	486.7540983606557
128990	945.1484375	516.5901639344262
129019	950.466796875	583.9344262295082
129043	950.466796875	583.9344262295082
129076	893.484375	558.3606557377049
129101	1017.326171875	595.8688524590164
129126	933.751953125	428.7868852459016
129150	1079.626953125	541.311475409836
129180	1115.3359375	566.8852459016393
129206	923.115234375	649.5737704918032
129232	879.80859375	635.9344262295082
129257	1039.359375	513.1803278688524
129294	1001.37109375	606.0983606557377
129319	1084.9453125	691.3442622950819
129345	1084.9453125	691.3442622950819
129368	978.578125	624.0
130892	158.03125	17.901639344262293
130949	55.462890625	-41.77049180327869
130978	232.48828125	100.59016393442623
131011	284.912109375	225.04918032786884
131039	73.697265625	156.85245901639342
131067	193.740234375	160.2622950819672
131091	159.55078125	40.0655737704918
131115	159.55078125	40.0655737704918
131144	150.43359375	17.04918032786885
131167	265.91796875	166.2295081967213
131191	43.306640625	115.08196721311475
131215	43.306640625	115.08196721311475
131245	171.70703125	206.2950819672131
131272	244.64453125	140.655737704918
131301	249.203125	123.60655737704917
131329	176.265625	85.24590163934425
131361	147.39453125	-16.196721311475407
131384	147.39453125	-16.196721311475407
131408	180.064453125	28.983606557377048
131446	296.30859375	69.90163934426229
131482	162.58984375	80.98360655737704
131506	179.3046875	151.7377049180328
131531	151.953125	80.1311475409836
131562	41.02734375	40.91803278688524
131585	41.02734375	40.91803278688524
131611	158.791015625	56.26229508196721
131635	236.287109375	112.52459016393442
131662	325.939453125	135.54098360655738
131687	296.30859375	219.93442622950818
131712	218.052734375	182.4262295081967
131738	189.94140625	154.2950819672131
131761	144.35546875	161.11475409836063
131784	144.35546875	161.11475409836063
131808	177.78515625	75.8688524590164
131832	99.529296875	120.1967213114754
131857	76.736328125	193.50819672131146
131885	92.69140625	59.67213114754098
131910	88.892578125	122.75409836065573
131959	230.96875	289.8360655737705
131985	155.751953125	56.26229508196721
132013	246.1640625	161.9672131147541
132037	196.01953125	80.98360655737704
132059	192.220703125	215.67213114754097
133578	142.076171875	554.9508196721312
133630	323.66015625	588.1967213114754
133655	110.92578125	545.5737704918032
133679	110.92578125	545.5737704918032
133714	109.40625	541.311475409836
133746	98.009765625	485.90163934426226
133772	151.193359375	540.4590163934425
133796	250.72265625	507.21311475409834
133831	31.91015625	597.5737704918032
133873	211.974609375	538.7540983606557
