time	x	y
1	1035.486348122867	718.5827107790822
35	1167.7389078498293	845.7972251867662
76	973.1996587030716	781.7630736392742
111	1106.3054607508532	832.1366061899679
140	807.6706484641638	727.1205976520811
174	219.78668941979527	386.45891141942366
204	89.24061433447099	344.6232657417289
234	282.9266211604096	406.0960512273212
262	213.81399317406144	303.64140875133404
288	218.93344709897613	327.54749199573104
318	284.6331058020478	400.9733191035219
347	271.8344709897611	467.56883671291354
374	252.20989761092156	399.2657417289221
400	-26.800341296928323	379.62860192102454
429	-21.680887372013647	330.1088580576307
460	-84.82081911262799	493.1824973319103
493	106.30546075085324	447.931696905016
520	-65.19624573378839	342.9156883671291
546	218.93344709897613	469.27641408751333
573	42.3122866894198	512.8196371398078
601	-113.83105802047781	443.6627534685165
633	153.23378839590444	363.4066168623266
669	-147.10750853242322	435.12486659551763
699	39.75255972696246	593.9295624332977
729	87.53412969283276	693.8228388473852
757	85.82764505119454	707.4834578441836
785	155.7935153583618	697.2379935965848
813	111.42491467576792	705.7758804695837
848	186.51023890784984	497.45144076840984
884	77.29522184300342	532.4567769477054
914	105.45221843003414	566.6083244397012
949	230.0255972696246	595.6371398078975
978	120.81058020477815	412.0725720384205
1010	265.00853242320824	607.590181430096
1036	234.29180887372016	605.8826040554962
1070	243.6774744027304	577.7075773745997
1100	233.43856655290105	481.22945570971183
1130	233.43856655290105	481.22945570971183
1157	207.84129692832764	583.684098185699
1188	266.71501706484645	437.6862326574173
1219	235.14505119453926	474.39914621131265
1250	329.00170648464166	371.0907150480256
1284	343.5068259385666	496.59765208110997
1318	318.7627986348123	603.3212379935966
1356	392.141638225256	508.55069370330847
1385	299.9914675767918	496.59765208110997
1417	327.2952218430034	282.2966915688367
1451	296.5784982935154	385.6051227321238
1493	208.69453924914677	526.4802561366062
1532	411.7662116040956	577.7075773745997
1572	270.12798634812293	541.8484525080042
1607	299.9914675767918	484.6446104589115
1633	176.27133105802048	457.32337246531483
1658	176.27133105802048	457.32337246531483
1685	203.57508532423208	483.7908217716115
1710	224.90614334470993	504.28175026680896
1734	258.18259385665533	427.44076840981853
1759	206.98805460750856	531.6029882604055
1784	275.24744027303757	394.14300960512276
1809	258.18259385665533	482.9370330843116
1833	263.30204778157	549.5325506937033
1861	263.30204778157	549.5325506937033
1886	399.820819112628	358.2838847385272
1912	427.9778156996587	441.1013874066168
1938	367.3976109215017	373.6520811099253
1963	367.3976109215017	373.6520811099253
1987	431.3907849829352	402.68089647812167
2014	468.93344709897616	455.61579509071504
2040	338.3873720136519	558.0704375667023
2064	348.6262798634813	496.59765208110997
2089	322.17576791808875	402.68089647812167
2114	491.1177474402731	505.1355389541088
2139	412.61945392491475	374.50586979722516
2164	430.5375426621161	434.2710779082177
2190	455.28156996587035	446.2241195304162
2218	269.27474402730377	386.45891141942366
2251	201.01535836177476	436.83244397011737
2287	295.7252559726963	474.39914621131265
2318	198.4556313993174	515.3810032017075
2351	212.9607508532423	406.0960512273212
2385	301.69795221843003	505.9893276414088
2409	139.58191126279866	511.965848452508
2435	331.561433447099	275.46638207043753
2460	331.561433447099	275.46638207043753
2488	387.0221843003413	437.6862326574173
2514	304.2576791808874	458.1771611526147
2539	198.4556313993174	420.61045891141936
2563	157.5	441.1013874066168
2590	272.68771331058025	553.8014941302027
2615	120.81058020477815	503.42796157950903
2641	239.41126279863485	611.0053361792956
2666	246.23720136518773	533.3105656350053
2697	243.6774744027304	509.40448239060834
2721	3.9163822525597296	506.8431163287086
2749	271.8344709897611	546.9711846318037
2773	256.47610921501706	511.11205976520813
2798	193.33617747440275	509.40448239060834
2821	300.844709897611	492.32870864461046
2852	222.34641638225258	567.4621131270011
2885	253.91638225255974	548.6787620064034
2919	1.356655290102392	544.4098185699039
2969	57.670648464163826	495.74386339381
3002	163.4726962457338	450.49306296691566
3028	205.2815699658703	535.871931696905
3053	116.5443686006826	565.7545357524012
3079	241.11774744027306	457.32337246531483
3103	371.6638225255973	428.29455709711846
3128	371.6638225255973	428.29455709711846
3153	235.14505119453926	480.37566702241196
3177	319.61604095563143	535.871931696905
3201	239.41126279863485	494.8900747065101
3226	239.41126279863485	494.8900747065101
3250	205.2815699658703	554.6552828175027
3274	374.22354948805463	490.62113127001066
3300	345.21331058020485	487.20597652081113
3331	393.84812286689424	535.871931696905
3380	456.98805460750856	529.0416221985058
3408	413.4726962457338	392.4354322305229
3434	413.4726962457338	392.4354322305229
3459	491.97098976109214	396.7043756670224
3484	522.6877133105803	535.871931696905
3510	502.2098976109215	269.4898612593383
3536	383.60921501706486	418.9028815368197
3562	343.5068259385666	368.5293489861259
3590	522.6877133105803	393.28922091782283
3619	481.7320819112628	476.1067235859125
3652	252.20989761092156	535.0181430096052
3686	169.4453924914676	510.25827107790815
3714	182.24402730375428	523.0651013874067
3742	128.4897610921502	417.1953041622198
3771	181.39078498293514	546.9711846318037
3799	181.39078498293514	546.9711846318037
3834	125.93003412969284	586.2454642475986
3871	88.38737201365188	429.1483457844183
3908	77.29522184300342	532.4567769477054
3938	207.84129692832764	640.8879402347919
3970	92.65358361774744	517.0885805763073
4004	162.61945392491467	532.4567769477054
4038	159.2064846416382	664.7940234791889
4068	117.39761092150171	686.1387406616863
4100	704.4283276450512	436.83244397011737
4133	733.4385665529011	461.5923159018143
4164	375.93003412969284	435.12486659551763
4196	325.58873720136523	622.1045891141943
4228	301.69795221843003	694.6766275346852
4270	192.4829351535836	615.2742796157951
4304	166.03242320819112	603.3212379935966
4335	284.6331058020478	511.11205976520813
4368	266.71501706484645	565.7545357524012
4404	146.40784982935153	551.2401280683031
4441	210.40102389078498	523.0651013874067
4474	113.13139931740615	621.2508004268943
4504	220.63993174061437	556.3628601921025
4535	220.63993174061437	556.3628601921025
4565	177.1245733788396	600.7598719316969
4598	208.69453924914677	552.093916755603
4632	230.87883959044373	471.837780149413
4666	188.21672354948808	611.0053361792956
4706	76.4419795221843	483.7908217716115
4738	185.65699658703073	608.4439701173959
4774	217.2269624573379	641.7417289220917
4810	245.38395904436862	593.9295624332977
4853	237.7047781569966	591.3681963713981
4890	144.70136518771332	565.7545357524012
4923	155.7935153583618	497.45144076840984
4955	210.40102389078498	594.7833511205977
4992	209.54778156996588	741.6350053361792
5025	256.47610921501706	540.9946638207043
5056	308.52389078498294	679.3084311632871
5089	142.99488054607508	497.45144076840984
5121	155.7935153583618	579.4151547491996
5151	239.41126279863485	555.5090715048025
5189	274.39419795221846	394.9967982924226
5222	403.23378839590447	459.0309498399146
5254	344.3600682593857	459.0309498399146
5289	414.3259385665529	387.3127001067236
5323	433.0972696245734	492.32870864461046
5355	319.61604095563143	467.56883671291354
5387	324.73549488054607	468.42262540021346
5420	479.1723549488055	517.9423692636072
5454	286.339590443686	493.1824973319103
5487	333.26791808873725	456.46958377801496
5521	368.25085324232083	542.7022411953042
5552	460.40102389078504	508.55069370330847
5578	548.2849829351536	507.6969050160085
5607	449.30887372013655	478.66808964781217
5634	421.1518771331058	464.153681963714
5662	377.6365187713311	342.06189967982925
5691	464.6672354948806	344.6232657417289
5724	371.6638225255973	571.7310565635005
5751	387.0221843003413	609.2977588046958
5781	245.38395904436862	505.1355389541088
5810	256.47610921501706	523.9188900747065
5839	337.53412969283283	505.1355389541088
5867	226.61262798634814	610.1515474919958
5896	367.3976109215017	451.3468516542155
5927	150.67406143344712	400.9733191035219
5957	280.36689419795226	155.0821771611526
5987	90.0938566552901	281.4429028815368
6015	172.00511945392492	270.3436499466382
6054	305.1109215017065	219.1163287086446
6087	212.10750853242322	172.15795090715048
6116	213.81399317406144	177.28068303094983
6144	230.0255972696246	174.71931696905014
6171	275.24744027303757	256.68303094983986
6196	265.86177474402734	237.04589114194238
6222	133.60921501706486	224.23906083244395
6248	322.17576791808875	144.8367129135539
6274	215.52047781569965	99.58591248665955
6300	129.3430034129693	271.1974386339381
6326	286.339590443686	13.353255069370332
6352	204.4283276450512	26.16008537886873
6378	108.86518771331058	119.22305229455708
6404	208.69453924914677	186.67235859124864
6430	230.87883959044373	96.17075773745998
6456	284.6331058020478	38.96691568836713
6484	278.660409556314	0.5464247598719322
6510	189.9232081911263	-7.137673425827106
6539	133.60921501706486	113.24653148345783
6564	149.820819112628	139.71398078975452
6591	212.10750853242322	87.63287086446104
6616	176.27133105802048	-35.31270010672359
6642	183.09726962457339	108.97758804695839
6671	172.85836177474403	-30.189967982924227
6698	208.69453924914677	42.3820704375667
6730	193.33617747440275	-27.628601921024547
6756	264.1552901023891	17.6221985058698
6784	196.74914675767917	-55.80362860192103
6810	262.44880546075086	54.33511205976521
6838	291.4590443686007	173.01173959445035
6866	323.88225255972696	37.259338313767344
6896	359.7184300341297	-72.02561366061899
6922	343.5068259385666	-14.821771611526147
6950	254.76962457337888	104.7086446104589
6980	171.1518771331058	-77.14834578441835
7008	218.080204778157	-60.926360725720386
7037	218.080204778157	-60.926360725720386
7064	138.72866894197952	-36.16648879402348
7092	96.919795221843	-42.996798292422625
7122	109.7184300341297	104.7086446104589
7148	64.49658703071673	-34.45891141942369
7175	122.51706484641639	-7.991462113127
7203	79.85494880546075	39.82070437566702
7239	193.33617747440275	-5.430096051227321
7268	142.14163822525597	-55.80362860192103
7295	209.54778156996588	88.48665955176094
7323	217.2269624573379	173.86552828175027
7349	96.0665529010239	32.990394877267875
7375	140.43515358361773	7.376734258271078
7403	142.99488054607508	31.28281750266809
7431	172.85836177474403	149.95944503735325
7458	294.8720136518771	173.01173959445035
7486	308.52389078498294	104.7086446104589
7514	199.30887372013652	160.20490928495198
7546	335.82764505119457	140.56776947705444
7575	266.71501706484645	138.00640341515472
7606	328.14846416382255	92.7556029882604
7634	328.14846416382255	92.7556029882604
7666	485.9982935153584	6.522945570971185
7697	297.43174061433444	21.037353255069373
7728	481.7320819112628	9.084311632870865
7758	379.3430034129693	165.3276414087513
7790	337.53412969283283	-36.16648879402348
7820	365.6911262798635	17.6221985058698
7856	485.9982935153584	5.669156883671292
7892	475.75938566552907	-83.9786552828175
7927	487.7047781569966	57.75026680896478
7964	474.9061433447099	-56.657417289220916
7996	483.4385665529011	62.87299893276415
8028	523.5409556313994	-31.89754535752401
8064	472.3464163822526	-38.72785485592316
8101	519.2747440273038	-29.336179295624333
8135	419.4453924914676	0.5464247598719322
8166	241.11774744027306	30.4290288153682
8198	194.18941979522182	-16.52934898612593
8233	161.76621160409556	138.86019210245465
8269	58.52389078498293	-23.359658484525077
8302	124.22354948805462	-43.850586979722515
8335	181.39078498293514	39.82070437566702
8369	238.55802047781572	37.259338313767344
8400	176.27133105802048	155.9359658484525
8439	144.70136518771332	152.52081109925294
8472	149.820819112628	103.00106723585914
8510	103.74573378839591	96.17075773745998
8561	175.41808873720134	71.41088580576307
8621	82.4146757679181	-26.774813233724654
8654	156.6467576791809	129.4685165421558
8690	134.46245733788396	-0.3073639274279611
8721	52.551194539249146	79.948772678762
8759	51.69795221843004	79.09498399146212
8791	216.37372013651878	72.26467449306297
8833	169.4453924914676	-47.26574172892209
8866	100.33276450511946	23.59871931696905
8897	223.19965870307172	23.59871931696905
8929	126.78327645051196	49.21237993596585
8962	124.22354948805462	124.34578441835644
8995	119.95733788395904	-35.31270010672359
9040	183.09726962457339	50.919957310565636
9074	166.88566552901025	103.85485592315902
9107	170.29863481228668	-14.821771611526147
9143	262.44880546075086	148.25186766275345
9182	273.54095563139936	45.797225186766276
9214	236.8515358361775	52.62753468516542
9249	302.5511945392492	-11.406616862326574
9285	270.98122866894204	38.11312700106724
9322	294.018771331058	21.037353255069373
9358	198.4556313993174	68.8495197438634
9394	227.46587030716725	722.8516542155817
9429	335.82764505119457	439.39381003201703
9467	387.87542662116044	550.3863393810032
9499	152.38054607508533	539.2870864461046
9531	318.7627986348123	360.84525080042687
9568	295.7252559726963	353.1611526147278
9601	282.0733788395905	302.7876200640341
9640	148.96757679180888	253.26787620064036
9674	128.4897610921502	190.94130202774812
9705	235.14505119453926	172.15795090715048
9752	223.19965870307172	207.1632870864461
9789	177.9778156996587	225.09284951974388
9817	241.11774744027306	219.97011739594447
9847	311.9368600682594	160.20490928495198
9876	99.47952218430034	93.60939167556029
9910	185.65699658703073	103.85485592315902
9939	185.65699658703073	103.85485592315902
9967	174.56484641638227	22.744930629669156
9995	236.8515358361775	179.84204909284952
10022	248.79692832764508	165.3276414087513
10048	210.40102389078498	149.10565635005335
10074	258.18259385665533	172.15795090715048
10101	161.76621160409556	226.80042689434364
10129	142.99488054607508	172.15795090715048
10156	201.01535836177476	166.18143009605123
10183	251.35665529010242	67.9957310565635
10212	282.0733788395905	231.92315901814297
10241	282.0733788395905	231.92315901814297
10275	211.2542662116041	1.4002134471718255
10300	228.31911262798639	177.28068303094983
10326	102.8924914675768	17.6221985058698
10354	162.61945392491467	146.5442902881537
10383	211.2542662116041	68.8495197438634
10411	206.13481228668942	219.97011739594447
10438	206.13481228668942	219.97011739594447
10464	213.81399317406144	184.11099252934898
10491	129.3430034129693	187.52614727854854
10520	217.2269624573379	108.97758804695839
10548	79.85494880546075	20.183564567769476
10574	79.85494880546075	20.183564567769476
10600	186.51023890784984	192.64887940234792
10627	143.8481228668942	163.62006403415154
10653	189.06996587030716	155.0821771611526
10680	101.18600682593856	22.744930629669156
10711	82.4146757679181	31.28281750266809
10742	82.4146757679181	31.28281750266809
10773	146.40784982935153	97.02454642475988
10805	189.9232081911263	236.19210245464245
10841	186.51023890784984	57.75026680896478
10868	135.31569965870307	37.259338313767344
10894	215.52047781569965	-9.699039487726788
10921	299.9914675767918	141.4215581643543
10946	230.87883959044373	-18.236926360725718
10974	193.33617747440275	-54.94983991462114
11000	267.56825938566556	56.042689434365
11027	210.40102389078498	21.037353255069373
11056	185.65699658703073	35.55176093916755
11089	108.01194539249147	111.53895410885804
11116	83.2679180887372	-77.14834578441835
11143	227.46587030716725	39.82070437566702
11171	172.00511945392492	36.40554962646745
11199	107.15870307167236	9.938100320170758
11225	141.28839590443687	103.00106723585914
11259	78.14846416382252	-15.675560298826042
11285	102.03924914675768	3.107790821771612
11311	108.86518771331058	138.86019210245465
11335	108.86518771331058	138.86019210245465
11360	183.9505119453925	175.57310565635004
11388	176.27133105802048	42.3820704375667
11414	171.1518771331058	21.037353255069373
11442	208.69453924914677	40.67449306296692
11468	130.1962457337884	40.67449306296692
11496	237.7047781569966	41.52828175026681
11523	204.4283276450512	41.52828175026681
11547	191.6296928327645	159.35112059765206
11572	148.11433447098977	175.57310565635004
