time	x	y
834271	1078.107421875	514.1173959445038
834326	999.091796875	522.9967982924226
834365	998.33203125	523.8847385272145
834392	1000.611328125	569.1696905016008
834416	901.08203125	609.1270010672358
834439	901.08203125	609.1270010672358
834463	944.388671875	498.1344717182497
834489	990.734375	474.1600853788687
834514	945.908203125	567.3938100320171
834540	980.09765625	501.6862326574173
834566	1034.80078125	525.6606189967982
834591	925.39453125	490.1430096051227
834615	896.5234375	557.6264674493062
834642	1002.130859375	443.9701173959445
834665	943.62890625	525.6606189967982
834690	943.62890625	570.0576307363928
834713	952.74609375	494.58271077908216
834739	895.763671875	466.1686232657417
834764	917.796875	494.58271077908216
834785	976.298828125	490.1430096051227
834810	917.037109375	530.1003201707578
834843	941.349609375	468.83244397011737
834866	942.109375	485.7033084311633
834891	964.142578125	545.1953041622198
834926	954.265625	521.2209178228388
834951	968.701171875	531.8762006403415
834976	910.19921875	466.1686232657417
834999	940.58984375	506.1259338313767
835026	891.96484375	508.78975453575237
835053	958.064453125	538.9797225186766
835075	933.751953125	499.9103521878335
835100	877.529296875	556.7385272145144
835126	994.533203125	519.4450373532551
835153	879.80859375	496.35859124866596
835176	914.7578125	483.0394877267876
835201	994.533203125	467.0565635005336
835226	923.115234375	483.0394877267876
835251	976.298828125	559.4023479188901
835277	913.23828125	580.7129135538954
835300	880.568359375	553.1867662753468
835324	869.171875	514.1173959445038
835351	915.517578125	489.25506937033083
835374	958.82421875	472.38420490928496
835399	880.568359375	522.1088580576308
836938	617.689453125	545.1953041622198
836988	564.505859375	432.42689434364996
837014	578.181640625	490.1430096051227
837040	532.595703125	455.51334044823903
837068	575.90234375	516.7812166488794
837090	522.71875	485.7033084311633
837114	606.29296875	486.59124866595516
837138	591.857421875	521.2209178228388
837162	527.27734375	467.0565635005336
837195	656.4375	447.52187833511204
837218	578.94140625	522.9967982924226
837242	552.349609375	510.56563500533616
837265	464.216796875	378.2625400213447
837295	509.04296875	454.62540021344716
837320	491.568359375	427.9871931696905
837373	473.333984375	450.1856990394877
837396	554.62890625	449.29775880469583
837422	561.466796875	445.7459978655283
837445	541.712890625	490.1430096051227
837471	581.98046875	412.89220917822837
837495	540.193359375	542.5314834578442
837520	595.65625	438.64247598719317
837546	595.65625	438.64247598719317
837571	675.431640625	245.07150480256135
837595	536.39453125	130.5272145144077
837619	627.56640625	-72.8110992529349
837642	630.60546875	-89.68196371398079
837664	547.03125	-127.86339381003202
837692	563.74609375	-82.57844183564568
837723	600.974609375	-135.85485592315902
837755	568.3046875	-160.71718249733192
837791	562.2265625	-173.14834578441835
837824	588.818359375	-46.17289220917823
837855	517.400390625	-26.63820704375667
837892	575.90234375	490.1430096051227
837927	537.154296875	561.1782283884738
837958	584.259765625	533.6520811099252
837981	505.244140625	584.264674493063
838003	475.61328125	481.26360725720383
838029	561.466796875	512.3415154749199
838052	592.6171875	486.59124866595516
838078	537.9140625	519.4450373532551
838100	573.623046875	443.08217716115263
839648	66.099609375	459.9530416221985
839697	149.673828125	470.60832443970116
839726	149.673828125	470.60832443970116
839765	143.595703125	507.0138740661686
839802	129.16015625	489.25506937033083
839825	114.724609375	499.0224119530416
839848	114.724609375	499.0224119530416
839881	145.875	439.53041622198504
839907	168.66796875	515.0053361792956
839933	132.19921875	538.9797225186766
839956	158.791015625	481.26360725720383
839981	82.0546875	400.46104589114196
840006	158.791015625	475.9359658484525
840031	158.791015625	475.9359658484525
840055	113.96484375	477.7118463180363
840081	237.046875	465.28068303094983
840104	130.6796875	463.50480256136603
840128	126.12109375	445.7459978655283
840150	99.529296875	448.40981856990396
840181	205.896484375	464.39274279615796
840204	123.841796875	483.9274279615795
840229	83.57421875	483.0394877267876
840255	83.57421875	483.0394877267876
840277	136.7578125	459.0651013874066
840303	136.7578125	459.0651013874066
840328	66.859375	452.84951974386337
840353	114.724609375	484.81536819637137
840379	72.9375	417.33191035218783
840403	125.361328125	430.65101387406617
840427	125.361328125	430.65101387406617
840448	104.087890625	422.65955176093917
840474	63.060546875	535.4279615795091
840498	31.91015625	578.0490928495198
840523	104.087890625	534.5400213447172
840547	204.376953125	627.7737459978655
840574	187.662109375	716.5677694770544
840598	163.349609375	607.3511205976521
840621	249.203125	650.8601921024547
840644	166.388671875	610.9028815368197
840669	98.009765625	634.8772678762007
840694	292.509765625	612.6787620064034
840719	175.505859375	593.1440768409818
840743	163.349609375	602.0234791889008
840769	158.03125	599.3596584845251
840792	150.43359375	592.25613660619
842322	1026.443359375	728.110992529349
842369	926.9140625	827.5602988260406
842401	936.03125	796.4823906083244
842450	970.98046875	720.119530416222
842475	970.98046875	720.119530416222
842498	986.17578125	791.1547491995731
842522	771.921875	895.0437566702241
842551	685.30859375	990.0533617929563
842575	919.31640625	800.034151547492
842597	961.86328125	809.8014941302027
