time	x	y
1	1219.9288256227758	621.0133333333333
28	1213.7010676156583	645.9022222222222
52	1175.4448398576515	637.0133333333333
76	1197.6868327402135	579.2355555555555
109	1202.135231316726	623.68
135	1029.5373665480427	750.7911111111111
161	1047.3309608540926	618.3466666666667
186	1058.896797153025	724.1244444444444
211	1023.3096085409252	529.4577777777778
237	1118.505338078292	478.7911111111111
261	904.0925266903915	448.56888888888886
293	957.473309608541	426.3466666666667
326	860.4982206405695	452.1244444444444
359	866.7259786476868	413.9022222222222
384	861.3879003558719	420.1244444444444
408	854.270462633452	335.67999999999995
432	744.8398576512456	447.68
456	850.711743772242	440.5688888888889
482	899.6441281138791	333.9022222222222
505	733.2740213523132	334.7911111111111
530	733.2740213523132	334.7911111111111
555	457.473309608541	377.4577777777778
581	339.1459074733096	314.34666666666664
605	259.9644128113879	293.0133333333333
629	379.1814946619217	259.23555555555555
660	388.9679715302491	300.1244444444444
693	296.44128113879003	281.4577777777778
726	159.4306049822064	130.34666666666666
760	300.8896797153025	65.45777777777778
793	147.864768683274	148.12444444444444
826	195.90747330960852	37.90222222222222
860	273.30960854092524	-32.32
893	296.44128113879003	-50.98666666666667
918	73.13167259786475	-47.431111111111115
944	14.412811387900346	-45.653333333333336
968	203.02491103202846	-134.54222222222222
993	267.9715302491103	-123.87555555555556
1017	160.3202846975089	-125.65333333333335
1044	42.882562277580064	-1.2088888888888882
1070	86.47686832740213	-161.20888888888888
1093	233.27402135231316	13.902222222222221
1116	126.51245551601423	67.23555555555556
1143	77.58007117437721	-21.653333333333332
1177	18.8612099644128	-14.542222222222223
1210	12.633451957295364	47.68
1244	-33.62989323843418	6.791111111111111
1277	-62.09964412811389	32.56888888888889
1310	-2.491103202846985	136.56888888888886
1335	77.58007117437721	-8.32
1359	42.882562277580064	60.12444444444445
1381	106.04982206405693	72.56888888888889
1403	59.78647686832739	63.68000000000001
1429	18.8612099644128	39.68
1460	121.17437722419929	73.45777777777778
1494	180.78291814946618	-4.764444444444444
1527	103.38078291814945	-18.986666666666665
1553	138.9679715302491	-42.09777777777778
1578	118.5053380782918	-108.76444444444444
1601	2.8469750889679615	-24.32
1627	66.90391459074732	-34.09777777777778
1652	112.27758007117437	-53.65333333333333
