time	x	y
1	1236.832740213523	717.9022222222221
27	1191.4590747330963	784.5688888888889
60	1231.4946619217083	621.9022222222222
93	889.8576512455516	517.9022222222221
126	685.2313167259787	513.4577777777778
160	658.540925266904	360.5688888888889
193	650.5338078291816	251.23555555555552
222	629.1814946619218	216.56888888888886
246	594.4839857651247	272.56888888888886
272	665.6583629893239	241.45777777777778
296	624.7330960854093	279.67999999999995
321	411.20996441281136	247.67999999999998
355	360.4982206405694	205.9022222222222
389	308.8967971530249	278.7911111111111
418	388.0782918149466	206.7911111111111
451	466.37010676156586	181.01333333333332
485	183.45195729537366	131.23555555555555
518	157.65124555160142	-18.097777777777775
560	153.20284697508896	14.79111111111111
611	165.65836298932382	44.12444444444444
660	-15.836298932384352	-58.09777777777778
695	-128.82562277580072	-55.43111111111111
729	-131.4946619217082	25.45777777777778
767	-103.02491103202847	36.12444444444444
800	-160.85409252669038	77.90222222222224
835	-194.66192170818505	194.34666666666664
861	-195.55160142348754	37.01333333333333
897	29.537366548042694	-39.431111111111115
925	59.78647686832739	-49.20888888888889
977	129.1814946619217	-55.43111111111111
1015	121.17437722419929	19.235555555555557
1046	94.48398576512454	-29.653333333333332
1082	-95.90747330960855	48.56888888888889
1112	142.52669039145908	-38.54222222222222
1146	90.03558718861208	71.67999999999999
1177	246.61921708185054	6.791111111111111
1228	195.01779359430606	-21.653333333333332
1261	195.01779359430606	-5.653333333333333
1291	211.03202846975088	-38.54222222222222
1327	354.270462633452	-96.32
1360	255.5160142348754	-90.09777777777778
1384	242.17081850533805	-9.20888888888889
1410	189.67971530249108	-22.54222222222222
1435	186.12099644128114	14.79111111111111
1460	215.48042704626332	1.4577777777777783
1483	113.16725978647686	31.680000000000003
1510	195.01779359430606	15.68
1534	115.83629893238432	-18.097777777777775
1559	115.83629893238432	-18.097777777777775
1582	197.6868327402135	-27.875555555555554
1611	177.22419928825622	-44.76444444444444
1645	123.84341637010675	-32.32
1678	143.41637010676155	-20.764444444444443
1712	6.405693950177926	-33.208888888888886
1745	-94.12811387900356	-9.20888888888889
1768	-81.67259786476869	-34.986666666666665
1793	-54.982206405693965	16.56888888888889
1817	62.45551601423487	-44.76444444444444
1842	43.77224199288255	-47.431111111111115
1867	0.1779359430604881	37.90222222222222
1892	-148.39857651245552	42.346666666666664
1913	59.78647686832739	57.45777777777777
1938	59.78647686832739	57.45777777777777
1964	130.07117437722417	-1.2088888888888882
1990	186.12099644128114	4.124444444444445
2014	175.44483985765126	45.013333333333335
2040	177.22419928825622	18.346666666666668
2064	248.3985765124555	-66.98666666666666
2088	152.31316725978647	-46.54222222222222
2115	130.96085409252666	21.90222222222222
2141	183.45195729537366	15.68
2164	225.26690391459073	-2.9866666666666664
2189	135.40925266903915	-51.87555555555555
2215	245.72953736654804	-40.32
2241	251.95729537366546	-54.54222222222222
2263	259.9644128113879	-59.87555555555556
2288	209.2526690391459	15.68
2312	299.1103202846975	-12.764444444444445
2334	275.0889679715303	-8.32
2361	106.04982206405693	21.90222222222222
2384	98.04270462633451	-33.208888888888886
2411	125.62277580071174	30.791111111111114
2434	118.5053380782918	19.235555555555557
2457	105.16014234875443	0.5688888888888894
2482	65.12455516014235	0.5688888888888894
2508	127.40213523131672	-18.097777777777775
2531	109.6085409252669	10.346666666666666
2556	1.9572953736654706	21.90222222222222
2579	43.77224199288255	3.235555555555556
2604	-51.423487544484	-68.76444444444444
2630	-51.423487544484	-68.76444444444444
2655	-58.540925266903926	-40.32
2679	-58.540925266903926	-40.32
2701	-77.22419928825623	-20.764444444444443
2728	-54.982206405693965	59.23555555555555
2749	-100.35587188612101	3.235555555555556
2774	-100.35587188612101	3.235555555555556
2799	-147.50889679715303	-37.653333333333336
2825	1.9572953736654706	-5.653333333333333
2849	-15.836298932384352	-13.653333333333334
2873	-195.55160142348754	44.12444444444444
2899	42.882562277580064	-47.431111111111115
2924	169.2170818505338	-57.208888888888886
2949	308.8967971530249	-62.54222222222222
2972	259.9644128113879	-25.208888888888886
2998	205.69395017793593	-64.32
3021	187.01067615658363	-35.87555555555556
3046	187.01067615658363	-35.87555555555556
3070	162.09964412811388	-14.542222222222223
3094	226.15658362989322	-98.09777777777778
3118	281.31672597864764	-26.986666666666665
3143	169.2170818505338	18.346666666666668
3165	125.62277580071174	-9.20888888888889
3187	102.49110320284696	30.791111111111114
3213	127.40213523131672	-26.097777777777775
3241	138.0782918149466	-19.875555555555554
