time	x	y
1	1029.5373665480427	642.3466666666666
31	896.9750889679716	573.0133333333333
64	413.87900355871886	357.0133333333333
97	467.2597864768684	326.79111111111115
119	663.8790035587189	288.56888888888886
141	638.9679715302492	195.23555555555555
163	644.3060498220641	214.79111111111112
187	546.4412811387901	190.7911111111111
210	579.3594306049823	246.7911111111111
235	550.0	222.79111111111112
260	566.0142348754449	245.0133333333333
287	681.6725978647687	253.01333333333332
312	525.9786476868328	259.23555555555555
337	264.4128113879004	331.23555555555555
390	176.33451957295372	360.5688888888889
414	87.36654804270462	367.68
439	173.66548042704625	397.0133333333333
464	197.6868327402135	274.34666666666664
488	187.01067615658363	138.34666666666666
513	172.77580071174376	51.23555555555556
539	82.02846975088967	76.12444444444445
564	170.10676156583628	99.23555555555555
591	238.6120996441281	-62.54222222222222
616	207.47330960854092	66.34666666666666
641	98.04270462633451	34.34666666666667
664	28.647686832740202	85.01333333333334
687	60.67615658362988	125.01333333333334
712	55.33807829181494	107.23555555555555
736	83.80782918149465	100.12444444444444
762	83.80782918149465	100.12444444444444
787	146.97508896797152	79.67999999999999
813	-9.608540925266913	122.34666666666665
838	146.97508896797152	53.90222222222222
863	76.69039145907472	116.12444444444444
887	113.16725978647686	170.34666666666664
912	85.58718861209962	101.90222222222222
935	72.24199288256226	117.90222222222222
958	45.55160142348753	112.56888888888889
983	138.9679715302491	121.45777777777778
1005	132.74021352313167	149.9022222222222
1029	195.90747330960852	81.45777777777778
1053	269.75088967971527	125.9022222222222
1080	227.93594306049823	150.7911111111111
1107	325.80071174377224	104.56888888888889
1132	289.3238434163701	21.013333333333335
1154	276.86832740213526	77.01333333333334
1181	260.8540925266904	105.45777777777778
1203	221.7081850533808	135.67999999999998
1227	238.6120996441281	147.23555555555555
1250	241.28113879003558	131.23555555555555
1274	255.5160142348754	99.23555555555555
1296	209.2526690391459	136.56888888888886
1317	-18.505338078291825	152.5688888888889
1342	33.09608540925266	154.34666666666666
1365	16.19217081850533	219.23555555555555
1391	-5.160142348754459	115.23555555555554
1418	-143.95017793594306	155.23555555555555
1455	122.95373665480426	88.56888888888889
1484	5.516014234875435	135.67999999999998
1510	74.02135231316726	99.23555555555555
1537	-10.498220640569405	110.7911111111111
1562	41.10320284697508	141.01333333333332
1586	-69.21708185053383	162.34666666666666
1609	-11.387900355871896	199.67999999999998
1632	-73.66548042704628	137.45777777777778
1654	80.24911032028469	83.23555555555555
1681	66.01423487544483	166.7911111111111
1702	9.96441281138789	179.23555555555555
1727	29.537366548042694	77.01333333333334
1752	32.20640569395017	116.12444444444444
1776	36.65480427046263	143.67999999999998
1799	3.7366548042704526	129.45777777777775
1822	26.868327402135222	101.90222222222222
1847	-4.2704626334519675	129.45777777777775
1873	-131.4946619217082	156.1244444444444
1898	-95.90747330960855	224.56888888888886
1922	154.09252669039145	82.34666666666666
1946	107.82918149466191	148.12444444444444
1968	106.04982206405693	99.23555555555555
1992	94.48398576512454	148.12444444444444
2017	149.644128113879	176.5688888888889
2041	104.27046263345196	133.9022222222222
2065	54.448398576512446	213.9022222222222
2089	97.15302491103202	170.34666666666664
2112	146.97508896797152	242.34666666666666
2137	97.15302491103202	284.12444444444446
2166	224.37722419928824	193.45777777777778
2192	43.77224199288255	195.23555555555555
2215	77.58007117437721	179.23555555555555
2237	42.882562277580064	231.67999999999998
2262	-71.88612099644129	251.23555555555552
2285	187.90035587188612	258.34666666666664
2309	59.78647686832739	292.12444444444446
2335	172.77580071174376	238.7911111111111
2360	125.62277580071174	267.23555555555555
2386	209.2526690391459	325.90222222222224
2411	177.22419928825622	257.4577777777778
2433	191.45907473309606	202.34666666666666
2458	67.79359430604981	342.7911111111111
2486	226.15658362989322	270.7911111111111
2510	150.53380782918148	289.4577777777778
2534	116.72597864768683	341.0133333333333
2560	246.61921708185054	213.9022222222222
2586	137.1886120996441	259.23555555555555
2608	170.10676156583628	235.23555555555555
2632	217.2597864768683	229.90222222222224
2654	217.2597864768683	229.90222222222224
2683	119.39501779359429	228.12444444444444
2710	188.7900355871886	247.67999999999998
2735	297.3309608540925	144.5688888888889
2760	269.75088967971527	160.56888888888886
2783	302.6690391459075	163.23555555555552
2808	291.1032028469751	212.12444444444444
2834	285.7651245551601	181.01333333333332
2858	133.62989323843416	150.7911111111111
2881	270.6405693950178	109.01333333333334
2903	270.6405693950178	109.01333333333334
2925	257.29537366548044	213.01333333333332
2952	256.4056939501779	117.01333333333332
2976	298.220640569395	186.34666666666666
3004	208.3629893238434	205.9022222222222
3029	192.34875444839858	208.5688888888889
3054	145.19572953736653	240.56888888888886
3079	258.1850533807829	156.1244444444444
3104	342.70462633451956	147.23555555555555
3127	182.56227758007114	209.45777777777778
3150	269.75088967971527	101.01333333333334
3174	175.44483985765126	111.68
3200	178.1138790035587	97.45777777777778
3226	190.56939501779357	141.9022222222222
3252	235.94306049822063	117.01333333333332
3277	245.72953736654804	140.12444444444444
3300	251.95729537366546	161.45777777777778
3322	241.28113879003558	171.23555555555555
3346	285.7651245551601	173.01333333333332
3371	126.51245551601423	193.45777777777778
3394	250.17793594306048	325.90222222222224
3420	285.7651245551601	321.4577777777778
3442	530.4270462633452	639.68
3466	590.9252669039147	734.7911111111111
3493	558.0071174377225	812.1244444444445
3518	532.2064056939502	842.3466666666666
3539	478.82562277580075	683.2355555555555
3563	469.03914590747337	526.7911111111111
3589	414.7686832740213	413.0133333333333
3614	402.31316725978644	413.9022222222222
3636	239.5017793594306	392.56888888888886
3662	275.97864768683274	395.23555555555555
3689	306.2277580071174	320.56888888888886
3714	179.0035587188612	348.1244444444444
3737	169.2170818505338	290.3466666666667
3761	192.34875444839858	304.56888888888886
3784	192.34875444839858	304.56888888888886
