time	x	y
1242908	132.958984375	434.2027748132337
1242957	76.736328125	472.38420490928496
1242988	124.6015625	375.59871931696904
1243025	75.216796875	459.0651013874066
1243051	68.37890625	458.1771611526147
1243077	81.294921875	416.44397011739596
1243102	129.16015625	390.69370330843117
1243125	69.8984375	425.32337246531483
1243153	88.1328125	435.09071504802563
1243178	139.796875	446.63393810032017
1243204	128.400390625	475.9359658484525
1243228	135.23828125	431.53895410885804
1243250	129.919921875	376.4866595517609
1243274	132.19921875	430.65101387406617
1243300	86.61328125	376.4866595517609
1243324	66.099609375	460.84098185699037
1243358	115.484375	377.37459978655284
1243382	114.724609375	384.4781216648879
1243406	57.7421875	474.1600853788687
1243429	120.04296875	466.1686232657417
1243458	100.2890625	407.56456776947704
1243481	66.099609375	482.1515474919957
1243507	134.478515625	455.51334044823903
1243533	94.970703125	451.0736392742796
1243558	67.619140625	448.40981856990396
1243582	162.58984375	391.58164354322304
1243608	92.69140625	459.9530416221985
1243632	88.892578125	482.1515474919957
1243658	41.02734375	458.1771611526147
1243681	132.19921875	472.38420490928496
1243706	158.03125	396.90928495197437
1243731	167.908203125	408.45250800426896
1243759	49.384765625	459.9530416221985
1243783	25.072265625	470.60832443970116
1243810	146.634765625	370.2710779082177
1243833	180.82421875	391.58164354322304
1243859	107.126953125	427.9871931696905
1243884	71.41796875	463.50480256136603
1243910	125.361328125	461.7289220917823
1243933	100.2890625	482.1515474919957
1243959	100.2890625	482.1515474919957
1243986	205.13671875	399.57310565635004
1244012	141.31640625	449.29775880469583
1244035	134.478515625	433.31483457844183
1245564	495.3671875	401.34898612593383
1245601	499.166015625	499.9103521878335
1245637	506.763671875	383.59018143009604
1245696	511.322265625	514.1173959445038
1245761	510.5625	448.40981856990396
1245796	493.087890625	462.61686232657416
1245828	593.376953125	452.84951974386337
1245864	543.232421875	459.9530416221985
1245897	524.23828125	404.0128068303095
1245927	483.2109375	492.80683030949837
1245978	459.658203125	404.0128068303095
1246015	508.283203125	443.9701173959445
1246047	568.3046875	457.28922091782283
1246080	436.10546875	453.7374599786553
1246111	601.734375	407.56456776947704
1246161	488.529296875	424.43543223052296
1246198	489.2890625	480.37566702241196
1246234	550.830078125	438.64247598719317
1246270	578.181640625	432.42689434364996
1246298	580.4609375	391.58164354322304
1246336	581.220703125	435.09071504802563
1246370	641.2421875	331.2017075773746
1246402	474.853515625	475.0480256136606
1246430	514.361328125	491.0309498399146
1246467	496.88671875	437.7545357524013
1246495	537.154296875	477.7118463180363
1246533	503.724609375	384.4781216648879
1246566	532.595703125	419.10779082177163
1246602	566.78515625	412.0042689434365
1246628	556.908203125	443.9701173959445
1246655	553.109375	459.9530416221985
1246678	610.091796875	396.0213447171825
1246702	514.361328125	448.40981856990396
1248243	1012.0078125	809.8014941302027
1248295	914.7578125	885.2764140875133
1248318	987.6953125	788.4909284951974
1248341	961.86328125	876.3970117395944
1248364	924.634765625	895.0437566702241
1248390	1010.48828125	817.7929562433297
1248415	993.013671875	814.2411953041623
1248440	949.70703125	852.4226254002134
1248464	970.220703125	804.4738527214514
1248492	837.26171875	902.1472785485593
1248517	863.09375	895.931696905016
1248540	875.25	871.957310565635
1248563	951.986328125	821.3447171824973
1248597	919.31640625	875.5090715048026
1248622	869.931640625	864.8537886872999
1248647	907.16015625	887.0522945570971
1248681	895.763671875	835.5517609391676
1248706	839.541015625	925.2337246531483
1248749	882.84765625	896.8196371398079
1248781	945.908203125	808.025613660619
1248804	945.908203125	808.025613660619
1248828	1005.169921875	845.3191035218783
1248852	1005.169921875	845.3191035218783
1248881	865.373046875	901.2593383137673
1248906	964.142578125	808.9135538954109
1248932	959.583984375	828.4482390608324
1248955	959.583984375	828.4482390608324
1248981	874.490234375	954.5357524012807
1249006	882.84765625	858.6382070437567
1249032	919.31640625	901.2593383137673
1249055	916.27734375	846.2070437566703
1249081	916.27734375	846.2070437566703
1249106	962.623046875	850.6467449306297
1249130	926.9140625	871.0693703308431
1249155	799.2734375	1000.7086446104589
1249181	911.71875	829.3361792956243
1249208	911.71875	829.3361792956243
1249234	903.361328125	855.0864461045891
1249258	787.1171875	972.2945570971184
1249281	929.953125	816.9050160085379
1249306	895.763671875	924.3457844183564
1249334	938.310546875	858.6382070437567
1249358	929.193359375	879.0608324439701
1250893	135.23828125	73.6990394877268
1250936	82.814453125	71.03521878335113
1250960	66.859375	54.16435432230523
1250986	82.0546875	68.37139807897545
1251016	94.2109375	68.37139807897545
1251041	78.255859375	54.16435432230523
1251066	75.9765625	107.44076840981857
1251088	95.73046875	94.12166488794023
1251116	93.451171875	106.55282817502668
1251140	146.634765625	109.21664887940234
1251166	65.33984375	46.17289220917823
1251192	53.18359375	47.948772678762005
1251216	81.294921875	63.93169690501601
1251239	116.244140625	40.845250800426896
1251266	57.7421875	71.03521878335113
1251288	151.193359375	91.45784418356456
1251314	135.23828125	69.25933831376734
1251339	54.703125	137.6307363927428
1251366	39.5078125	135.85485592315902
1251389	74.45703125	231.75240128068302
1251413	96.490234375	112.7684098185699
1251438	65.33984375	158.05336179295625
1251463	139.796875	157.16542155816435
1251487	97.25	213.10565635005335
1251515	100.2890625	222.87299893276415
1251550	74.45703125	178.4759871931697
1251576	69.138671875	150.06189967982925
1251598	104.84765625	199.78655282817502
1251624	123.841796875	110.99252934898612
1251650	130.6796875	117.20811099252934
1251675	147.39453125	138.5186766275347
1251698	134.478515625	134.96691568836712
1251725	127.640625	97.67342582710779
1251750	148.154296875	78.13874066168623
1251775	154.232421875	97.67342582710779
1251798	147.39453125	79.91462113127001
1251823	154.9921875	129.6392742796158
1251850	94.2109375	129.6392742796158
1251873	167.908203125	122.53575240128067
1251897	110.92578125	106.55282817502668
1251920	203.6171875	110.99252934898612
1251945	81.294921875	104.77694770544291
1251969	86.61328125	145.6221985058698
1251995	163.349609375	138.5186766275347
1252017	142.8359375	151.83778014941302
1252044	142.076171875	85.24226254002134
