time	x	y
1	979.7153024911033	22.79111111111111
27	1000.1779359430604	104.56888888888889
50	955.693950177936	92.12444444444444
89	1148.7544483985766	120.56888888888888
112	1095.3736654804272	112.56888888888889
135	1011.7437722419928	121.45777777777778
160	999.2882562277581	63.68000000000001
186	804.4483985765125	67.23555555555556
209	550.8896797153026	231.67999999999998
233	600.711743772242	137.45777777777778
258	606.9395017793595	101.01333333333334
281	616.7259786476868	152.5688888888889
304	614.0569395017794	182.7911111111111
325	599.8220640569396	190.7911111111111
351	552.6690391459075	122.34666666666665
375	572.2419928825623	168.5688888888889
400	532.2064056939502	142.7911111111111
422	599.8220640569396	159.67999999999998
447	430.7829181494662	206.7911111111111
471	356.9395017793594	169.45777777777778
496	356.9395017793594	169.45777777777778
523	251.067615658363	168.5688888888889
548	323.13167259786474	217.45777777777775
573	249.28825622775798	13.013333333333335
599	149.644128113879	79.67999999999999
622	187.01067615658363	36.12444444444444
646	209.2526690391459	-26.986666666666665
671	228.8256227758007	13.013333333333335
697	144.30604982206404	-3.875555555555555
724	120.28469750889678	-74.09777777777778
748	-80.7829181494662	45.90222222222222
770	-122.59786476868328	79.67999999999999
793	-41.63701067615659	29.902222222222225
817	46.441281138790025	-32.32
840	-17.615658362989333	-67.87555555555555
874	76.69039145907472	21.013333333333335
907	114.05693950177935	73.45777777777778
940	-21.1743772241993	-43.87555555555556
974	-19.395017793594317	-104.32
1007	60.67615658362988	-67.87555555555555
1040	156.7615658362989	-21.653333333333332
1074	239.5017793594306	-18.986666666666665
1107	299.1103202846975	-49.20888888888889
1141	248.3985765124555	-29.653333333333332
1174	154.98220640569394	-2.9866666666666664
1207	324.9110320284697	-4.764444444444444
1241	379.1814946619217	-54.54222222222222
1274	396.9750889679715	-64.32
1307	358.71886120996436	-72.32
1341	369.3950177935943	-52.76444444444445
1366	337.3665480427046	59.23555555555555
1392	391.6370106761566	-13.653333333333334
1416	561.5658362989324	-110.54222222222224
1441	521.5302491103203	-26.097777777777775
1464	324.9110320284697	54.791111111111114
1491	431.6725978647687	-54.54222222222222
1516	241.28113879003558	64.56888888888889
1542	355.16014234875445	15.68
1566	347.153024911032	6.791111111111111
1589	466.37010676156586	-69.65333333333334
1612	372.06405693950177	10.346666666666666
1641	377.4021352313167	-116.76444444444445
1663	386.29893238434164	-49.20888888888889
1691	285.7651245551601	-2.9866666666666664
1725	177.22419928825622	-42.09777777777778
1758	239.5017793594306	70.79111111111112
1791	156.7615658362989	-25.208888888888886
1825	213.70106761565836	45.013333333333335
1858	282.20640569395016	-103.43111111111112
1891	190.56939501779357	-26.986666666666665
1925	140.7473309608541	-23.43111111111111
1958	157.65124555160142	-61.653333333333336
1991	193.23843416370107	-42.09777777777778
2025	114.05693950177935	19.235555555555557
2058	139.85765124555158	-54.54222222222222
2091	46.441281138790025	-39.431111111111115
2125	64.23487544483984	42.346666666666664
2158	21.530249110320273	-13.653333333333334
2192	9.96441281138789	-89.2088888888889
2225	267.0818505338078	31.680000000000003
2258	216.3701067615658	38.79111111111111
2292	336.47686832740214	-3.875555555555555
2325	369.3950177935943	-6.542222222222222
2358	399.644128113879	-42.09777777777778
2392	353.38078291814946	50.346666666666664
2416	287.5444839857651	19.235555555555557
2440	287.5444839857651	19.235555555555557
2463	236.83274021352312	65.45777777777778
2488	356.04982206405697	-28.764444444444443
2511	333.80782918149464	12.124444444444444
2538	394.30604982206404	-60.76444444444444
2562	291.1032028469751	11.235555555555555
2585	435.2313167259787	-55.43111111111111
2610	364.05693950177937	-42.986666666666665
2634	274.19928825622776	-1.2088888888888882
2660	266.1921708185053	63.68000000000001
2692	380.9608540925267	29.013333333333335
2726	330.2491103202847	74.34666666666668
2759	381.8505338078292	57.45777777777777
2784	905.8718861209965	221.01333333333332
2807	801.779359430605	245.0133333333333
2830	1045.5516014234877	596.1244444444444
2859	1033.9857651245552	599.68
2883	1041.9928825622776	609.4577777777778
2907	1067.79359430605	610.3466666666667
2933	1170.996441281139	539.2355555555556
2960	951.2455516014236	503.67999999999995
2983	1201.2455516014236	493.90222222222224
3008	916.5480427046264	579.2355555555555
3035	1069.5729537366549	520.5688888888889
3062	1086.4768683274021	523.2355555555555
3088	879.1814946619218	629.0133333333333
3111	1124.7330960854094	649.4577777777778
3134	1079.3594306049822	642.3466666666666
3158	1102.491103202847	570.3466666666667
3181	973.4875444839857	544.5688888888889
3209	1033.0960854092527	620.1244444444444
3232	1019.7508896797154	560.5688888888889
3257	1009.964412811388	533.0133333333333
3280	959.252669039146	627.2355555555555
3304	430.7829181494662	406.7911111111111
3326	298.220640569395	207.68
3352	408.5409252669039	57.45777777777777
3377	303.55871886120997	47.68
3402	269.75088967971527	21.013333333333335
3428	126.51245551601423	93.90222222222222
3451	245.72953736654804	77.90222222222224
3475	262.6334519572954	75.23555555555555
3499	17.971530249110312	-49.20888888888889
3522	20.640569395017785	-23.43111111111111
3545	33.09608540925266	-87.43111111111112
3576	65.12455516014235	-102.54222222222222
3602	84.69750889679715	-94.54222222222222
3628	33.98576512455515	50.346666666666664
3655	-6.939501779359441	-134.54222222222222
3680	-66.54804270462634	-89.2088888888889
3702	73.13167259786475	-35.87555555555556
3724	121.17437722419929	27.235555555555557
3760	156.7615658362989	-82.98666666666666
3783	129.1814946619217	-17.208888888888886
3808	41.992882562277565	-26.097777777777775
3831	90.03558718861208	-20.764444444444443
3857	272.4199288256228	0.5688888888888894
3880	272.4199288256228	0.5688888888888894
3903	239.5017793594306	-26.097777777777775
3928	229.7153024911032	12.124444444444444
3960	194.12811387900356	-106.98666666666668
3994	195.01779359430606	4.124444444444445
4027	107.82918149466191	17.45777777777778
4060	187.01067615658363	-42.986666666666665
4094	259.9644128113879	78.7911111111111
4127	201.2455516014235	28.124444444444446
4160	323.13167259786474	42.346666666666664
4194	404.98220640569394	-43.87555555555556
4227	287.5444839857651	17.45777777777778
4260	353.38078291814946	-50.98666666666667
4310	291.1032028469751	-34.09777777777778
4340	240.3914590747331	-13.653333333333334
4366	183.45195729537366	-61.653333333333336
4394	337.3665480427046	-55.43111111111111
4427	268.8612099644128	-29.653333333333332
4455	204.80427046263344	37.90222222222222
4491	31.316725978647675	-30.54222222222222
4516	31.316725978647675	-30.54222222222222
