time	x	y
461206	343.4140625	370.2710779082177
461263	286.431640625	579.8249733191035
461308	306.185546875	447.52187833511204
461350	306.185546875	447.52187833511204
461390	247.68359375	612.6787620064034
461449	335.056640625	314.3308431163287
461495	366.20703125	419.9957310565635
461550	389.759765625	338.3052294557097
461604	162.58984375	526.5485592315902
461660	458.8984375	274.3735325506937
461709	414.072265625	364.0554962646745
461749	489.2890625	237.08004268943435
461795	461.177734375	388.91782283884737
461836	221.8515625	548.7470651013874
461891	307.705078125	568.281750266809
461949	263.638671875	459.9530416221985
461995	295.548828125	566.5058697972252
462042	347.212890625	546.0832443970118
462089	343.4140625	503.46211312700103
462142	223.37109375	480.37566702241196
462188	341.134765625	453.7374599786553
462245	267.4375	475.9359658484525
462294	550.0703125	303.67556029882604
462345	395.078125	339.1931696905016
462394	343.4140625	459.9530416221985
462473	328.21875	448.40981856990396
462504	244.64453125	484.81536819637137
462555	233.248046875	544.3073639274279
464116	490.80859375	35.51760939167556
464176	366.966796875	114.54429028815368
464229	605.533203125	47.948772678762005
464271	211.21484375	59.49199573105656
464314	502.205078125	159.82924226254002
464371	486.25	120.7598719316969
464412	340.375	144.73425827107792
464456	458.138671875	113.65635005336179
464500	455.099609375	125.19957310565634
464543	340.375	131.41515474919956
464596	339.615234375	130.5272145144077
464649	351.771484375	156.27748132337246
464700	328.978515625	120.7598719316969
464746	196.01953125	270.8217716115261
464793	537.9140625	158.94130202774812
464845	501.4453125	182.02774813233725
464896	259.83984375	271.70971184631804
464948	367.7265625	61.26787620064034
464995	341.134765625	51.50053361792956
465043	433.826171875	176.70010672358592
465085	407.994140625	177.5880469583778
465128	455.859375	279.70117395944504
465178	442.943359375	134.96691568836712
465232	569.064453125	171.37246531483459
465275	619.96875	205.11419423692635
465315	376.083984375	231.75240128068302
465370	528.796875	75.47491995731056
465429	371.525390625	258.3906083244397
466978	1053.03515625	715.6798292422625
467064	961.103515625	739.6542155816435
467121	861.57421875	863.0779082177161
467181	912.478515625	756.5250800426894
467229	591.09765625	846.2070437566703
467309	1059.11328125	676.6104589114194
467376	781.0390625	757.4130202774813
467429	866.1328125	714.7918890074707
467475	859.294921875	651.7481323372465
467524	914.7578125	733.4386339381003
467580	800.033203125	787.6029882604055
467625	940.58984375	764.5165421558164
467678	721.77734375	618.0064034151548
467725	818.267578125	635.7652081109925
467763	901.841796875	847.0949839914621
467812	812.94921875	750.3094983991462
467871	757.486328125	843.5432230522946
467919	968.701171875	609.1270010672358
467975	780.279296875	792.9306296691568
468029	1008.208984375	721.0074706510138
468080	536.39453125	944.7684098185699
468125	644.28125	730.7748132337247
468179	974.01953125	772.5080042689434
468231	970.220703125	822.2326574172893
469788	798.513671875	459.9530416221985
469851	1004.41015625	396.0213447171825
469899	1012.767578125	439.53041622198504
469975	857.775390625	375.59871931696904
470016	967.94140625	356.0640341515475
470064	904.880859375	358.72785485592317
470119	747.609375	477.7118463180363
470167	924.634765625	332.9775880469584
470207	678.470703125	479.48772678762003
470250	951.2265625	506.1259338313767
470294	761.28515625	632.213447171825
470345	727.095703125	556.7385272145144
470409	939.0703125	392.4695837780149
470454	908.6796875	419.9957310565635
470493	989.21484375	673.0586979722518
470555	736.97265625	614.4546424759872
470600	669.353515625	563.8420490928495
470647	850.9375	602.9114194236927
470689	1024.923828125	557.6264674493062
470742	980.857421875	416.44397011739596
470794	806.87109375	462.61686232657416
470840	813.708984375	520.3329775880469
470893	815.228515625	617.1184631803628
470938	673.912109375	426.2113127001067
470988	853.216796875	399.57310565635004
472563	891.96484375	78.13874066168623
472623	964.142578125	14.207043756670224
472670	1046.95703125	12.431163287086445
472725	1097.1015625	103.88900747065101
472772	1129.771484375	79.91462113127001
472829	965.662109375	106.55282817502668
