time	x	y
1	1234.6938775510203	510.0482269503546
57	634.9206349206349	330.7574468085106
101	572.5623582766441	348.913475177305
160	554.4217687074829	329.622695035461
198	505.66893424036283	308.06241134751775
240	384.3537414965986	272.8851063829787
282	342.4036281179138	361.39574468085107
324	513.6054421768707	348.913475177305
358	551.0204081632653	304.6581560283688
391	316.32653061224494	253.59432624113475
440	232.42630385487527	142.3886524822695
474	356.0090702947846	161.67943262411347
524	285.7142857142857	104.94184397163122
565	206.34920634920633	149.19716312056735
600	190.47619047619045	242.24680851063826
640	295.9183673469388	129.9063829787234
674	307.2562358276644	127.63687943262411
716	243.7641723356009	89.05531914893618
756	845.8049886621314	416.99858156028375
807	740.3628117913831	350.04822695035466
855	612.2448979591837	474.87092198581564
908	998.8662131519275	306.9276595744681
949	409.297052154195	392.0340425531915
990	126.98412698412697	424.9418439716313
1025	568.0272108843537	205.93475177304964
1073	-53.28798185941043	-163.99432624113476
1125	234.69387755102042	42.53049645390071
1162	-268.7074829931973	-216.19290780141847
1198	281.1791383219955	-7.398581560283687
1240	85.03401360544217	-19.880851063829788
1276	471.65532879818596	115.15460992907802
1320	293.6507936507937	146.92765957446807
1375	349.20634920634916	247.9205673758865
1423	354.87528344671205	163.94893617021276
1475	244.89795918367346	134.445390070922
1516	397.9591836734694	109.48085106382979
1557	495.4648526077097	68.62978723404257
1593	535.1473922902494	-66.40567375886525
1627	554.4217687074829	-75.48368794326241
1664	632.6530612244899	6.218439716312058
1702	552.1541950113378	-13.072340425531914
1757	636.0544217687075	91.32482269503546
1798	733.5600907029478	57.282269503546104
1835	692.7437641723357	141.25390070921986
1890	583.9002267573696	81.11205673758866
1940	243.7641723356009	33.45248226950355
1975	520.4081632653061	11.892198581560285
2024	412.69841269841265	55.01276595744681
2062	405.89569160997735	110.61560283687943
2096	562.358276643991	154.8709219858156
2133	487.5283446712018	163.94893617021276
2168	441.0430839002268	94.7290780141844
2224	400.2267573696145	355.72198581560286
2267	369.61451247165536	308.06241134751775
2305	603.1746031746031	190.0482269503546
2358	624.7165532879818	165.0836879432624
2397	343.5374149659864	129.9063829787234
2433	383.2199546485261	350.04822695035466
2490	426.30385487528343	318.2751773049646
2526	324.26303854875283	271.75035460992905
2563	388.8888888888889	271.75035460992905
2600	425.17006802721085	128.77163120567377
2638	456.91609977324265	275.154609929078
2689	526.0770975056689	162.8141843971631
2740	526.0770975056689	259.26808510638296
2779	636.0544217687075	200.2609929078014
2820	615.6462585034013	291.0411347517731
2855	979.5918367346939	93.59432624113475
2908	716.5532879818595	142.3886524822695
2948	797.0521541950113	157.14042553191487
3006	684.8072562358276	209.33900709219856
3048	619.047619047619	106.07659574468084
3082	857.1428571428571	143.52340425531915
3122	781.1791383219954	107.21134751773049
3175	731.2925170068028	186.64397163120566
3218	701.814058956916	145.79290780141844
3255	704.0816326530612	127.63687943262411
3307	448.9795918367347	149.19716312056735
3349	256.2358276643991	190.0482269503546
3387	399.092970521542	233.16879432624114
3421	276.6439909297052	226.36028368794325
3474	178.0045351473923	142.3886524822695
3517	52.15419501133787	171.89219858156025
3553	182.53968253968253	272.8851063829787
3608	235.82766439909298	204.8
3646	399.092970521542	179.8354609929078
3688	336.734693877551	125.36737588652483
3739	439.9092970521542	174.16170212765957
3789	503.4013605442177	191.18297872340423
3840	464.85260770975054	177.5659574468085
3890	418.36734693877554	263.8070921985816
3931	419.5011337868481	154.8709219858156
3969	598.6394557823129	41.395744680851074
4024	493.19727891156464	11.892198581560285
4066	399.092970521542	48.20425531914894
4105	309.5238095238095	40.26099290780142
4156	208.61678004535148	14.161702127659575
4197	113.37868480725623	53.87801418439717
4240	72.56235827664399	137.84964539007092
4287	159.8639455782313	-15.341843971631205
4340	146.25850340136054	72.0340425531915
4376	-3.401360544217687	87.92056737588652
4421	-83.90022675736962	170.75744680851062
4507	224.48979591836735	-10.802836879432624
4546	160.99773242630386	1.6794326241134756
4583	187.0748299319728	158.27517730496453
4618	180.2721088435374	104.94184397163122
4659	217.68707482993196	193.45248226950355
4694	294.7845804988662	114.01985815602838
4737	261.9047619047619	100.40283687943263
4790	181.40589569160997	121.96312056737588
4839	83.90022675736962	294.445390070922
4891	75.96371882086169	283.0978723404255
4928	65.75963718820861	185.50921985815603
4964	106.57596371882086	267.2113475177305
5003	48.75283446712019	277.4241134751773
5058	-21.541950113378686	296.7148936170213
5099	284.5804988662132	166.21843971631205
5135	340.1360544217687	131.04113475177306
5190	307.2562358276644	161.67943262411347
5238	297.0521541950113	143.52340425531915
5290	366.21315192743765	89.05531914893618
5333	546.4852607709751	65.22553191489362
5390	702.9478458049887	210.4737588652482
5440	308.39002267573693	150.331914893617
5490	532.8798185941042	321.67943262411353
5525	543.0839002267574	569.0553191489362
5564	526.0770975056689	498.70070921985814
5602	477.32426303854874	471.4666666666667
5657	585.0340136054422	338.7007092198582
5697	539.6825396825396	264.9418439716312
5734	641.7233560090702	182.10496453900709
5790	894.5578231292517	85.65106382978725
5840	707.4829931972789	180.97021276595743
5889	785.7142857142857	192.3177304964539
5939	-9.070294784580499	473.736170212766
5989	216.5532879818594	318.2751773049646
6032	140.58956916099774	330.7574468085106
6066	165.5328798185941	314.87092198581564
6101	21.541950113378686	242.24680851063826
6138	51.02040816326531	363.6652482269504
6190	17.006802721088437	180.97021276595743
6240	240.36281179138322	185.50921985815603
6289	182.53968253968253	279.69361702127657
6323	-40.816326530612244	259.26808510638296
6374	148.52607709750566	262.6723404255319
6422	341.26984126984127	310.33191489361707
6474	257.3696145124716	236.57304964539009
6509	234.69387755102042	255.86382978723404
6548	319.7278911564626	238.84255319148937
6583	383.2199546485261	311.4666666666667
6622	123.5827664399093	236.57304964539009
6674	267.5736961451247	306.9276595744681
6720	40.816326530612244	327.35319148936173
6774	124.71655328798185	318.2751773049646
6811	162.13151927437642	295.58014184397166
6849	204.08163265306123	247.9205673758865
6907	173.46938775510205	362.5304964539007
6948	215.41950113378687	348.913475177305
6985	141.7233560090703	297.8496453900709
7022	181.40589569160997	287.6368794326241
7075	234.69387755102042	323.9489361702128
7116	180.2721088435374	405.6510638297873
7174	131.51927437641723	422.67234042553196
7220	235.82766439909298	441.9631205673759
7274	185.9410430839002	412.4595744680851
7315	183.67346938775512	364.8
7350	196.14512471655328	382.95602836879436
7407	335.6009070294785	347.77872340425535
7448	227.89115646258503	336.4312056737589
7484	317.46031746031747	232.03404255319148
7540	225.6235827664399	347.77872340425535
7597	138.3219954648526	370.47375886524827
7648	41.95011337868481	552.0340425531915
7687	156.4625850340136	473.736170212766
7725	153.06122448979593	396.5730496453901
7762	264.17233560090705	414.72907801418444
7802	407.0294784580499	320.54468085106384
7839	326.53061224489795	245.6510638297872
7881	188.20861678004536	353.4524822695036
7919	235.82766439909298	277.4241134751773
7965	463.71882086167795	304.6581560283688
8002	518.140589569161	271.75035460992905
8038	436.5079365079365	292.1758865248227
8081	485.2607709750567	288.77163120567377
