time	x	y
117090	1038.3463541666665	714.2748299319728
117127	917.7968749999999	759.5537414965987
117163	951.2265624999999	715.4068027210885
117204	968.4479166666666	698.4272108843538
117247	928.9401041666666	734.6503401360545
117284	940.0833333333333	736.9142857142858
117323	935.0182291666666	820.6802721088436
117365	1002.8906249999999	829.7360544217688
117400	1000.8645833333333	850.1115646258504
117454	973.5130208333333	796.908843537415
117504	1025.1770833333333	829.7360544217688
117546	997.8255208333333	850.1115646258504
117584	979.5911458333333	734.6503401360545
117619	975.5390624999999	890.8625850340137
117660	872.2109374999999	819.548299319728
117697	921.8489583333333	851.2435374149661
117735	899.5624999999999	795.7768707482994
117787	948.1874999999999	803.7006802721089
117836	1003.9036458333333	728.9904761904762
117879	1002.8906249999999	799.1727891156463
117913	1001.8776041666666	805.9646258503402
117950	932.9921874999999	830.8680272108844
118003	927.9270833333333	690.5034013605443
118053	937.0442708333333	769.7414965986395
118088	864.1067708333333	804.8326530612246
118126	904.6276041666666	760.6857142857143
118160	960.3437499999999	715.4068027210885
118202	1013.0208333333333	808.2285714285715
101060	346.453125	124.5170068027211
101106	182.34375	92.821768707483
101161	154.9921875	91.68979591836735
101209	249.20312499999997	86.02993197278913
101244	232.99479166666666	35.09115646258504
101281	274.5286458333333	123.38503401360545
101334	293.77604166666663	82.63401360544218
101372	267.4375	114.32925170068029
101415	228.94270833333331	40.75102040816327
101451	255.28124999999997	72.44625850340137
101490	221.85156249999997	116.59319727891157
101524	257.30729166666663	104.14149659863946
101584	210.70833333333331	153.9482993197279
101626	217.79947916666666	123.38503401360545
101684	253.25520833333331	21.507482993197282
101726	202.60416666666666	48.674829931972795
101764	98.26302083333333	61.126530612244906
101818	198.55208333333331	18.11156462585034
101865	256.2942708333333	37.35510204081633
101899	126.62760416666666	78.1061224489796
101937	204.63020833333331	76.97414965986395
101974	230.96874999999997	69.05034013605443
102015	187.40885416666666	96.21768707482994
102055	143.84895833333331	62.25850340136055
102094	175.25260416666666	152.81632653061226
102128	179.3046875	126.78095238095239
102165	100.28906249999999	195.83129251700683
102199	75.9765625	201.49115646258505
103746	523.7317708333333	366.7591836734694
103783	542.9791666666666	370.15510204081636
103834	578.4348958333333	337.3278911564626
103878	611.8645833333333	413.1700680272109
103933	740.5182291666666	410.9061224489796
103976	530.8229166666666	481.0884353741497
104013	482.19791666666663	435.80952380952385
104068	516.640625	401.85034013605446
104112	613.890625	392.7945578231293
104148	577.421875	474.29659863945585
104199	515.6276041666666	433.54557823129255
104292	517.6536458333333	386.0027210884354
104327	523.7317708333333	386.0027210884354
104365	496.3802083333333	419.9619047619048
104400	547.03125	396.1904761904762
104450	577.421875	408.64217687074836
104499	605.7864583333333	402.9823129251701
104542	585.5260416666666	345.25170068027217
104578	523.7317708333333	386.0027210884354
104618	524.7447916666666	350.91156462585036
104652	556.1484375	413.1700680272109
104690	613.890625	433.54557823129255
104727	648.3333333333333	453.9210884353742
104763	595.65625	388.2666666666667
104804	609.8385416666666	423.35782312925176
104840	660.4895833333333	367.89115646258506
104877	658.4635416666666	358.8353741496599
104912	546.0182291666666	391.66258503401366
106429	907.6666666666666	382.60680272108846
106467	864.1067708333333	332.8
106516	850.9374999999999	371.287074829932
106582	955.2786458333333	398.4544217687075
106625	1009.9817708333333	318.0843537414966
106666	940.0833333333333	350.91156462585036
106717	1005.9296874999999	415.4340136054422
106764	1042.3984375	391.66258503401366
106817	874.2369791666666	326.00816326530617
106859	1112.296875	395.05850340136055
106896	904.6276041666666	455.05306122448985
106935	949.2005208333333	434.6775510204082
106972	908.6796874999999	348.64761904761906
107013	917.7968749999999	406.37823129251706
107067	916.7838541666666	356.5714285714286
107110	946.1614583333333	301.1047619047619
107148	980.6041666666666	356.5714285714286
107185	1077.8541666666665	339.5918367346939
107221	988.7083333333333	353.17551020408166
107258	999.8515624999999	382.60680272108846
107316	965.4088541666666	354.3074829931973
107360	938.0572916666666	320.3482993197279
107418	934.0052083333333	398.4544217687075
107459	914.7578124999999	370.15510204081636
107498	950.2135416666666	426.75374149659865
107549	912.7317708333333	419.9619047619048
109089	212.73437499999997	842.1877551020409
109133	151.953125	719.9346938775511
109172	53.690104166666664	828.6040816326531
109233	143.84895833333331	722.1986394557824
109282	209.69531249999997	775.4013605442177
109324	206.65624999999997	783.3251700680273
109361	303.90625	790.1170068027211
109397	276.5546875	775.4013605442177
109435	303.90625	793.5129251700681
109473	234.00781249999997	731.2544217687075
109511	246.16406249999997	795.7768707482994
109566	212.73437499999997	852.3755102040817
109616	274.5286458333333	710.8789115646259
