time	x	y
1	367.8406466512702	-221.97979797979798
44	292.7829099307159	-79.98845598845598
80	296.2471131639723	28.525252525252526
113	513.337182448037	52.76767676767676
148	203.86836027713628	8.900432900432902
182	290.47344110854505	96.63492063492065
212	300.86605080831407	142.81096681096682
245	302.02078521939956	104.71572871572872
278	348.21016166281754	260.55988455988455
310	340.1270207852194	89.70851370851372
344	177.3094688221709	186.6782106782107
377	156.5242494226328	138.1933621933622
410	244.28406466512703	58.53968253968254
445	95.32332563510394	36.60606060606061
477	-149.48036951501155	107.02453102453104
510	-57.101616628175506	116.25974025974027
545	5.254041570438813	63.15728715728716
577	-14.376443418013844	45.84126984126984
610	-334.2378752886836	-110.00288600288599
645	-173.729792147806	95.48051948051949
685	-158.71824480369514	88.55411255411256
744	-170.26558891454965	60.84848484848485
779	-0.5196304849884394	201.68542568542568
810	-248.78752886836025	103.56132756132756
845	24.88452655889147	177.44300144300144
878	38.741339491916875	201.68542568542568
912	64.14549653579678	429.1024531024531
944	-39.780600461893755	501.82972582972576
979	124.1916859122402	515.6825396825398
1011	16.801385681293315	557.2409812409812
1044	1.789838337182461	529.5353535353536
1077	-34.0069284064665	406.01443001443
1111	61.83602771362588	415.2496392496392
1144	-118.30254041570437	500.6753246753247
1177	1.789838337182461	322.8975468975469
1211	88.39491916859124	523.7633477633477
1244	81.46651270207853	523.7633477633477
1278	153.06004618937646	506.4473304473304
1311	121.8822170900693	583.7922077922077
1344	8.718244803695162	582.6378066378065
1378	143.82217090069284	528.3809523809523
1411	180.77367205542728	403.7056277056277
1444	232.73672055427252	580.3290043290043
1478	125.34642032332566	454.4992784992785
1511	97.63279445727484	513.3737373737373
1544	7.563510392609713	521.4545454545454
1578	241.97459584295615	551.4689754689755
1611	59.52655889145498	432.5656565656566
1645	154.2147806004619	446.4184704184704
1680	156.5242494226328	512.2193362193361
1711	168.0715935334873	386.38961038961037
1745	-6.2933025404156915	379.46320346320346
1778	155.36951501154735	459.1168831168831
1811	292.7829099307159	470.6608946608946
1845	-14.376443418013844	272.1038961038961
1879	89.54965357967669	194.75901875901877
1911	15.646651270207864	347.1399711399711
1945	0.6351039260970108	207.45743145743148
1979	184.23787528868363	380.61760461760457
2012	-16.685912240184745	441.8008658008658
2045	53.75288683602773	332.1327561327561
2082	111.48960739030024	343.67676767676767
2114	0.6351039260970108	222.46464646464648
2146	-77.88683602771361	371.3823953823954
2183	-141.39722863741338	276.7215007215008
2216	-62.87528868360276	379.46320346320346
2248	65.30023094688222	273.25829725829726
2280	199.24942263279448	502.98412698412693
2313	148.44110854503464	454.4992784992785
2346	-85.96997690531175	501.82972582972576
2379	23.729792147806016	394.47041847041845
2413	41.05080831408777	462.5800865800866
2492	163.45265588914552	358.68398268398266
2528	90.70438799076214	490.2857142857143
2561	96.47806004618938	381.77200577200574
2594	116.10854503464205	462.5800865800866
2624	148.44110854503464	400.2424242424242
2656	291.6281755196305	381.77200577200574
2687	349.364896073903	459.1168831168831
2721	101.0969976905312	272.1038961038961
2751	73.38337182448039	490.2857142857143
2784	179.6189376443418	484.51370851370854
2816	250.05773672055432	534.1529581529581
2846	228.11778290993072	549.1601731601731
2879	156.5242494226328	325.20634920634916
2913	287.0092378752887	381.77200577200574
2964	280.08083140877596	623.0418470418471
2993	288.16397228637413	315.97113997113996
3027	297.4018475750578	462.5800865800866
3059	340.1270207852194	303.27272727272725
3092	-186.43187066974596	60.84848484848485
3120	270.8429561200924	60.84848484848485
3150	104.56120092378754	140.5021645021645
3183	116.10854503464205	115.10533910533911
3213	179.6189376443418	451.036075036075
3246	90.70438799076214	357.5295815295815
3294	-36.3163972286374	335.5959595959596
3327	4.099307159353362	507.60173160173156
3356	81.46651270207853	573.4025974025974
3387	23.729792147806016	596.4906204906205
3418	-0.5196304849884394	634.5858585858587
3449	-95.20785219399536	512.2193362193361
3480	-170.26558891454965	591.8730158730159
