FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
57366.000	58725.000	1400.000	725.452	447.280	0.000	0.000	0.695	1.474	40.724	12.676	15.387	subject612252b1aa3c4	5I
58809.000	59314.000	545.000	592.921	233.836	0.000	0.000	0.695	0.822	2.241	5.602	1.416	subject612252b1aa3c4	5I
59398.000	59650.000	281.000	436.098	277.491	0.000	0.000	0.695	0.393	0.137	0.853	0.250	subject612252b1aa3c4	5I
59728.000	59866.000	175.000	491.562	253.111	0.000	0.000	0.695	0.310	0.100	0.717	0.296	subject612252b1aa3c4	5I
59956.000	60122.000	228.000	494.107	263.734	0.000	0.000	0.695	0.225	0.133	0.711	0.164	subject612252b1aa3c4	5I
60227.000	60269.000	89.000	486.856	280.893	0.000	0.000	0.695	0.252	0.000	0.252	0.015	subject612252b1aa3c4	5I
60357.000	60449.000	140.000	471.372	277.990	0.000	0.000	0.695	0.185	0.070	0.173	0.242	subject612252b1aa3c4	5I
60553.000	60634.000	133.000	490.936	233.090	0.000	0.000	0.695	0.425	0.319	0.479	0.431	subject612252b1aa3c4	5I
60725.000	61025.000	342.000	449.050	288.613	0.000	0.000	0.695	0.506	0.777	2.292	1.789	subject612252b1aa3c4	5I
61109.000	65140.000	4072.000	518.112	480.651	0.000	0.000	0.695	1.627	211.165	23.796	19.803	subject612252b1aa3c4	5I
65225.000	65254.000	80.000	363.327	263.334	0.000	0.000	0.695	0.488	0.000	0.481	0.083	subject612252b1aa3c4	5I
65355.000	69942.000	4636.000	805.760	518.320	0.000	0.000	0.695	1.521	117.067	22.532	14.957	subject612252b1aa3c4	5I
70038.000	70399.000	419.000	380.981	320.016	0.000	0.000	0.695	0.590	1.603	2.521	1.326	subject612252b1aa3c4	5I
70509.000	72214.000	1746.000	313.986	321.949	0.000	0.000	0.695	1.449	115.389	26.671	11.907	subject612252b1aa3c4	5I
