time	x	y
1	741.2653562653563	241.45007680491548
76	774.4348894348894	248.82334869431642
143	735.1228501228501	279.54531490015364
213	850.6019656019655	264.79877112135176
309	1037.3341523341523	489.6835637480799
391	1139.2997542997543	579.3917050691244
475	1139.2997542997543	533.9231950844854
536	1048.3906633906633	564.6451612903226
592	479.5945945945946	395.0599078341014
660	322.3464373464373	352.0491551459294
725	410.79852579852576	240.22119815668202
781	142.98525798525796	240.22119815668202
842	149.1277641277641	173.8617511520737
908	300.23341523341526	123.47772657450078
975	258.46437346437347	-11.698924731182796
1042	217.92383292383292	53.43164362519202
1126	339.54545454545456	37.45622119815668
1191	441.5110565110565	-27.674347158218126
1259	160.18427518427518	245.13671274961598
1324	647.8992628992629	359.4224270353303
1393	370.25798525798524	601.5115207373273
1459	424.3120393120393	385.2288786482335
1525	248.63636363636363	294.29185867895546
1583	334.63144963144964	273.40092165898614
1645	226.5233415233415	258.6543778801843
1710	317.4324324324324	215.64362519201228
1775	240.036855036855	141.91090629800306
1842	330.94594594594594	173.8617511520737
1910	224.06633906633905	371.71121351766516
1975	284.2628992628993	495.82795698924735
2037	329.71744471744466	551.1274961597542
2090	410.79852579852576	505.6589861751152
2160	367.80098280098275	543.7542242703533
2225	408.3415233415233	589.2227342549924
2292	353.05896805896805	617.4869431643625
2350	424.3120393120393	556.0430107526881
2409	386.2285012285012	543.7542242703533
2465	442.7395577395577	640.8356374807988
2525	414.48402948402946	628.5468509984639
2582	464.8525798525798	638.3778801843318
2644	434.1400491400491	677.7019969278034
2701	387.45700245700243	683.8463901689709
2776	576.6461916461916	656.8110599078342
2834	561.9041769041769	676.4731182795699
2892	614.7297297297297	653.1244239631337
2950	556.990171990172	585.5360983102919
3009	655.2702702702703	672.7864823348694
3093	435.36855036855036	638.3778801843318
3159	419.3980343980344	683.8463901689709
3226	410.79852579852576	661.7265745007682
3293	409.57002457002454	737.9170506912443
3359	416.94103194103195	720.7127496159754
3426	377.62899262899265	734.2304147465437
3492	404.6560196560197	674.0153609831029
3551	462.3955773955774	696.1351766513058
3610	332.17444717444715	719.483870967742
3675	397.2850122850123	720.7127496159754
3747	430.45454545454544	564.6451612903226
3810	301.4619164619165	685.0752688172042
3862	308.8329238329238	635.9201228878649
3918	273.2063882063882	676.4731182795699
3980	227.75184275184273	656.8110599078342
4034	295.3194103194103	649.4377880184331
4098	165.0982800982801	719.483870967742
4153	204.4103194103194	720.7127496159754
4226	225.2948402948403	788.3010752688172
4293	296.54791154791155	712.110599078341
4358	305.1474201474201	693.6774193548388
4426	416.94103194103195	675.2442396313364
4492	249.86486486486484	650.6666666666666
4552	224.06633906633905	714.568356374808
4613	108.58722358722358	730.5437788018434
4675	174.9262899262899	676.4731182795699
4742	130.7002457002457	736.6881720430108
4808	150.35626535626534	776.0122887864824
4857	193.35380835380832	745.2903225806451
4926	103.67321867321866	744.0614439324116
4982	99.98771498771497	800.5898617511522
5042	198.26781326781327	784.6144393241167
5108	190.8968058968059	685.0752688172042
5167	478.36609336609337	602.7403993855607
5224	577.8746928746929	557.2718894009217
5296	489.42260442260437	595.3671274961597
5375	560.6756756756756	676.4731182795699
5440	590.1597051597051	674.0153609831029
5488	526.2776412776412	729.3149001536099
5542	400.970515970516	671.557603686636
5610	318.6609336609336	685.0752688172042
5675	284.2628992628993	661.7265745007682
5746	294.09090909090907	734.2304147465437
5808	408.3415233415233	635.9201228878649
5857	269.5208845208845	746.5192012288787
5906	373.94348894348894	693.6774193548388
5954	450.11056511056506	720.7127496159754
6016	472.22358722358723	709.652841781874
6092	493.10810810810807	669.099846390169
6153	302.69041769041763	692.4485407066053
6214	370.25798525798524	683.8463901689709
6398	399.7420147420147	680.1597542242704
6468	491.87960687960685	646.9800307219663
6530	377.62899262899265	648.2089093701998
6595	472.22358722358723	615.0291858678955
6661	410.79852579852576	672.7864823348694
6728	462.3955773955774	633.4623655913979
6791	456.25307125307125	628.5468509984639
6854	479.5945945945946	626.089093701997
6912	501.70761670761664	669.099846390169
6975	502.9361179361179	693.6774193548388
7042	513.992628992629	708.4239631336405
7110	373.94348894348894	667.8709677419355
7181	342.00245700245694	735.4592933947773
7242	404.6560196560197	648.2089093701998
7310	447.65356265356263	682.6175115207374
7367	413.25552825552825	580.6205837173579
7427	478.36609336609337	648.2089093701998
7491	431.6830466830467	701.0506912442397
7554	283.034398034398	664.184331797235
7625	248.63636363636363	521.6344086021505
7688	310.06142506142504	399.97542242703537
7760	139.29975429975428	435.61290322580646
7826	241.26535626535625	345.9047619047619
7884	194.58230958230956	332.3870967741936
7947	216.69533169533167	399.97542242703537
8010	386.2285012285012	352.0491551459294
8093	348.1449631449631	439.29953917050693
8160	302.69041769041763	513.0322580645162
8226	252.3218673218673	547.4408602150538
8293	199.49631449631448	584.3072196620584
8360	134.38574938574936	468.7926267281107
8423	130.7002457002457	568.331797235023
8483	256.007371007371	517.9477726574502
8548	233.89434889434887	515.4900153609831
8602	211.78132678132678	551.1274961597542
8656	204.4103194103194	565.874039938556
8713	227.75184275184273	546.2119815668202
8776	216.69533169533167	517.9477726574502
8825	210.55282555282554	520.405529953917
8893	276.8918918918919	531.4654377880184
8954	290.40540540540536	516.7188940092166
9017	296.54791154791155	563.4162826420891
9093	285.4914004914005	540.0675883256529
9160	157.72727272727272	600.2826420890937
9221	183.5257985257985	613.800307219662
9275	322.3464373464373	642.0645161290323
9337	370.25798525798524	672.7864823348694
9409	386.2285012285012	596.5960061443933
9477	423.08353808353803	556.0430107526881
9543	314.97542997542996	627.3179723502304
9610	278.1203931203931	687.5330261136713
9677	424.3120393120393	575.705069124424
9742	387.45700245700243	586.7649769585254
9790	357.97297297297297	621.173579109063
9855	435.36855036855036	586.7649769585254
9914	308.8329238329238	698.5929339477726
9967	436.5970515970516	660.4976958525345
10025	260.92137592137595	601.5115207373273
10093	215.46683046683046	683.8463901689709
10160	166.32678132678132	686.3041474654378
10226	99.98771498771497	622.4024577572965
10293	28.73464373464372	735.4592933947773
10359	317.4324324324324	678.9308755760369
10427	307.6044226044226	692.4485407066053
10493	270.74938574938574	720.7127496159754
10556	168.78378378378378	729.3149001536099
10610	344.4594594594594	624.8602150537635
10676	446.4250614250614	595.3671274961597
10739	419.3980343980344	575.705069124424
10810	375.17199017199016	567.1029185867897
10876	419.3980343980344	681.3886328725039
10932	558.2186732186732	689.9907834101382
10993	425.5405405405405	685.0752688172042
11056	340.7739557739558	723.1705069124424
11126	440.2825552825553	643.2933947772658
11193	439.054054054054	616.258064516129
11259	342.00245700245694	699.8218125960061
11322	469.76658476658474	670.3287250384025
11393	412.02702702702703	683.8463901689709
11459	482.05159705159707	694.9062980030722
11525	447.65356265356263	724.3993855606759
11593	450.11056511056506	709.652841781874
11659	543.4766584766585	750.2058371735791
11729	523.8206388206388	687.5330261136713
11793	415.7125307125307	687.5330261136713
11847	387.45700245700243	658.0399385560676
11910	334.63144963144964	639.6067588325653
11976	296.54791154791155	467.56374807987714
12042	257.23587223587225	199.66820276497694
12110	264.60687960687955	117.33333333333333
12176	256.007371007371	16.565284178187405
12243	217.92383292383292	34.99846390168971
12310	136.84275184275182	93.98463901689709
12377	179.84029484029483	84.15360983102919
12442	92.6167076167076	-38.73425499231951
12510	64.36117936117934	9.192012288786483
12594	284.2628992628993	82.92473118279571
12659	305.1474201474201	82.92473118279571
12727	353.05896805896805	74.3225806451613
12810	403.4275184275184	19.023041474654377
12875	475.9090909090909	-9.241167434715821
12944	599.987714987715	-39.96313364055299
12995	571.7321867321867	3.0476190476190483
13055	517.6781326781327	62.033794162826425
13123	376.4004914004914	-10.470046082949308
13193	206.86732186732183	-4.325652841781873
13259	281.8058968058968	-26.445468509984636
13326	409.57002457002454	-92.80491551459293
13384	231.43734643734643	-27.674347158218126
13436	183.5257985257985	-48.565284178187405
13488	-9.348894348894367	-28.90322580645161
13546	54.53316953316951	32.54070660522274
13610	161.4127764127764	27.625192012288785
13676	38.562653562653544	7.9631336405529956
13742	102.44471744471744	-1.8678955453148995
13809	113.50122850122848	54.66052227342551
13893	193.35380835380832	-41.19201228878648
13959	197.03931203931202	3.0476190476190483
14025	152.8132678132678	28.854070660522275
14093	130.7002457002457	47.28725038402458
14159	171.24078624078624	55.889400921658996
14224	254.77886977886976	-4.325652841781873
14276	238.80835380835381	34.99846390168971
14343	91.38820638820637	14.10752688172043
14402	106.1302211302211	52.20276497695853
14466	111.04422604422602	-46.107526881720425
14525	27.50614250614249	-8.012288786482333
14592	47.16216216216215	-6.783410138248848
14661	107.35872235872235	-57.167434715821805
14726	106.1302211302211	-35.04761904761905
14793	96.30221130221128	1.8187403993855613
14872	49.6191646191646	-60.85407066052226
15099	241.26535626535625	17.79416282642089
15204	236.35135135135133	17.79416282642089
15302	209.3243243243243	-20.301075268817204
15376	215.46683046683046	-37.505376344086024
15443	111.04422604422602	-1.8678955453148995
15510	170.012285012285	79.23809523809524
15569	177.38329238329237	1.8187403993855613
15624	150.35626535626534	42.371735791090636
15686	161.4127764127764	89.06912442396315
15745	114.72972972972971	-9.241167434715821
15801	118.4152334152334	33.76958525345622
15860	112.27272727272727	54.66052227342551
15919	123.32923832923831	69.40706605222735
15976	241.26535626535625	16.565284178187405
16029	302.69041769041763	65.72043010752688
16092	318.6609336609336	48.51612903225807
16148	332.17444717444715	16.565284178187405
16201	451.33906633906633	-1.8678955453148995
16260	550.8476658476659	-33.81874039938556
16320	527.5061425061425	12.878648233486945
16381	499.2506142506142	86.61136712749617
16444	423.08353808353803	-44.87864823348694
16497	560.6756756756756	0.5898617511520743
16569	561.9041769041769	74.3225806451613
16637	581.5601965601966	38.68509984639017
16706	525.0491400491401	-19.072196620583718
16775	587.7027027027026	66.94930875576037
16846	451.33906633906633	53.43164362519202
16911	506.6216216216216	25.167434715821813
16970	627.014742014742	-17.84331797235023
17031	569.2751842751843	-32.58986175115207
17097	564.3611793611793	-21.52995391705069
17161	507.8501228501229	103.81566820276498
17227	511.5356265356266	75.55145929339479
17292	443.968058968059	-8.012288786482333
17362	615.958230958231	-38.73425499231951
17425	478.36609336609337	31.311827956989248
17483	602.4447174447174	7.9631336405529956
17545	550.8476658476659	-51.02304147465438
17609	300.23341523341526	26.396313364055302
17678	146.67076167076166	44.82949308755761
17731	64.36117936117934	60.80491551459294
17795	101.2162162162162	-20.301075268817204
17859	104.90171990171989	60.80491551459294
17927	348.1449631449631	-31.36098310291859
17987	190.8968058968059	-25.216589861751153
18040	236.35135135135133	21.48079877112135
18111	154.04176904176902	20.251920122887864
18178	216.69533169533167	-0.6390168970814127
18243	81.56019656019654	19.023041474654377
18311	125.78624078624075	12.878648233486945
18377	112.27272727272727	38.68509984639017
18445	350.6019656019656	-28.90322580645161
18510	192.12530712530713	14.10752688172043
18572	360.4299754299754	64.49155145929339
18644	371.48648648648646	-5.554531490015361
18710	334.63144963144964	48.51612903225807
18777	516.4496314496314	41.142857142857146
18845	541.0196560196559	7.9631336405529956
18910	547.1621621621622	9.192012288786483
18977	142.98525798525796	21.48079877112135
19044	174.9262899262899	7.9631336405529956
19110	84.017199017199	60.80491551459294
19177	160.18427518427518	34.99846390168971
19244	182.29729729729726	34.99846390168971
19303	157.72727272727272	-0.6390168970814127
19377	87.70270270270268	16.565284178187405
19444	120.87223587223586	14.10752688172043
19510	160.18427518427518	49.745007680491554
19567	369.02948402948397	34.99846390168971
19628	221.6093366093366	5.505376344086022
19693	269.5208845208845	25.167434715821813
19760	193.35380835380832	37.45622119815668
19826	123.32923832923831	-22.75883256528418
19910	117.18673218673217	65.72043010752688
19977	115.95823095823094	-19.072196620583718
20040	147.89926289926288	36.2273425499232
20109	131.9287469287469	27.625192012288785
20176	170.012285012285	26.396313364055302
20243	195.81081081081078	52.20276497695853
20310	268.29238329238325	-4.325652841781873
20375	222.8378378378378	-10.470046082949308
20437	224.06633906633905	34.99846390168971
20503	246.17936117936114	53.43164362519202
20576	176.15479115479113	91.52688172043011
20643	391.14250614250614	16.565284178187405
20705	370.25798525798524	4.276497695852536
20764	472.22358722358723	5.505376344086022
20844	414.48402948402946	-31.36098310291859
20906	435.36855036855036	7.9631336405529956
20977	488.19410319410315	57.11827956989248
21043	482.05159705159707	36.2273425499232
21109	658.955773955774	98.90015360983104
21178	692.125307125307	118.56221198156682
21243	741.2653562653563	132.0798771121352
21310	708.0958230958231	80.46697388632873
21378	731.4373464373464	95.21351766513058
21443	545.9336609336609	82.92473118279571
21512	301.4619164619165	106.27342549923196
21577	184.75429975429975	106.27342549923196
21642	152.8132678132678	140.6820276497696
21708	295.3194103194103	118.56221198156682
21768	251.0933660933661	11.649769585253457
21830	260.92137592137595	-1.8678955453148995
21908	361.6584766584767	197.21044546850996
21969	541.0196560196559	63.262672811059915
22037	440.2825552825553	64.49155145929339
22102	572.960687960688	36.2273425499232
22176	670.012285012285	5.505376344086022
22244	651.5847665847666	134.53763440860214
22307	633.1572481572482	139.4531490015361
22377	823.5749385749385	105.04454685099847
22429	935.3685503685504	118.56221198156682
22488	926.7690417690417	-5.554531490015361
22541	918.1695331695332	118.56221198156682
22610	927.997542997543	60.80491551459294
22677	689.6683046683047	164.03072196620582
22738	866.5724815724816	17.79416282642089
22798	791.6339066339067	60.80491551459294
22864	767.0638820638821	114.87557603686636
22926	192.12530712530713	226.70353302611366
22978	213.00982800982797	128.39324116743472
23031	213.00982800982797	157.8863287250384
23110	182.29729729729726	253.73886328725038
23174	217.92383292383292	156.6574500768049
23238	265.8353808353808	148.0552995391705
23302	470.995085995086	182.4639016897081
23378	552.076167076167	220.55913978494624
23444	512.7641277641277	297.9784946236559
23509	587.7027027027026	310.2672811059908
23573	488.19410319410315	471.2503840245776
23643	545.9336609336609	522.8632872503841
23710	461.1670761670761	601.5115207373273
23775	391.14250614250614	590.4516129032257
23849	456.25307125307125	557.2718894009217
24077	442.7395577395577	574.4761904761905
24147	515.2211302211302	499.5145929339478
24211	360.4299754299754	543.7542242703533
24277	338.3169533169533	573.247311827957
24344	475.9090909090909	501.97235023041475
24407	455.02457002457004	506.8878648233487
24468	547.1621621621622	531.4654377880184
24535	505.39312039312034	544.9831029185868
24594	377.62899262899265	515.4900153609831
24660	376.4004914004914	492.1413210445468
24730	321.1179361179361	510.5745007680492
24794	348.1449631449631	489.6835637480799
24859	380.0859950859951	483.53917050691246
24927	410.79852579852576	547.4408602150538
24989	232.66584766584765	500.74347158218126
25042	437.8255528255528	478.6236559139785
25110	432.9115479115479	463.87711213517673
25177	378.85749385749386	489.6835637480799
25245	450.11056511056506	489.6835637480799
25310	413.25552825552825	467.56374807987714
25377	349.37346437346434	456.50384024577573
25435	393.5995085995086	481.08141321044553
25505	392.37100737100735	513.0322580645162
25573	362.8869778869779	562.1874039938557
25641	393.5995085995086	589.2227342549924
25710	332.17444717444715	659.2688172043011
25777	410.79852579852576	611.3425499231951
25844	360.4299754299754	622.4024577572965
25908	550.8476658476659	552.3563748079878
25977	577.8746928746929	618.715821812596
26034	426.76904176904173	635.9201228878649
26100	446.4250614250614	575.705069124424
26160	370.25798525798524	654.3533026113671
26227	420.6265356265356	600.2826420890937
26294	437.8255528255528	568.331797235023
26343	437.8255528255528	575.705069124424
26410	500.4791154791155	525.321044546851
26477	425.5405405405405	632.2334869431644
26544	575.4176904176904	627.3179723502304
26610	586.4742014742014	633.4623655913979
26659	529.9631449631449	596.5960061443933
26707	563.132678132678	610.1136712749616
26765	482.05159705159707	520.405529953917
26827	477.1375921375921	626.089093701997
26893	542.2481572481572	687.5330261136713
26960	560.6756756756756	615.0291858678955
27027	485.7371007371007	646.9800307219663
27111	456.25307125307125	574.4761904761905
27177	391.14250614250614	580.6205837173579
27245	467.3095823095823	634.6912442396314
27310	426.76904176904173	634.6912442396314
27377	452.56756756756755	578.162826420891
27445	494.33660933660934	633.4623655913979
27507	371.48648648648646	606.4270353302612
27596	310.06142506142504	596.5960061443933
27678	399.7420147420147	626.089093701997
27744	420.6265356265356	615.0291858678955
27809	414.48402948402946	594.1382488479263
27877	430.45454545454544	513.0322580645162
27944	393.5995085995086	567.1029185867897
28010	383.7714987714987	568.331797235023
28070	482.05159705159707	560.9585253456221
28127	392.37100737100735	568.331797235023
28175	376.4004914004914	568.331797235023
28237	337.0884520884521	607.6559139784947
