time	x	y
1	730.2088452088452	132.0798771121352
64	843.2309582309582	245.13671274961598
127	746.1793611793611	258.6543778801843
191	494.33660933660934	241.45007680491548
256	595.07371007371	258.6543778801843
323	505.39312039312034	205.81259600614436
391	543.4766584766585	225.4746543778802
465	483.2800982800983	218.10138248847926
529	228.98034398034397	171.40399385560673
606	102.44471744471744	17.79416282642089
677	27.50614250614249	-28.90322580645161
742	-15.491400491400508	25.167434715821813
812	25.049140049140032	33.76958525345622
889	-78.14496314496317	102.58678955453149
943	-49.8894348894349	86.61136712749617
1005	48.39066339066338	15.336405529953916
1072	88.93120393120392	58.34715821812596
1140	238.80835380835381	47.28725038402458
1206	303.9189189189189	-47.336405529953915
1264	224.06633906633905	-43.64976958525345
1323	198.26781326781327	27.625192012288785
1390	125.78624078624075	21.48079877112135
1457	34.87714987714986	4.276497695852536
1524	156.49877149877148	43.60061443932412
1582	96.30221130221128	49.745007680491554
1639	222.8378378378378	-27.674347158218126
1707	64.36117936117934	58.34715821812596
1770	98.75921375921375	74.3225806451613
1829	209.3243243243243	-39.96313364055299
1890	201.95331695331694	-9.241167434715821
1957	114.72972972972971	37.45622119815668
2023	208.09582309582308	12.878648233486945
2084	419.3980343980344	-15.385560675883255
2138	427.997542997543	105.04454685099847
2194	502.9361179361179	-22.75883256528418
2257	443.968058968059	14.10752688172043
2313	673.6977886977887	27.625192012288785
2373	624.5577395577395	84.15360983102919
2439	604.90171990172	384.00000000000006
2507	349.37346437346434	489.6835637480799
2570	527.5061425061425	477.39477726574506
2622	424.3120393120393	487.22580645161287
2691	511.5356265356266	363.1090629800307
2757	338.3169533169533	408.57757296466974
2825	484.5085995085995	380.31336405529953
2884	404.6560196560197	429.468509984639
2958	301.4619164619165	503.2012288786483
3017	291.6339066339066	316.4116743471582
3089	287.94840294840293	402.4331797235023
3158	399.7420147420147	293.062980030722
3224	359.2014742014742	377.8556067588326
3291	416.94103194103195	434.384024577573
3346	382.5429975429975	388.91551459293396
3405	495.56511056511056	352.0491551459294
3459	240.036855036855	401.20430107526886
3507	457.48157248157247	418.40860215053766
3562	287.94840294840293	396.2887864823349
3624	340.7739557739558	500.74347158218126
3691	418.16953316953317	495.82795698924735
3760	480.8230958230958	527.778801843318
3812	398.5135135135135	592.9093701996928
3874	457.48157248157247	594.1382488479263
3935	204.4103194103194	532.6943164362519
3987	349.37346437346434	454.0460829493088
4059	423.08353808353803	337.30261136712755
4114	382.5429975429975	457.7327188940092
4173	332.17444717444715	635.9201228878649
4231	515.2211302211302	562.1874039938557
4285	451.33906633906633	549.8986175115207
4358	247.40786240786238	634.6912442396314
4417	328.48894348894345	648.2089093701998
4468	425.5405405405405	594.1382488479263
4520	543.4766584766585	541.2964669738864
4589	491.87960687960685	509.34562211981574
4658	322.3464373464373	615.0291858678955
4715	351.83046683046683	746.5192012288787
4772	457.48157248157247	692.4485407066053
4835	372.71498771498767	665.4132104454685
4883	477.1375921375921	748.9769585253456
4942	459.9385749385749	710.8817204301076
5002	569.2751842751843	768.6390168970814
5057	533.6486486486485	715.7972350230415
5124	451.33906633906633	660.4976958525345
5187	429.2260442260442	568.331797235023
5245	495.56511056511056	662.9554531490015
5300	521.3636363636364	513.0322580645162
5355	549.6191646191646	495.82795698924735
5424	623.3292383292384	619.9447004608295
5479	549.6191646191646	659.2688172043011
5542	701.953316953317	649.4377880184331
5607	684.7542997542997	501.97235023041475
5672	699.4963144963144	589.2227342549924
5725	620.8722358722358	676.4731182795699
5791	706.8673218673218	699.8218125960061
5857	682.2972972972973	674.0153609831029
5919	687.2113022113023	774.7834101382489
5990	555.7616707616708	725.6282642089094
6046	674.9262899262899	705.9662058371737
6106	670.012285012285	719.483870967742
6174	457.48157248157247	777.2411674347159
6241	661.4127764127765	696.1351766513058
6308	599.987714987715	760.036866359447
