time	x	y
1	466.66666666666663	354.24864864864867
77	504.1847041847042	419.1135135135135
114	517.1717171717172	308.1225225225225
150	465.2236652236652	299.47387387387386
191	521.5007215007215	390.2846846846847
233	531.6017316017316	377.3117117117117
269	626.8398268398267	361.4558558558558
303	495.5266955266955	260.55495495495495
339	475.3246753246753	299.47387387387386
380	466.66666666666663	354.24864864864867
417	384.41558441558436	299.47387387387386
452	501.29870129870125	380.1945945945946
486	716.3059163059162	377.3117117117117
518	459.45165945165945	371.54594594594596
552	704.7619047619047	635.3297297297297
586	458.00865800865796	540.1945945945946
620	359.8845598845599	410.46486486486486
678	527.2727272727273	733.3477477477477
734	475.3246753246753	760.7351351351351
782	622.5108225108224	602.1765765765766
814	385.85858585858585	488.30270270270273
848	563.3477633477632	443.618018018018
881	752.3809523809524	331.18558558558556
912	573.4487734487734	393.1675675675676
946	703.3189033189033	321.09549549549547
991	735.064935064935	449.38378378378377
1043	424.8196248196248	360.0144144144144
1093	596.5367965367965	424.87927927927933
1137	801.4430014430014	365.78018018018014
1176	508.5137085137085	349.92432432432435
1208	393.07359307359303	561.8162162162162
1244	714.8629148629149	440.73513513513507
1292	369.98556998556995	452.2666666666667
1343	313.7085137085137	767.9423423423424
1376	433.47763347763345	664.1585585585585
1414	455.1226551226551	557.4918918918919
1457	478.2106782106782	336.9513513513513
1498	543.1457431457432	273.5279279279279
1543	511.3997113997114	387.40180180180175
1586	511.3997113997114	387.40180180180175
1626	553.2467532467532	272.0864864864865
1667	204.04040404040404	212.98738738738737
1706	126.11832611832612	341.27567567567564
1743	100.14430014430015	187.04144144144144
1781	225.68542568542568	253.34774774774775
1817	-2.3088023088023006	138.03243243243244
1857	208.36940836940838	266.3207207207207
1893	26.55122655122656	224.5189189189189
1923	117.46031746031747	114.96936936936936
1959	-81.67388167388167	52.987387387387386
1996	205.48340548340548	109.20360360360361
2032	32.32323232323233	357.1315315315315
2159	273.30447330447333	267.76216216216216
2214	62.626262626262644	187.04144144144144
2250	248.7734487734488	326.86126126126123
2285	404.61760461760457	9.744144144144144
2326	201.15440115440117	299.47387387387386
2363	-130.73593073593074	146.6810810810811
2406	10.678210678210686	374.4288288288288
2451	240.11544011544012	336.9513513513513
2488	58.2972582972583	238.9333333333333
2530	230.01443001443002	225.96036036036034
2563	92.92929292929293	277.85225225225224
2596	20.779220779220786	201.45585585585587
2627	59.740259740259745	264.8792792792793
2661	287.73448773448774	253.34774774774775
2694	113.13131313131314	231.72612612612613
2735	403.17460317460313	175.5099099099099
2782	339.6825396825397	126.50090090090092
2812	0.5772005772005855	174.0684684684685
2845	440.6926406926406	194.24864864864864
2877	268.97546897546897	331.18558558558556
2908	326.6955266955267	430.64504504504504
2940	281.96248196248195	181.27567567567567
2971	329.5815295815296	119.2936936936937
3003	247.33044733044736	274.96936936936936
3035	293.5064935064935	156.77117117117118
3067	561.9047619047619	326.86126126126123
3099	316.5945165945166	344.1585585585585
3131	554.6897546897546	223.0774774774775
3164	385.85858585858585	179.83423423423423
3195	401.7316017316017	384.5189189189189
3229	573.4487734487734	270.64504504504504
3264	237.22943722943722	352.80720720720717
3303	303.6075036075036	175.5099099099099
3344	593.6507936507936	138.03243243243244
3399	579.2207792207791	387.40180180180175
3456	427.7056277056277	227.4018018018018
3503	261.76046176046174	351.36576576576573
3545	231.45743145743148	285.05945945945945
3588	258.87445887445887	273.5279279279279
3634	296.39249639249635	256.2306306306306
3666	156.42135642135642	362.8972972972973
3698	253.1024531024531	202.89729729729729
3730	154.978354978355	267.76216216216216
3766	152.09235209235212	264.8792792792793
3798	195.38239538239537	306.68108108108106
3829	296.39249639249635	341.27567567567564
3862	230.01443001443002	260.55495495495495
3903	397.4025974025974	136.590990990991
3957	346.89754689754693	254.7891891891892
4012	371.4285714285714	174.0684684684685
4058	348.34054834054837	276.4108108108108
4101	489.7546897546897	411.9063063063063
4146	352.6695526695527	334.06846846846844
4193	266.0894660894661	220.19459459459458
4234	309.3795093795094	338.39279279279276
4278	358.44155844155847	335.5099099099099
4322	332.46753246753246	293.7081081081081
4365	495.5266955266955	345.6
4410	312.26551226551226	334.06846846846844
4454	325.25252525252523	365.78018018018014
4497	313.7085137085137	449.38378378378377
4539	443.57864357864355	365.78018018018014
4586	182.39538239538243	414.78918918918913
4634	108.80230880230881	354.24864864864867
4693	143.43434343434345	365.78018018018014
4738	72.72727272727273	396.0504504504504
4780	217.02741702741704	221.63603603603602
4825	204.04040404040404	309.563963963964
4866	195.38239538239537	249.02342342342342
4906	430.5916305916306	384.5189189189189
4948	116.01731601731602	176.95135135135135
4993	338.2395382395382	254.7891891891892
5035	481.0966810966811	331.18558558558556
5077	160.75036075036076	227.4018018018018
5120	65.51226551226551	237.4918918918919
5160	-54.25685425685425	276.4108108108108
5198	205.48340548340548	228.84324324324322
5241	237.22943722943722	257.67207207207207
5286	328.13852813852816	249.02342342342342
5332	302.1645021645022	365.78018018018014
5378	290.6204906204906	387.40180180180175
5421	410.38961038961037	509.9243243243243
5473	49.63924963924965	313.88828828828827
5533	56.85425685425687	220.19459459459458
5582	147.76334776334775	264.8792792792793
5625	-77.34487734487735	238.9333333333333
5667	94.37229437229439	325.4198198198198
5708	522.943722943723	400.3747747747748
5756	574.8917748917748	411.9063063063063
5803	446.4646464646465	184.15855855855855
5844	456.5656565656565	207.2216216216216
5883	296.39249639249635	247.58198198198195
5924	501.29870129870125	285.05945945945945
5964	271.86147186147184	236.05045045045046
6003	307.93650793650795	393.1675675675676
6046	356.998556998557	305.2396396396397
6084	515.7287157287157	286.5009009009009
6125	126.11832611832612	228.84324324324322
6166	387.30158730158723	246.14054054054054
6204	430.5916305916306	360.0144144144144
6243	127.56132756132757	289.38378378378377
6282	221.35642135642135	394.609009009009
6321	196.8253968253968	331.18558558558556
6362	240.11544011544012	269.2036036036036
6407	253.1024531024531	344.1585585585585
6446	189.61038961038963	328.3027027027027
6484	176.62337662337663	420.55495495495495
6526	180.95238095238093	499.8342342342342
6569	234.34343434343435	413.3477477477477
6610	221.35642135642135	406.1405405405405
6651	153.53535353535355	413.3477477477477
6690	176.62337662337663	468.12252252252244
6730	53.968253968253975	393.1675675675676
6773	201.15440115440117	300.9153153153153
6813	310.8225108225108	371.54594594594596
6860	287.73448773448774	260.55495495495495
6918	250.21645021645023	368.663063063063
6975	318.03751803751805	276.4108108108108
7029	329.5815295815296	378.7531531531531
7076	458.00865800865796	466.68108108108106
7121	270.41847041847046	416.2306306306307
7177	380.08658008658006	419.1135135135135
7228	326.6955266955267	367.22162162162164
7277	368.5425685425686	462.35675675675674
7325	426.2626262626262	192.8072072072072
7369	293.5064935064935	409.0234234234234
7413	496.96969696969694	349.92432432432435
7460	453.67965367965365	292.26666666666665
7507	344.01154401154406	335.5099099099099
7547	322.36652236652236	458.0324324324324
7591	367.0995670995671	244.6990990990991
7637	528.7157287157287	296.590990990991
7681	195.38239538239537	339.8342342342342
7724	551.8037518037518	249.02342342342342
7768	279.0764790764791	328.3027027027027
7813	570.5627705627705	237.4918918918919
7855	657.1428571428571	286.5009009009009
7898	688.8888888888889	375.8702702702703
7941	329.5815295815296	295.14954954954953
