time	x	y
160708	157.271484375	318.6689774696707
160752	302.0068359375	612.8249566724437
160795	243.884765625	333.0883882149047
160841	512.841796875	543.6117850953207
160875	395.4580078125	366.25303292894284
160908	444.462890625	289.8301559792028
160944	421.669921875	318.6689774696707
160976	433.06640625	614.2668977469671
161009	134.478515625	501.79549393414214
161040	123.08203125	347.50779896013864
161071	336.1962890625	354.71750433275565
161107	543.6123046875	360.48526863084925
161140	333.9169921875	321.5528596187175
161170	483.2109375	279.736568457539
161205	384.0615234375	395.09185441941077
161247	85.4736328125	481.6083188908146
161289	223.37109375	213.40727902946276
161325	511.7021484375	428.25649913344887
161358	578.94140625	311.4592720970537
161400	185.7626953125	206.19757365684575
161449	401.15625	320.11091854419413
161481	121.9423828125	276.8526863084922
161516	290.6103515625	501.79549393414214
161549	423.94921875	452.7694974003466
161581	231.3486328125	425.3726169844021
161621	441.0439453125	314.34315424610054
161654	283.7724609375	337.41421143847487
161688	341.89453125	269.64298093587524
161721	291.75	263.87521663778165
161754	327.0791015625	305.6915077989602
161794	528.796875	382.11438474870016
161833	240.4658203125	275.41074523396884
161874	282.6328125	389.32409012131717
144115	1235.37890625	-79.30675909878683
144153	968.701171875	194.66204506065858
144190	958.4443359375	96.6100519930676
144223	1029.1025390625	95.1681109185442
144258	863.853515625	93.7261698440208
144296	1005.169921875	-47.5840554592721
144327	1059.873046875	-79.30675909878683
144362	797.75390625	122.56499133448874
144395	891.205078125	168.70710571923743
144429	1156.7431640625	105.26169844020798
144462	1306.037109375	162.93934142114387
144495	936.791015625	-183.12651646447142
144530	1089.50390625	54.79376083188908
144571	870.69140625	351.8336221837088
144614	998.33203125	18.74523396880416
144647	1202.3291015625	43.25823223570191
144679	952.74609375	93.7261698440208
144712	1006.3095703125	-60.56152512998267
144742	863.853515625	63.44540727902947
144774	655.2978515625	-31.722703639514734
144808	1014.287109375	98.05199306759098
144844	952.74609375	-69.21317157712305
144875	852.45703125	57.67764298093588
144908	827.384765625	-154.28769497400347
144941	1032.521484375	72.09705372616985
144973	958.4443359375	-44.7001733102253
145004	866.1328125	87.9584055459272
145041	992.6337890625	-7.209705372616985
145088	1023.404296875	66.32928942807627
145121	944.7685546875	-21.629116117850955
145158	1016.56640625	33.16464471403813
145209	1079.2470703125	5.767764298093588
145246	980.09765625	66.32928942807627
145291	838.78125	102.37781629116118
145324	1081.5263671875	-128.33275563258232
145357	1088.3642578125	34.606585788561524
146895	541.3330078125	364.81109185441943
146927	507.1435546875	419.6048526863085
146960	548.1708984375	421.0467937608319
146994	328.21875	397.97573656845753
147025	372.6650390625	330.2045060658579
147058	660.99609375	399.41767764298095
147092	442.18359375	357.6013864818024
147126	430.787109375	276.8526863084922
147156	591.4775390625	315.78509532062395
147190	708.861328125	377.78856152513
147222	488.9091796875	112.47140381282496
147257	534.4951171875	585.4280762564991
147315	387.48046875	272.526863084922
147357	555.0087890625	278.2946273830156
147398	586.9189453125	379.2305025996534
147431	513.9814453125	245.12998266897748
147463	441.0439453125	464.3050259965338
147498	591.4775390625	454.21143847487
147532	720.2578125	183.12651646447142
147573	720.2578125	183.12651646447142
147605	525.3779296875	351.8336221837088
147637	403.435546875	390.7660311958406
147673	624.52734375	321.5528596187175
147715	588.05859375	372.0207972270364
147760	736.212890625	305.6915077989602
147806	525.3779296875	310.01733102253036
147852	545.8916015625	396.5337954939342
147886	460.41796875	322.9948006932409
147923	632.5048828125	633.0121317157713
147954	679.23046875	307.13344887348353
147994	472.9541015625	406.62738301559796
148039	434.2060546875	402.3015597920277
148084	421.669921875	350.39168110918547
148124	404.5751953125	301.36568457538993
149650	560.70703125	-15.861351819757367
149691	291.75	82.19064124783363
149724	197.1591796875	236.47833622183708
149758	246.1640625	1.441941074523397
149798	259.83984375	203.31369150779898
149829	-29.630859375	98.05199306759098
149874	328.21875	53.35181975736569
149918	280.353515625	21.629116117850955
149959	371.525390625	51.90987868284229
150005	192.6005859375	152.8457538994801
150037	197.1591796875	-38.932409012131714
150067	509.4228515625	28.83882149046794
150105	201.7177734375	44.7001733102253
150147	167.5283203125	138.4263431542461
150203	141.31640625	-50.46793760831889
150244	426.228515625	-27.39688041594454
150276	295.1689453125	142.7521663778163
150307	434.2060546875	113.91334488734836
150340	-4.55859375	113.91334488734836
150372	226.7900390625	119.68110918544194
150404	240.4658203125	87.9584055459272
150434	320.2412109375	0.0
150470	165.2490234375	-73.53899480069325
150506	292.8896484375	67.77123050259965
150540	80.9150390625	223.50086655112653
150573	299.7275390625	-51.90987868284229
150609	107.126953125	-134.10051993067592
150648	233.6279296875	112.47140381282496
150687	169.8076171875	180.24263431542462
150721	145.875	87.9584055459272
150754	260.9794921875	77.86481802426343
150791	385.201171875	328.7625649913345
