time	x	y
1	769.808743169399	668.1810418445773
53	838.1147540983607	708.4884713919727
102	707.6502732240438	769.9743808710504
143	715.1639344262295	759.726729291204
180	688.5245901639344	506.26814688300595
217	615.4371584699454	414.72245943637915
251	670.7650273224044	336.8403074295474
303	577.1857923497267	392.86080273270704
335	503.4153005464481	365.533731853117
388	1135.9289617486338	461.17847993168226
430	1154.3715846994535	407.20751494449183
482	948.7704918032787	500.8027327070879
516	957.6502732240438	571.8531169940221
545	675.5464480874317	372.36549957301446
587	297.8142076502732	239.14602903501282
618	273.224043715847	196.78906917164818
652	365.43715846994536	129.1545687446627
709	325.1366120218579	207.71989752348418
745	133.19672131147541	194.73953885567892
788	75.13661202185793	500.8027327070879
834	46.44808743169399	588.2493595217762
871	184.42622950819674	184.49188727583262
932	209.01639344262296	12.331340734415031
964	146.17486338797815	10.281810418445774
992	218.5792349726776	14.380871050384286
1040	144.12568306010928	28.04440649017933
1088	130.46448087431693	22.578992314261313
1139	283.46994535519127	34.876174210076854
1194	-38.9344262295082	148.96669513236552
1246	196.72131147540983	55.37147736976943
1289	107.24043715846994	131.8872758326217
1337	251.36612021857923	-19.094790777113577
1390	305.327868852459	-2.698548249359521
1456	62.84153005464481	23.94534585824082
1537	407.7868852459016	49.90606319385141
1603	249.3169398907104	-10.89666951323655
1641	118.85245901639344	75.18360375747224
1684	104.50819672131148	50.58923996584116
1718	207.65027322404373	80.64901793339027
1749	266.39344262295083	-14.995730145175063
1796	259.56284153005464	-8.163962425277541
1840	131.14754098360658	21.89581554227156
1879	15.710382513661202	77.2331340734415
1916	129.0983606557377	36.92570452604611
1969	172.1311475409836	89.53031596925706
2037	33.46994535519126	67.66865926558496
2083	105.87431693989072	45.12382578992314
2125	-54.6448087431694	67.66865926558496
2176	105.1912568306011	37.60888129803586
2241	81.28415300546447	6.18274978650726
2299	191.9398907103825	13.697694278394534
2354	381.1475409836065	-19.77796754910333
2387	333.3333333333333	-21.144321093082834
2437	322.4043715846995	47.1733561058924
2481	344.94535519125685	-7.480785653287787
2509	227.45901639344262	-7.480785653287787
2551	282.7868852459016	0.0341588385994881
2594	336.74863387978144	-14.31255337318531
2623	280.7377049180328	57.42100768573868
2672	119.53551912568305	88.8471391972673
2722	135.9289617486339	71.08454312553373
2757	340.8469945355191	54.68830059777967
2794	394.8087431693989	-27.97608881298036
2827	264.34426229508193	2.7668659265584976
2872	202.18579234972677	28.04440649017933
2921	314.20765027322403	12.331340734415031
2958	371.58469945355193	11.64816396242528
3005	259.56284153005464	3.45004269854825
3043	355.1912568306011	-62.81810418445774
3087	265.7103825136612	50.58923996584116
3123	428.27868852459017	51.272416737830916
3152	299.18032786885243	91.57984628522631
3198	384.56284153005464	17.113578138343296
3252	517.0765027322404	-77.16481639624253
3299	443.9890710382514	102.51067463706234
3345	496.58469945355193	37.60888129803586
3385	433.06010928961746	52.63877028181042
3416	462.43169398907105	99.09479077711359
3460	493.8524590163935	47.85653287788215
3493	581.967213114754	23.94534585824082
3535	479.50819672131144	56.73783091374893
3569	517.75956284153	107.97608881298038
3611	452.1857923497268	154.43210930828351
3668	499.3169398907104	5.499573014517507
3705	383.879781420765	71.76771989752349
3752	632.5136612021857	66.30230572160546
