time	x	y
147321	575.4567669172932	404.4065573770492
147376	506.7236842105263	392.81311475409836
147424	641.265037593985	460.327868852459
147460	508.91729323308266	452.14426229508194
147516	565.9511278195489	365.5344262295082
147575	614.9417293233082	322.5704918032787
147621	477.4755639097744	422.8196721311475
147676	655.8890977443609	387.3573770491803
147723	554.9830827067669	467.1475409836065
147776	534.5093984962406	402.3606557377049
147835	542.5526315789474	349.1672131147541
147876	617.1353383458646	365.5344262295082
147925	633.953007518797	388.03934426229506
147955	499.4116541353383	343.71147540983605
148002	419.7105263157895	351.8950819672131
148035	503.7988721804511	262.55737704918033
148078	715.8477443609022	332.11803278688524
148119	495.75563909774434	388.03934426229506
148163	576.187969924812	367.58032786885246
148215	450.42105263157896	375.08196721311475
148268	365.6015037593985	319.84262295081965
148315	516.2293233082706	434.41311475409833
148379	609.0921052631579	330.072131147541
148424	523.5413533834586	418.727868852459
148454	484.0563909774436	346.43934426229504
148505	412.3984962406015	350.53114754098357
148534	650.7706766917292	349.1672131147541
148592	568.1447368421052	347.1213114754098
148644	568.1447368421052	355.3049180327869
129706	161.59586466165413	764.4852459016392
129754	454.80827067669173	678.5573770491803
129787	350.24624060150376	779.4885245901639
129819	288.8251879699248	762.439344262295
129867	399.96804511278197	718.111475409836
129918	335.6221804511278	716.0655737704917
129963	168.9078947368421	735.1606557377049
129994	298.33082706766913	788.3540983606557
130059	182.06954887218043	823.1344262295081
130108	353.17105263157896	670.3737704918033
130157	223.74812030075188	712.655737704918
130216	247.14661654135338	778.8065573770491
130260	381.687969924812	632.1836065573771
130302	431.40977443609023	722.8852459016393
130345	75.31390977443608	812.2229508196721
130404	421.90413533834584	634.2295081967213
130462	220.0921052631579	827.2262295081966
130515	440.91541353383457	767.2131147540983
130564	100.90601503759399	855.1868852459016
130623	307.8364661654135	705.8360655737705
130698	421.17293233082705	671.055737704918
130758	281.5131578947368	778.8065573770491
130790	246.41541353383457	789.7180327868851
130840	333.42857142857144	862.6885245901639
130887	296.86842105263156	744.0262295081967
130940	553.5206766917292	693.5606557377049
130981	247.14661654135338	841.5475409836065
131030	266.88909774436087	862.6885245901639
132580	929.359022556391	327.34426229508193
132685	946.9078947368421	306.20327868852456
132761	1009.7913533834586	212.77377049180328
132826	886.218045112782	270.74098360655734
132898	787.5056390977443	285.74426229508197
132978	1004.672932330827	203.2262295081967
133041	972.5	225.73114754098359
133102	847.4642857142857	295.2918032786885
133168	859.1635338345865	270.0590163934426
133227	920.5845864661654	210.727868852459
133279	899.3796992481202	308.2491803278688
133333	905.9605263157895	240.0524590163934
133381	1009.7913533834586	323.9344262295082
133418	1226.2274436090224	271.4229508196721
133488	949.1015037593985	318.47868852459015
133538	995.1672932330827	287.79016393442623
133581	937.4022556390977	304.83934426229507
133634	924.2406015037593	310.97704918032787
133676	952.7575187969925	241.41639344262293
133716	838.6898496240601	287.79016393442623
133780	1020.0281954887217	298.0196721311475
133814	906.6917293233082	233.91475409836065
133856	908.8853383458646	272.7868852459016
133908	1137.0206766917292	229.14098360655737
133957	1055.857142857143	312.34098360655736
134022	930.8214285714286	291.2
135574	157.20864661654136	53.19344262295082
135626	114.06766917293233	-57.28524590163934
135669	-11.699248120300751	-36.82622950819672
135718	367.79511278195486	-74.3344262295082
135778	340.74060150375936	-3.4098360655737703
135837	76.77631578947368	-92.0655737704918
135882	138.92857142857142	-89.33770491803278
135936	396.312030075188	-84.56393442622951
135984	123.57330827067669	10.22950819672131
136032	126.49812030075188	-43.64590163934426
136074	184.26315789473682	-66.8327868852459
136117	300.52443609022555	-107.06885245901638
136161	-57.03383458646616	-5.4557377049180324
136191	186.45676691729324	-15.003278688524588
136236	273.46992481203006	-68.87868852459016
136283	190.11278195488723	-118.6622950819672
136328	372.18233082706763	-76.38032786885245
136371	206.93045112781954	12.957377049180327
136403	464.31390977443607	-103.65901639344261
136462	307.10526315789474	-93.4295081967213
136518	364.8703007518797	-95.47540983606557
136577	210.58646616541353	-166.39999999999998
136629	-5.849624060150376	-49.101639344262296
136689	242.0281954887218	-0.6819672131147541
136747	172.56390977443607	-57.28524590163934
136796	547.671052631579	-51.147540983606554
136842	378.7631578947368	28.64262295081967
136898	383.1503759398496	-86.60983606557376
138455	934.4774436090225	-66.15081967213115
138508	766.3007518796992	16.367213114754097
138563	806.5169172932331	-117.98032786885246
138607	645.6522556390977	48.419672131147536
138648	661.7387218045112	-45.691803278688525
138695	792.624060150376	0.0
138742	788.968045112782	-55.23934426229508
138788	878.1748120300751	-60.69508196721311
138819	793.3552631578947	42.281967213114754
138865	878.906015037594	-6.819672131147541
138921	937.4022556390977	16.367213114754097
138969	598.124060150376	-87.29180327868852
139031	573.9943609022556	-94.79344262295082
139091	853.3139097744361	42.96393442622951
139135	631.0281954887217	127.52786885245901
139177	645.6522556390977	49.101639344262296
139222	817.484962406015	90.70163934426229
139263	598.124060150376	5.4557377049180324
139291	743.6334586466165	-58.64918032786885
139340	513.3045112781955	103.65901639344261
139394	720.234962406015	-76.38032786885245
139457	614.9417293233082	174.58360655737704
139505	751.6766917293232	66.15081967213115
139560	830.6466165413533	148.6688524590164
139596	872.3251879699247	274.15081967213115
139632	613.4793233082706	246.87213114754095
139683	541.8214285714286	289.8360655737705
139720	745.0958646616541	195.7245901639344
139764	853.3139097744361	110.47868852459015
139815	740.7086466165413	75.01639344262294
139876	843.8082706766917	-30.006557377049177
141402	199.61842105263156	316.4327868852459
141520	345.12781954887214	305.5213114754098
141585	279.31954887218046	255.73770491803276
141667	103.09962406015038	349.1672131147541
141728	290.28759398496237	257.10163934426225
141800	231.06015037593983	312.34098360655736
141862	220.82330827067668	286.4262295081967
141930	225.21052631578948	347.1213114754098
141999	212.04887218045113	305.5213114754098
142059	331.23496240601503	300.74754098360654
