time	x	y
1	1099.0437158469945	765.8753202391118
79	598.3606557377049	263.7403928266439
171	515.0273224043715	253.49274124679764
252	572.4043715846994	279.45345858240825
295	390.0273224043716	377.8309137489325
351	511.61202185792354	345.7216054654142
386	555.327868852459	144.18445772843725
457	464.4808743169399	199.52177625960718
533	341.53005464480873	414.72245943637915
567	692.6229508196722	304.0478223740393
603	795.7650273224044	-70.33304867634502
649	168.71584699453553	111.39197267292913
712	521.1748633879781	-38.22374039282664
758	243.85245901639342	808.2322801024765
802	55.32786885245901	776.122971818958
851	-147.54098360655738	74.50042698548249
901	310.10928961748635	104.5602049530316
935	465.1639344262295	80.64901793339027
985	450.1366120218579	-55.9863364645602
1050	599.7267759562842	-157.7796754910333
1102	140.7103825136612	21.21263877028181
1147	170.08196721311475	90.89666951323656
1211	96.99453551912568	17.113578138343296
1259	418.7158469945355	-36.174210076857385
1307	553.9617486338798	-1.3321947053800167
1382	476.09289617486337	-0.6490179333902643
1436	221.31147540983605	61.5200683176772
1484	216.53005464480873	2.083689154568745
1537	259.56284153005464	-51.8872758326217
1574	4.781420765027322	156.48163962425278
1620	454.91803278688525	-67.60034158838599
1669	103.14207650273224	109.34244235695986
1712	325.1366120218579	50.58923996584116
1770	-60.79234972677595	172.1947053800171
1814	129.78142076502732	99.09479077711359
1851	47.81420765027322	197.47224594363792
1907	187.1584699453552	96.36208368915457
1960	330.60109289617486	114.80785653287788
2003	376.3661202185792	125.73868488471393
2062	524.5901639344263	111.39197267292913
2115	293.0327868852459	87.4807856532878
2145	267.07650273224044	258.95815542271566
2194	293.7158469945355	139.40222032450896
2242	1008.1967213114754	25.994876174210074
2300	776.6393442622951	405.84116140051236
2357	711.7486338797813	234.36379163108455
2407	855.191256830601	349.82066609735267
2462	693.3060109289618	362.80102476515793
2520	635.9289617486339	368.9496157130657
2569	862.704918032787	221.38343296327923
2617	775.2732240437158	449.56447480785647
2651	963.7978142076503	386.0290350128095
2712	691.2568306010929	815.064047822374
2761	1131.8306010928961	780.9052092228864
2794	978.1420765027323	819.8462852263023
2845	1086.7486338797814	652.467976088813
2893	994.5355191256831	700.9735269000854
2924	773.9071038251366	560.2391118701963
2957	501.36612021857917	471.4261315115285
3002	329.2349726775956	393.5439795046968
3036	62.84153005464481	436.5841161400512
3082	364.07103825136613	329.32536293766015
3127	-163.25136612021856	508.3176771989752
3158	42.349726775956285	496.7036720751494
3204	-66.93989071038251	483.72331340734416
3246	93.5792349726776	260.32450896669513
3303	265.7103825136612	218.65072587532026
3346	480.1912568306011	217.96754910333053
3416	145.4918032786885	277.4039282664389
3488	-247.95081967213113	291.067463706234
3543	-65.57377049180329	75.18360375747224
3585	-454.2349726775956	260.32450896669513
3638	-249.3169398907104	253.49274124679764
3679	-213.11475409836063	205.67036720751494
3724	-4.781420765027322	256.2254483347566
3765	-4.781420765027322	256.2254483347566
3804	199.45355191256832	420.18787361229715
3849	159.15300546448088	386.0290350128095
3916	405.05464480874315	324.5431255337319
3957	173.49726775956285	521.9812126387702
3994	-95.62841530054644	405.1579846285226
4053	-8.196721311475411	497.38684884713916
4099	1103.8251366120217	386.0290350128095
4142	1047.1311475409836	531.5456874466267
4190	1077.1857923497269	528.8129803586678
4242	811.4754098360656	792.5192143467121
4306	1046.448087431694	652.467976088813
4412	956.967213114754	690.7258753202391
4562	913.9344262295082	847.1733561058924
4645	803.2786885245902	731.7164816396242
4714	1008.8797814207651	803.4500426985483
4771	987.704918032787	750.8454312553373
4819	1001.3661202185793	717.3697694278394
4863	1129.0983606557377	724.2015371477369
4901	862.704918032787	756.9940222032451
4936	1028.0054644808743	686.6268146883006
4990	943.9890710382514	679.1118701964133
5032	1104.5081967213116	618.3091374893254
5077	961.7486338797813	645.6362083689155
5107	1024.590163934426	630.6063193851409
5149	955.6010928961749	596.4474807856533
5200	1140.0273224043715	621.7250213492741
5396	917.3497267759562	849.2228864218615
5454	1099.0437158469945	728.3005977796755
5508	1044.3989071038252	806.1827497865073
5541	922.8142076502733	562.2886421861656
5572	1200.136612021858	344.3552519214347
5628	1305.327868852459	257.59180187873613
5674	1325.8196721311474	299.26558497011104
5719	1276.639344262295	227.532023911187
5759	1113.3879781420765	284.91887275832624
5801	989.0710382513661	301.3151152860803
5844	1183.0601092896177	300.6319385140905
5886	1162.5683060109288	302.68146883005977
17958	280.7377049180328	516.5157984628522
18036	268.44262295081967	567.0708795900939
18099	319.672131147541	545.2092228864219
18171	157.78688524590166	474.8420153714774
18252	241.12021857923497	52.63877028181042
18341	415.983606557377	169.46199829205807
18462	221.9945355191257	341.6225448334757
18556	-25.273224043715846	137.35269000853972
18642	16.393442622950822	180.39282664389413
18712	20.491803278688522	219.33390264731
18766	298.4972677595629	128.47139197267293
18812	115.43715846994536	258.27497865072587
18865	-17.07650273224044	208.40307429547397
18909	364.75409836065575	280.136635354398
18970	200.13661202185793	271.2553373185312
19009	410.5191256830601	254.17591801878737
19045	463.11475409836066	393.5439795046968
19092	271.1748633879781	514.4662681468831
19140	517.75956284153	432.48505550811274
19212	343.5792349726776	407.8906917164816
19259	653.6885245901639	436.5841161400512
19310	653.0054644808743	277.4039282664389
19355	293.0327868852459	420.8710503842869
19404	510.92896174863387	289.0179333902648
19453	153.68852459016395	483.04013663535443
19508	146.17486338797815	465.9607173356106
19559	243.85245901639342	391.4944491887276
19596	147.54098360655738	431.8018787361229
19650	247.26775956284152	432.48505550811274
19684	203.55191256830602	545.8923996584116
19731	87.43169398907104	416.0888129803586
19776	91.53005464480874	515.8326216908625
19822	99.04371584699453	446.83176771989747
19867	275.9562841530054	370.999146029035
19918	-1.366120218579235	516.5157984628522
19966	96.99453551912568	477.5747224594364
20033	56.01092896174863	541.1101622544833
20076	-109.2896174863388	517.198975234842
20126	326.5027322404371	427.7028181041844
20182	-68.98907103825135	504.21861656703675
20228	306.69398907103823	385.3458582408198
20274	84.69945355191257	452.29718189581547
20444	-88.11475409836066	610.794192997438
20561	-198.08743169398906	591.665243381725
20641	-415.30054644808746	603.2792485055508
20685	114.07103825136612	549.3082835183603
20728	-128.4153005464481	552.0409906063194
20775	-134.56284153005467	646.3193851409052
20826	-86.74863387978142	524.0307429547396
20891	197.40437158469945	368.9496157130657
20944	77.8688524590164	453.66353543979506
21003	-284.8360655737705	381.24679760888125
21034	-25.956284153005466	418.8215200683176
21067	3.4153005464480874	390.12809564474804
21101	183.74316939890713	425.6532877882152
21147	31.420765027322403	425.6532877882152
21206	-456.2841530054645	464.59436379163105
21274	140.7103825136612	278.77028181041845
21322	-66.93989071038251	437.95046968403074
21368	19.12568306010929	455.0298889837745
21414	33.46994535519126	462.54483347566173
21449	366.120218579235	196.10589239965842
21502	64.20765027322405	407.8906917164816
21593	-123.63387978142076	341.6225448334757
21659	120.21857923497267	478.94107600341584
21709	-150.27322404371586	502.85226302305716
21770	-91.53005464480874	483.72331340734416
21816	-83.33333333333333	408.57386848847136
21858	114.07103825136612	372.36549957301446
21902	-95.62841530054644	417.45516652433815
21931	-225.40983606557378	415.4056362083689
21987	-99.72677595628416	480.3074295473953
22040	235.65573770491804	351.18701964133214
22084	-81.28415300546447	403.7916310845431
22127	-64.89071038251366	340.93936806148594
22177	120.21857923497267	422.9205807002562
22210	66.93989071038251	330.6917164816396
22261	-36.202185792349724	435.9009393680615
22318	164.6174863387978	451.61400512382573
22352	30.737704918032787	422.9205807002562
22404	107.24043715846994	420.8710503842869
22445	124.31693989071039	321.1272416737831
22489	144.8087431693989	392.1776259607173
22540	229.5081967213115	343.67207514944494
22591	40.983606557377044	381.92997438087104
22624	49.18032786885246	368.26643894107593
22661	213.11475409836063	397.6430401366353
22692	340.1639344262295	346.40478223740394
22727	139.34426229508196	476.8915456874466
22767	112.02185792349727	399.00939368061483
22812	181.69398907103826	436.5841161400512
22857	-44.39890710382514	465.9607173356106
22890	46.44808743169399	435.21776259607174
22941	475.40983606557376	254.85909479077714
22988	-99.72677595628416	459.128949615713
23052	160.5191256830601	289.7011101622545
23102	-111.33879781420765	442.0495303159692
23148	291.6666666666667	445.465414175918
23205	191.9398907103825	325.2263023057216
23250	176.22950819672133	513.7830913748933
23293	40.983606557377044	442.732707087959
23348	311.4754098360656	428.38599487617415
23395	-114.07103825136612	484.4064901793339
23433	77.8688524590164	511.73356105892395
23472	-75.13661202185793	498.0700256191289
23524	-187.8415300546448	599.1801878736122
23562	-80.60109289617488	550.6746370623398
23604	172.81420765027323	512.4167378309137
23642	157.78688524590166	521.2980358667804
23686	264.34426229508193	517.8821520068317
23727	-98.36065573770492	525.3970964987191
23776	108.60655737704917	449.56447480785647
23820	-278.6885245901639	438.6336464560205
23866	412.56830601092895	471.4261315115285
23929	-69.67213114754098	533.595217762596
23974	60.79234972677595	588.932536293766
24010	-66.2568306010929	549.3082835183603
24057	324.4535519125683	517.198975234842
24098	206.28415300546447	545.2092228864219
24133	-6.830601092896175	544.5260461144321
24178	-2.0491803278688527	605.32877882152
24225	95.62841530054644	507.6345004269855
24284	-205.60109289617486	607.3783091374893
24354	-158.46994535519127	463.2280102476516
24416	-8.196721311475411	485.08966695132364
24459	59.42622950819672	528.8129803586678
24503	50.54644808743169	645.6362083689155
24534	17.07650273224044	670.2305721605466
24591	29.371584699453553	606.0119555935098
24643	54.6448087431694	516.5157984628522
24700	-43.71584699453552	565.0213492741246
24749	467.89617486338796	687.9931682322801
24809	603.8251366120219	884.7480785653287
24857	650.9562841530054	806.1827497865073
24891	731.5573770491803	882.0153714773697
24926	903.6885245901639	648.3689154568744
24963	903.6885245901639	648.3689154568744
25000	386.6120218579235	833.5098206660973
25039	713.7978142076503	768.6080273270709
25082	575.8196721311475	780.9052092228864
25128	721.9945355191257	772.7070879590093
25173	567.6229508196722	844.4406490179334
25223	674.1803278688525	819.8462852263023
25260	809.4262295081968	630.6063193851409
25319	631.8306010928961	743.33048676345
25366	828.551912568306	666.131511528608
25424	619.5355191256831	721.4688300597779
25471	827.8688524590165	711.2211784799316
25520	620.9016393442623	766.5584970111015
25566	340.1639344262295	604.6456020495303
25624	335.3825136612022	535.6447480785653
25677	237.0218579234973	551.3578138343296
25722	36.202185792349724	599.863364645602
25771	4.781420765027322	487.82237403928264
25817	63.52459016393443	562.9718189581554
25852	84.69945355191257	515.1494449188727
25913	41.666666666666664	513.0999146029035
25970	219.2622950819672	468.6934244235696
26013	188.52459016393442	506.9513236549957
26057	364.07103825136613	364.16737830913746
26092	106.55737704918032	544.5260461144321
26134	78.55191256830601	508.3176771989752
26175	74.4535519125683	472.1093082835183
26232	-55.32786885245901	481.67378309137484
26274	-76.50273224043715	545.2092228864219
26316	-98.36065573770492	504.21861656703675
26361	206.28415300546447	464.59436379163105
26415	-40.30054644808744	498.7532023911187
26478	-133.19672131147541	517.198975234842
26526	-246.5846994535519	636.071733561059
26568	-170.08196721311475	574.5858240819812
26616	-269.12568306010934	586.199829205807
26658	-278.0054644808743	665.4483347566182
26704	-375.0	693.458582408198
26745	-128.4153005464481	662.7156276686592
26794	-167.34972677595627	630.6063193851409
26846	193.30601092896174	540.4269854824936
26876	110.65573770491802	625.8240819812127
26926	-58.743169398907106	522.66438941076
26983	299.8633879781421	480.3074295473953
27029	-32.10382513661202	601.9128949615713
27091	-122.95081967213115	728.3005977796755
27130	-122.95081967213115	728.3005977796755
27174	-167.34972677595627	598.4970111016225
27215	-128.4153005464481	716.6865926558497
27263	63.52459016393443	650.4184457728437
27305	-178.27868852459017	573.2194705380016
27357	-66.2568306010929	627.8736122971819
27434	130.46448087431693	593.0315969257044
27486	-218.5792349726776	662.7156276686592
27535	-257.51366120218574	682.527754056362
27581	-2.73224043715847	559.5559350982066
27646	44.39890710382514	526.0802732707087
27691	96.31147540983606	570.4867634500426
27735	-51.22950819672131	609.4278394534585
27775	61.47540983606557	581.4175918018786
27819	64.89071038251366	490.55508112724164
27867	21.85792349726776	594.3979504696839
27928	-293.7158469945355	668.1810418445773
27960	-165.98360655737704	679.7950469684031
28008	73.08743169398907	560.9222886421861
28042	-95.62841530054644	648.3689154568744
28076	-188.52459016393442	713.9538855678907
28107	-252.04918032786884	723.5183603757472
28158	-191.9398907103825	608.0614859094791
28205	-228.14207650273224	691.4090520922289
28254	-11.612021857923498	596.4474807856533
28298	-286.2021857923497	763.1426131511528
28343	-0.6830601092896175	613.5269000853971
28390	-30.737704918032787	618.3091374893254
28436	0.6830601092896175	651.7847993168232
28485	-83.33333333333333	679.7950469684031
28518	-187.1584699453552	686.6268146883006
28570	-402.3224043715847	580.0512382578992
28613	-168.03278688524588	763.1426131511528
28659	-162.56830601092895	753.5781383432962
28706	-109.2896174863388	612.1605465414175
28764	-279.37158469945354	668.1810418445773
28815	-257.51366120218574	702.3398804440649
28859	31.420765027322403	657.2502134927413
28892	-697.4043715846994	734.4491887275832
28944	85.38251366120218	648.3689154568744
28990	-193.30601092896174	698.9239965841161
29037	-489.75409836065575	719.4192997438087
29077	-131.8306010928962	720.7856532877881
29122	96.31147540983606	585.5166524338173
29175	25.956284153005466	595.7643040136635
29219	88.11475409836066	556.1400512382579
29251	-47.81420765027322	549.9914602903501
29282	-6.147540983606557	608.7446626814688
29325	-157.10382513661202	707.1221178479932
29377	-87.43169398907104	668.864218616567
29417	-147.54098360655738	632.6558497011101
29459	-162.56830601092895	668.1810418445773
29653	-75.13661202185793	689.3595217762596
29730	-370.2185792349727	694.1417591801878
29778	-168.03278688524588	789.7865072587532
29818	-172.1311475409836	713.9538855678907
29857	-20.491803278688522	636.7549103330487
29915	-262.29508196721315	769.9743808710504
29970	-303.27868852459017	714.6370623398803
30015	-209.69945355191257	649.0520922288642
30059	-309.4262295081967	748.1127241673784
30104	-265.7103825136612	664.7651579846284
30150	-262.9781420765027	661.3492741246797
30187	11.612021857923498	713.9538855678907
30235	-23.90710382513661	739.9146029035013
30279	210.3825136612022	571.8531169940221
30325	253.41530054644807	609.4278394534585
30461	278.0054644808743	583.4671221178479
30585	105.87431693989072	628.5567890691716
30641	120.90163934426229	545.2092228864219
30686	-205.60109289617486	532.2288642186165
30746	149.59016393442622	402.4252775405636
30794	96.31147540983606	537.0111016225449
30824	-81.96721311475409	518.5653287788215
30876	-25.273224043715846	422.9205807002562
30920	21.174863387978142	436.5841161400512
30963	269.8087431693989	379.8804440649018
31020	-147.54098360655738	463.2280102476516
31066	-40.983606557377044	452.9803586678053
31111	45.76502732240437	292.4338172502135
31156	374.3169398907104	291.7506404782238
31198	-174.86338797814207	374.4150298889838
31240	247.95081967213113	409.94022203245083
31275	-103.82513661202186	332.05807002561914
31315	-237.0218579234973	442.732707087959
31358	-47.81420765027322	383.2963279248505
31395	-74.4535519125683	320.44406490179335
31426	82.65027322404372	373.731853116994
31473	-21.85792349726776	297.8992314261315
31517	179.6448087431694	318.3945345858241
31561	92.21311475409837	377.8309137489325
31592	-2.73224043715847	439.3168232280102
31636	-198.77049180327867	319.7608881298036
31680	-250.68306010928958	461.861656703672
31725	-28.005464480874316	492.60461144321084
31778	-73.77049180327869	461.861656703672
31819	-173.49726775956285	472.79248505550805
31849	-273.224043715847	506.9513236549957
31894	81.28415300546447	436.5841161400512
31938	-377.04918032786884	429.0691716481639
31968	150.95628415300547	344.3552519214347
32027	68.98907103825135	355.9692570452604
32083	-99.04371584699453	483.04013663535443
32128	-254.0983606557377	388.0785653287788
32188	40.30054644808744	383.2963279248505
32244	271.1748633879781	277.4039282664389
32287	-32.10382513661202	474.15883859948764
32329	-85.38251366120218	502.85226302305716
32384	-4.0983606557377055	427.7028181041844
32440	-665.9836065573771	474.15883859948764
32488	-936.4754098360656	636.071733561059
32548	-1083.3333333333333	552.7241673783091
32592	-630.4644808743169	500.8027327070879
32637	-344.94535519125685	359.3851409052092
32686	-927.5956284153006	443.4158838599488
32731	-831.2841530054644	474.8420153714774
32779	-252.73224043715848	334.10760034158835
32812	-204.23497267759564	273.9880444064902
32860	-57.37704918032787	293.11699402220324
32903	54.6448087431694	193.37318531169942
32937	184.42622950819674	330.6917164816396
32982	143.44262295081967	111.39197267292913
33026	336.06557377049177	143.5012809564475
33056	376.3661202185792	26.678052946199827
33099	382.51366120218574	167.4124679760888
33133	305.327868852459	-30.708795900939368
33177	508.1967213114754	101.82749786507259
33223	576.5027322404371	-40.956447480785656
33280	443.9890710382514	-23.877028181041844
33324	597.6775956284152	-76.48163962425278
33375	354.50819672131144	17.113578138343296
33432	65.57377049180329	96.36208368915457
33479	230.1912568306011	103.87702818104185
33537	333.3333333333333	88.8471391972673
33581	411.2021857923497	125.73868488471393
33641	203.55191256830602	161.9470538001708
33688	122.26775956284153	132.57045260461143
33746	163.93442622950818	-0.6490179333902643
33806	797.1311475409835	267.15627668659266
33852	1066.2568306010928	441.3663535439794
33902	916.6666666666666	668.864218616567
33945	1112.0218579234972	537.0111016225449
33998	1116.120218579235	658.6165670367208
34040	871.5846994535519	626.5072587532023
34080	934.4262295081968	581.4175918018786
34122	997.9508196721312	693.458582408198
34168	995.9016393442623	774.0734415029889
34210	988.3879781420765	777.4893253629376
34251	1019.808743169399	767.9248505550811
34293	889.344262295082	712.5875320239112
34337	877.0491803278688	693.458582408198
34415	673.4972677595629	470.7429547395388
34482	437.1584699453552	334.79077711357814
34526	415.983606557377	254.85909479077714
34572	359.9726775956284	353.2365499573014
34619	558.0601092896175	314.2954739538856
34673	379.09836065573774	310.8795900939368
34715	305.327868852459	377.1477369769427
34759	395.49180327868856	320.44406490179335
34811	299.8633879781421	367.5832621690862
34855	153.0054644808743	375.78138343296325
34886	359.2896174863388	366.2169086251067
34931	59.42622950819672	350.5038428693424
34969	292.3497267759563	358.7019641332194
35030	224.72677595628414	336.8403074295474
35087	233.6065573770492	332.05807002561914
35129	140.7103825136612	377.1477369769427
35181	260.92896174863387	325.90947907771135
35227	120.90163934426229	432.48505550811274
35270	325.81967213114757	392.86080273270704
35345	465.1639344262295	273.9880444064902
35387	372.26775956284155	316.3450042698548
35428	190.57377049180326	457.0794192997438
35471	64.89071038251366	554.0905209222886
35512	269.12568306010934	474.15883859948764
35555	185.10928961748635	527.4466268146883
35609	-75.81967213114754	601.2297181895815
35660	135.9289617486339	439.99999999999994
35719	405.05464480874315	433.8514090520922
35765	264.34426229508193	454.3467122117848
35816	654.3715846994536	409.2570452604611
35848	213.79781420765025	437.26729291204094
35888	-56.69398907103825	475.5251921434671
35946	-27.3224043715847	593.0315969257044
35988	103.82513661202186	572.5362937660119
36030	-31.420765027322403	603.9624252775405
36074	179.6448087431694	602.596071733561
36101	100.40983606557377	653.1511528608027
36131	-12.295081967213115	655.200683176772
36185	-8.196721311475411	685.260461144321
36226	23.90710382513661	631.2894961571307
36270	230.87431693989072	487.1391972672929
36313	202.18579234972677	468.0102476515798
36360	13.66120218579235	718.736122971819
36407	439.89071038251365	439.3168232280102
36454	31.420765027322403	476.20836891545684
36499	448.08743169398906	317.02818104184456
36541	573.7704918032787	287.65157984628524
36577	560.7923497267759	401.7421007685738
36632	370.2185792349727	395.5935098206661
36675	181.01092896174865	424.2869342442357
36717	274.59016393442624	364.16737830913746
36764	183.74316939890713	364.16737830913746
36804	347.6775956284153	386.7122117847993
36845	253.41530054644807	433.1682322801025
36887	362.0218579234973	366.2169086251067
36929	322.4043715846995	373.731853116994
36971	25.273224043715846	456.39624252775405
37004	198.08743169398906	336.1571306575577
37048	114.75409836065575	415.4056362083689
37094	64.89071038251366	435.9009393680615
37140	347.6775956284153	406.5243381725021
37188	181.69398907103826	391.4944491887276
37517	898.224043715847	368.26643894107593
37564	1134.5628415300546	742.6473099914602
37607	1094.262295081967	713.2707087959009
37649	702.1857923497267	718.736122971819
37690	908.4699453551912	606.0119555935098
37735	600.4098360655737	776.8061485909479
37774	1176.2295081967213	510.3672075149444
37818	706.2841530054644	667.4978650725875
37848	1140.0273224043715	621.0418445772843
37893	808.7431693989071	871.7677198975234
37935	1295.081967213115	677.7455166524338
37988	563.5245901639344	833.5098206660973
38042	674.8633879781421	803.4500426985483
38072	1571.0382513661202	592.3484201537148
38127	1333.3333333333333	576.6353543979504
38171	208.33333333333334	776.8061485909479
38212	288.93442622950823	617.6259607173356
38252	506.1475409836066	545.2092228864219
38298	630.4644808743169	593.7147736976942
38338	318.9890710382514	730.3501280956448
38387	895.4918032786885	291.7506404782238
38440	552.5956284153006	625.8240819812127
38502	553.9617486338798	461.17847993168226
38549	654.3715846994536	520.6148590947907
38596	630.4644808743169	832.8266438941076
38638	719.2622950819673	914.807856532878
38669	793.032786885246	967.4124679760888
38709	691.2568306010929	919.590093936806
38751	785.5191256830601	938.7190435525191
38794	564.2076502732241	1026.1656703672077
38824	575.8196721311475	1045.2946199829207
38882	380.46448087431696	1107.463706233988
38938	593.5792349726776	1083.5525192143466
38987	781.4207650273224	976.9769427839453
39018	567.6229508196722	1160.0683176771988
39061	618.1693989071039	987.9077711357814
39111	792.3497267759562	938.0358667805294
39141	1098.360655737705	679.7950469684031
39170	1165.983606557377	655.8838599487617
39229	1081.2841530054645	729.666951323655
39277	1170.7650273224044	575.9521776259608
39326	879.7814207650273	711.2211784799316
39371	832.6502732240438	717.3697694278394
39435	1023.2240437158471	836.9257045260462
39468	933.0601092896175	716.0034158838599
39514	1036.2021857923498	828.0444064901793
39569	780.0546448087432	747.4295473953886
39609	974.0437158469946	780.2220324508967
39656	1246.5846994535518	761.0930828351836
39709	999.3169398907104	713.2707087959009
39738	1178.9617486338798	685.260461144321
39785	1200.8196721311474	729.666951323655
39828	922.8142076502733	634.0222032450896
39869	1114.0710382513662	726.934244235696
39921	481.55737704918033	449.56447480785647
39970	426.91256830601094	460.4953031596925
40025	420.08196721311475	505.5849701110162
40075	153.0054644808743	580.734415029889
40104	334.69945355191254	561.6054654141759
40153	146.17486338797815	595.0811272416738
40199	-206.28415300546447	791.8360375747225
40241	-424.8633879781421	666.131511528608
40288	-25.956284153005466	690.0426985482493
40329	-328.551912568306	796.6182749786507
40372	-226.775956284153	495.33731853116996
40426	-412.56830601092895	418.8215200683176
40469	-22.54098360655738	547.2587532023911
40512	-321.0382513661202	522.66438941076
40560	-20.491803278688522	582.1007685738684
40602	75.81967213114754	466.6438941076003
40638	153.0054644808743	561.6054654141759
40668	59.42622950819672	468.0102476515798
40701	-39.61748633879782	427.7028181041844
40738	-109.97267759562841	446.14859094790773
40767	-9.562841530054644	249.3936806148591
40809	-156.4207650273224	449.56447480785647
40839	106.55737704918032	257.59180187873613
40882	-46.44808743169399	377.1477369769427
40928	104.50819672131148	345.03842869342446
40973	248.63387978142077	169.46199829205807
41030	-102.45901639344262	361.43467122117846
41077	-154.37158469945356	326.59265584970115
41124	-489.75409836065575	265.78992314261313
41158	-278.0054644808743	193.37318531169942
41218	-572.4043715846994	161.26387702818107
41260	21.174863387978142	250.7600341588386
41295	-236.33879781420765	238.46285226302308
41352	-223.36065573770492	398.32621690862504
41417	137.29508196721312	256.2254483347566
41480	-182.37704918032787	384.66268146883004
41523	-56.01092896174863	300.6319385140905
41584	81.28415300546447	176.2937660119556
41630	-97.6775956284153	324.5431255337319
41668	270.49180327868856	144.18445772843725
41704	-118.16939890710383	147.600341588386
41745	46.44808743169399	241.87873612297182
41787	-5.46448087431694	220.01707941929976
41833	-47.131147540983605	104.5602049530316
41875	108.60655737704917	250.07685738684887
41915	84.01639344262294	160.58070025619128
41965	105.87431693989072	199.52177625960718
42027	-225.40983606557378	228.2152006831768
42085	-446.72131147540983	65.61912894961571
42135	-1.366120218579235	112.07514944491888
42167	-103.14207650273224	276.7207514944492
42228	108.60655737704917	256.2254483347566
42264	181.69398907103826	226.16567036720753
42299	-150.95628415300547	303.3646456020495
42330	-346.3114754098361	200.20495303159694
42373	-46.44808743169399	336.8403074295474
42416	-76.50273224043715	370.31596925704525
42458	-155.7377049180328	312.92912040990603
42495	168.03278688524588	313.6122971818958
42535	-358.60655737704917	282.1861656703672
42563	-466.53005464480873	129.83774551665243
42617	-100.40983606557377	146.23398804440652
42646	34.83606557377049	181.75918018787362
42701	95.62841530054644	123.00597779675493
42731	-315.5737704918033	228.89837745516655
42772	275.27322404371586	120.95644748078567
42804	-2.73224043715847	178.34329632792486
42834	-43.71584699453552	9.59863364645602
42878	36.885245901639344	187.9077711357814
42922	-7.513661202185792	122.32280102476516
42982	-61.47540983606557	56.05465414175917
43037	49.18032786885246	123.00597779675493
43074	118.16939890710383	118.9069171648164
43129	97.6775956284153	192.69000853970965
43180	157.78688524590166	163.3134073441503
43228	-219.94535519125682	276.03757472245945
