time	x	y
1	404.37158469945354	394.9103330486763
48	625.0	275.3543979504697
97	482.92349726775956	322.4935952177626
142	377.73224043715845	353.2365499573014
188	239.0710382513661	381.92997438087104
232	431.0109289617486	288.334756618275
283	252.73224043715848	277.4039282664389
331	398.224043715847	313.6122971818958
376	431.69398907103823	237.09649871904355
407	444.672131147541	148.28351836037575
452	406.4207650273224	123.00597779675493
500	409.8360655737705	89.53031596925706
544	383.1967213114754	174.9274124679761
591	614.0710382513661	-122.93766011955594
636	569.672131147541	27.361229718189577
678	427.5956284153005	367.5832621690862
709	278.6885245901639	671.596925704526
757	614.7540983606558	109.34244235695986
817	404.37158469945354	64.25277540563621
865	382.51366120218574	-12.946199829205806
924	-9.562841530054644	155.11528608027328
975	-133.87978142076503	99.77796754910334
1007	261.6120218579235	34.876174210076854
1051	-69.67213114754098	211.13578138343297
1102	-205.60109289617486	64.93595217762595
1155	40.30054644808744	42.39111870196413
1218	260.24590163934425	115.49103330486766
1278	435.79234972677597	54.00512382578992
1342	102.45901639344262	81.33219470538002
1380	-126.36612021857924	49.22288642186166
1418	-168.03278688524588	127.10503842869343
1461	-189.89071038251365	163.3134073441503
1514	166.66666666666666	103.1938514090521
1558	90.84699453551913	79.9658411614005
1599	-71.03825136612022	49.22288642186166
1659	-132.5136612021858	190.6404782237404
1697	122.26775956284153	133.93680614859096
1747	-153.68852459016395	169.46199829205807
1792	-15.027322404371583	116.85738684884714
1825	34.15300546448088	159.89752348420154
1860	-282.10382513661204	209.76942783945347
1902	239.0710382513661	32.14346712211785
1932	-219.2622950819672	114.80785653287788
1967	-237.0218579234973	151.01622544833478
2016	-163.25136612021856	173.5610589239966
2053	-163.25136612021856	173.5610589239966
2089	-43.71584699453552	103.1938514090521
2131	-62.15846994535519	100.4611443210931
2173	-142.75956284153006	112.07514944491888
2221	268.44262295081967	105.92655849701111
2264	-156.4207650273224	94.99573014517507
2305	-176.22950819672133	140.08539709649872
2334	105.1912568306011	13.697694278394534
2374	95.62841530054644	90.21349274124681
2407	-58.060109289617486	164.6797608881298
2464	-110.65573770491802	232.99743808710502
2509	-179.6448087431694	306.09735269000856
2547	-267.07650273224044	306.7805294619983
2588	-64.20765027322405	269.2058070025619
2624	-56.69398907103825	202.93766011955597
2666	-365.43715846994536	331.3748932536294
2709	-388.6612021857924	396.95986336464557
2754	-357.92349726775956	398.32621690862504
2797	62.15846994535519	357.33561058923993
2842	-245.9016393442623	412.6729291204099
2890	-575.1366120218579	491.9214346712211
2930	-398.224043715847	442.0495303159692
2972	-368.1693989071038	465.27754056362085
3016	51.22950819672131	342.98889837745514
3061	105.87431693989072	420.8710503842869
3125	177.59562841530055	306.7805294619983
3169	316.2568306010929	299.94876174210077
3221	-207.65027322404373	325.90947907771135
3264	-68.98907103825135	393.5439795046968
3302	81.96721311475409	368.26643894107593
3350	37.568306010928964	334.10760034158835
3393	-3.4153005464480874	638.8044406490179
3424	274.59016393442624	771.3407344150298
3455	226.775956284153	759.0435525192144
3500	308.06010928961746	511.73356105892395
3548	-566.2568306010929	558.8727583262169
3593	77.8688524590164	258.95815542271566
3637	-316.93989071038254	429.7523484201537
3682	-90.84699453551913	345.7216054654142
3722	-37.568306010928964	343.67207514944494
3774	-154.37158469945356	407.20751494449183
3820	-221.9945355191257	306.7805294619983
3862	-23.90710382513661	383.2963279248505
3923	253.41530054644807	344.3552519214347
3968	443.9890710382514	325.2263023057216
4012	272.54098360655735	334.10760034158835
4062	48.49726775956284	431.11870196413315
4111	-49.86338797814208	465.9607173356106
4178	63.52459016393443	399.6925704526046
4241	273.224043715847	390.12809564474804
4290	7.513661202185792	421.5542271562766
4330	-301.22950819672127	380.5636208368915
4373	106.55737704918032	411.9897523484201
4417	106.55737704918032	411.9897523484201
4455	92.21311475409837	370.999146029035
4493	88.11475409836066	479.6242527754056
4526	137.29508196721312	401.05892399658404
4563	40.983606557377044	431.8018787361229
4597	207.65027322404373	304.73099914602903
4628	-17.07650273224044	476.20836891545684
4662	31.420765027322403	442.732707087959
4722	-15.027322404371583	392.1776259607173
4768	-3.4153005464480874	331.3748932536294
4817	125.68306010928961	396.27668659265584
4856	6.830601092896175	349.82066609735267
4899	-43.0327868852459	326.59265584970115
4948	177.59562841530055	319.0777113578138
4990	288.25136612021856	299.94876174210077
5032	-3.4153005464480874	360.7514944491887
5074	124.31693989071039	358.01878736122967
5143	-81.96721311475409	435.9009393680615
5199	440.5737704918033	336.8403074295474
5239	-63.52459016393443	280.136635354398
5279	-63.52459016393443	280.136635354398
5319	227.45901639344262	299.26558497011104
5356	190.57377049180326	414.0392826643894
5404	79.23497267759564	368.26643894107593
5459	222.6775956284153	336.1571306575577
5500	96.99453551912568	390.12809564474804
5544	148.9071038251366	379.197267292912
5600	258.879781420765	347.7711357813834
5642	125.68306010928961	310.8795900939368
5689	-52.59562841530055	440.6831767719897
5731	-134.56284153005467	502.16908625106737
5763	227.45901639344262	358.01878736122967
5816	390.0273224043716	319.0777113578138
5855	-233.6065573770492	461.17847993168226
5890	-43.71584699453552	414.72245943637915
5922	-243.1693989071038	447.51494449188726
5965	-254.0983606557377	459.8121263877028
6006	-76.50273224043715	420.18787361229715
6049	27.3224043715847	415.4056362083689
6092	94.26229508196721	399.00939368061483
6134	64.89071038251366	453.66353543979506
6193	133.19672131147541	422.9205807002562
6246	371.58469945355193	280.136635354398
6287	203.55191256830602	314.97865072587535
6327	385.92896174863387	370.999146029035
6380	214.4808743169399	379.197267292912
6422	105.1912568306011	421.5542271562766
6468	195.3551912568306	312.92912040990603
6508	342.89617486338796	357.33561058923993
6551	275.27322404371586	370.31596925704525
6584	-33.46994535519126	411.3065755764303
6618	327.1857923497268	325.90947907771135
6664	99.04371584699453	282.1861656703672
6721	437.8415300546448	317.02818104184456
6786	423.4972677595629	303.3646456020495
6834	281.4207650273224	361.43467122117846
6880	166.66666666666666	382.6131511528608
7007	93.5792349726776	380.5636208368915
7051	235.65573770491804	328.64218616567035
7094	254.0983606557377	330.6917164816396
7149	301.91256830601094	310.8795900939368
7214	144.8087431693989	281.50298889837745
7277	-45.76502732240437	435.21776259607174
7338	-7.513661202185792	403.10845431255336
7369	407.7868852459016	297.2160546541418
7413	-107.92349726775956	462.54483347566173
7458	-71.03825136612022	409.2570452604611
7496	92.21311475409837	345.03842869342446
7550	146.85792349726776	366.90008539709646
7578	-28.688524590163937	453.66353543979506
7622	115.43715846994536	444.0990606319385
7657	198.08743169398906	339.5730145175064
7696	222.6775956284153	281.50298889837745
7746	-9.562841530054644	338.2066609735269
7789	175.54644808743168	355.9692570452604
7834	-53.27868852459016	394.2271562766865
7878	-208.33333333333334	299.26558497011104
7918	254.7814207650273	372.36549957301446
7960	191.9398907103825	293.11699402220324
8001	-185.10928961748635	345.03842869342446
8046	-83.33333333333333	333.4244235695986
8109	222.6775956284153	384.66268146883004
8151	59.42622950819672	371.6823228010247
8203	-177.59562841530055	417.45516652433815
8261	200.13661202185793	424.9701110162254
8307	-137.9781420765027	353.91972672929114
8355	81.28415300546447	400.3757472245943
8391	-284.8360655737705	403.7916310845431
8423	-355.87431693989066	430.4355251921434
8466	-90.16393442622952	342.3057216054654
8509	-62.84153005464481	377.8309137489325
8560	445.3551912568306	376.464560204953
8606	105.87431693989072	342.3057216054654
8650	172.81420765027323	299.26558497011104
8693	-0.6830601092896175	375.0982066609735
8721	-112.70491803278689	368.26643894107593
8781	170.08196721311475	330.6917164816396
8814	-130.46448087431693	366.90008539709646
8854	-285.5191256830601	413.3561058923997
8906	-43.0327868852459	386.7122117847993
8953	521.1748633879781	286.96840307429545
9000	228.14207650273224	368.9496157130657
9033	357.92349726775956	326.59265584970115
9074	37.568306010928964	282.8693424423569
9110	270.49180327868856	302.68146883005977
9152	-30.737704918032787	315.6618274978651
9187	159.8360655737705	361.43467122117846
9234	159.8360655737705	353.91972672929114
9281	94.94535519125682	383.2963279248505
9327	13.66120218579235	334.10760034158835
9354	21.85792349726776	344.3552519214347
9388	38.9344262295082	399.00939368061483
9422	-6.830601092896175	411.3065755764303
9464	170.76502732240436	310.1964133219471
9505	387.29508196721315	321.1272416737831
9546	51.22950819672131	449.56447480785647
9588	325.1366120218579	301.3151152860803
9627	-256.1475409836065	443.4158838599488
9679	-379.09836065573774	394.2271562766865
9719	221.9945355191257	349.13748932536294
9759	299.18032786885243	288.334756618275
9814	211.06557377049182	163.3134073441503
9858	90.16393442622952	135.98633646456022
9914	-111.33879781420765	129.83774551665243
9961	-58.743169398907106	114.80785653287788
10004	96.31147540983606	124.37233134073442
10046	-180.32786885245903	142.81810418445772
10091	-77.8688524590164	121.63962425277542
10136	-155.7377049180328	156.48163962425278
10182	278.0054644808743	62.20324508966695
10224	-63.52459016393443	196.10589239965842
10265	-34.83606557377049	158.53116994022204
10306	2.0491803278688527	71.76771989752349
10341	-174.86338797814207	141.45175064047822
10400	95.62841530054644	112.07514944491888
10457	159.8360655737705	15.064047822374041
10510	-120.90163934426229	167.4124679760888
10556	11.612021857923498	45.12382578992314
10614	165.98360655737704	30.09393680614859
10667	188.52459016393442	85.43125533731853
10711	-40.30054644808744	112.07514944491888
10753	11.612021857923498	118.9069171648164
10794	-15.710382513661202	71.08454312553373
10831	210.3825136612022	51.955593509820666
10876	-208.33333333333334	98.41161400512384
10917	43.71584699453552	-14.31255337318531
10976	-14.344262295081968	234.36379163108455
11008	-306.0109289617486	242.56191289496155
11055	-366.120218579235	241.87873612297182
11111	241.80327868852459	176.2937660119556
11141	-331.9672131147541	173.5610589239966
11172	-302.5956284153005	248.71050384286937
11200	-171.44808743169398	258.27497865072587
11228	-38.25136612021858	320.44406490179335
11272	-87.43169398907104	276.7207514944492
11327	732.9234972677596	40.341588385994875
11364	407.7868852459016	210.4526046114432
11414	58.743169398907106	304.0478223740393
11513	-88.79781420765028	267.15627668659266
11552	76.50273224043715	284.91887275832624
11594	79.23497267759564	265.78992314261313
11633	375.0	198.83859948761742
11675	-75.81967213114754	317.71135781383435
11715	303.9617486338798	157.16481639624254
11764	62.84153005464481	144.867634500427
11808	74.4535519125683	225.48249359521776
11836	-56.69398907103825	336.8403074295474
11877	-152.3224043715847	278.08710503842866
11922	71.03825136612022	140.7685738684885
11964	232.24043715846994	184.49188727583262
12011	-193.98907103825135	299.94876174210077
12054	343.5792349726776	178.34329632792486
12094	34.83606557377049	205.67036720751494
12140	265.7103825136612	209.76942783945347
12199	-125.0	280.8198121263877
12239	291.6666666666667	202.93766011955597
12291	-351.775956284153	224.79931682322803
12338	301.91256830601094	202.93766011955597
12401	19.80874316939891	265.1067463706234
12443	127.04918032786885	226.84884713919726
12492	32.786885245901644	263.7403928266439
12541	359.2896174863388	155.11528608027328
12582	1.366120218579235	157.16481639624254
12622	241.12021857923497	245.97779675491034
12662	344.94535519125685	180.39282664389413
12719	587.431693989071	49.90606319385141
12833	178.96174863387978	141.45175064047822
12950	201.50273224043715	228.2152006831768
12998	3.4153005464480874	248.71050384286937
13053	11.612021857923498	119.59009393680616
13093	144.8087431693989	142.134927412468
13133	151.63934426229508	124.37233134073442
13165	99.04371584699453	105.24338172502137
13212	30.737704918032787	150.33304867634502
13245	396.1748633879781	38.97523484201537
13307	116.12021857923497	120.95644748078567
13360	-177.59562841530055	224.1161400512383
13405	-278.0054644808743	166.72929120409907
13437	101.09289617486338	138.71904355251922
13479	-264.34426229508193	200.20495303159694
13533	-107.92349726775956	103.87702818104185
13574	97.6775956284153	103.87702818104185
13752	-438.5245901639344	165.36293766011957
13805	43.71584699453552	146.91716481639625
13850	-137.9781420765027	129.1545687446627
13899	139.34426229508196	102.51067463706234
13939	0.6830601092896175	144.867634500427
13977	255.46448087431693	21.89581554227156
14019	-298.4972677595629	181.07600341588386
14059	468.5792349726776	-52.570452604611454
14101	213.79781420765025	59.470538001707936
14151	47.81420765027322	116.85738684884714
14192	148.9071038251366	136.66951323654996
14233	15.027322404371583	202.93766011955597
14264	-216.53005464480873	261.00768573868487
14307	-17.759562841530055	378.51409052092225
14349	247.26775956284152	278.08710503842866
14397	398.224043715847	252.1263877028181
14442	329.91803278688525	372.36549957301446
14484	148.9071038251366	288.334756618275
14526	106.55737704918032	403.10845431255336
14580	102.45901639344262	350.5038428693424
14621	219.2622950819672	394.9103330486763
14688	294.39890710382514	386.0290350128095
14729	211.06557377049182	282.8693424423569
14779	322.4043715846995	376.464560204953
14816	243.1693989071038	431.11870196413315
14861	174.86338797814207	384.66268146883004
14905	99.72677595628416	337.52348420153714
14955	366.120218579235	266.4730999146029
15003	466.53005464480873	295.1665243381725
15055	318.9890710382514	264.42356959863366
15095	302.5956284153005	319.0777113578138
15150	338.11475409836066	429.7523484201537
15216	171.44808743169398	379.8804440649018
15273	520.4918032786885	340.2561912894962
15330	366.8032786885246	276.03757472245945
15379	519.1256830601093	333.4244235695986
15435	507.51366120218574	295.84970111016224
15466	77.8688524590164	381.24679760888125
15504	159.8360655737705	409.2570452604611
15550	108.60655737704917	295.1665243381725
15599	23.224043715846996	232.3142613151153
15646	-109.97267759562841	396.27668659265584
15690	-107.24043715846994	171.51152860802733
15737	221.9945355191257	114.80785653287788
15785	-25.273224043715846	104.5602049530316
15826	-202.18579234972677	221.38343296327923
15864	199.45355191256832	133.25362937660122
15909	-108.60655737704917	256.90862510674634
15949	72.40437158469945	157.16481639624254
15990	-540.3005464480874	214.55166524338173
16020	-208.33333333333334	226.84884713919726
16080	-105.1912568306011	170.14517506404783
16157	-149.59016393442622	128.47139197267293
16224	23.90710382513661	94.31255337318531
16284	99.72677595628416	159.89752348420154
16344	245.21857923497268	88.8471391972673
16384	66.93989071038251	123.00597779675493
16436	-301.91256830601094	192.69000853970965
16483	-58.060109289617486	130.5209222886422
16524	174.18032786885246	110.70879590093938
16576	-148.224043715847	101.82749786507259
16621	-122.26775956284153	123.68915456874467
16660	-137.9781420765027	112.07514944491888
16704	-150.95628415300547	169.46199829205807
16747	213.11475409836063	103.87702818104185
16792	74.4535519125683	128.47139197267293
16834	355.1912568306011	33.50982066609735
16877	-126.36612021857924	166.04611443210933
16919	-17.759562841530055	109.34244235695986
16960	-76.50273224043715	99.77796754910334
17010	-17.759562841530055	110.02561912894961
17039	-166.66666666666666	129.83774551665243
17093	40.30054644808744	184.49188727583262
17149	52.59562841530055	75.86678052946199
17197	-276.6393442622951	99.77796754910334
17245	3.4153005464480874	49.22288642186166
17275	-257.51366120218574	142.81810418445772
17317	-228.14207650273224	107.2929120409906
17368	148.9071038251366	70.40136635354398
17395	-217.21311475409834	118.22374039282666
17439	-312.1584699453552	174.9274124679761
17479	-236.33879781420765	193.37318531169942
17519	15.027322404371583	63.56959863364645
17577	-29.371584699453553	102.51067463706234
17616	-174.86338797814207	206.3535439795047
17652	-198.77049180327867	228.2152006831768
17704	120.21857923497267	82.01537147736977
