time	x	y
1	291.0640732265446	309.5622317596567
110	400.9038901601831	449.1902718168813
179	540.4919908466819	310.70672389127327
245	453.5354691075515	382.8097281831188
294	507.31121281464533	370.2203147353362
361	523.3295194508008	517.859799713877
428	484.42791762013724	491.5364806866953
495	235.0	363.35336194563666
544	343.695652173913	260.3490701001431
616	243.00915331807778	349.6194563662375
696	265.8924485125858	409.1330472103005
762	254.4508009153318	310.70672389127327
811	277.3340961098398	371.3648068669528
879	309.370709382151	232.88125894134475
948	432.9405034324942	346.1859799713877
1007	342.5514874141876	379.376251788269
1076	426.07551487414185	378.23175965665234
1132	363.1464530892448	333.5965665236052
1191	253.30663615560638	441.1788268955651
1251	194.95423340961096	292.3948497854077
1313	173.21510297482837	307.2732474964235
1365	237.28832951945077	348.47496423462087
1429	224.7025171624714	413.7110157367668
1495	293.3524027459954	508.70386266094425
1554	365.4347826086957	325.585121602289
1628	435.2288329519451	613.997138769671
1695	380.30892448512583	737.6022889842633
1753	310.5148741418764	488.10300429184554
1816	236.14416475972538	488.10300429184554
1878	197.2425629290618	251.19313304721027
1933	193.81006864988555	472.08011444921317
1995	174.35926773455375	422.8669527896996
2062	246.441647597254	504.1258941344778
2129	285.3432494279176	446.9012875536481
2177	363.1464530892448	383.9542203147353
2245	333.39816933638446	291.2503576537911
2307	296.78489702517163	389.6766809728183
2379	469.5537757437071	304.9842632331903
2446	117.15102974828373	470.93562231759665
2530	72.52860411899312	475.51359084406295
2598	30.194508009153303	405.6995708154506
2666	-28.15789473684212	418.2889842632332
2709	172.07093821510296	445.75679542203153
2761	148.04347826086956	180.2346208869814
2817	272.7574370709382	300.4062947067239
2879	205.25171624713957	382.8097281831188
2930	268.1807780320366	271.793991416309
2996	70.24027459954232	164.21173104434905
3048	133.16933638443933	321.00715307582266
3113	230.42334096109838	237.45922746781116
3174	210.97254004576658	197.4020028612303
3233	122.87185354691074	56.62947067238914
3296	178.93592677345535	278.6609442060086
3342	246.441647597254	412.5665236051502
3396	145.75514874141876	131.02145922746783
3454	174.35926773455375	173.3676680972818
3519	231.5675057208238	101.26466380543636
3568	256.73913043478257	173.3676680972818
3630	359.7139588100686	369.07582260371964
3696	319.6681922196796	272.9384835479256
3764	370.0114416475972	294.68383404864096
3820	541.6361556064073	418.2889842632332
3880	310.5148741418764	87.5307582260372
3946	304.7940503432494	259.20457796852645
3993	470.6979405034325	389.6766809728183
4063	362.00228832951944	173.3676680972818
4130	533.6270022883294	421.722460658083
4198	570.2402745995423	474.3690987124464
4251	548.5011441647597	414.8555078683835
4298	604.5652173913043	490.3919885550787
4365	637.745995423341	437.74535050071535
4431	580.5377574370709	377.0872675250358
4497	383.74141876430207	125.29899856938485
4562	515.3203661327232	449.1902718168813
4626	420.3546910755149	252.33762517882687
4686	329.9656750572082	188.24606580829754
4749	426.07551487414185	385.09871244635195
4816	367.72311212814645	196.25751072961373
4907	775.045766590389	292.3948497854077
5017	505.0228832951945	235.17024320457796
5110	431.79633867276885	383.9542203147353
5223	325.3890160183066	114.99856938483548
5292	580.5377574370709	539.6051502145923
5364	598.8443935926774	332.45207439198856
5449	531.3386727688787	183.66809728183117
5558	736.1441647597254	348.47496423462087
5654	875.7322654462243	470.93562231759665
5725	804.7940503432495	227.15879828326177
5788	769.324942791762	476.6580829756796
5859	801.3615560640732	491.5364806866953
5934	848.2723112128147	294.68383404864096
6043	847.1281464530892	404.55507868383404
6146	916.9221967963387	252.33762517882687
6209	895.1830663615561	269.5050071530758
6275	948.9588100686499	446.9012875536481
6341	1014.1762013729978	231.73676680972818
6388	424.9313501144165	214.56938483547924
6465	239.57665903890157	171.07868383404863
6542	185.80091533180777	203.12446351931328
6627	43.924485125858105	143.61087267525036
6710	65.66361556064072	90.96423462088698
6792	78.24942791762011	127.58798283261802
6872	50.789473684210506	120.72103004291846
6975	77.10526315789471	98.97567954220315
7094	85.11441647597252	145.89985693848354
7172	107.99771167048053	226.01430615164523
7246	59.94279176201371	184.81258941344777
7324	152.62013729977113	220.2918454935622
7401	198.38672768878718	195.11301859799713
7480	114.86270022883294	199.6909871244635
7576	89.69107551487413	457.2017167381975
7659	323.1006864988558	546.4721030042919
7726	222.41418764302057	398.8326180257511
7797	217.83752860411897	287.8168812589413
7889	75.96109839816933	182.52360515021456
7960	173.21510297482837	218.00286123032905
8043	156.05263157894737	207.7024320457797
8122	30.194508009153303	189.39055793991415
8204	85.11441647597252	720.4349070100143
8276	168.63844393592674	665.4992846924177
8346	129.73684210526315	446.9012875536481
8413	118.29519450800915	309.5622317596567
8483	140.03432494279176	252.33762517882687
8551	118.29519450800915	234.02575107296136
8625	281.91075514874143	515.5708154506437
8729	495.8695652173913	573.9399141630902
8813	365.4347826086957	663.2103004291846
8891	335.6864988558352	437.74535050071535
8958	390.60640732265443	394.2546494992847
9040	261.31578947368416	361.06437768240346
9105	378.020594965675	326.72961373390564
9192	399.7597254004577	345.04148783977115
9258	399.7597254004577	302.69527896995714
9326	420.3546910755149	255.77110157367667
9427	501.59038901601826	133.310443490701
9525	503.87871853546903	223.725321888412
9611	525.6178489702517	250.04864091559372
9676	486.7162471395881	274.0829756795422
9736	785.3432494279175	373.653791130186
9802	588.5469107551487	234.02575107296136
9869	710.9725400457666	381.6652360515022
9935	494.7254004576659	278.6609442060086
10003	690.3775743707093	362.20886981402003
10096	540.4919908466819	200.8354792560801
10168	460.4004576659039	209.99141630901286
10233	778.4782608695651	215.71387696709584
10317	785.3432494279175	426.3004291845494
10405	611.4302059496567	411.4220314735336
10465	797.9290617848969	330.16309012875536
10540	723.558352402746	244.32618025751074
10622	851.7048054919908	221.4363376251788
10675	825.3890160183066	276.3719599427754
10741	817.3798627002287	390.82117310443493
10810	370.0114416475972	259.20457796852645
10868	167.49427917620136	280.9499284692418
10962	105.70938215102973	218.00286123032905
11050	124.01601830663614	252.33762517882687
11137	45.06864988558351	143.61087267525036
11234	128.59267734553777	256.91559370529325
11311	137.74599542334096	236.31473533619456
11392	70.24027459954232	193.96852646638055
11470	143.46681922196794	271.793991416309
11543	261.31578947368416	211.13590844062946
11627	190.37757437070937	221.4363376251788
11695	270.4691075514874	262.6380543633763
11773	257.883295194508	307.2732474964235
11837	235.0	374.7982832618026
11910	456.96796338672766	504.1258941344778
12164	283.05491990846684	258.0600858369098
12232	297.92906178489704	405.6995708154506
12305	256.73913043478257	266.071530758226
12380	384.8855835240275	348.47496423462087
12463	325.3890160183066	276.3719599427754
12552	335.6864988558352	282.09442060085837
12636	343.695652173913	316.42918454935625
12705	348.27231121281466	272.9384835479256
12778	252.162471395881	315.2846924177397
12852	294.4965675057208	262.6380543633763
12939	318.52402745995425	253.48211731044347
13008	320.812356979405	307.2732474964235
13097	399.7597254004577	411.4220314735336
13162	340.2631578947368	293.53934191702433
13229	365.4347826086957	309.5622317596567
13294	331.10983981693363	310.70672389127327
13370	332.25400457665904	314.14020028612305
13434	470.6979405034325	214.56938483547924
13565	468.4096109839816	221.4363376251788
13656	399.7597254004577	252.33762517882687
13726	324.2448512585812	234.02575107296136
13803	424.9313501144165	280.9499284692418
13930	359.7139588100686	326.72961373390564
14041	394.0389016018306	221.4363376251788
14142	408.9130434782609	204.26895565092988
14245	543.9244851258582	80.66380543633763
14329	451.2471395881007	232.88125894134475
14399	515.3203661327232	309.5622317596567
14472	476.41876430205946	337.03004291845497
14542	664.0617848970252	310.70672389127327
14613	828.8215102974829	359.91988555078683
14693	730.4233409610983	156.2002861230329
14767	803.649885583524	370.2203147353362
14839	730.4233409610983	354.19742489270385
14899	709.8283752860411	437.74535050071535
14962	851.7048054919908	337.03004291845497
15039	824.2448512585813	312.9957081545065
15112	788.7757437070939	232.88125894134475
15181	793.3524027459954	422.8669527896996
15246	849.41647597254	326.72961373390564
15330	912.3455377574371	486.9585121602289
15395	848.2723112128147	374.7982832618026
15464	793.3524027459954	372.5092989985694
15530	737.2883295194508	380.52074391988555
15602	701.8192219679635	497.2589413447783
15654	805.9382151029748	309.5622317596567
15710	883.741418764302	388.53218884120173
15771	912.3455377574371	417.1444921316166
15843	932.9405034324942	315.2846924177397
15909	870.0114416475973	354.19742489270385
15985	878.0205949656751	348.47496423462087
16057	431.79633867276885	288.9613733905579
16133	176.64759725400455	140.1773962804006
16198	198.38672768878718	334.74105865522176
16266	-24.72540045766592	152.76680972818312
16341	47.35697940503431	164.21173104434905
16402	66.80778032036612	47.47353361945637
16473	158.34096109839814	121.86552217453506
16543	169.78260869565216	161.92274678111588
16606	210.97254004576658	147.04434907010014
16676	141.17848970251714	101.26466380543636
16742	264.7482837528604	219.14735336194565
16818	122.87185354691074	180.2346208869814
16907	408.9130434782609	143.61087267525036
16978	340.2631578947368	198.5464949928469
17034	351.70480549199084	242.03719599427754
17102	295.64073226544616	259.20457796852645
17175	340.2631578947368	311.85121602288984
17259	327.6773455377574	294.68383404864096
17337	311.6590389016018	303.8397711015737
17401	318.52402745995425	231.73676680972818
17462	297.92906178489704	224.86981402002863
17552	267.03661327231123	255.77110157367667
17626	281.91075514874143	294.68383404864096
17686	320.812356979405	245.4706723891273
17751	275.045766590389	252.33762517882687
17823	170.92677345537754	190.53505007153075
17892	344.8398169336384	221.4363376251788
17971	337.97482837528605	618.5751072961374
18040	492.4370709382151	634.5979971387698
18109	269.324942791762	720.4349070100143
18176	257.883295194508	530.4492131616596
18240	265.8924485125858	492.6809728183119
18307	341.40732265446223	399.9771101573677
18381	311.6590389016018	388.53218884120173
18455	431.79633867276885	374.7982832618026
18564	427.21967963386726	347.3304721030043
18645	396.32723112128144	373.653791130186
18721	491.2929061784897	361.06437768240346
18807	444.3821510297483	275.22746781115876
18878	657.1967963386728	389.6766809728183
18954	624.016018306636	426.3004291845494
19047	574.8169336384439	404.55507868383404
19135	551.9336384439359	291.2503576537911
19221	494.7254004576659	266.071530758226
19288	577.1052631578947	287.8168812589413
19342	683.512585812357	269.5050071530758
19437	518.7528604118993	294.68383404864096
19513	430.65217391304344	329.0185979971388
19585	406.62471395881005	278.6609442060086
19670	206.39588100686498	331.307582260372
19738	110.28604118993134	247.7596566523605
19805	116.00686498855833	228.30329041487838
19875	165.20594965675056	341.6080114449213
19939	151.47597254004575	386.2432045779685
20012	134.31350114416475	333.5965665236052
20086	105.70938215102973	333.5965665236052
20145	217.83752860411897	359.91988555078683
20208	225.84668192219678	388.53218884120173
20282	228.13501144164758	374.7982832618026
20352	297.92906178489704	332.45207439198856
20437	324.2448512585812	426.3004291845494
20502	407.76887871853546	366.78683834048644
20571	355.137299771167	327.8741058655222
20670	364.2906178489702	301.5507868383405
20769	321.95652173913044	293.53934191702433
20873	344.8398169336384	254.62660944206007
20954	303.649885583524	332.45207439198856
21020	305.9382151029748	356.48640915593705
21090	351.70480549199084	327.8741058655222
21170	394.0389016018306	341.6080114449213
21246	370.0114416475972	383.9542203147353
21319	302.50572082379864	395.39914163090134
