time	x	y
1	223.55835240274598	300.4062947067239
108	241.8649885583524	345.04148783977115
173	328.8215102974828	369.07582260371964
241	321.95652173913044	414.8555078683835
307	561.0869565217391	351.9084406294707
367	375.73226544622423	361.06437768240346
443	216.6933638443936	282.09442060085837
497	233.8558352402746	488.10300429184554
574	424.9313501144165	560.206008583691
642	293.3524027459954	508.70386266094425
708	149.18764302059495	457.2017167381975
774	328.8215102974828	353.0529327610873
842	460.4004576659039	436.6008583690987
903	426.07551487414185	412.5665236051502
975	429.508009153318	315.2846924177397
1045	443.2379862700229	370.2203147353362
1112	627.4485125858124	427.44492131616596
1172	645.7551487414187	500.69241773962807
1231	526.7620137299771	391.9656652360515
1283	660.6292906178489	446.9012875536481
1342	580.5377574370709	429.73390557939916
1408	551.9336384439359	330.16309012875536
1456	439.8054919908467	498.40343347639487
1535	533.6270022883294	442.3233190271817
1608	311.6590389016018	604.8412017167382
1657	407.76887871853546	577.37339055794
1725	646.8993135011442	541.8941344778256
1791	255.59496567505718	485.81402002861233
1845	478.7070938215103	531.5937052932761
1901	299.0732265446224	464.068669527897
1958	396.32723112128144	441.1788268955651
2026	370.0114416475972	339.31902718168817
2091	597.7002288329519	324.4406294706724
2143	550.7894736842105	292.3948497854077
2209	546.2128146453089	430.87839771101574
2261	421.49885583524025	631.1645207439199
2324	486.7162471395881	636.8869814020028
2395	609.1418764302059	718.1459227467811
2458	471.8421052631579	581.9513590844064
2525	475.2745995423341	490.3919885550787
2592	388.31807780320366	676.9442060085837
2659	289.9199084668192	611.7081545064378
2704	365.4347826086957	527.0157367668097
2764	268.1807780320366	433.16738197424894
2813	450.10297482837524	559.0615164520744
2877	508.45537757437063	520.1487839771102
2923	381.45308924485124	302.69527896995714
2972	547.3569794050344	516.7153075822604
3028	326.53318077803203	378.23175965665234
3079	304.7940503432494	504.1258941344778
3143	364.2906178489702	494.9699570815451
3209	331.10983981693363	497.2589413447783
3271	308.2265446224256	324.4406294706724
3326	434.0846681922197	276.3719599427754
3392	331.10983981693363	269.5050071530758
3440	292.20823798627	309.5622317596567
3489	391.75057208237985	420.5779685264664
3545	328.8215102974828	477.80257510729615
3601	284.1990846681922	496.1144492131617
3650	207.54004576659037	429.73390557939916
3721	317.37986270022884	531.5937052932761
3862	350.5606407322654	543.0386266094421
3916	434.0846681922197	617.4306151645208
3969	558.7986270022883	567.0729613733906
4037	681.2242562929061	636.8869814020028
4104	756.7391304347826	460.6351931330472
4170	709.8283752860411	451.4792560801145
4238	698.3867276887872	465.2131616595137
4303	604.5652173913043	433.16738197424894
4370	613.7185354691075	554.483547925608
4436	537.0594965675058	507.5593705293277
4485	419.2105263157895	270.6494992846924
4545	460.4004576659039	345.04148783977115
4603	405.48054919908463	343.8969957081545
4671	406.62471395881005	365.6423462088698
4737	370.0114416475972	268.3605150214592
4785	372.29977116704805	185.95708154506437
4854	644.6109839816934	533.8826895565094
4897	659.4851258581235	311.85121602288984
4954	735.0	347.3304721030043
4998	767.0366132723112	520.1487839771102
5218	686.9450800915332	322.15164520743923
5364	525.6178489702517	362.20886981402003
5436	575.9610983981694	524.7267525035766
5505	434.0846681922197	398.8326180257511
