time	x	y
1	253.73665480427044	328.56888888888886
28	93.59430604982205	410.3466666666667
56	417.43772241992883	190.7911111111111
85	-198.22064056939504	280.56888888888886
113	80.24911032028469	354.3466666666667
141	106.93950177935942	276.12444444444446
166	235.05338078291814	132.12444444444444
197	206.58362989323842	407.67999999999995
224	61.565836298932375	332.12444444444446
251	-189.32384341637012	369.4577777777778
280	58.8967971530249	445.0133333333333
312	51.77935943060497	338.34666666666664
342	195.01779359430606	373.0133333333333
373	290.2135231316726	279.67999999999995
409	148.7544483985765	560.5688888888889
434	295.5516014234875	281.4577777777778
460	163.87900355871884	209.45777777777778
491	74.91103202846975	407.67999999999995
524	129.1814946619217	204.1244444444444
557	211.03202846975088	430.79111111111115
591	248.3985765124555	204.1244444444444
630	177.22419928825622	318.7911111111111
657	187.01067615658363	205.01333333333332
691	169.2170818505338	221.01333333333332
724	84.69750889679715	312.5688888888889
757	6.405693950177926	244.1244444444444
791	162.98932384341634	125.01333333333334
824	154.09252669039145	294.7911111111111
851	34.87544483985764	167.67999999999998
881	173.66548042704625	205.9022222222222
909	-40.7473309608541	176.5688888888889
935	9.96441281138789	125.01333333333334
961	-103.91459074733098	192.56888888888886
986	98.04270462633451	240.56888888888886
1015	-259.60854092526694	245.0133333333333
1041	16.19217081850533	137.45777777777778
1074	-146.61921708185054	398.7911111111111
1102	-208.89679715302492	424.5688888888889
1142	-333.4519572953737	545.4577777777778
1178	696.797153024911	818.3466666666666
1208	985.0533807829181	772.1244444444444
1241	985.0533807829181	772.1244444444444
1274	902.3131672597865	949.9022222222222
1307	953.914590747331	901.9022222222222
1341	664.7686832740214	781.0133333333333
1374	931.6725978647687	818.3466666666666
1404	754.626334519573	845.9022222222222
1430	1155.8718861209964	801.4577777777778
1463	1055.338078291815	1125.9022222222222
1489	-30.07117437722421	913.4577777777779
1517	107.82918149466191	445.9022222222222
1549	201.2455516014235	449.4577777777778
1580	175.44483985765126	802.3466666666666
1607	96.26334519572953	692.1244444444444
1637	306.2277580071174	820.1244444444445
1662	114.05693950177935	599.68
1690	294.66192170818505	715.2355555555555
1720	177.22419928825622	523.2355555555555
1754	369.3950177935943	525.9022222222222
1791	117.61565836298932	396.1244444444444
1825	245.72953736654804	421.0133333333333
1857	388.0782918149466	483.2355555555555
1891	224.37722419928824	349.0133333333333
1941	36.65480427046263	260.1244444444444
1974	359.6085409252669	346.3466666666667
1998	182.56227758007114	399.68
2021	266.1921708185053	377.4577777777778
2046	266.1921708185053	377.4577777777778
2091	258.1850533807829	288.56888888888886
2121	264.4128113879004	190.7911111111111
2149	248.3985765124555	242.34666666666666
2178	203.02491103202846	194.34666666666664
2207	205.69395017793593	295.68
2236	49.1103202846975	222.79111111111112
2263	202.13523131672596	314.34666666666664
2308	157.65124555160142	267.23555555555555
2340	-206.22775800711744	293.9022222222222
2368	-206.22775800711744	293.9022222222222
2404	141.6370106761566	339.23555555555555
2434	11.743772241992874	359.68
2460	550.8896797153026	242.34666666666666
2484	42.882562277580064	286.7911111111111
2511	261.7437722419929	205.01333333333332
