time	x	y
1	431.6725978647687	542.7911111111111
32	391.6370106761566	696.5688888888889
61	522.4199288256228	587.2355555555555
87	290.2135231316726	660.1244444444444
113	340.9252669039146	606.7911111111111
147	350.71174377224196	547.2355555555556
174	362.2775800711744	695.6800000000001
200	162.09964412811388	666.3466666666667
229	195.01779359430606	721.4577777777778
258	372.95373665480423	437.0133333333333
286	158.5409252669039	557.9022222222222
315	235.05338078291814	591.6800000000001
342	468.14946619217085	880.568888888889
371	599.8220640569396	708.1244444444445
415	565.1245551601423	390.7911111111111
444	456.5836298932385	146.34666666666664
473	609.608540925267	560.5688888888889
500	458.36298932384346	491.2355555555555
524	502.846975088968	616.5688888888889
548	374.7330960854092	274.34666666666664
575	520.6405693950178	738.3466666666666
602	481.4946619217082	589.0133333333333
632	395.19572953736656	555.2355555555556
669	396.085409252669	680.5688888888889
698	563.3451957295374	669.9022222222222
731	229.7153024911032	597.9022222222222
775	228.8256227758007	605.9022222222222
799	194.12811387900356	498.3466666666667
837	33.09608540925266	390.7911111111111
871	47.33096085409252	519.68
898	70.46263345195729	428.1244444444444
932	108.7188612099644	533.0133333333333
965	115.83629893238432	573.0133333333333
993	291.1032028469751	421.0133333333333
1017	190.56939501779357	421.9022222222222
1046	162.98932384341634	296.56888888888886
1072	211.03202846975088	223.67999999999998
1101	338.2562277580071	331.23555555555555
1131	146.97508896797152	333.0133333333333
1154	108.7188612099644	158.7911111111111
1181	68.6832740213523	335.67999999999995
1216	130.07117437722417	163.23555555555552
1265	219.0391459074733	197.9022222222222
1292	134.51957295373666	250.34666666666666
1325	165.65836298932382	367.68
1360	309.7864768683274	367.68
1388	186.12099644128114	286.7911111111111
1415	250.17793594306048	170.34666666666664
1445	238.6120996441281	317.0133333333333
1475	197.6868327402135	237.90222222222218
1504	205.69395017793593	203.23555555555552
1531	17.971530249110312	81.45777777777778
1560	308.8967971530249	246.7911111111111
1584	285.7651245551601	231.67999999999998
1615	236.83274021352312	161.45777777777778
1643	306.2277580071174	181.9022222222222
1679	306.2277580071174	260.1244444444444
1703	219.0391459074733	140.12444444444444
1731	193.23843416370107	230.7911111111111
1758	219.0391459074733	206.7911111111111
1787	256.4056939501779	227.23555555555555
1814	82.02846975088967	-73.2088888888889
1844	164.76868327402133	-35.87555555555556
1872	240.3914590747331	78.7911111111111
1901	270.6405693950178	172.12444444444444
1949	244.83985765124555	-10.097777777777777
1985	314.2348754448399	102.79111111111112
2031	388.0782918149466	133.9022222222222
2059	424.5551601423487	173.01333333333332
2090	356.9395017793594	218.34666666666664
2114	356.9395017793594	218.34666666666664
2143	255.5160142348754	217.45777777777775
2171	388.0782918149466	306.34666666666664
2200	267.0818505338078	126.79111111111109
2228	308.8967971530249	366.7911111111111
2283	345.373665480427	374.7911111111111
2319	390.7473309608541	291.23555555555555
2346	198.576512455516	246.7911111111111
2376	332.02846975088966	256.56888888888886
2400	283.0960854092527	261.90222222222224
2430	366.7259786476868	139.23555555555552
2462	186.12099644128114	253.9022222222222
2485	372.06405693950177	236.12444444444444
2512	227.04626334519574	208.5688888888889
2539	256.4056939501779	316.1244444444444
2569	517.9715302491104	544.5688888888889
2598	470.81850533807835	1066.3466666666668
2626	592.7046263345196	843.2355555555555
2654	828.4697508896797	577.4577777777778
2681	828.4697508896797	453.0133333333334
2708	416.5480427046263	372.1244444444444
2737	654.982206405694	441.4577777777778
2765	498.3985765124556	295.68
2792	574.0213523131673	308.1244444444444
2827	372.06405693950177	113.45777777777776
2855	489.5017793594306	139.23555555555552
2880	611.3879003558719	155.23555555555555
2909	718.1494661921708	182.7911111111111
2940	662.0996441281139	130.34666666666666
2969	605.1601423487544	285.0133333333333
3003	525.9786476868328	171.23555555555555
3031	447.68683274021356	188.12444444444444
3060	537.5444839857652	252.1244444444444
3087	537.5444839857652	252.1244444444444
3115	511.743772241993	211.23555555555552
3144	416.5480427046263	47.68
3173	517.9715302491104	221.01333333333332
3198	359.6085409252669	216.56888888888886
3228	445.9074733096085	172.12444444444444
3261	467.2597864768684	197.01333333333332
3289	510.85409252669047	230.7911111111111
3318	598.0427046263346	179.23555555555555
3347	662.0996441281139	186.34666666666666
3374	645.1957295373666	157.9022222222222
3398	712.811387900356	281.4577777777778
3422	434.34163701067615	125.01333333333334
3451	436.1209964412811	227.23555555555555
3481	536.6548042704626	93.90222222222222
3508	690.5693950177937	117.90222222222222
3547	511.743772241993	117.90222222222222
3616	579.3594306049823	258.34666666666664
3654	738.6120996441281	154.34666666666666
3685	682.5622775800713	189.01333333333332
3714	693.2384341637011	162.34666666666666
3740	747.508896797153	184.56888888888886
3768	574.9110320284698	223.67999999999998
3797	630.0711743772242	73.45777777777778
3827	534.8754448398577	205.9022222222222
3856	376.5124555160142	140.12444444444444
3883	317.7935943060498	226.34666666666666
3907	485.0533807829182	68.12444444444445
3935	447.68683274021356	151.68
3982	318.6832740213523	245.0133333333333
4009	219.0391459074733	85.01333333333334
4038	342.70462633451956	173.01333333333332
4069	408.5409252669039	188.12444444444444
4115	348.0427046263345	51.23555555555556
4143	356.9395017793594	149.01333333333332
4171	332.9181494661921	37.90222222222222
4199	354.270462633452	105.45777777777778
4230	502.846975088968	165.9022222222222
4257	437.9003558718861	321.4577777777778
4283	458.36298932384346	101.90222222222222
4315	444.12811387900354	190.7911111111111
4348	299.1103202846975	46.791111111111114
4382	404.98220640569394	69.01333333333334
4416	421.8861209964413	238.7911111111111
4465	687.0106761565836	134.7911111111111
4499	513.5231316725979	109.9022222222222
4532	598.0427046263346	117.01333333333332
4566	590.9252669039147	84.12444444444445
4600	671.8861209964413	359.68
4632	289.3238434163701	929.4577777777779
4670	637.1886120996442	630.7911111111111
4699	562.455516014235	775.6800000000001
4731	788.4341637010676	693.9022222222222
4760	292.88256227758006	497.4577777777777
4789	524.1992882562278	387.23555555555555
4824	372.06405693950177	43.23555555555556
