time	x	y
1	288.43416370106763	558.791111111111
34	155.87188612099644	168.5688888888889
64	90.92526690391459	252.1244444444444
91	90.92526690391459	115.23555555555554
118	50.889679715302485	509.0133333333333
168	323.13167259786474	552.5688888888889
196	25.088967971530238	118.79111111111109
224	323.13167259786474	267.23555555555555
251	259.0747330960854	-2.097777777777777
285	-111.0320284697509	225.45777777777775
314	328.46975088967974	-189.65333333333334
340	309.7864768683274	-61.653333333333336
366	195.01779359430606	-258.0977777777778
395	271.53024911032026	-287.4311111111111
422	16.19217081850533	25.45777777777778
451	243.06049822064054	39.68
483	86.47686832740213	-37.653333333333336
511	249.28825622775798	-5.653333333333333
540	48.22064056939501	218.34666666666664
576	114.05693950177935	194.34666666666664
606	-146.61921708185054	386.34666666666664
652	-26.512455516014246	301.9022222222222
680	101.60142348754448	144.5688888888889
712	30.427046263345186	190.7911111111111
742	-7.829181494661932	219.23555555555555
771	27.758007117437714	172.12444444444444
800	-96.79715302491104	195.23555555555555
827	335.5871886120996	22.79111111111111
856	497.50889679715306	28.124444444444446
882	592.7046263345196	79.67999999999999
912	741.2811387900357	-147.87555555555556
941	472.59786476868334	5.013333333333334
967	674.5551601423489	-74.09777777777778
993	738.6120996441281	52.12444444444444
1020	633.6298932384342	280.56888888888886
1045	236.83274021352312	258.34666666666664
1076	501.067615658363	157.9022222222222
1109	408.5409252669039	322.34666666666664
1142	25.97864768683273	100.12444444444444
1174	-58.540925266903926	133.9022222222222
1218	7.295373665480417	-46.54222222222222
1259	700.355871886121	-69.65333333333334
1296	380.9608540925267	186.34666666666666
1323	378.29181494661924	266.34666666666664
1351	-93.23843416370107	-574.5422222222222
1379	-320.1067615658363	-257.2088888888889
1403	-208.00711743772243	-171.87555555555556
1432	201.2455516014235	82.34666666666666
1461	172.77580071174376	-122.9866666666667
1490	41.992882562277565	8.568888888888889
1516	98.04270462633451	-60.76444444444444
1542	-65.65836298932386	-184.32000000000002
1573	45.55160142348753	-159.43111111111114
1609	-118.14946619217083	-130.98666666666668
1642	121.17437722419929	13.902222222222221
1674	261.7437722419929	-26.986666666666665
1702	34.87544483985764	-236.76444444444448
1729	-162.6334519572954	-86.54222222222222
1754	90.03558718861208	-128.32000000000002
1783	218.14946619217082	-150.54222222222225
1809	115.83629893238432	-170.0977777777778
1838	97.15302491103202	-132.76444444444445
1866	258.1850533807829	-29.653333333333332
1895	243.06049822064054	35.23555555555555
1922	215.48042704626332	-102.54222222222222
1950	125.62277580071174	-77.65333333333334
1977	77.58007117437721	-19.875555555555554
2004	306.2277580071174	124.12444444444444
