time	x	y
1	1654.6902654867258	877.5929203539823
50	1936.9911504424779	666.9734513274336
84	1897.1681415929204	659.008849557522
119	1819.2920353982302	648.3893805309733
151	1883.0088495575224	606.7964601769911
186	1989.2035398230091	966.0884955752213
218	1962.6548672566373	802.3716814159292
252	2073.2743362831857	632.4601769911504
285	1916.637168141593	665.2035398230088
318	1696.283185840708	797.9469026548672
351	713.0973451327434	489.09734513274327
384	887.433628318584	360.7787610619469
416	724.6017699115043	311.2212389380531
449	582.1238938053098	-63.1150442477876
481	913.0973451327433	211.2212389380531
516	721.0619469026548	189.09734513274336
548	565.3097345132743	-15.327433628318584
583	611.3274336283185	164.31858407079648
633	821.9469026548672	240.42477876106196
667	436.9911504424779	197.06194690265488
702	421.0619469026549	-54.26548672566371
743	151.1504424778761	38.65486725663717
785	295.3982300884956	78.4778761061947
819	375.929203539823	31.57522123893805
870	590.0884955752213	105.91150442477877
920	393.6283185840708	-87.8938053097345
954	438.76106194690266	-59.57522123893805
1003	560.8849557522124	4.1415929203539825
1038	625.4867256637168	-29.48672566371681
1086	382.12389380530976	38.65486725663717
1137	682.1238938053096	148.38938053097345
1170	946.7256637168141	136.0
1219	1176.8141592920354	-141.87610619469027
1252	536.1061946902654	182.01769911504425
1289	325.4867256637168	392.6371681415929
1337	467.96460176991144	214.76106194690266
1370	915.7522123893806	525.3805309734513
1406	636.9911504424778	205.02654867256638
1439	500.7079646017699	220.070796460177
1473	693.6283185840707	220.070796460177
1510	810.4424778761062	-223.29203539823007
1543	521.0619469026549	588.2123893805309
1577	345.84070796460173	28.035398230088493
1614	780.3539823008849	185.5575221238938
1645	662.6548672566371	196.1769911504425
1679	752.9203539823009	170.5132743362832
1710	939.6460176991151	33.34513274336283
1742	852.9203539823009	127.1504424778761
1777	544.070796460177	184.6725663716814
1815	681.2389380530973	140.42477876106196
1857	810.4424778761062	266.9734513274336
1894	834.3362831858407	-9.132743362831858
1930	1442.300884955752	-170.1946902654867
1963	1574.1592920353983	129.8053097345133
1998	1710.4424778761063	528.9203539823009
2033	2073.2743362831857	514.7610619469026
2067	2290.0884955752213	33.34513274336283
2098	2468.849557522124	-571.0796460176991
2133	2765.3097345132746	-226.83185840707964
2167	1780.353982300885	-69.30973451327434
2199	1019.29203539823	238.65486725663717
2229	467.96460176991144	637.7699115044247
2261	844.9557522123894	636.8849557522124
2294	627.2566371681415	663.433628318584
2326	530.7964601769911	559.8938053097345
2356	839.646017699115	766.9734513274336
2392	172.38938053097345	497.94690265486724
2426	729.9115044247787	728.9203539823009
2457	772.3893805309734	373.16814159292034
2490	729.0265486725664	135.1150442477876
2520	704.2477876106194	113.87610619469027
2553	621.0619469026548	-51.61061946902655
2585	622.8318584070796	206.79646017699116
2617	898.9380530973451	143.0796460176991
2649	784.7787610619469	351.929203539823
2681	951.150442477876	412.99115044247793
2717	369.73451327433634	652.8141592920354
2748	911.3274336283185	329.8053097345133
2780	1535.2212389380531	-159.57522123893804
2813	574.1592920353982	41.309734513274336
2847	644.070796460177	583.787610619469
2878	775.0442477876106	280.24778761061947
2910	1334.3362831858408	555.4690265486724
2942	948.4955752212389	619.1858407079645
2975	801.5929203539822	414.76106194690266
3007	945.8407079646017	360.7787610619469
3039	1198.9380530973451	395.2920353982301
3073	698.9380530973451	562.5486725663716
3106	811.3274336283185	539.5398230088495
3137	965.3097345132743	128.9203539823009
3168	1064.4247787610618	608.5663716814158
3203	1022.8318584070797	485.55752212389376
3237	813.9823008849557	638.6548672566371
3267	1064.4247787610618	252.81415929203538
3299	878.5840707964602	695.29203539823
3331	927.2566371681415	726.2654867256637
3361	1200.7079646017698	750.1592920353982
3397	1019.29203539823	629.8053097345132
3429	630.7964601769911	499.71681415929197
3461	681.2389380530973	646.6194690265486
3493	829.0265486725663	928.0353982300886
3525	923.716814159292	956.353982300885
3556	306.0176991150443	764.3185840707964
3588	880.3539823008849	852.8141592920355
3620	854.6902654867257	599.716814159292
3654	793.6283185840708	910.3362831858407
3685	860.8849557522124	849.2743362831858
3717	570.6194690265486	691.7522123893805
3751	1021.9469026548674	650.1592920353982
3782	712.2123893805309	769.6283185840707
3813	924.6017699115043	644.8495575221239
3844	596.2831858407079	679.362831858407
3876	772.3893805309734	772.2831858407079
3913	574.1592920353982	805.0265486725664
3946	521.0619469026549	579.362831858407
3977	313.0973451327434	817.4159292035398
4009	575.929203539823	765.2035398230088
4040	672.3893805309734	726.2654867256637
4073	376.8141592920354	871.3982300884956
4104	603.362831858407	543.079646017699
4135	673.2743362831858	587.3274336283185
4166	227.2566371681416	828.0353982300884
4198	1141.4159292035397	465.2035398230088
4230	735.221238938053	243.96460176991152
4262	706.9026548672566	69.6283185840708
4294	829.9115044247786	616.5309734513274
4327	932.5663716814158	483.787610619469
4359	540.5309734513274	234.23008849557522
4391	924.6017699115043	225.38053097345136
4426	490.97345132743357	242.19469026548674
4458	923.716814159292	179.36283185840708
4489	858.2300884955752	-115.32743362831859
4522	455.575221238938	540.4247787610619
4556	1019.29203539823	104.14159292035399
4590	617.5221238938052	334.2300884955752
4622	852.9203539823009	651.0442477876106
4654	594.5132743362831	567.858407079646
4686	792.7433628318583	440.42477876106193
4718	509.5575221238937	351.04424778761063
4754	238.76106194690266	256.353982300885
4789	548.4955752212389	526.2654867256637
4821	873.2743362831859	410.33628318584067
4857	325.4867256637168	618.3008849557522
4889	683.008849557522	660.7787610619469
4923	637.8761061946902	473.16814159292034
4957	580.3539823008848	641.3097345132743
4991	707.787610619469	525.3805309734513
5023	465.3097345132743	766.9734513274336
5055	791.858407079646	771.3982300884956
5087	1015.7522123893805	687.3274336283185
5122	707.787610619469	799.716814159292
5155	1130.796460176991	466.0884955752212
5189	803.362831858407	861.6637168141592
5222	1361.7699115044247	633.3451327433628
5254	885.6637168141592	870.5132743362832
5289	656.4601769911504	670.5132743362832
5322	773.2743362831858	698.8318584070796
5355	578.5840707964601	873.1681415929202
5387	985.6637168141592	566.0884955752211
5418	830.7964601769911	721.8407079646017
5456	644.9557522123894	537.7699115044247
5489	840.5309734513274	759.008849557522
5522	884.7787610619469	700.6017699115044
5557	699.8230088495575	784.6725663716815
5589	1217.5221238938052	342.19469026548677
5621	626.3716814159292	509.45132743362825
5653	606.0176991150443	937.7699115044247
5685	758.2300884955752	653.6991150442477
5718	1055.575221238938	476.70796460176985
5749	1160.0	574.938053097345
5783	481.2389380530973	150.15929203539824
5815	521.9469026548672	578.4778761061946
5846	814.8672566371681	590.8672566371681
5877	736.1061946902654	416.5309734513275
5911	530.7964601769911	328.0353982300885
5942	919.29203539823	428.9203539823009
5977	873.2743362831859	351.929203539823
6010	728.141592920354	21.84070796460177
6044	507.787610619469	396.17699115044246
6077	868.8495575221239	697.0619469026549
6109	807.787610619469	542.1946902654867
6150	336.99115044247793	436.00000000000006
6181	797.1681415929203	-42.76106194690266
6212	723.716814159292	266.9734513274336
6244	766.1946902654867	617.4159292035398
6277	862.6548672566371	489.9823008849557
6308	1021.0619469026548	648.3893805309733
6344	1096.2831858407078	750.1592920353982
