time	x	y
1	881.2389380530973	406.7964601769911
37	815.7522123893805	337.7699115044248
71	806.0176991150441	469.62831858407077
109	858.2300884955752	305.91150442477874
143	944.070796460177	462.54867256637164
176	708.6725663716815	431.57522123893807
211	579.4690265486724	129.8053097345133
247	108.67256637168143	193.52212389380531
284	59.11504424778762	312.1061946902655
316	214.86725663716817	374.05309734513276
352	284.77876106194697	284.6725663716814
390	367.0796460176991	161.6637168141593
423	382.12389380530976	282.01769911504425
456	296.283185840708	211.2212389380531
489	79.46902654867257	82.01769911504425
526	-69.20353982300884	189.09734513274336
564	134.3362831858407	71.39823008849558
598	-63.00884955752212	243.96460176991152
635	-38.23008849557521	188.21238938053096
674	52.920353982300895	31.57522123893805
709	38.761061946902664	22.72566371681416
751	29.91150442477877	204.14159292035401
788	38.761061946902664	75.82300884955752
822	207.78761061946904	158.12389380530973
859	268.8495575221239	-4.707964601769912
898	163.53982300884957	-7.36283185840708
933	209.55752212389382	20.95575221238938
973	220.1769911504425	-63.1150442477876
1013	144.070796460177	51.04424778761062
1052	266.19469026548677	23.61061946902655
1088	397.16814159292034	-133.91150442477874
1130	421.9469026548673	-130.3716814159292
1168	333.4513274336283	49.27433628318584
1204	278.5840707964602	71.39823008849558
1240	384.7787610619469	-32.141592920353986
1275	423.716814159292	-31.256637168141594
1311	336.10619469026545	58.12389380530975
1350	664.4247787610619	-22.4070796460177
1387	497.16814159292034	170.5132743362832
1417	574.1592920353982	42.19469026548672
1452	574.1592920353982	42.19469026548672
1487	659.1150442477875	-79.04424778761062
1527	526.3716814159292	121.84070796460178
1563	706.9026548672566	0.6017699115044245
1602	579.4690265486724	12.106194690265488
1640	368.8495575221239	113.87610619469027
1677	398.9380530973451	82.90265486725664
1712	467.96460176991144	-6.477876106194691
1753	349.38053097345136	15.646017699115045
1785	433.45132743362836	58.12389380530975
1818	644.070796460177	41.309734513274336
1849	644.070796460177	41.309734513274336
1886	847.6106194690265	91.75221238938053
1920	715.7522123893805	174.05309734513276
1956	726.3716814159291	73.16814159292035
1996	798.0530973451328	272.283185840708
2033	902.4778761061947	-67.53982300884955
2066	812.212389380531	109.45132743362834
2105	952.0353982300884	57.23893805309736
2137	777.6991150442477	45.73451327433628
2178	307.78761061946904	110.33628318584073
2214	-78.93805309734513	126.26548672566373
2250	87.43362831858407	90.86725663716815
2287	52.03539823008851	102.3716814159292
2320	-82.47787610619469	45.73451327433628
