time	x	y
1	184.37499999999997	529.4058577405858
52	243.52678571428572	373.19944211994425
96	310.4910714285714	431.2189679218968
152	343.9732142857143	520.4797768479776
196	143.08035714285714	266.0864714086471
253	214.50892857142856	261.6234309623431
298	192.18749999999997	503.74337517433753
337	201.11607142857142	501.5118549511855
385	-47.76785714285714	519.3640167364017
426	104.01785714285715	413.3668061366806
468	49.330357142857146	694.5383542538355
518	317.1875	629.8242677824268
577	346.2053571428571	383.24128312412836
635	147.54464285714283	42.93444909344492
681	90.625	20.619246861924687
735	125.22321428571429	57.43933054393305
775	6.91964285714286	42.93444909344492
817	143.08035714285714	121.0376569037657
868	362.94642857142856	-108.8089260808926
918	104.01785714285715	109.88005578800559
961	158.70535714285714	103.18549511854951
999	270.3125	73.05997210599722
1052	347.32142857142856	65.24965132496514
1098	217.85714285714283	147.81589958158995
1155	301.5625	263.8549511854951
1202	354.0178571428571	-34.05299860529986
1243	323.88392857142856	11.693165969316597
1301	521.4285714285714	-25.12691771269177
1339	335.04464285714283	39.58716875871688
1381	349.5535714285714	61.9023709902371
1434	390.8482142857143	6.114365411436542
1485	387.5	108.76429567642958
1528	405.35714285714283	-32.93723849372385
1585	79.46428571428572	61.9023709902371
1627	78.34821428571429	30.661087866108787
1667	174.33035714285714	52.97629009762902
1719	77.23214285714286	172.3626220362622
1768	288.16964285714283	0.5355648535564859
1811	222.32142857142856	42.93444909344492
1854	364.0625	112.1115760111576
1901	303.79464285714283	85.33333333333334
1941	221.20535714285714	39.58716875871688
2002	215.62499999999997	165.6680613668061
2053	275.8928571428571	84.21757322175732
2098	342.85714285714283	81.9860529986053
2152	313.8392857142857	169.01534170153417
2197	331.69642857142856	103.18549511854951
2251	175.44642857142856	21.7350069735007
2295	298.2142857142857	189.09902370990238
2352	269.19642857142856	95.37517433751745
2393	96.20535714285715	-10.622036262203626
2431	196.65178571428572	94.25941422594143
2485	266.9642857142857	235.96094839609486
2524	140.84821428571428	68.59693165969317
2561	78.34821428571429	78.63877266387726
2600	217.85714285714283	-26.24267782426778
2651	303.79464285714283	212.5299860529986
2693	242.41071428571428	98.72245467224548
2732	378.57142857142856	152.27894002789398
2785	283.7053571428571	205.8354253835425
2827	283.7053571428571	83.10181311018131
2886	406.4732142857143	161.20502092050208
2927	292.63392857142856	97.60669456066947
2967	295.98214285714283	107.64853556485356
3019	270.3125	25.08228730822873
3062	247.99107142857142	118.80613668061369
3104	337.2767857142857	15.04044630404463
3169	414.2857142857143	47.39748953974896
3214	289.2857142857143	78.63877266387726
3285	499.10714285714283	123.26917712691771
3344	196.65178571428572	86.44909344490935
3385	175.44642857142856	90.9121338912134
3435	146.42857142857142	259.3919107391911
3474	240.17857142857142	259.3919107391911
3551	83.92857142857143	41.8186889818689
3604	265.8482142857143	103.18549511854951
3654	77.23214285714286	54.09205020920502
3691	386.38392857142856	247.11854951185495
3731	386.38392857142856	247.11854951185495
3787	313.8392857142857	83.10181311018131
3827	402.00892857142856	234.84518828451883
3886	244.64285714285714	545.02649930265
3947	136.38392857142858	733.5899581589958
4002	156.47321428571428	706.8117154811715
4037	149.77678571428572	634.2873082287308
4075	22.54464285714286	720.2008368200837
4115	204.46428571428572	628.7085076708508
4151	122.99107142857143	653.2552301255231
4201	181.02678571428572	744.747559274756
4244	302.6785714285714	587.4253835425384
4284	105.13392857142857	633.1715481171548
4335	226.78571428571428	643.213389121339
4377	198.88392857142856	594.1199442119944
4418	45.98214285714286	664.4128312412831
4468	63.83928571428572	575.1520223152022
4512	115.17857142857143	539.4476987447699
4551	-127.00892857142857	733.5899581589958
4601	149.77678571428572	502.62761506276155
4645	230.13392857142856	662.1813110181312
4702	183.25892857142856	570.6889818688982
4753	218.97321428571428	541.6792189679219
4793	289.2857142857143	541.6792189679219
4831	213.39285714285714	622.0139470013947
4886	222.32142857142856	619.7824267782427
4929	242.41071428571428	682.2649930264993
4967	314.9553571428571	628.7085076708508
5019	73.88392857142857	711.2747559274756
5058	147.54464285714283	706.8117154811715
5096	100.66964285714286	580.7308228730823
5151	342.85714285714283	645.444909344491
5196	59.37500000000001	661.0655509065551
5233	225.66964285714283	646.560669456067
5285	261.38392857142856	591.8884239888424
5326	375.2232142857143	713.5062761506276
5366	323.88392857142856	685.6122733612273
5419	308.25892857142856	591.8884239888424
5465	348.4375	665.5285913528592
5519	328.3482142857143	622.0139470013947
5570	352.9017857142857	624.2454672245468
5620	235.71428571428572	568.4574616457462
5657	326.1160714285714	510.4379358437936
5696	428.79464285714283	433.45048814504884
5735	409.82142857142856	588.5411436541144
5785	412.0535714285714	527.1743375174337
5834	192.18749999999997	690.0753138075314
5874	318.3035714285714	699.0013947001395
5914	242.41071428571428	622.0139470013947
5952	67.1875	691.1910739191075
6002	249.10714285714283	624.2454672245468
6045	206.69642857142856	567.3417015341702
6084	179.91071428571428	609.7405857740587
6136	300.44642857142856	543.910739191074
6177	121.875	674.4546722454672
6235	128.57142857142858	530.5216178521617
6286	191.07142857142856	677.8019525801952
6351	-46.65178571428571	588.5411436541144
6390	341.7410714285714	683.3807531380753
6436	293.75	656.6025104602511
6484	158.70535714285714	658.8340306834031
6531	88.39285714285715	603.0460251046026
6585	256.91964285714283	605.2775453277545
6634	270.3125	646.560669456067
6680	164.28571428571428	692.3068340306834
6735	102.90178571428572	666.6443514644351
6778	116.29464285714286	801.6513249651325
6835	11.383928571428575	721.3165969316597
6874	127.45535714285714	645.444909344491
6935	195.53571428571428	680.0334728033473
6984	53.79464285714286	704.5801952580196
7037	158.70535714285714	726.8953974895398
7081	-17.63392857142857	782.6834030683403
7135	101.78571428571429	783.7991631799164
7185	233.48214285714283	667.7601115760112
7226	308.25892857142856	771.5258019525802
7268	140.84821428571428	694.5383542538355
7319	226.78571428571428	615.3193863319386
7366	279.2410714285714	639.8661087866109
7419	210.04464285714283	634.2873082287308
7468	207.81249999999997	652.139470013947
7519	233.48214285714283	633.1715481171548
7587	233.48214285714283	633.1715481171548
7690	571.6517857142858	580.7308228730823
7742	543.75	593.0041841004185
7781	543.75	593.0041841004185
7834	365.1785714285714	569.5732217573222
7887	496.875	652.139470013947
7933	544.8660714285714	560.6471408647141
8000	696.6517857142858	652.139470013947
8047	465.625	586.3096234309623
8151	298.2142857142857	463.5760111576011
8237	455.5803571428571	571.8047419804742
8288	365.1785714285714	596.3514644351465
8346	216.74107142857142	740.2845188284518
8469	254.6875	614.2036262203627
8523	272.54464285714283	615.3193863319386
8603	275.8928571428571	514.9009762900977
8638	214.50892857142856	635.4030683403068
8675	289.2857142857143	567.3417015341702
8713	243.52678571428572	637.6345885634588
8782	63.83928571428572	599.6987447698745
8828	156.47321428571428	615.3193863319386
8884	348.4375	652.139470013947
8961	273.6607142857143	455.76569037656907
9020	587.2767857142858	468.03905160390514
9067	341.7410714285714	594.1199442119944
9117	321.6517857142857	530.5216178521617
9185	397.54464285714283	684.4965132496513
9245	545.9821428571429	607.5090655509066
9301	415.4017857142857	542.7949790794979
9362	285.9375	633.1715481171548
9418	229.01785714285714	682.2649930264993
9468	217.85714285714283	656.6025104602511
9508	288.16964285714283	653.2552301255231
9547	279.2410714285714	626.4769874476988
9603	115.17857142857143	537.2161785216178
9640	112.94642857142857	579.6150627615064
9682	35.93750000000001	558.4156206415621
9733	-116.96428571428571	669.9916317991632
9775	-22.098214285714285	539.4476987447699
9814	37.05357142857143	599.6987447698745
9851	179.91071428571428	625.3612273361227
9900	138.61607142857144	509.3221757322176
9940	145.31249999999997	663.2970711297071
9985	284.82142857142856	578.4993026499303
10030	274.7767857142857	685.6122733612273
10085	182.14285714285714	598.5829846582985
10132	341.7410714285714	599.6987447698745
10184	218.97321428571428	575.1520223152022
10225	362.94642857142856	632.0557880055788
10267	222.32142857142856	537.2161785216178
10306	246.87499999999997	578.4993026499303
10367	215.62499999999997	567.3417015341702
10411	251.33928571428572	598.5829846582985
10451	95.08928571428572	568.4574616457462
10504	-41.07142857142857	475.8493723849373
10551	144.19642857142856	638.750348675035
10596	115.17857142857143	590.7726638772664
10635	4.6875000000000036	581.8465829846583
10684	174.33035714285714	483.6596931659694
10726	48.214285714285715	662.1813110181312
10765	58.25892857142857	546.1422594142259
10819	122.99107142857143	552.836820083682
10865	317.1875	663.2970711297071
10918	216.74107142857142	604.1617852161785
10968	225.66964285714283	556.18410041841
11006	436.60714285714283	622.0139470013947
11049	416.5178571428571	422.2928870292887
11100	309.375	630.9400278940028
11140	450.0	634.2873082287308
11179	492.4107142857143	702.3486750348675
11218	233.48214285714283	624.2454672245468
11268	311.60714285714283	667.7601115760112
11308	156.47321428571428	720.2008368200837
11346	170.98214285714283	702.3486750348675
11400	263.6160714285714	593.0041841004185
11444	431.0267857142857	671.1073919107391
11502	323.88392857142856	707.9274755927476
11542	318.3035714285714	771.5258019525802
11582	97.32142857142857	645.444909344491
11635	263.6160714285714	606.3933054393306
11682	134.15178571428572	738.0529986052999
11752	234.59821428571428	680.0334728033473
11795	211.16071428571428	674.4546722454672
11851	155.35714285714283	680.0334728033473
11892	345.0892857142857	734.7057182705719
11932	298.2142857142857	664.4128312412831
11984	138.61607142857144	547.258019525802
12026	229.01785714285714	728.0111576011158
12068	504.68749999999994	661.0655509065551
12119	591.7410714285714	703.4644351464435
12167	514.7321428571429	662.1813110181312
12221	540.4017857142857	664.4128312412831
12262	426.5625	561.7629009762902
12301	562.7232142857142	692.3068340306834
12351	505.80357142857144	842.9344490934449
12394	602.9017857142858	588.5411436541144
12438	609.5982142857143	665.5285913528592
12483	506.91964285714283	658.8340306834031
12534	355.13392857142856	716.8535564853556
12584	454.4642857142857	582.9623430962342
12634	270.3125	594.1199442119944
12672	360.7142857142857	659.9497907949791
12736	381.91964285714283	760.3682008368202
12773	384.1517857142857	674.4546722454672
12810	290.4017857142857	674.4546722454672
12868	419.8660714285714	777.1046025104603
12907	299.3303571428571	646.560669456067
12947	232.36607142857142	593.0041841004185
13001	230.13392857142856	585.1938633193863
13038	168.74999999999997	672.2231520223153
13076	168.74999999999997	672.2231520223153
13113	436.60714285714283	404.44072524407255
13168	354.0178571428571	412.25104602510464
13204	268.0803571428571	556.18410041841
13241	268.0803571428571	556.18410041841
13281	227.90178571428572	440.14504881450495
13334	404.2410714285714	489.2384937238494
13376	244.64285714285714	426.7559274755928
13416	409.82142857142856	424.5244072524407
13467	179.91071428571428	604.1617852161785
13507	97.32142857142857	783.7991631799164
13544	593.9732142857143	735.8214783821478
13601	543.75	828.4295676429568
13639	253.57142857142856	846.2817294281729
13677	280.35714285714283	644.3291492329149
13715	441.07142857142856	768.1785216178522
13768	275.8928571428571	765.9470013947001
13810	255.80357142857142	574.0362622036263
13849	264.73214285714283	580.7308228730823
13918	205.58035714285714	604.1617852161785
13963	197.76785714285714	692.3068340306834
14001	302.6785714285714	693.4225941422594
14052	322.7678571428571	528.2900976290098
14095	445.5357142857143	539.4476987447699
14132	268.0803571428571	550.6052998605301
14184	32.589285714285715	677.8019525801952
14227	157.58928571428572	702.3486750348675
14265	-31.02678571428571	663.2970711297071
14317	194.41964285714283	502.62761506276155
14354	135.26785714285714	501.5118549511855
14394	338.3928571428571	455.76569037656907
14433	253.57142857142856	604.1617852161785
14483	56.026785714285715	594.1199442119944
14531	178.79464285714283	610.8563458856346
14586	141.96428571428572	481.4281729428173
14628	181.02678571428572	636.5188284518829
14667	57.142857142857146	610.8563458856346
14720	112.94642857142857	632.0557880055788
14766	242.41071428571428	635.4030683403068
14818	168.74999999999997	664.4128312412831
14868	154.24107142857142	668.8758716875872
14907	269.19642857142856	550.6052998605301
14947	379.6875	721.3165969316597
15002	235.71428571428572	352.0
15044	227.90178571428572	536.1004184100419
15083	321.6517857142857	558.4156206415621
15135	275.8928571428571	588.5411436541144
15174	291.5178571428571	545.02649930265
15217	229.01785714285714	568.4574616457462
15268	325.0	703.4644351464435
15305	116.29464285714286	537.2161785216178
15344	400.8928571428571	638.750348675035
15382	417.63392857142856	570.6889818688982
15434	378.57142857142856	498.1645746164575
15474	514.7321428571429	576.2677824267782
15514	564.9553571428571	517.1324965132496
15568	268.0803571428571	503.74337517433753
15608	474.5535714285714	492.58577405857744
15652	358.48214285714283	579.6150627615064
15692	578.3482142857143	632.0557880055788
15729	347.32142857142856	514.9009762900977
15766	497.9910714285714	539.4476987447699
15818	402.00892857142856	431.2189679218968
15858	311.60714285714283	452.41841004184107
15901	298.2142857142857	413.3668061366806
15951	282.5892857142857	485.8912133891214
15994	232.36607142857142	402.20920502092054
16032	289.2857142857143	513.7852161785216
16085	379.6875	440.14504881450495
16127	355.13392857142856	483.6596931659694
16166	549.3303571428571	468.03905160390514
16218	542.6339285714286	410.0195258019526
16258	433.25892857142856	355.34728033472805
16296	608.4821428571429	431.2189679218968
16332	552.6785714285714	327.4532775453278
16386	579.4642857142858	392.1673640167364
16425	494.6428571428571	270.54951185495116
16463	300.44642857142856	398.8619246861925
16501	148.66071428571428	191.33054393305437
16552	339.50892857142856	235.96094839609486
16592	311.60714285714283	384.35704323570434
16634	541.5178571428571	625.3612273361227
16685	189.95535714285714	700.1171548117154
16725	445.5357142857143	764.8312412831242
16767	389.73214285714283	823.9665271966528
16806	201.11607142857142	816.1562064156208
16847	105.13392857142857	852.9762900976291
16902	308.25892857142856	738.0529986052999
16951	218.97321428571428	782.6834030683403
16989	277.00892857142856	697.8856345885636
17028	250.22321428571425	702.3486750348675
17066	266.9642857142857	782.6834030683403
17119	446.6517857142857	794.9567642956764
17157	135.26785714285714	759.252440725244
17199	130.80357142857144	693.4225941422594
17252	192.18749999999997	690.0753138075314
17293	223.43749999999997	723.5481171548117
17353	137.5	702.3486750348675
17397	40.401785714285715	683.3807531380753
17434	325.0	759.252440725244
17484	153.12499999999997	707.9274755927476
17523	208.92857142857142	771.5258019525802
17559	249.10714285714283	654.370990237099
17599	226.78571428571428	774.8730822873083
17651	117.41071428571429	792.7252440725244
17691	188.83928571428572	652.139470013947
17729	34.82142857142857	672.2231520223153
17766	78.34821428571429	682.2649930264993
17819	216.74107142857142	664.4128312412831
17860	195.53571428571428	707.9274755927476
17901	88.39285714285715	725.7796373779637
17968	80.58035714285715	754.78940027894
18018	322.7678571428571	619.7824267782427
18061	222.32142857142856	665.5285913528592
18120	303.79464285714283	701.2329149232916
18160	237.94642857142856	654.370990237099
18201	259.1517857142857	634.2873082287308
18253	217.85714285714283	682.2649930264993
18301	252.4553571428571	684.4965132496513
18347	199.99999999999997	595.2357043235705
18401	159.82142857142856	762.5997210599721
18441	30.35714285714286	542.7949790794979
18501	12.500000000000002	609.7405857740587
18540	-28.794642857142854	648.792189679219
18602	-15.401785714285712	775.9888423988842
18652	72.76785714285715	576.2677824267782
18702	92.85714285714286	652.139470013947
18744	115.17857142857143	780.4518828451883
18801	224.55357142857142	530.5216178521617
18845	294.8660714285714	606.3933054393306
18887	271.4285714285714	736.9372384937238
18935	495.75892857142856	673.3389121338912
18979	423.2142857142857	870.8284518828451
19023	480.13392857142856	881.9860529986054
19068	395.3125	800.5355648535565
19119	481.25	783.7991631799164
19168	222.32142857142856	815.0404463040447
19219	477.9017857142857	736.9372384937238
19260	309.375	758.1366806136681
19300	520.3125	699.0013947001395
19352	450.0	642.097629009763
19401	468.9732142857143	822.8507670850768
19451	323.88392857142856	759.252440725244
19491	396.4285714285714	680.0334728033473
19531	525.8928571428571	787.1464435146444
19584	479.0178571428571	722.4323570432357
19624	387.5	728.0111576011158
19669	715.6250000000001	591.8884239888424
19723	588.3928571428571	731.3584379358439
19769	554.9107142857142	538.3319386331939
19819	425.44642857142856	701.2329149232916
19857	708.9285714285714	571.8047419804742
19897	689.9553571428571	773.7573221757322
19952	572.7678571428571	702.3486750348675
19996	482.3660714285714	722.4323570432357
20035	503.57142857142856	609.7405857740587
20101	463.3928571428571	551.721059972106
20144	577.2321428571429	514.9009762900977
20197	581.6964285714287	577.3835425383543
20252	666.5178571428571	638.750348675035
20293	711.1607142857143	595.2357043235705
20333	712.2767857142858	503.74337517433753
20386	686.6071428571429	523.8270571827057
20426	562.7232142857142	640.9818688981869
20484	754.6875000000001	673.3389121338912
20526	688.8392857142858	688.9595536959554
20572	702.2321428571429	633.1715481171548
20618	530.3571428571429	695.6541143654115
20657	545.9821428571429	710.1589958158996
20695	477.9017857142857	693.4225941422594
20758	609.5982142857143	753.673640167364
20801	307.1428571428571	740.2845188284518
20853	252.4553571428571	696.7698744769874
20896	63.83928571428572	695.6541143654115
20936	181.02678571428572	676.6861924686193
21001	140.84821428571428	643.213389121339
21042	213.39285714285714	714.6220362622037
21101	149.77678571428572	794.9567642956764
21147	205.58035714285714	741.400278940028
21202	43.75000000000001	683.3807531380753
21246	134.15178571428572	759.252440725244
21304	185.49107142857142	700.1171548117154
21346	330.5803571428571	729.1269177126918
21403	112.94642857142857	567.3417015341702
21443	198.88392857142856	743.63179916318
21485	114.0625	742.5160390516039
21535	183.25892857142856	780.4518828451883
21582	111.83035714285715	655.4867503486751
21618	141.96428571428572	755.9051603905161
21667	18.080357142857146	733.5899581589958
21709	39.28571428571429	780.4518828451883
21746	179.91071428571428	826.1980474198048
21800	262.5	575.1520223152022
21838	189.95535714285714	618.6666666666666
21879	214.50892857142856	625.3612273361227
21918	208.92857142857142	696.7698744769874
21968	205.58035714285714	696.7698744769874
22012	163.16964285714283	624.2454672245468
22051	203.34821428571428	668.8758716875872
22102	185.49107142857142	599.6987447698745
22146	233.48214285714283	674.4546722454672
22185	393.0803571428571	672.2231520223153
22236	251.33928571428572	693.4225941422594
22283	562.7232142857142	685.6122733612273
22335	383.0357142857143	625.3612273361227
22379	485.7142857142857	649.907949790795
22419	456.69642857142856	668.8758716875872
22470	542.6339285714286	649.907949790795
22516	399.7767857142857	724.6638772663878
22554	465.625	758.1366806136681
22601	332.8125	581.8465829846583
22643	408.7053571428571	705.6959553695956
22684	514.7321428571429	632.0557880055788
22736	502.45535714285717	599.6987447698745
22782	396.4285714285714	671.1073919107391
22834	310.4910714285714	656.6025104602511
22887	365.1785714285714	610.8563458856346
22931	533.7053571428571	524.9428172942818
22985	533.7053571428571	571.8047419804742
23034	486.8303571428571	744.747559274756
23084	358.48214285714283	749.21059972106
23124	553.7946428571429	712.3905160390517
23167	509.15178571428567	716.8535564853556
23206	420.98214285714283	625.3612273361227
23247	618.5267857142858	703.4644351464435
23304	633.0357142857143	658.8340306834031
23345	712.2767857142858	645.444909344491
23385	657.5892857142858	603.0460251046026
23435	717.8571428571429	652.139470013947
23477	664.2857142857143	706.8117154811715
23520	381.91964285714283	648.792189679219
23567	753.5714285714287	603.0460251046026
23609	585.0446428571429	622.0139470013947
23648	656.4732142857143	609.7405857740587
23700	587.2767857142858	578.4993026499303
23744	492.4107142857143	605.2775453277545
23796	587.2767857142858	668.8758716875872
23836	662.0535714285714	524.9428172942818
23885	597.3214285714287	565.1101813110182
23930	542.6339285714286	696.7698744769874
23984	544.8660714285714	622.0139470013947
24024	612.9464285714287	629.8242677824268
24064	739.0625000000001	645.444909344491
24118	325.0	215.87726638772665
24159	302.6785714285714	299.55927475592745
24196	352.9017857142857	309.6011157601116
24234	322.7678571428571	278.35983263598325
24286	404.2410714285714	69.71269177126919
24323	390.8482142857143	157.85774058577405
24363	275.8928571428571	203.6039051603905
24401	418.75	439.02928870292885
24455	701.1160714285714	530.5216178521617
24491	388.6160714285714	854.0920502092049
24531	438.8392857142857	730.2426778242678
24591	371.875	568.4574616457462
24635	339.50892857142856	470.2705718270572
24675	418.75	546.1422594142259
24711	415.4017857142857	505.97489539748955
24748	318.3035714285714	420.0613668061367
24801	394.19642857142856	318.5271966527197
24844	422.0982142857143	206.95118549511852
24880	331.69642857142856	414.48256624825666
24917	369.6428571428571	205.8354253835425
24968	178.79464285714283	166.78382147838212
25010	287.0535714285714	235.96094839609486
25046	294.8660714285714	211.4142259414226
25084	223.43749999999997	203.6039051603905
25135	342.85714285714283	161.20502092050208
25176	374.10714285714283	304.02231520223154
25215	285.9375	299.55927475592745
25269	337.2767857142857	121.0376569037657
25310	332.8125	174.5941422594142
25346	386.38392857142856	241.53974895397488
25383	441.07142857142856	166.78382147838212
25435	364.0625	-0.5801952580195253
25476	429.9107142857143	133.31101813110183
25517	218.97321428571428	107.64853556485356
25586	264.73214285714283	96.49093444909344
25634	254.6875	164.5523012552301
25678	4.6875000000000036	238.19246861924682
25735	135.26785714285714	292.86471408647145
25775	367.4107142857143	66.36541143654114
25814	329.4642857142857	90.9121338912134
25850	158.70535714285714	121.0376569037657
25901	225.66964285714283	218.10878661087867
25952	149.77678571428572	133.31101813110183
25996	280.35714285714283	134.42677824267784
26052	386.38392857142856	136.65829846582983
26101	310.4910714285714	44.05020920502093
26151	256.91964285714283	84.21757322175732
26201	381.91964285714283	102.06973500697349
26252	388.6160714285714	114.34309623430963
26294	322.7678571428571	17.271966527196653
26331	201.11607142857142	155.626220362622
26385	309.375	35.124128312412836
26428	434.375	127.73221757322175
26467	284.82142857142856	114.34309623430963
26506	215.62499999999997	132.1952580195258
26551	464.50892857142856	110.99581589958159
26594	513.6160714285714	122.1534170153417
26634	338.3928571428571	127.73221757322175
26685	333.9285714285714	140.00557880055788
26723	313.8392857142857	58.55509065550907
26763	372.9910714285714	80.8702928870293
26800	418.75	-46.32635983263598
26851	269.19642857142856	88.68061366806137
26896	199.99999999999997	83.10181311018131
26934	4.6875000000000036	112.1115760111576
26985	298.2142857142857	81.9860529986053
27026	206.69642857142856	39.58716875871688
27065	150.89285714285714	136.65829846582983
27118	292.63392857142856	117.69037656903767
27161	293.75	-2.811715481171548
27201	170.98214285714283	191.33054393305437
27251	319.41964285714283	83.10181311018131
27289	156.47321428571428	58.55509065550907
27330	346.2053571428571	49.629009762900985
27366	294.8660714285714	121.0376569037657
27419	330.5803571428571	71.94421199442121
27460	366.29464285714283	41.8186889818689
27500	377.4553571428571	172.3626220362622
27551	436.60714285714283	119.92189679218967
27600	429.9107142857143	204.7196652719665
27638	337.2767857142857	648.792189679219
27673	77.23214285714286	666.6443514644351
27713	53.79464285714286	688.9595536959554
27752	194.41964285714283	725.7796373779637
27801	168.74999999999997	669.9916317991632
27837	269.19642857142856	510.4379358437936
27885	388.6160714285714	702.3486750348675
27933	249.10714285714283	651.023709902371
27984	491.29464285714283	773.7573221757322
28027	229.01785714285714	604.1617852161785
28064	188.83928571428572	822.8507670850768
28100	251.33928571428572	638.750348675035
28152	281.4732142857143	666.6443514644351
28196	189.95535714285714	639.8661087866109
28252	299.3303571428571	588.5411436541144
28295	388.6160714285714	555.0683403068341
28333	379.6875	752.557880055788
28384	281.4732142857143	530.5216178521617
28451	442.1875	792.7252440725244
28518	387.5	547.258019525802
28571	492.4107142857143	556.18410041841
28610	460.04464285714283	610.8563458856346
28649	476.7857142857143	537.2161785216178
28701	212.27678571428572	513.7852161785216
28740	349.5535714285714	717.9693165969317
28777	441.07142857142856	511.5536959553697
28816	462.2767857142857	571.8047419804742
28869	273.6607142857143	676.6861924686193
28906	261.38392857142856	607.5090655509066
28947	348.4375	574.0362622036263
28986	254.6875	526.0585774058578
29038	247.99107142857142	624.2454672245468
29073	277.00892857142856	522.7112970711297
29109	490.1785714285714	552.836820083682
29146	422.0982142857143	487.00697350069737
29185	309.375	561.7629009762902
29235	311.60714285714283	480.31241283124126
29274	417.63392857142856	577.3835425383543
29313	400.8928571428571	560.6471408647141
29352	285.9375	532.7531380753138
29401	212.27678571428572	735.8214783821478
29441	308.25892857142856	651.023709902371
29481	237.94642857142856	606.3933054393306
29533	472.32142857142856	538.3319386331939
29589	316.07142857142856	444.6080892608089
29641	262.5	596.3514644351465
29683	336.1607142857143	671.1073919107391
29735	337.2767857142857	642.097629009763
29784	359.5982142857143	659.9497907949791
29835	380.8035714285714	643.213389121339
29883	338.3928571428571	617.5509065550907
29936	187.72321428571428	264.97071129707115
29977	212.27678571428572	193.56206415620642
30018	384.1517857142857	84.21757322175732
30055	288.16964285714283	266.0864714086471
30094	194.41964285714283	238.19246861924682
30131	249.10714285714283	198.02510460251042
30168	274.7767857142857	225.91910739191073
30218	308.25892857142856	171.2468619246862
30260	333.9285714285714	155.626220362622
30301	364.0625	212.5299860529986
30337	331.69642857142856	154.51046025104603
30373	407.5892857142857	177.94142259414224
30410	380.8035714285714	147.81589958158995
30447	321.6517857142857	51.860529986053
30486	380.8035714285714	163.43654114365413
30533	293.75	125.50069735006974
30584	243.52678571428572	200.2566248256625
30621	260.2678571428571	161.20502092050208
30658	297.0982142857143	3.882845188284519
30695	225.66964285714283	102.06973500697349
30734	133.03571428571428	11.693165969316597
30786	263.6160714285714	309.6011157601116
30823	589.5089285714287	750.3263598326361
30861	581.6964285714287	672.2231520223153
30895	199.99999999999997	490.3542538354254
30932	247.99107142857142	539.4476987447699
30985	224.55357142857142	450.186889818689
31023	96.20535714285715	314.06415620641565
31058	173.21428571428572	341.9581589958159
31100	173.21428571428572	341.9581589958159
31141	261.38392857142856	283.9386331938633
31177	72.76785714285715	317.41143654114364
31218	153.12499999999997	352.0
31268	67.1875	229.26638772663875
31307	127.45535714285714	296.21199442119945
31343	62.723214285714285	304.02231520223154
31383	149.77678571428572	124.38493723849373
31434	158.70535714285714	208.06694560669453
31471	62.723214285714285	66.36541143654114
31508	201.11607142857142	392.1673640167364
31547	220.08928571428572	275.0125523012552
31600	355.13392857142856	266.0864714086471
31638	290.4017857142857	430.1032078103208
31675	247.99107142857142	363.15760111576014
31713	323.88392857142856	317.41143654114364
31768	272.54464285714283	335.26359832635984
31810	327.23214285714283	277.2440725244072
31847	246.87499999999997	360.9260808926081
